cm-1,Intensity
3338.35,2177.05
3340.3,2177.75
3342.25,2174.1
3344.19,2184.45
3346.14,2182.6
3348.08,2190.45
3350.03,2179.2
3351.97,2161.15
3353.92,2167.25
3355.86,2181.7
3357.8,2178.8
3359.74,2177.75
3361.69,2170.8
3363.63,2185.15
3365.57,2172.9
3367.51,2162.95
3369.45,2169.4
3371.39,2179.25
3373.32,2168.7
3375.26,2170.5
3377.2,2178.55
3379.13,2182.3
3381.07,2178.0
3383.01,2170.25
3384.94,2167.6
3386.88,2165.0
3388.81,2169.2
3390.74,2172.05
3392.68,2159.05
3394.61,2158.45
3396.54,2158.15
3398.47,2155.65
3400.4,2169.5
3402.33,2175.15
3404.26,2162.85
3406.19,2161.9
3408.12,2158.1
3410.05,2155.25
3411.97,2166.6
3413.9,2175.2
3415.83,2179.85
3417.75,2169.4
3419.68,2167.25
3421.6,2174.4
3423.53,2168.15
3425.45,2153.6
3427.37,2150.65
3429.3,2155.45
3431.22,2155.95
3433.14,2174.0
3435.06,2168.1
3436.98,2166.7
3438.9,2162.65
3440.82,2167.95
3442.74,2162.05
3444.66,2152.2
3446.57,2148.35
3448.49,2142.25
3450.41,2148.8
3452.32,2152.1
3454.24,2170.35
3456.15,2165.2
3458.07,2163.75
3459.98,2161.65
3461.9,2161.15
3463.81,2148.3
3465.72,2147.2
3467.63,2153.8
3469.54,2154.7
3471.46,2152.3
3473.37,2147.1
3475.28,2152.85
3477.18,2159.6
3479.09,2156.25
3481.0,2154.0
3482.91,2151.2
3484.82,2145.2
3486.72,2147.9
3488.63,2128.35
3490.53,2149.3
3492.44,2150.9
3494.34,2130.75
3496.25,2138.35
3498.15,2150.85
3500.05,2154.55
3501.96,2154.9
3503.86,2145.45
3505.76,2134.55
3507.66,2134.0
3509.56,2143.75
3511.46,2134.9
3513.36,2144.7
3515.26,2128.3
3517.15,2136.65
3519.05,2135.4
3520.95,2135.4
3522.85,2125.35
3524.74,2136.4
3526.64,2137.65
3528.53,2139.75
3530.43,2147.2
3532.32,2149.7
3534.21,2138.2
3536.11,2129.35
3538.0,2116.8
3539.89,2124.8
3541.78,2124.75
3543.67,2131.55
3545.56,2126.05
3547.45,2131.8
3549.34,2122.2
3551.23,2120.7
3553.12,2121.9
3555.0,2115.3
3556.89,2112.05
3558.78,2121.2
3560.66,2125.3
3562.55,2127.95
3564.43,2127.65
3566.32,2121.2
3568.2,2119.5
3570.09,2117.05
3571.97,2113.15
3573.85,2117.85
3575.73,2111.05
3577.61,2110.85
3579.49,2123.85
3581.37,2122.75
3583.25,2111.1
3585.13,2104.35
3587.01,2111.85
3588.89,2112.7
3590.77,2121.0
3592.64,2117.3
3594.52,2114.4
3596.4,2106.65
3598.27,2109.1
3600.15,2114.0
3602.02,2110.05
3603.9,2107.45
3605.77,2106.0
3607.64,2108.5
3609.51,2109.95
3611.39,2099.65
3613.26,2107.15
3615.13,2112.65
3617.0,2112.75
3618.87,2112.3
3620.74,2111.55
3622.61,2094.7
3624.48,2090.5
3626.34,2101.8
3628.21,2111.3
3630.08,2109.7
3631.94,2109.65
3633.81,2105.0
3635.67,2110.15
3637.54,2089.75
3639.4,2086.95
3641.27,2094.35
3643.13,2101.9
3644.99,2103.6
3646.85,2098.95
3648.72,2098.6
3650.58,2084.85
3652.44,2100.65
3654.3,2102.25
3656.16,2097.25
3658.02,2091.5
3659.87,2097.45
3661.73,2094.25
3663.59,2100.9
3665.45,2094.0
