cm-1,Intensity
3338.35,2212.6
3340.3,2221.6
3342.25,2238.15
3344.19,2244.45
3346.14,2227.1
3348.08,2226.35
3350.03,2225.8
3351.97,2218.1
3353.92,2221.5
3355.86,2220.65
3357.8,2208.3
3359.74,2230.3
3361.69,2235.65
3363.63,2236.4
3365.57,2227.75
3367.51,2214.75
3369.45,2213.25
3371.39,2212.65
3373.32,2210.15
3375.26,2226.0
3377.2,2218.2
3379.13,2220.45
3381.07,2216.5
3383.01,2214.35
3384.94,2212.85
3386.88,2222.4
3388.81,2215.5
3390.74,2214.85
3392.68,2216.05
3394.61,2197.7
3396.54,2206.95
3398.47,2221.4
3400.4,2211.35
3402.33,2220.25
3404.26,2212.6
3406.19,2222.2
3408.12,2206.95
3410.05,2185.4
3411.97,2195.75
3413.9,2203.25
3415.83,2219.55
3417.75,2223.5
3419.68,2204.7
3421.6,2201.6
3423.53,2204.8
3425.45,2185.1
3427.37,2189.2
3429.3,2203.25
3431.22,2212.35
3433.14,2202.95
3435.06,2199.0
3436.98,2194.55
3438.9,2197.15
3440.82,2193.85
3442.74,2202.2
3444.66,2195.75
3446.57,2200.65
3448.49,2193.8
3450.41,2204.85
3452.32,2195.65
3454.24,2197.25
3456.15,2194.2
3458.07,2199.7
3459.98,2199.35
3461.9,2201.15
3463.81,2195.3
3465.72,2187.95
3467.63,2185.05
3469.54,2191.75
3471.46,2181.35
3473.37,2189.8
3475.28,2187.5
3477.18,2195.6
3479.09,2186.65
3481.0,2184.8
3482.91,2191.4
3484.82,2178.7
3486.72,2181.75
3488.63,2170.45
3490.53,2179.85
3492.44,2181.95
3494.34,2180.1
3496.25,2170.4
3498.15,2175.45
3500.05,2174.9
3501.96,2180.75
3503.86,2165.9
3505.76,2171.45
3507.66,2175.9
3509.56,2189.55
3511.46,2178.5
3513.36,2171.35
3515.26,2168.9
3517.15,2171.8
3519.05,2161.95
3520.95,2176.5
3522.85,2164.5
3524.74,2165.15
3526.64,2162.3
3528.53,2160.3
3530.43,2173.35
3532.32,2160.65
3534.21,2169.05
3536.11,2167.15
3538.0,2156.7
3539.89,2174.45
3541.78,2168.45
3543.67,2166.05
3545.56,2161.95
3547.45,2151.6
3549.34,2157.5
3551.23,2156.35
3553.12,2153.65
3555.0,2154.75
3556.89,2153.75
3558.78,2158.8
3560.66,2156.2
3562.55,2164.6
3564.43,2155.45
3566.32,2160.3
3568.2,2154.8
3570.09,2145.15
3571.97,2158.25
3573.85,2155.75
3575.73,2157.55
3577.61,2154.85
3579.49,2161.5
3581.37,2144.1
3583.25,2150.35
3585.13,2145.95
3587.01,2161.45
3588.89,2151.7
3590.77,2147.4
3592.64,2143.5
3594.52,2151.05
3596.4,2160.45
3598.27,2150.6
3600.15,2137.65
3602.02,2141.85
3603.9,2139.05
3605.77,2144.15
3607.64,2140.45
3609.51,2136.95
3611.39,2133.75
3613.26,2133.8
3615.13,2137.25
3617.0,2136.4
3618.87,2143.45
3620.74,2136.1
3622.61,2129.8
3624.48,2131.45
3626.34,2127.0
3628.21,2126.75
3630.08,2127.85
3631.94,2130.3
3633.81,2132.2
3635.67,2114.9
3637.54,2123.4
3639.4,2124.65
3641.27,2126.6
3643.13,2122.95
3644.99,2127.95
3646.85,2126.2
3648.72,2122.45
3650.58,2121.7
3652.44,2114.15
3654.3,2119.2
3656.16,2131.85
3658.02,2123.85
3659.87,2119.05
3661.73,2120.65
3663.59,2106.9
3665.45,2115.3
