cm-1,Intensity
3338.35,8092.95
3340.3,7842.1
3342.25,7993.15
3344.19,8357.75
3346.14,8321.6
3348.08,8240.2
3350.03,8147.35
3351.97,8073.8
3353.92,8213.8
3355.86,8227.65
3357.8,8231.55
3359.74,8085.6
3361.69,8009.85
3363.63,8031.2
3365.57,7961.95
3367.51,7716.35
3369.45,7734.45
3371.39,7818.3
3373.32,7894.9
3375.26,8143.25
3377.2,8164.8
3379.13,8152.7
3381.07,8040.7
3383.01,7924.85
3384.94,7744.85
3386.88,7711.75
3388.81,7755.65
3390.74,7648.65
3392.68,7577.95
3394.61,7708.4
3396.54,7781.35
3398.47,7838.6
3400.4,7803.7
3402.33,7826.0
3404.26,7887.3
3406.19,7902.0
3408.12,7813.35
3410.05,7671.6
3411.97,7635.55
3413.9,7794.45
3415.83,7825.05
3417.75,7798.9
3419.68,7622.7
3421.6,7641.95
3423.53,7758.1
3425.45,7775.5
3427.37,7683.25
3429.3,7604.0
3431.22,7600.15
3433.14,7576.85
3435.06,7716.9
3436.98,7797.45
3438.9,7775.4
3440.82,7870.3
3442.74,7978.4
3444.66,7803.75
3446.57,7445.95
3448.49,7254.2
3450.41,7368.9
3452.32,7685.25
3454.24,7816.05
3456.15,7883.0
3458.07,7940.85
3459.98,7796.05
3461.9,7656.0
3463.81,7637.95
3465.72,7533.7
3467.63,7506.55
3469.54,7634.85
3471.46,7686.95
3473.37,7747.05
3475.28,7628.05
3477.18,7557.9
3479.09,7660.35
3481.0,7683.5
3482.91,7670.45
3484.82,7505.45
3486.72,7443.95
3488.63,7398.65
3490.53,7438.55
3492.44,7486.8
3494.34,7505.45
3496.25,7469.25
3498.15,7516.15
3500.05,7451.1
3501.96,7423.5
3503.86,7276.15
3505.76,7212.7
3507.66,7302.5
3509.56,7291.4
3511.46,7330.15
3513.36,7449.05
3515.26,7402.75
3517.15,7322.7
3519.05,7100.05
3520.95,7037.1
3522.85,7130.7
3524.74,7183.25
3526.64,7308.9
3528.53,7371.85
3530.43,7287.3
3532.32,7187.25
3534.21,7315.95
3536.11,7461.15
3538.0,7472.75
3539.89,7359.25
3541.78,7261.85
3543.67,7230.45
3545.56,7085.75
3547.45,6877.6
3549.34,6868.3
3551.23,6987.65
3553.12,7054.3
3555.0,7162.4
3556.89,7012.1
3558.78,6940.0
3560.66,7063.05
3562.55,7301.15
3564.43,7313.8
3566.32,7261.6
3568.2,7211.1
3570.09,6997.15
3571.97,6879.8
3573.85,7034.35
3575.73,7069.65
3577.61,6929.0
3579.49,7047.65
3581.37,7296.45
3583.25,7132.25
3585.13,7006.5
3587.01,7044.45
3588.89,6990.4
3590.77,6916.05
3592.64,6899.25
3594.52,6899.2
3596.4,6960.9
3598.27,7017.15
3600.15,7057.4
3602.02,7314.65
3603.9,7118.7
3605.77,6873.05
3607.64,6793.55
3609.51,6954.75
3611.39,7014.85
3613.26,6810.55
3615.13,6759.55
3617.0,6878.35
3618.87,6894.95
3620.74,6958.9
3622.61,6731.1
3624.48,6665.4
3626.34,6772.8
3628.21,6871.55
3630.08,6842.35
3631.94,6794.2
3633.81,6745.75
3635.67,6734.65
3637.54,6694.3
3639.4,6624.65
3641.27,6652.8
3643.13,6666.7
3644.99,6730.95
3646.85,6712.2
3648.72,6640.05
3650.58,6522.45
3652.44,6650.15
3654.3,6687.9
3656.16,6755.9
3658.02,6669.05
3659.87,6599.25
3661.73,6609.7
3663.59,6648.15
3665.45,6706.45
