cm-1,Intensity
3338.35,3033.95
3340.3,3051.1
3342.25,3019.5
3344.19,3048.3
3346.14,3005.05
3348.08,3004.75
3350.03,2998.7
3351.97,2986.05
3353.92,3003.8
3355.86,2975.9
3357.8,2967.65
3359.74,2972.75
3361.69,3016.35
3363.63,3048.8
3365.57,3012.3
3367.51,3019.55
3369.45,3011.8
3371.39,2992.45
3373.32,2962.85
3375.26,2992.45
3377.2,3033.85
3379.13,3011.75
3381.07,2990.25
3383.01,2979.75
3384.94,2988.35
3386.88,2985.4
3388.81,2992.7
3390.74,2978.7
3392.68,2991.3
3394.61,2967.0
3396.54,2986.35
3398.47,2990.55
3400.4,2973.6
3402.33,2972.7
3404.26,3018.9
3406.19,3003.65
3408.12,3005.45
3410.05,2977.7
3411.97,2985.25
3413.9,3014.9
3415.83,3027.1
3417.75,2978.45
3419.68,2993.05
3421.6,2996.1
3423.53,2983.7
3425.45,2986.65
3427.37,2985.5
3429.3,2973.5
3431.22,2984.45
3433.14,3011.1
3435.06,2998.75
3436.98,2974.9
3438.9,2963.2
3440.82,2973.2
3442.74,2983.25
3444.66,2982.35
3446.57,2991.9
3448.49,2987.5
3450.41,3003.15
3452.32,3010.7
3454.24,3013.45
3456.15,2994.35
3458.07,2978.05
3459.98,2964.45
3461.9,2961.5
3463.81,2976.85
3465.72,2997.8
3467.63,2981.4
3469.54,3000.4
3471.46,2994.0
3473.37,3009.85
3475.28,2978.6
3477.18,2947.7
3479.09,2949.7
3481.0,2938.0
3482.91,2926.45
3484.82,2972.1
3486.72,2980.25
3488.63,2977.8
3490.53,2961.1
3492.44,2944.05
3494.34,2937.5
3496.25,2950.9
3498.15,2958.85
3500.05,2949.4
3501.96,2939.9
3503.86,2923.55
3505.76,2966.9
3507.66,2950.65
3509.56,2947.85
3511.46,2963.9
3513.36,2959.3
3515.26,2922.1
3517.15,2949.9
3519.05,2934.5
3520.95,2940.15
3522.85,2949.95
3524.74,2944.45
3526.64,2955.5
3528.53,2937.45
3530.43,2947.0
3532.32,2939.15
3534.21,2963.2
3536.11,2970.45
3538.0,2934.75
3539.89,2886.75
3541.78,2897.45
3543.67,2943.4
3545.56,2964.3
3547.45,2938.55
3549.34,2921.3
3551.23,2917.7
3553.12,2943.55
3555.0,2940.85
3556.89,2921.4
3558.78,2912.15
3560.66,2903.8
3562.55,2932.0
3564.43,2921.95
3566.32,2905.7
3568.2,2918.55
3570.09,2911.25
3571.97,2906.15
3573.85,2904.05
3575.73,2916.0
3577.61,2941.35
3579.49,2944.55
3581.37,2945.15
3583.25,2915.4
3585.13,2913.95
3587.01,2931.6
3588.89,2897.7
3590.77,2916.35
3592.64,2890.2
3594.52,2885.65
3596.4,2911.6
3598.27,2932.2
3600.15,2933.6
3602.02,2923.65
3603.9,2874.35
3605.77,2864.35
3607.64,2880.05
3609.51,2882.65
3611.39,2888.3
3613.26,2883.15
3615.13,2866.55
3617.0,2889.1
3618.87,2863.85
3620.74,2879.7
3622.61,2879.3
3624.48,2877.8
3626.34,2879.25
3628.21,2846.05
3630.08,2839.6
3631.94,2876.2
3633.81,2874.7
3635.67,2864.7
3637.54,2869.2
3639.4,2882.6
3641.27,2861.15
3643.13,2842.1
3644.99,2847.45
3646.85,2866.0
3648.72,2866.5
3650.58,2862.3
3652.44,2875.55
3654.3,2865.7
3656.16,2885.1
3658.02,2869.95
3659.87,2835.45
3661.73,2828.8
3663.59,2853.75
3665.45,2875.9
