cm-1,Intensity
3338.35,5394.8
3340.3,5291.75
3342.25,5332.55
3344.19,5407.55
3346.14,5339.5
3348.08,5325.25
3350.03,5322.9
3351.97,5253.35
3353.92,5298.85
3355.86,5332.15
3357.8,5340.75
3359.74,5401.15
3361.69,5346.8
3363.63,5258.2
3365.57,5224.2
3367.51,5227.6
3369.45,5209.85
3371.39,5189.95
3373.32,5256.85
3375.26,5313.2
3377.2,5354.6
3379.13,5383.6
3381.07,5316.0
3383.01,5229.65
3384.94,5270.5
3386.88,5313.25
3388.81,5365.65
3390.74,5293.95
3392.68,5260.55
3394.61,5299.45
3396.54,5248.9
3398.47,5247.2
3400.4,5273.0
3402.33,5342.85
3404.26,5336.2
3406.19,5226.95
3408.12,5270.95
3410.05,5251.4
3411.97,5347.75
3413.9,5352.8
3415.83,5345.05
3417.75,5310.95
3419.68,5287.25
3421.6,5247.25
3423.53,5242.8
3425.45,5229.25
3427.37,5242.45
3429.3,5353.1
3431.22,5382.8
3433.14,5291.2
3435.06,5260.6
3436.98,5168.95
3438.9,5130.5
3440.82,5227.55
3442.74,5281.95
3444.66,5370.55
3446.57,5301.65
3448.49,5224.2
3450.41,5191.45
3452.32,5254.35
3454.24,5311.5
3456.15,5339.95
3458.07,5247.75
3459.98,5199.95
3461.9,5252.55
3463.81,5255.05
3465.72,5262.1
3467.63,5207.5
3469.54,5224.75
3471.46,5217.55
3473.37,5178.1
3475.28,5181.3
3477.18,5173.85
3479.09,5225.05
3481.0,5197.45
3482.91,5188.6
3484.82,5218.6
3486.72,5178.05
3488.63,5147.5
3490.53,5180.7
3492.44,5143.35
3494.34,5130.95
3496.25,5129.65
3498.15,5138.5
3500.05,5134.7
3501.96,5180.05
3503.86,5233.15
3505.76,5094.85
3507.66,5046.8
3509.56,5104.8
3511.46,5191.75
3513.36,5120.15
3515.26,5097.2
3517.15,5000.7
3519.05,5004.65
3520.95,5027.7
3522.85,5056.25
3524.74,5038.15
3526.64,5014.35
3528.53,4872.95
3530.43,5054.95
3532.32,5128.4
3534.21,5112.65
3536.11,5100.3
3538.0,5143.9
3539.89,5144.75
3541.78,5127.45
3543.67,5148.1
3545.56,5100.1
3547.45,5013.0
3549.34,5051.45
3551.23,5063.85
3553.12,5096.15
3555.0,5060.3
3556.89,5104.55
3558.78,5113.75
3560.66,5091.5
3562.55,5080.25
3564.43,5034.0
3566.32,5026.2
3568.2,5028.9
3570.09,5055.45
3571.97,5013.9
3573.85,5022.85
3575.73,5045.25
3577.61,5001.0
3579.49,4974.85
3581.37,4966.65
3583.25,4941.55
3585.13,4890.9
3587.01,4944.45
3588.89,4917.2
3590.77,4880.75
3592.64,4951.95
3594.52,5010.25
3596.4,5067.0
3598.27,4973.45
3600.15,4877.9
3602.02,4940.15
3603.9,4931.6
3605.77,4936.5
3607.64,4881.6
3609.51,4851.85
3611.39,4864.3
3613.26,4973.9
3615.13,4993.1
3617.0,4913.0
3618.87,4765.75
3620.74,4646.0
3622.61,4667.8
3624.48,4810.1
3626.34,4795.75
3628.21,4789.85
3630.08,4794.55
3631.94,4839.25
3633.81,4808.1
3635.67,4737.65
3637.54,4769.55
3639.4,4811.5
3641.27,4828.85
3643.13,4798.05
3644.99,4830.8
3646.85,4768.95
3648.72,4775.25
3650.58,4749.0
3652.44,4678.5
3654.3,4715.1
3656.16,4736.4
3658.02,4764.35
3659.87,4753.25
3661.73,4689.4
3663.59,4654.9
3665.45,4753.15
