cm-1,Intensity
1250.34,4918.75
1252.9,4944.0
1255.47,4981.8
1258.04,5038.75
1260.6,5065.15
1263.17,5013.5
1265.73,4977.85
1268.29,4988.6
1270.85,5033.5
1273.41,5008.8
1275.97,4993.9
1278.53,4975.55
1281.09,4988.4
1283.65,4991.0
1286.21,5081.25
1288.76,5063.15
1291.32,5087.5
1293.87,5090.75
1296.43,5021.15
1298.98,5007.6
1301.53,5000.5
1304.08,5022.35
1306.63,5037.5
1309.18,5045.95
1311.73,5105.05
1314.28,5085.4
1316.83,5083.6
1319.38,5071.45
1321.92,5062.0
1324.47,5112.7
1327.01,5112.65
1329.55,5117.6
1332.1,5124.35
1334.64,5146.85
1337.18,5212.4
1339.72,5220.4
1342.26,5155.65
1344.8,5111.3
1347.34,5122.9
1349.87,5113.1
1352.41,5118.7
1354.95,5096.45
1357.48,5092.35
1360.01,5163.0
1362.55,5130.3
1365.08,5062.95
1367.61,5073.75
1370.14,5094.6
1372.67,5108.85
1375.2,5129.55
1377.73,5165.05
1380.26,5135.2
1382.78,5122.8
1385.31,5085.35
1387.84,5102.7
1390.36,5162.6
1392.88,5196.15
1395.41,5176.8
1397.93,5156.8
1400.45,5150.1
1402.97,5194.5
1405.49,5207.5
1408.01,5197.2
1410.53,5152.65
1413.05,5117.55
1415.56,5167.95
1418.08,5183.7
1420.59,5245.65
1423.11,5175.1
1425.62,5215.9
1428.14,5187.6
1430.65,5173.35
1433.16,5180.2
1435.67,5180.05
1438.18,5242.95
1440.69,5208.45
1443.2,5199.8
1445.7,5240.7
1448.21,5241.1
1450.72,5223.75
1453.22,5209.7
1455.72,5216.65
1458.23,5268.35
1460.73,5275.75
1463.23,5271.15
1465.73,5301.35
1468.23,5254.25
1470.73,5256.9
1473.23,5288.1
1475.73,5251.7
1478.23,5274.9
1480.72,5235.5
1483.22,5226.85
1485.72,5230.65
1488.21,5232.4
1490.7,5273.35
1493.2,5239.25
1495.69,5251.7
1498.18,5259.5
1500.67,5268.2
1503.16,5298.65
1505.65,5292.35
1508.14,5265.25
1510.62,5269.5
1513.11,5280.6
1515.59,5291.95
1518.08,5297.1
1520.56,5289.55
1523.05,5317.25
1525.53,5329.85
1528.01,5360.75
1530.49,5385.25
1532.97,5437.8
1535.45,5396.0
1537.93,5366.4
1540.41,5370.5
1542.89,5352.85
1545.36,5381.35
1547.84,5343.7
1550.31,5367.25
1552.79,5456.0
1555.26,5445.85
1557.73,5379.6
1560.21,5410.5
1562.68,5433.65
1565.15,5432.6
1567.62,5461.8
1570.09,5434.05
1572.56,5476.6
1575.02,5513.1
1577.49,5556.55
1579.95,5539.2
1582.42,5535.0
1584.88,5572.25
1587.35,5633.7
1589.81,5661.3
1592.27,5679.75
1594.73,5741.4
1597.19,5807.0
1599.65,5936.0
1602.11,6066.95
1604.57,6084.3
1607.03,6143.65
1609.49,6110.8
1611.94,6020.65
1614.4,5867.75
1616.85,5818.2
1619.31,5791.05
1621.76,5781.25
1624.21,5721.1
1626.66,5710.8
1629.11,5653.9
1631.56,5630.3
1634.01,5606.55
1636.46,5550.6
1638.91,5498.75
1641.36,5516.25
1643.8,5517.05
1646.25,5527.0
1648.69,5549.15
1651.14,5552.25
1653.58,5505.05
1656.02,5553.55
1658.46,5556.2
1660.9,5570.4
1663.35,5512.55
1665.78,5512.65
1668.22,5520.3
1670.66,5554.4
1673.1,5556.2
1675.54,5539.45
1677.97,5561.5
1680.41,5575.55
1682.84,5524.8
1685.27,5517.75
1687.71,5543.1
1690.14,5540.65
1692.57,5513.45
1695.0,5514.5
1697.43,5535.6
1699.86,5565.3
1702.29,5567.0
1704.71,5628.0
1707.14,5583.95
1709.57,5566.5
1711.99,5609.95
1714.42,5606.35
1716.84,5570.85
1719.26,5632.5
1721.69,5649.6
1724.11,5653.95
1726.53,5677.1
1728.95,5690.95
1731.37,5711.2
1733.79,5665.55
1736.21,5676.9
1738.62,5665.4
1741.04,5644.5
1743.46,5679.6
1745.87,5625.7
1748.28,5615.25
1750.7,5675.0
1753.11,5677.65
1755.52,5649.9
1757.93,5617.3
1760.34,5640.75
1762.75,5649.6
1765.16,5662.55
1767.57,5692.8
1769.98,5693.0
1772.39,5593.9
1774.79,5567.95
1777.2,5650.7
1779.6,5703.35
1782.01,5766.85
1784.41,5732.1
1786.81,5659.9
1789.21,5649.75
1791.62,5663.5
1794.02,5693.55
1796.41,5642.6
1798.81,5705.75
1801.21,5682.15
1803.61,5727.3
1806.01,5678.35
1808.4,5620.85
1810.8,5688.15
1813.19,5636.05
1815.59,5685.4
1817.98,5723.65
1820.37,5722.85
1822.76,5681.25
1825.15,5680.65
1827.54,5733.15
1829.93,5697.75
1832.32,5698.6
1834.71,5675.2
1837.1,5701.0
1839.48,5677.95
1841.87,5653.85
1844.25,5615.35
1846.64,5674.75
1849.02,5706.3
1851.4,5724.45
1853.79,5734.9
1856.17,5732.25
1858.55,5720.7
1860.93,5698.85
1863.31,5750.1
1865.69,5751.5
1868.06,5714.2
1870.44,5727.95
1872.82,5747.3
1875.19,5783.25
1877.57,5802.3
1879.94,5795.7
1882.31,5775.25
1884.69,5793.55
1887.06,5793.2
1889.43,5777.0
1891.8,5802.7
1894.17,5793.65
1896.54,5832.35
1898.91,5796.1
1901.28,5769.55
1903.64,5755.8
1906.01,5774.55
1908.38,5835.1
1910.74,5812.45
1913.1,5817.8
1915.47,5816.15
1917.83,5828.85
1920.19,5839.65
1922.55,5826.05
1924.91,5876.1
1927.27,5930.55
1929.63,5862.3
1931.99,5828.3
1934.35,5810.85
1936.71,5786.95
1939.06,5824.0
1941.42,5834.5
1943.77,5885.7
1946.13,5819.65
1948.48,5795.45
1950.83,5798.0
1953.19,5827.75
1955.54,5751.7
1957.89,5796.1
1960.24,5800.15
1962.59,5854.15
1964.93,5856.05
1967.28,5836.65
1969.63,5801.65
1971.98,5825.8
1974.32,5912.25
1976.67,5862.1
1979.01,5815.2
1981.35,5822.9
1983.7,5825.55
1986.04,5885.85
1988.38,5893.3
1990.72,5950.75
1993.06,5951.95
1995.4,5912.8
1997.74,5894.0
2000.08,5897.7
2002.41,5916.85
2004.75,5889.95
2007.09,5939.65
2009.42,5975.2
2011.75,5970.0
2014.09,5974.85
2016.42,5944.7
2018.75,5908.55
2021.08,5950.8
2023.42,5937.1
2025.75,5905.5
2028.08,5987.7
2030.4,5960.25
2032.73,5979.35
2035.06,5970.55
2037.39,6006.9
2039.71,5960.4
2042.04,5916.3
2044.36,5950.95
2046.69,5999.95
2049.01,6030.35
2051.33,5962.1
2053.65,5933.75
2055.97,5950.75
2058.29,6026.25
2060.61,6046.4
2062.93,6039.2
2065.25,6053.35
2067.57,6049.55
2069.88,5886.4
2072.2,5893.4
2074.52,5950.25
2076.83,6028.8
2079.15,5994.6
2081.46,5999.15
2083.77,5992.75
2086.08,5967.45
2088.39,5964.65
2090.7,5970.85
2093.01,6047.05
2095.32,6036.95
2097.63,5973.65
2099.94,6075.45
2102.25,6096.65
2104.55,6048.95
2106.86,6071.85
2109.16,6038.1
2111.47,6075.45
2113.77,6090.2
2116.08,6073.1
2118.38,6066.75
2120.68,6020.3
2122.98,6063.85
2125.28,6063.6
2127.58,6059.25
2129.88,6073.35
2132.18,6037.9
2134.47,6055.25
2136.77,6073.35
2139.07,6077.3
2141.36,6071.65
2143.66,6035.4
2145.95,6021.15
2148.24,6066.5
2150.54,6169.15
2152.83,6201.25
2155.12,6083.4
2157.41,6047.0
2159.7,6073.85
2161.99,6117.1
2164.28,6186.65
2166.57,6103.65
2168.85,6102.95
2171.14,6106.9
2173.43,6083.25
2175.71,6056.6
2178.0,6032.65
2180.28,6078.1
2182.56,6115.6
2184.84,6061.55
2187.13,6115.6
2189.41,6130.75
2191.69,6103.35
2193.97,6169.3
2196.25,6157.85
2198.52,6170.55
2200.8,6151.75
2203.08,6119.9
2205.36,6113.95
2207.63,6181.0
2209.91,6168.9
2212.18,6145.2
2214.45,6114.75
2216.73,6162.15
2219.0,6195.2
2221.27,6182.05
2223.54,6157.6
2225.81,6088.25
2228.08,6092.15
2230.35,6166.15
2232.62,6164.75
2234.89,6172.85
2237.15,6141.95
2239.42,6107.35
2241.68,6170.35
2243.95,6243.6
2246.21,6255.9
2248.48,6196.45
2250.74,6153.55
2253.0,6101.9
2255.26,6136.05
2257.52,6220.55
2259.78,6267.75
2262.04,6229.45
2264.3,6137.45
2266.56,6170.85
2268.82,6200.6
2271.07,6199.75
2273.33,6137.2
2275.58,6154.1
2277.84,6153.55
2280.09,6113.55
2282.35,6178.8
2284.6,6209.6
2286.85,6236.45
2289.1,6238.75
2291.35,6255.1
2293.6,6160.9
2295.85,6194.85
2298.1,6240.9
2300.35,6247.05
2302.6,6258.3
2304.84,6222.0
2307.09,6186.2
2309.33,6272.8
2311.58,6281.3
2313.82,6264.1
2316.07,6251.85
2318.31,6308.05
2320.55,6267.35
2322.79,6285.5
2325.03,6265.1
2327.27,6246.95
2329.51,6290.15
2331.75,6243.25
2333.99,6211.6
2336.23,6280.5
2338.46,6275.05
2340.7,6276.75
2342.93,6322.8
2345.17,6313.75
2347.4,6314.8
2349.64,6394.45
2351.87,6372.9
2354.1,6301.45
2356.33,6289.1
2358.56,6298.1
2360.79,6327.25
2363.02,6316.1
2365.25,6246.0
2367.48,6279.05
2369.71,6274.95
2371.93,6341.8
2374.16,6300.1
2376.38,6264.25
2378.61,6296.55
2380.83,6318.2
2383.06,6332.7
2385.28,6327.1
2387.5,6366.9
2389.72,6309.55
2391.94,6342.2
2394.16,6392.1
2396.38,6370.65
2398.6,6345.6
2400.82,6311.8
2403.04,6351.25
2405.26,6354.5
2407.47,6368.15
2409.69,6377.45
2411.9,6408.05
2414.12,6431.0
2416.33,6486.8
2418.54,6439.5
2420.76,6341.75
2422.97,6310.1
2425.18,6358.6
2427.39,6377.4
2429.6,6362.2
2431.81,6425.3
2434.02,6426.9
2436.22,6418.75
2438.43,6405.45
2440.64,6408.65
2442.84,6383.0
2445.05,6392.75
2447.25,6339.15
2449.46,6385.4
2451.66,6460.6
2453.86,6412.1
2456.06,6382.8
2458.27,6331.05
2460.47,6378.25
2462.67,6447.75
2464.87,6424.15
2467.06,6413.75
2469.26,6374.95
2471.46,6431.1
2473.66,6464.1
2475.85,6409.0
2478.05,6342.7
2480.24,6412.8
2482.44,6512.4
2484.63,6489.35
2486.82,6415.5
2489.02,6404.8
2491.21,6504.85
2493.4,6480.55
2495.59,6422.1
2497.78,6455.3
2499.97,6450.6
2502.16,6477.5
2504.34,6454.7
2506.53,6477.75
2508.72,6492.9
2510.9,6476.75
2513.09,6495.9
2515.27,6546.85
2517.46,6556.3
2519.64,6456.45
2521.82,6424.6
2524.0,6490.15
2526.19,6540.9
2528.37,6445.9
2530.55,6490.15
2532.73,6542.75
2534.9,6582.95
2537.08,6578.25
2539.26,6524.05
2541.44,6567.25
2543.61,6546.4
2545.79,6508.65
2547.96,6568.7
2550.14,6522.15
2552.31,6487.6
2554.48,6479.8
2556.66,6535.6
2558.83,6555.8
2561.0,6558.8
2563.17,6598.0
2565.34,6557.65
2567.51,6485.5
2569.68,6497.4
2571.85,6530.6
2574.01,6585.9
2576.18,6695.4
2578.35,6588.0
2580.51,6478.6
2582.68,6494.15
2584.84,6592.35
2587.0,6596.85
2589.17,6531.5
2591.33,6527.3
2593.49,6551.6
2595.65,6523.9
2597.81,6584.05
2599.97,6682.15
2602.13,6617.85
2604.29,6611.25
2606.45,6634.45
2608.6,6657.8
2610.76,6628.3
2612.92,6552.2
2615.07,6529.75
2617.23,6612.5
2619.38,6643.95
2621.53,6614.45
2623.69,6598.4
2625.84,6628.85
2627.99,6650.15
2630.14,6655.05
2632.29,6630.75
2634.44,6578.65
2636.59,6633.6
2638.74,6650.9
2640.89,6646.05
2643.03,6700.4
2645.18,6745.8
2647.33,6773.5
2649.47,6738.3
2651.62,6682.05
2653.76,6717.55
2655.9,6745.45
2658.05,6715.4
2660.19,6624.4
2662.33,6675.2
2664.47,6684.0
2666.61,6698.15
2668.75,6707.75
2670.89,6710.6
2673.03,6717.95
2675.17,6735.45
2677.3,6749.4
2679.44,6735.5
2681.58,6714.7
2683.71,6669.25
2685.84,6707.85
2687.98,6735.95
2690.11,6753.8
2692.25,6667.75
2694.38,6703.2
2696.51,6784.0
2698.64,6708.75
2700.77,6688.95
2702.9,6727.05
2705.03,6805.05
2707.16,6836.4
2709.29,6839.9
2711.41,6675.65
2713.54,6664.25
2715.67,6676.65
2717.79,6762.2
2719.92,6839.7
2722.04,6814.05
2724.16,6751.9
2726.29,6714.9
2728.41,6684.05
2730.53,6666.45
2732.65,6787.3
2734.77,6836.95
2736.89,6765.25
2739.01,6746.95
2741.13,6821.0
2743.25,6819.05
2745.36,6814.0
2747.48,6810.5
2749.6,6845.95
2751.71,6818.95
2753.83,6808.45
2755.94,6779.35
2758.06,6853.3
2760.17,6823.55
2762.28,6880.95
2764.39,6820.75
2766.5,6776.4
2768.61,6792.1
2770.72,6735.0
2772.83,6805.6
2774.94,6817.9
2777.05,6761.95
2779.16,6812.9
2781.27,6912.05
2783.37,6892.25
2785.48,6820.1
2787.58,6853.6
2789.69,6805.15
2791.79,6885.5
2793.89,6876.5
2796.0,6906.45
2798.1,6950.7
2800.2,6835.35
2802.3,6837.15
2804.4,6826.8
2806.5,6857.5
2808.6,6879.6
2810.7,6797.3
2812.8,6776.25
2814.89,6788.35
2816.99,6842.3
2819.09,6886.35
2821.18,6842.35
2823.28,6858.95
2825.37,6871.85
2827.46,6887.75
2829.56,6900.25
2831.65,6836.8
2833.74,6763.3
2835.83,6860.75
2837.92,6919.25
2840.01,6949.45
2842.1,6933.2
2844.19,6875.65
2846.28,6786.6
2848.37,6828.35
2850.45,6899.05
2852.54,6924.85
2854.63,6889.9
2856.71,6934.75
2858.8,6931.2
2860.88,7060.0
2862.96,7040.5
2865.05,6935.9
2867.13,6912.7
2869.21,7003.75
2871.29,7028.85
2873.37,7063.2
2875.45,6989.8
2877.53,6970.5
2879.61,7022.6
2881.69,7032.05
2883.76,6981.8
2885.84,7034.65
2887.92,7114.75
2889.99,7119.6
2892.07,7043.7
2894.14,7087.75
2896.22,7151.55
2898.29,7157.3
2900.36,7082.0
2902.43,7062.75
2904.5,7108.15
2906.58,7052.5
2908.65,7080.6
2910.72,7058.55
2912.78,7094.95
2914.85,7154.65
2916.92,7095.1
2918.99,7024.75
2921.05,6980.5
2923.12,7007.45
2925.19,7054.7
2927.25,6927.0
2929.32,6919.25
2931.38,6942.1
2933.44,7031.85
2935.5,7072.85
2937.57,7051.25
2939.63,7088.55
2941.69,7029.55
2943.75,7023.75
2945.81,6943.55
2947.87,6939.85
2949.93,6943.5
2951.98,6974.6
2954.04,7035.95
2956.1,7004.05
2958.15,6979.9
2960.21,7005.55
2962.26,6989.85
2964.32,6918.75
2966.37,6938.55
2968.42,6955.45
2970.48,6930.65
2972.53,6905.55
2974.58,7066.5
2976.63,7061.35
2978.68,6989.7
2980.73,6926.25
2982.78,6874.55
2984.83,6938.4
2986.87,6929.05
2988.92,6962.5
2990.97,7073.6
2993.01,7045.35
2995.06,6920.4
2997.1,6814.45
2999.15,6850.3
3001.19,6926.5
3003.24,6942.8
3005.28,6946.0
3007.32,7002.2
3009.36,6913.8
3011.4,6839.5
3013.44,6889.85
3015.48,7000.8
3017.52,7009.55
3019.56,6958.1
3021.6,6853.75
3023.63,6893.6
3025.67,6935.2
3027.71,6920.75
3029.74,6809.5
3031.78,6843.9
3033.81,6909.8
3035.85,6941.15
3037.88,6958.6
3039.91,6895.95
3041.94,6886.6
3043.97,6862.1
3046.01,6853.55
3048.04,6865.9
3050.07,6886.35
3052.09,6918.45
3054.12,6870.8
3056.15,6724.5
3058.18,6748.3
3060.2,6781.65
3062.23,6832.45
3064.26,6828.4
3066.28,6840.0
3068.31,6808.35
3070.33,6823.6
3072.35,6866.45
3074.38,6804.25
3076.4,6825.1
3078.42,6950.5
3080.44,6977.55
3082.46,6856.05
3084.48,6843.6
3086.5,6784.45
3088.52,6750.05
3090.54,6759.25
3092.55,6867.5
3094.57,6920.85
3096.59,6832.65
3098.6,6700.35
3100.62,6743.2
3102.63,6794.2
3104.65,6871.05
3106.66,6910.85
3108.67,6842.15
3110.69,6796.95
3112.7,6812.2
3114.71,6786.0
3116.72,6810.65
3118.73,6879.85
3120.74,6896.0
3122.75,6858.7
3124.76,6767.5
3126.77,6765.4
3128.77,6805.0
3130.78,6807.9
3132.79,6779.65
3134.79,6761.0
3136.8,6794.15
3138.8,6729.9
3140.8,6609.9
3142.81,6628.45
3144.81,6714.45
3146.81,6744.8
3148.81,6847.9
3150.82,6755.75
3152.82,6743.95
3154.82,6730.5
3156.82,6834.6
3158.81,6896.55
3160.81,6808.4
3162.81,6756.8
3164.81,6601.85
3166.8,6645.15
3168.8,6681.6
3170.79,6697.5
3172.79,6711.85
3174.78,6696.35
3176.78,6717.2
3178.77,6696.95
3180.76,6749.15
3182.75,6740.35
3184.75,6684.05
3186.74,6639.95
3188.73,6624.7
3190.72,6602.75
3192.71,6627.15
3194.69,6621.9
3196.68,6742.0
3198.67,6735.5
3200.66,6652.1
3202.64,6662.25
3204.63,6621.4
3206.61,6610.05
3208.6,6675.5
3210.58,6677.6
3212.57,6700.8
3214.55,6620.0
3216.53,6614.85
3218.51,6626.85
3220.49,6622.4
3222.47,6578.05
3224.46,6624.0
3226.43,6703.75
3228.41,6707.25
3230.39,6576.2
3232.37,6558.25
3234.35,6623.2
3236.32,6663.85
3238.3,6605.95
3240.28,6568.45
3242.25,6614.4
3244.23,6564.95
3246.2,6522.7
3248.17,6509.75
3250.15,6570.7
3252.12,6577.35
3254.09,6654.65
3256.06,6656.25
3258.03,6573.2
3260.0,6527.8
3261.97,6618.35
3263.94,6601.25
3265.91,6530.15
3267.88,6501.6
3269.84,6471.1
3271.81,6555.35
3273.78,6510.05
3275.74,6411.8
3277.71,6557.0
3279.67,6610.05
3281.64,6572.2
3283.6,6589.6
3285.56,6518.3
3287.52,6517.7
3289.49,6534.7
3291.45,6555.65
3293.41,6534.45
3295.37,6503.45
3297.33,6442.75
3299.29,6450.55
3301.25,6394.5
3303.2,6396.0
3305.16,6438.65
3307.12,6492.9
3309.07,6464.25
3311.03,6511.5
3312.99,6427.0
3314.94,6430.65
3316.89,6447.25
3318.85,6472.3
3320.8,6432.15
3322.75,6386.2
3324.7,6390.15
3326.66,6363.5
3328.61,6418.5
3330.56,6385.8
3332.51,6296.15
3334.46,6318.0
3336.4,6379.45
