cm-1,Intensity
612.84,2514.6
615.61,2512.95
618.38,2534.7
621.148,2562.15
623.915,2599.35
626.682,2661.35
629.447,2734.7
632.212,2762.25
634.976,2745.95
637.739,2682.9
640.501,2586.4
643.262,2560.05
646.022,2534.4
648.781,2559.8
651.54,2554.95
654.297,2557.05
657.054,2555.45
659.81,2577.5
662.565,2589.45
665.319,2579.9
668.072,2573.3
670.824,2587.2
673.575,2573.6
676.326,2579.8
679.075,2576.4
681.824,2586.6
684.572,2594.75
687.319,2590.55
690.065,2581.95
692.81,2601.85
695.554,2634.0
698.298,2648.0
701.04,2658.0
703.782,2665.55
706.522,2669.0
709.262,2635.75
712.001,2643.9
714.739,2643.6
717.477,2619.6
720.213,2605.3
722.948,2608.5
725.683,2622.25
728.417,2629.15
731.15,2629.85
733.882,2630.7
736.613,2631.3
739.343,2638.3
742.072,2645.45
744.801,2630.9
747.528,2617.6
750.255,2647.05
752.981,2655.35
755.706,2644.05
758.43,2665.65
761.153,2690.7
763.875,2682.7
766.597,2688.35
769.317,2672.8
772.037,2666.55
774.756,2679.75
777.474,2713.5
780.191,2715.3
782.907,2738.25
785.623,2760.1
788.337,2777.05
791.051,2804.6
793.764,2819.95
796.475,2813.75
799.186,2804.55
801.897,2779.7
804.606,2805.3
807.314,2838.0
810.022,2858.55
812.729,2857.55
815.434,2854.5
818.139,2880.5
820.844,2877.0
823.547,2834.8
826.249,2839.3
828.951,2866.3
831.651,2885.65
834.351,2893.2
837.05,2868.45
839.748,2898.15
842.445,2983.0
845.142,3013.05
847.837,3056.3
850.532,3118.4
853.225,3173.45
855.918,3170.3
858.61,3178.45
861.302,3155.6
863.992,3095.35
866.681,3037.4
869.37,2963.8
872.058,2962.5
874.745,2997.7
877.431,2963.4
880.116,2959.25
882.8,2977.6
885.484,2970.5
888.166,2957.15
890.848,2936.2
893.529,2938.95
896.209,2937.95
898.888,2929.35
901.566,2911.5
904.244,2910.75
906.921,2875.75
909.596,2861.55
912.271,2847.15
914.945,2859.1
917.619,2869.2
920.291,2881.65
922.963,2864.95
925.633,2874.8
928.303,2866.55
930.972,2869.95
933.64,2867.9
936.308,2882.6
938.974,2901.35
941.64,2891.75
944.304,2867.0
946.968,2881.05
949.631,2857.9
952.294,2871.95
954.955,2875.15
957.615,2923.25
960.275,2933.6
962.934,2918.15
965.592,2934.65
968.249,2924.65
970.905,2918.6
973.561,2919.85
976.215,2930.4
978.869,2958.25
981.522,2960.4
984.174,2955.9
986.826,2946.75
989.476,2976.0
992.126,2974.4
994.774,2975.85
997.422,2972.95
1000.07,2987.25
1002.72,3013.1
1005.36,3006.05
1008.01,3020.2
1010.65,3003.75
1013.29,3021.15
1015.93,3043.5
1018.58,2998.65
1021.22,3003.05
1023.86,3047.8
1026.49,3046.7
1029.13,3038.1
1031.77,3030.0
1034.4,3044.1
1037.04,3046.2
1039.67,3028.85
1042.31,3049.85
1044.94,3052.45
1047.57,3029.2
1050.2,3044.6
1052.83,3042.1
1055.46,3027.5
1058.09,3028.9
1060.72,3055.45
1063.35,3045.35
1065.97,3048.9
1068.6,3060.35
1071.22,3058.3
1073.85,3057.5
1076.47,3098.5
1079.09,3107.4
1081.71,3124.25
1084.33,3100.85
1086.95,3125.45
1089.57,3158.35
1092.19,3228.55
1094.81,3230.7
1097.42,3268.5
1100.04,3277.05
1102.65,3285.85
1105.27,3310.55
1107.88,3351.2
1110.49,3364.55
1113.1,3396.1
1115.71,3371.55
1118.32,3400.8
1120.93,3386.0
1123.54,3337.85
1126.15,3337.15
1128.75,3279.55
1131.36,3233.1
1133.97,3218.5
1136.57,3182.35
1139.17,3168.25
1141.77,3166.75
1144.38,3178.1
1146.98,3168.25
1149.58,3142.75
1152.18,3141.65
1154.77,3125.75
1157.37,3141.4
1159.97,3143.5
1162.56,3173.55
1165.16,3187.05
1167.75,3235.05
1170.35,3251.8
1172.94,3257.1
1175.53,3267.05
1178.12,3308.25
1180.71,3325.4
1183.3,3287.0
1185.89,3229.85
1188.48,3233.75
1191.06,3188.95
1193.65,3178.9
1196.23,3200.65
1198.82,3175.65
1201.4,3164.15
1203.99,3168.25
1206.57,3201.15
1209.15,3209.65
1211.73,3190.25
1214.31,3199.05
1216.89,3211.1
1219.46,3196.6
1222.04,3199.75
1224.62,3216.35
1227.19,3244.4
1229.77,3211.85
1232.34,3232.25
1234.92,3239.75
1237.49,3287.45
1240.06,3315.8
1242.63,3324.15
1245.2,3295.35
1247.77,3302.15
1250.34,3336.2
1252.9,3317.7
1255.47,3359.75
1258.04,3392.55
1260.6,3421.05
1263.17,3483.85
1265.73,3521.6
1268.29,3559.15
1270.85,3578.2
1273.41,3623.8
1275.97,3675.2
1278.53,3739.7
1281.09,3795.35
1283.65,3863.95
1286.21,3864.85
1288.76,3911.95
1291.32,3874.45
1293.87,3864.15
1296.43,3803.15
1298.98,3657.75
1301.53,3650.3
1304.08,3689.1
1306.63,3658.95
1309.18,3608.3
1311.73,3539.3
1314.28,3478.7
1316.83,3436.15
1319.38,3453.2
1321.92,3423.7
1324.47,3420.15
1327.01,3423.0
1329.55,3425.0
1332.1,3417.3
1334.64,3325.7
1337.18,3304.05
1339.72,3353.5
1342.26,3386.9
1344.8,3371.8
1347.34,3385.95
1349.87,3372.35
1352.41,3365.15
1354.95,3395.2
1357.48,3400.55
1360.01,3334.8
1362.55,3345.65
1365.08,3402.05
1367.61,3431.15
1370.14,3429.55
1372.67,3406.2
1375.2,3417.0
1377.73,3432.3
1380.26,3450.0
1382.78,3407.9
1385.31,3376.7
1387.84,3360.0
1390.36,3390.15
1392.88,3407.1
1395.41,3425.75
1397.93,3456.05
1400.45,3441.8
1402.97,3461.6
1405.49,3512.05
1408.01,3486.35
1410.53,3510.7
1413.05,3530.65
1415.56,3519.75
1418.08,3464.1
1420.59,3451.15
1423.11,3432.9
1425.62,3471.4
1428.14,3507.55
1430.65,3496.25
1433.16,3516.7
1435.67,3496.55
1438.18,3545.9
1440.69,3590.4
1443.2,3600.85
1445.7,3583.95
1448.21,3535.6
1450.72,3517.15
1453.22,3541.65
1455.72,3574.6
1458.23,3582.7
1460.73,3565.0
1463.23,3526.9
1465.73,3538.3
1468.23,3567.05
1470.73,3539.5
1473.23,3541.95
1475.73,3538.3
1478.23,3522.75
1480.72,3501.45
1483.22,3466.35
1485.72,3482.05
1488.21,3495.15
1490.7,3532.7
1493.2,3541.4
1495.69,3515.3
1498.18,3487.5
1500.67,3517.65
1503.16,3510.0
1505.65,3512.2
1508.14,3526.0
1510.62,3544.35
1513.11,3510.05
1515.59,3499.8
1518.08,3513.8
1520.56,3574.95
1523.05,3556.55
1525.53,3578.25
1528.01,3566.45
1530.49,3579.6
1532.97,3547.9
1535.45,3595.45
1537.93,3593.35
1540.41,3579.7
1542.89,3579.35
1545.36,3580.55
1547.84,3583.25
1550.31,3589.7
1552.79,3618.25
1555.26,3638.8
1557.73,3618.05
1560.21,3634.5
1562.68,3631.25
1565.15,3641.2
1567.62,3666.75
1570.09,3672.45
1572.56,3673.4
1575.02,3665.65
1577.49,3680.2
1579.95,3692.25
1582.42,3706.5
1584.88,3729.5
1587.35,3696.55
1589.81,3703.45
1592.27,3784.0
1594.73,3874.55
1597.19,3914.5
1599.65,4021.65
1602.11,4205.6
1604.57,4519.55
1607.03,4912.1
1609.49,5393.2
1611.94,5884.75
1614.4,6073.85
1616.85,5802.65
1619.31,5320.4
1621.76,4746.25
1624.21,4296.4
1626.66,3983.9
1629.11,3864.2
1631.56,3829.85
1634.01,3768.0
1636.46,3721.75
1638.91,3718.7
1641.36,3720.7
1643.8,3705.15
1646.25,3764.65
1648.69,3728.45
1651.14,3743.2
1653.58,3742.6
1656.02,3711.75
1658.46,3765.05
1660.9,3792.3
1663.35,3751.8
1665.78,3762.35
1668.22,3753.7
1670.66,3752.0
1673.1,3776.35
1675.54,3801.0
1677.97,3801.45
1680.41,3771.45
1682.84,3815.5
1685.27,3827.8
1687.71,3825.3
1690.14,3871.0
1692.57,3836.65
1695.0,3826.65
1697.43,3856.05
1699.86,3885.6
1702.29,3931.45
1704.71,3935.4
1707.14,4076.45
1709.57,4172.4
1711.99,4355.55
1714.42,4535.4
1716.84,4760.25
1719.26,5004.2
1721.69,5116.1
1724.11,5113.8
1726.53,5182.8
1728.95,5188.7
1731.37,5141.05
1733.79,4963.45
1736.21,4805.15
1738.62,4743.25
1741.04,4500.5
1743.46,4344.95
1745.87,4225.4
1748.28,4143.75
1750.7,4061.3
1753.11,3976.5
1755.52,3969.0
1757.93,3945.0
1760.34,3940.8
1762.75,3943.5
1765.16,3933.65
1767.57,3898.25
1769.98,3925.1
1772.39,3950.4
1774.79,3948.45
1777.2,3923.2
1779.6,3912.85
1782.01,3888.1
1784.41,3880.0
1786.81,3920.8
1789.21,3934.65
1791.62,3942.35
1794.02,3939.85
1796.41,3933.4
1798.81,3887.25
1801.21,3914.7
1803.61,3908.25
1806.01,3890.55
1808.4,3952.45
1810.8,3929.65
1813.19,3882.6
1815.59,3897.15
1817.98,3916.75
1820.37,3950.4
1822.76,3951.6
1825.15,3938.95
1827.54,3872.85
1829.93,3838.8
1832.32,3893.85
1834.71,3978.6
1837.1,3932.15
1839.48,3948.8
1841.87,3913.25
1844.25,3921.95
1846.64,3930.45
1849.02,3944.3
1851.4,3981.85
1853.79,3968.35
1856.17,3973.6
1858.55,3992.75
1860.93,3950.95
1863.31,3945.1
1865.69,3944.3
1868.06,3950.1
1870.44,3954.9
1872.82,3998.55
1875.19,3960.25
1877.57,3960.6
1879.94,3962.95
1882.31,3954.0
1884.69,3952.75
1887.06,3987.1
1889.43,4051.15
1891.8,4009.65
1894.17,3999.4
1896.54,3982.25
1898.91,3991.5
1901.28,3979.8
1903.64,3977.5
1906.01,3986.35
1908.38,3978.85
1910.74,4015.9
1913.1,4029.55
1915.47,4033.45
1917.83,4020.4
1920.19,3997.15
1922.55,4002.7
1924.91,4044.15
1927.27,4017.9
1929.63,4000.0
1931.99,4056.95
1934.35,4001.25
1936.71,3986.9
1939.06,4000.75
1941.42,4014.75
1943.77,4039.5
1946.13,4076.65
1948.48,4055.1
1950.83,4026.0
1953.19,4017.0
1955.54,4056.85
1957.89,4027.65
1960.24,4019.1
1962.59,4063.4
1964.93,4099.05
1967.28,4055.0
1969.63,3989.6
1971.98,3946.25
1974.32,3985.8
1976.67,4078.65
1979.01,4094.8
1981.35,4069.25
1983.7,4056.7
1986.04,4071.85
1988.38,4101.45
1990.72,4082.95
1993.06,4043.25
1995.4,4098.15
1997.74,4104.25
2000.08,4144.8
2002.41,4159.8
2004.75,4127.35
2007.09,4079.4
2009.42,4075.4
2011.75,4031.2
2014.09,4048.85
2016.42,4066.25
2018.75,4084.3
2021.08,4105.35
2023.42,4210.45
2025.75,4194.7
2028.08,4116.65
2030.4,4099.85
2032.73,4119.55
2035.06,4154.65
2037.39,4117.4
2039.71,4148.55
2042.04,4138.7
2044.36,4135.05
2046.69,4119.55
2049.01,4086.25
2051.33,4108.0
2053.65,4098.15
2055.97,4113.7
2058.29,4103.55
2060.61,4086.1
2062.93,4096.05
2065.25,4154.75
2067.57,4142.25
2069.88,4167.3
2072.2,4167.9
2074.52,4188.4
2076.83,4157.85
2079.15,4112.1
2081.46,4083.8
2083.77,4093.1
2086.08,4138.95
2088.39,4154.0
2090.7,4106.3
2093.01,4162.8
2095.32,4186.3
2097.63,4124.2
2099.94,4134.05
2102.25,4143.7
2104.55,4188.95
2106.86,4166.85
2109.16,4150.35
2111.47,4132.6
2113.77,4153.1
2116.08,4188.45
2118.38,4163.05
2120.68,4211.95
2122.98,4186.7
2125.28,4179.4
2127.58,4190.55
2129.88,4217.45
2132.18,4164.35
2134.47,4156.25
2136.77,4169.3
2139.07,4161.9
2141.36,4205.8
2143.66,4191.8
2145.95,4096.0
2148.24,4130.45
2150.54,4157.55
2152.83,4207.8
2155.12,4231.6
2157.41,4180.65
2159.7,4164.25
2161.99,4162.95
2164.28,4140.6
2166.57,4114.05
2168.85,4177.0
2171.14,4166.65
2173.43,4165.75
2175.71,4184.05
2178.0,4195.7
2180.28,4224.2
2182.56,4201.8
2184.84,4172.05
2187.13,4228.85
2189.41,4261.3
2191.69,4219.3
2193.97,4157.8
2196.25,4133.75
2198.52,4160.8
2200.8,4244.15
2203.08,4268.5
2205.36,4172.55
2207.63,4172.95
2209.91,4189.1
2212.18,4144.05
2214.45,4143.75
2216.73,4138.5
2219.0,4189.7
2221.27,4234.15
2223.54,4208.65
2225.81,4193.4
2228.08,4194.1
2230.35,4208.15
2232.62,4164.0
2234.89,4173.15
2237.15,4154.0
2239.42,4162.75
2241.68,4208.6
2243.95,4229.85
2246.21,4235.25
2248.48,4304.8
2250.74,4252.2
2253.0,4201.2
2255.26,4214.25
2257.52,4181.75
2259.78,4162.35
2262.04,4173.55
2264.3,4231.75
2266.56,4232.7
2268.82,4183.8
2271.07,4129.4
2273.33,4137.1
2275.58,4168.7
2277.84,4217.3
2280.09,4121.3
2282.35,4184.25
2284.6,4164.55
2286.85,4179.45
2289.1,4243.85
2291.35,4270.75
2293.6,4236.7
2295.85,4182.05
2298.1,4109.1
2300.35,4190.4
2302.6,4278.05
2304.84,4267.25
2307.09,4207.45
2309.33,4198.9
2311.58,4195.0
2313.82,4192.05
2316.07,4230.5
2318.31,4244.45
2320.55,4270.0
2322.79,4256.1
2325.03,4192.65
2327.27,4157.4
2329.51,4177.7
2331.75,4239.1
2333.99,4239.05
2336.23,4209.45
2338.46,4178.0
2340.7,4152.55
2342.93,4156.1
2345.17,4174.75
2347.4,4191.55
2349.64,4238.35
2351.87,4213.35
2354.1,4223.1
2356.33,4129.0
2358.56,4184.7
2360.79,4161.1
2363.02,4200.25
2365.25,4231.75
2367.48,4253.7
2369.71,4210.2
2371.93,4160.0
2374.16,4191.15
2376.38,4181.05
2378.61,4222.05
2380.83,4213.95
2383.06,4205.55
2385.28,4247.35
2387.5,4240.8
2389.72,4226.5
2391.94,4211.0
2394.16,4098.7
2396.38,4105.3
2398.6,4172.5
2400.82,4242.15
2403.04,4266.15
2405.26,4256.2
2407.47,4244.7
2409.69,4266.2
2411.9,4197.45
2414.12,4200.2
2416.33,4199.4
2418.54,4219.5
2420.76,4260.1
2422.97,4230.7
2425.18,4197.05
2427.39,4161.7
2429.6,4206.15
2431.81,4221.45
2434.02,4205.5
2436.22,4145.9
2438.43,4223.9
2440.64,4266.65
2442.84,4239.2
2445.05,4256.95
2447.25,4243.1
2449.46,4209.1
2451.66,4173.65
2453.86,4160.05
2456.06,4154.6
2458.27,4224.1
2460.47,4278.95
2462.67,4248.4
2464.87,4175.3
2467.06,4157.1
2469.26,4181.0
2471.46,4221.85
2473.66,4218.2
2475.85,4186.85
2478.05,4162.8
2480.24,4231.95
2482.44,4264.3
2484.63,4222.0
2486.82,4127.6
2489.02,4190.75
2491.21,4179.45
2493.4,4213.4
2495.59,4219.4
2497.78,4205.6
2499.97,4230.95
2502.16,4250.9
2504.34,4214.7
2506.53,4129.35
2508.72,4118.85
2510.9,4218.2
2513.09,4239.95
2515.27,4223.2
2517.46,4214.9
2519.64,4247.45
2521.82,4308.6
2524.0,4266.35
2526.19,4212.05
2528.37,4277.85
2530.55,4279.65
2532.73,4221.85
2534.9,4165.6
2537.08,4131.65
2539.26,4212.9
2541.44,4228.9
2543.61,4278.1
2545.79,4317.6
2547.96,4266.3
2550.14,4238.85
2552.31,4218.6
2554.48,4207.2
2556.66,4177.3
2558.83,4180.7
2561.0,4203.3
2563.17,4242.65
2565.34,4220.15
2567.51,4258.55
2569.68,4283.05
2571.85,4319.9
2574.01,4290.2
2576.18,4222.75
2578.35,4205.1
2580.51,4199.85
2582.68,4233.15
2584.84,4203.75
2587.0,4231.95
2589.17,4232.8
2591.33,4222.65
2593.49,4190.8
2595.65,4256.95
2597.81,4309.15
2599.97,4244.85
2602.13,4202.65
2604.29,4269.0
2606.45,4311.95
2608.6,4303.15
2610.76,4254.85
2612.92,4227.5
2615.07,4269.45
2617.23,4270.25
2619.38,4247.3
2621.53,4261.35
2623.69,4234.2
2625.84,4262.9
2627.99,4302.85
2630.14,4336.55
2632.29,4302.1
2634.44,4257.8
2636.59,4242.6
2638.74,4260.1
2640.89,4256.35
2643.03,4222.55
2645.18,4231.9
2647.33,4279.55
2649.47,4341.65
2651.62,4319.5
2653.76,4298.8
2655.9,4241.55
2658.05,4209.75
2660.19,4257.15
2662.33,4272.25
2664.47,4251.8
2666.61,4243.65
2668.75,4283.65
2670.89,4278.2
2673.03,4287.8
2675.17,4285.5
2677.3,4249.15
2679.44,4255.0
2681.58,4344.35
2683.71,4326.35
2685.84,4253.0
2687.98,4222.35
2690.11,4277.55
2692.25,4313.4
2694.38,4373.2
2696.51,4326.8
2698.64,4291.3
2700.77,4264.3
2702.9,4262.7
2705.03,4285.15
2707.16,4312.9
2709.29,4257.6
2711.41,4273.15
2713.54,4289.15
2715.67,4259.75
2717.79,4273.85
2719.92,4271.5
2722.04,4324.15
2724.16,4303.75
2726.29,4278.7
2728.41,4324.45
2730.53,4289.4
2732.65,4314.4
2734.77,4327.95
2736.89,4294.85
2739.01,4330.45
2741.13,4345.05
2743.25,4294.55
2745.36,4325.05
2747.48,4385.65
2749.6,4343.3
2751.71,4281.7
2753.83,4305.95
2755.94,4353.2
2758.06,4326.55
2760.17,4319.1
2762.28,4339.7
2764.39,4391.0
2766.5,4400.55
2768.61,4366.95
2770.72,4384.85
2772.83,4338.35
2774.94,4342.9
2777.05,4322.8
2779.16,4362.9
2781.27,4370.8
2783.37,4369.6
2785.48,4356.9
2787.58,4437.0
2789.69,4396.65
2791.79,4408.7
2793.89,4430.85
2796.0,4484.6
2798.1,4510.4
2800.2,4419.95
2802.3,4342.55
2804.4,4326.1
2806.5,4322.25
2808.6,4405.85
2810.7,4394.5
2812.8,4390.0
2814.89,4389.0
2816.99,4454.6
2819.09,4417.7
2821.18,4360.95
2823.28,4390.2
2825.37,4449.05
2827.46,4450.95
2829.56,4387.8
2831.65,4425.5
2833.74,4399.95
2835.83,4406.1
2837.92,4428.9
2840.01,4395.7
2842.1,4400.0
2844.19,4445.95
2846.28,4398.85
2848.37,4396.9
2850.45,4443.55
2852.54,4488.9
2854.63,4425.9
2856.71,4445.45
2858.8,4415.35
2860.88,4449.0
2862.96,4435.2
2865.05,4479.7
2867.13,4541.7
2869.21,4520.1
2871.29,4492.6
2873.37,4526.85
2875.45,4554.4
2877.53,4510.35
2879.61,4546.3
2881.69,4631.7
2883.76,4664.0
2885.84,4657.55
2887.92,4567.05
2889.99,4562.05
2892.07,4574.25
2894.14,4614.8
2896.22,4618.35
2898.29,4619.15
2900.36,4563.0
2902.43,4602.95
2904.5,4663.45
2906.58,4683.1
2908.65,4671.9
2910.72,4615.2
2912.78,4593.6
2914.85,4600.85
2916.92,4619.8
2918.99,4671.1
2921.05,4712.6
2923.12,4665.0
2925.19,4602.15
2927.25,4577.35
2929.32,4537.1
2931.38,4556.45
2933.44,4682.3
2935.5,4727.0
2937.57,4677.25
2939.63,4662.3
2941.69,4773.95
2943.75,4861.85
2945.81,4925.7
2947.87,4894.9
2949.93,4877.4
2951.98,4983.3
2954.04,5189.35
2956.1,5186.1
2958.15,5100.7
2960.21,5128.8
2962.26,5236.45
2964.32,5224.7
2966.37,5176.25
2968.42,5137.65
2970.48,5135.2
2972.53,5177.65
2974.58,5144.45
2976.63,5051.45
2978.68,5030.25
2980.73,5017.25
2982.78,4900.4
2984.83,4881.3
2986.87,4948.85
2988.92,4988.55
2990.97,4980.65
2993.01,5016.25
2995.06,4923.55
2997.1,4848.65
2999.15,4936.35
3001.19,5010.85
3003.24,5018.75
3005.28,5008.2
3007.32,4994.25
3009.36,4954.05
3011.4,4912.4
3013.44,4905.2
3015.48,4855.65
3017.52,4855.65
3019.56,4834.85
3021.6,4832.2
3023.63,4919.95
3025.67,4994.55
3027.71,4996.65
3029.74,4926.2
3031.78,4877.7
3033.81,4875.4
3035.85,4847.25
3037.88,4886.9
3039.91,4868.8
3041.94,4856.55
3043.97,4822.7
3046.01,4785.8
3048.04,4850.95
3050.07,4901.45
3052.09,4871.65
3054.12,4866.9
3056.15,4927.5
3058.18,4978.8
3060.2,4984.5
3062.23,4977.4
3064.26,4996.5
3066.28,5059.9
3068.31,5285.9
3070.33,5390.1
3072.35,5329.85
3074.38,5308.1
3076.4,5367.65
3078.42,5441.0
3080.44,5491.9
3082.46,5590.3
3084.48,5513.6
3086.5,5499.75
3088.52,5501.6
3090.54,5427.95
3092.55,5241.95
3094.57,5146.2
3096.59,5186.8
3098.6,5150.25
3100.62,5040.85
3102.63,5009.9
3104.65,4975.45
3106.66,4958.6
3108.67,5019.4
3110.69,5038.0
3112.7,4977.25
3114.71,4928.7
3116.72,4928.55
3118.73,4985.0
3120.74,5126.0
3122.75,5062.5
3124.76,4962.95
3126.77,4932.2
3128.77,5017.35
3130.78,5031.25
3132.79,5025.85
3134.79,5031.8
3136.8,4941.1
3138.8,4930.25
3140.8,4936.4
3142.81,4995.7
3144.81,5036.0
3146.81,5014.0
3148.81,4971.35
3150.82,4993.0
3152.82,4995.05
3154.82,4966.75
3156.82,5013.85
3158.81,5029.35
3160.81,4924.05
3162.81,4950.65
3164.81,5033.9
3166.8,5165.85
3168.8,5098.85
3170.79,5006.65
3172.79,4971.15
3174.78,5046.3
3176.78,5067.15
3178.77,5035.8
3180.76,4936.35
3182.75,4917.5
3184.75,5023.2
3186.74,5041.7
3188.73,4989.85
3190.72,4922.95
3192.71,4915.1
3194.69,5055.5
3196.68,5146.75
3198.67,5037.35
3200.66,5039.5
3202.64,5132.6
3204.63,5117.05
3206.61,5048.35
3208.6,5000.65
3210.58,4987.0
3212.57,5066.65
3214.55,5043.6
3216.53,5096.85
3218.51,5168.05
3220.49,5049.35
3222.47,5067.05
3224.46,5173.85
3226.43,5206.1
3228.41,5188.75
3230.39,5125.4
3232.37,5118.2
3234.35,5086.9
3236.32,5061.65
3238.3,5093.9
3240.28,5062.2
3242.25,5012.9
3244.23,5107.15
3246.2,5079.9
3248.17,5003.15
3250.15,5074.95
3252.12,5204.2
3254.09,5189.35
3256.06,5166.0
3258.03,5121.55
3260.0,5133.25
3261.97,5142.65
3263.94,5091.55
3265.91,5084.25
3267.88,5134.35
3269.84,5123.75
3271.81,5125.65
3273.78,5123.5
3275.74,5155.05
3277.71,5220.25
3279.67,5169.45
3281.64,5127.85
3283.6,5084.85
3285.56,5110.65
3287.52,5161.35
3289.49,5102.15
3291.45,5175.55
3293.41,5225.75
3295.37,5101.0
3297.33,5146.75
3299.29,5204.7
3301.25,5179.6
3303.2,5099.3
3305.16,5117.9
3307.12,5216.2
3309.07,5176.1
3311.03,5052.25
3312.99,5049.95
3314.94,5020.45
3316.89,5057.85
3318.85,5176.2
3320.8,5187.3
3322.75,5114.4
3324.7,5169.35
3326.66,5211.4
3328.61,5188.55
3330.56,5108.9
3332.51,5104.35
3334.46,5247.15
3336.4,5180.85
