cm-1,Intensity
3338.35,2465.9
3340.3,2456.5
3342.25,2448.1
3344.19,2453.5
3346.14,2455.2
3348.08,2464.9
3350.03,2460.6
3351.97,2461.3
3353.92,2469.8
3355.86,2479.55
3357.8,2465.1
3359.74,2470.4
3361.69,2476.65
3363.63,2475.65
3365.57,2457.85
3367.51,2432.85
3369.45,2429.45
3371.39,2439.3
3373.32,2452.8
3375.26,2466.9
3377.2,2484.35
3379.13,2464.65
3381.07,2450.05
3383.01,2434.25
3384.94,2441.85
3386.88,2453.3
3388.81,2435.4
3390.74,2439.95
3392.68,2443.95
3394.61,2435.35
3396.54,2436.1
3398.47,2442.3
3400.4,2453.65
3402.33,2435.05
3404.26,2452.95
3406.19,2441.65
3408.12,2439.3
3410.05,2431.7
3411.97,2426.5
3413.9,2433.2
3415.83,2444.85
3417.75,2443.0
3419.68,2470.9
3421.6,2454.75
3423.53,2449.05
3425.45,2448.2
3427.37,2462.5
3429.3,2450.45
3431.22,2440.8
3433.14,2445.0
3435.06,2446.75
3436.98,2448.1
3438.9,2469.6
3440.82,2435.9
3442.74,2422.4
3444.66,2422.55
3446.57,2426.1
3448.49,2415.75
3450.41,2412.0
3452.32,2429.75
3454.24,2449.5
3456.15,2447.6
3458.07,2444.45
3459.98,2441.95
3461.9,2446.35
3463.81,2432.25
3465.72,2427.95
3467.63,2423.25
3469.54,2426.0
3471.46,2418.95
3473.37,2425.65
3475.28,2425.35
3477.18,2430.4
3479.09,2434.65
3481.0,2414.5
3482.91,2414.05
3484.82,2403.5
3486.72,2391.6
3488.63,2425.9
3490.53,2424.6
3492.44,2419.6
3494.34,2397.5
3496.25,2411.65
3498.15,2445.2
3500.05,2437.8
3501.96,2410.95
3503.86,2390.75
3505.76,2393.95
3507.66,2417.45
3509.56,2433.85
3511.46,2433.3
3513.36,2432.65
3515.26,2394.15
3517.15,2400.75
3519.05,2382.75
3520.95,2382.85
3522.85,2391.1
3524.74,2410.05
3526.64,2395.0
3528.53,2422.3
3530.43,2410.6
3532.32,2427.8
3534.21,2414.65
3536.11,2395.85
3538.0,2391.85
3539.89,2411.35
3541.78,2409.0
3543.67,2424.35
3545.56,2428.7
3547.45,2408.3
3549.34,2391.05
3551.23,2387.5
3553.12,2387.05
3555.0,2386.15
3556.89,2384.85
3558.78,2387.75
3560.66,2400.15
3562.55,2412.65
3564.43,2404.75
3566.32,2398.75
3568.2,2385.8
3570.09,2389.0
3571.97,2380.8
3573.85,2400.6
3575.73,2395.7
3577.61,2384.4
3579.49,2384.45
3581.37,2396.25
3583.25,2392.25
3585.13,2380.7
3587.01,2361.3
3588.89,2392.8
3590.77,2386.45
3592.64,2370.1
3594.52,2381.4
3596.4,2385.9
3598.27,2379.55
3600.15,2381.4
3602.02,2394.75
3603.9,2382.3
3605.77,2364.9
3607.64,2374.5
3609.51,2356.45
3611.39,2371.9
3613.26,2374.7
3615.13,2383.7
3617.0,2383.5
3618.87,2378.35
3620.74,2372.75
3622.61,2351.5
3624.48,2350.9
3626.34,2357.2
3628.21,2368.55
3630.08,2385.35
3631.94,2388.8
3633.81,2378.4
3635.67,2361.95
3637.54,2361.3
3639.4,2353.05
3641.27,2372.95
3643.13,2360.05
3644.99,2354.3
3646.85,2344.3
3648.72,2354.35
3650.58,2374.9
3652.44,2390.7
3654.3,2390.55
3656.16,2366.8
3658.02,2354.0
3659.87,2359.45
3661.73,2355.05
3663.59,2356.05
3665.45,2365.65
