cm-1,Intensity
3338.35,2076.75
3340.3,2067.65
3342.25,2060.05
3344.19,2074.0
3346.14,2065.7
3348.08,2064.55
3350.03,2069.6
3351.97,2064.9
3353.92,2079.7
3355.86,2066.0
3357.8,2061.7
3359.74,2060.45
3361.69,2065.1
3363.63,2070.55
3365.57,2070.9
3367.51,2064.5
3369.45,2066.55
3371.39,2061.4
3373.32,2072.15
3375.26,2062.9
3377.2,2065.6
3379.13,2070.45
3381.07,2063.2
3383.01,2064.4
3384.94,2066.15
3386.88,2062.25
3388.81,2058.05
3390.74,2063.45
3392.68,2060.95
3394.61,2056.75
3396.54,2054.8
3398.47,2054.7
3400.4,2053.45
3402.33,2054.9
3404.26,2061.2
3406.19,2058.05
3408.12,2063.05
3410.05,2050.65
3411.97,2059.25
3413.9,2053.0
3415.83,2060.05
3417.75,2059.0
3419.68,2056.9
3421.6,2049.65
3423.53,2053.9
3425.45,2048.2
3427.37,2057.35
3429.3,2058.05
3431.22,2061.25
3433.14,2046.75
3435.06,2048.45
3436.98,2053.95
3438.9,2051.0
3440.82,2056.45
3442.74,2057.8
3444.66,2056.2
3446.57,2046.35
3448.49,2044.85
3450.41,2047.65
3452.32,2045.75
3454.24,2049.35
3456.15,2041.4
3458.07,2049.15
3459.98,2050.7
3461.9,2052.95
3463.81,2044.05
3465.72,2046.6
3467.63,2038.75
3469.54,2045.0
3471.46,2042.7
3473.37,2049.85
3475.28,2043.6
3477.18,2037.3
3479.09,2040.7
3481.0,2038.55
3482.91,2035.75
3484.82,2038.35
3486.72,2031.6
3488.63,2036.55
3490.53,2042.05
3492.44,2037.85
3494.34,2037.6
3496.25,2038.35
3498.15,2037.55
3500.05,2033.8
3501.96,2036.45
3503.86,2044.3
3505.76,2032.6
3507.66,2038.65
3509.56,2030.2
3511.46,2033.5
3513.36,2029.05
3515.26,2027.2
3517.15,2026.65
3519.05,2023.85
3520.95,2031.45
3522.85,2031.45
3524.74,2032.0
3526.64,2030.85
3528.53,2032.7
3530.43,2028.15
3532.32,2034.7
3534.21,2030.2
3536.11,2021.3
3538.0,2023.8
3539.89,2019.45
3541.78,2022.85
3543.67,2024.3
3545.56,2022.15
3547.45,2021.9
3549.34,2022.6
3551.23,2023.95
3553.12,2017.6
3555.0,2010.45
3556.89,2013.15
3558.78,2011.5
3560.66,2012.8
3562.55,2019.0
3564.43,2015.7
3566.32,2021.4
3568.2,2016.7
3570.09,2010.7
3571.97,2016.85
3573.85,2019.3
3575.73,2018.65
3577.61,2028.2
3579.49,2022.35
3581.37,2016.85
3583.25,2009.45
3585.13,2016.15
3587.01,2011.75
3588.89,2017.3
3590.77,2018.2
3592.64,2022.45
3594.52,2016.3
3596.4,2016.85
3598.27,2010.1
3600.15,2007.1
3602.02,2008.25
3603.9,2015.1
3605.77,2011.85
3607.64,2006.25
3609.51,1999.65
3611.39,2009.45
3613.26,2011.65
3615.13,2009.65
3617.0,2009.85
3618.87,2012.3
3620.74,2011.2
3622.61,2001.05
3624.48,2003.1
3626.34,1997.8
3628.21,1997.05
3630.08,2004.75
3631.94,2008.25
3633.81,2011.25
3635.67,2006.9
3637.54,2005.65
3639.4,2003.15
3641.27,2004.8
3643.13,2005.1
3644.99,2007.5
3646.85,2007.3
3648.72,2004.85
3650.58,2011.2
3652.44,2012.9
3654.3,2010.6
3656.16,1996.2
3658.02,1996.45
3659.87,1993.3
3661.73,1999.85
3663.59,1993.75
3665.45,1995.65
