cm-1,Intensity
1986.04,6929.9
1988.38,6919.3
1990.72,7030.9
1993.06,7034.0
1995.4,6918.45
1997.74,6915.85
2000.08,6908.3
2002.41,6951.3
2004.75,7111.3
2007.09,7179.15
2009.42,7113.6
2011.75,7156.3
2014.09,7199.3
2016.42,7118.85
2018.75,7057.55
2021.08,7081.05
2023.42,7250.3
2025.75,7175.1
2028.08,7119.55
2030.4,7165.45
2032.73,7275.7
2035.06,7242.35
2037.39,7312.0
2039.71,7246.55
2042.04,7270.8
2044.36,7295.85
2046.69,7273.05
2049.01,7255.9
2051.33,7297.0
2053.65,7331.0
2055.97,7285.85
2058.29,7309.1
2060.61,7318.6
2062.93,7343.0
2065.25,7437.6
2067.57,7488.25
2069.88,7429.75
2072.2,7359.65
2074.52,7370.4
2076.83,7485.75
2079.15,7394.75
2081.46,7446.9
2083.77,7374.3
2086.08,7322.55
2088.39,7503.85
2090.7,7553.7
2093.01,7502.45
2095.32,7571.3
2097.63,7486.45
2099.94,7408.9
2102.25,7491.25
2104.55,7576.35
2106.86,7644.5
2109.16,7564.55
2111.47,7547.2
2113.77,7622.15
2116.08,7610.05
2118.38,7499.85
2120.68,7501.3
2122.98,7602.55
2125.28,7626.65
2127.58,7576.05
2129.88,7572.75
2132.18,7681.05
2134.47,7697.85
2136.77,7669.7
2139.07,7641.65
2141.36,7470.0
2143.66,7467.85
2145.95,7513.95
2148.24,7504.35
2150.54,7513.05
2152.83,7506.15
2155.12,7486.55
2157.41,7588.95
2159.7,7622.65
2161.99,7496.35
2164.28,7569.95
2166.57,7528.25
2168.85,7448.05
2171.14,7414.65
2173.43,7451.2
2175.71,7498.4
2178.0,7507.25
2180.28,7499.65
2182.56,7371.9
2184.84,7360.4
2187.13,7456.15
2189.41,7466.4
2191.69,7521.0
2193.97,7402.3
2196.25,7344.3
2198.52,7274.45
2200.8,7279.65
2203.08,7326.75
2205.36,7308.25
2207.63,7238.7
2209.91,7339.75
2212.18,7359.75
2214.45,7187.65
2216.73,7151.6
2219.0,7148.2
2221.27,7071.2
2223.54,7172.45
2225.81,7205.15
2228.08,7063.5
2230.35,7013.0
2232.62,7135.9
2234.89,7187.9
2237.15,7135.3
2239.42,7056.1
2241.68,7005.45
2243.95,6929.35
2246.21,6945.4
2248.48,6967.25
2250.74,6931.95
2253.0,6935.7
2255.26,6921.6
2257.52,6894.2
2259.78,6880.25
2262.04,6881.8
2264.3,6736.8
2266.56,6775.8
2268.82,6802.4
2271.07,6744.25
2273.33,6629.1
2275.58,6517.35
2277.84,6659.65
2280.09,6676.35
2282.35,6624.0
2284.6,6628.55
2286.85,6679.9
2289.1,6609.05
2291.35,6581.2
2293.6,6515.45
2295.85,6533.55
2298.1,6505.3
2300.35,6549.6
2302.6,6484.65
2304.84,6417.75
2307.09,6341.2
2309.33,6345.55
2311.58,6426.1
2313.82,6455.0
2316.07,6337.05
2318.31,6315.35
2320.55,6357.05
2322.79,6309.65
2325.03,6243.75
2327.27,6175.0
2329.51,6210.45
2331.75,6199.45
2333.99,6199.15
2336.23,6191.8
2338.46,6164.5
2340.7,6082.5
2342.93,6084.2
2345.17,6107.45
2347.4,6059.2
2349.64,6058.25
2351.87,6039.5
2354.1,6005.05
2356.33,5991.85
2358.56,5970.5
2360.79,5922.2
2363.02,5935.75
2365.25,5927.85
2367.48,5900.3
2369.71,5928.75
2371.93,5874.15
2374.16,5823.75
2376.38,5731.9
2378.61,5770.6
2380.83,5767.2
2383.06,5820.95
2385.28,5837.4
2387.5,5769.4
2389.72,5696.4
2391.94,5698.45
2394.16,5705.0
2396.38,5679.9
2398.6,5644.0
2400.82,5700.25
2403.04,5696.2
2405.26,5703.85
2407.47,5695.25
2409.69,5608.0
2411.9,5594.65
2414.12,5617.55
2416.33,5541.1
2418.54,5490.1
2420.76,5590.65
2422.97,5598.45
2425.18,5581.85
2427.39,5480.15
2429.6,5456.45
2431.81,5508.9
2434.02,5488.4
2436.22,5413.5
2438.43,5410.7
2440.64,5435.1
2442.84,5420.35
2445.05,5410.0
2447.25,5418.5
2449.46,5423.7
2451.66,5376.45
2453.86,5276.3
2456.06,5235.25
2458.27,5265.05
2460.47,5267.55
2462.67,5240.0
2464.87,5213.15
2467.06,5223.55
2469.26,5264.5
2471.46,5229.65
2473.66,5196.4
2475.85,5188.8
2478.05,5201.25
2480.24,5190.25
2482.44,5203.05
2484.63,5135.7
2486.82,5130.2
2489.02,5138.4
2491.21,5106.65
2493.4,5039.75
2495.59,5032.1
2497.78,5058.25
2499.97,5052.45
2502.16,5047.2
2504.34,5024.05
2506.53,5047.65
2508.72,5013.25
2510.9,4993.7
2513.09,4971.95
2515.27,5006.25
2517.46,5017.2
2519.64,4965.25
2521.82,4950.35
2524.0,4970.55
2526.19,4936.25
2528.37,4929.8
2530.55,4941.95
2532.73,4906.9
2534.9,4850.8
2537.08,4834.6
2539.26,4895.35
2541.44,4878.1
2543.61,4809.25
2545.79,4854.7
2547.96,4887.55
2550.14,4796.6
2552.31,4792.8
2554.48,4758.85
2556.66,4734.6
2558.83,4732.2
2561.0,4724.5
2563.17,4725.75
2565.34,4788.55
2567.51,4768.55
2569.68,4776.95
2571.85,4735.2
2574.01,4723.85
2576.18,4700.7
2578.35,4675.85
2580.51,4637.0
2582.68,4651.75
2584.84,4713.0
2587.0,4748.85
2589.17,4649.4
2591.33,4617.25
2593.49,4627.9
2595.65,4692.3
2597.81,4679.05
2599.97,4626.05
2602.13,4571.3
2604.29,4574.15
2606.45,4564.6
2608.6,4607.85
2610.76,4617.4
2612.92,4561.65
2615.07,4551.8
2617.23,4590.6
2619.38,4590.8
2621.53,4596.25
2623.69,4588.3
2625.84,4557.0
2627.99,4510.3
2630.14,4480.2
2632.29,4498.65
2634.44,4530.6
2636.59,4558.3
2638.74,4506.15
2640.89,4500.95
2643.03,4462.55
2645.18,4490.1
2647.33,4505.4
2649.47,4520.8
2651.62,4539.2
2653.76,4498.0
2655.9,4506.1
2658.05,4480.0
2660.19,4461.8
2662.33,4399.5
2664.47,4408.85
2666.61,4383.85
2668.75,4434.4
2670.89,4410.45
2673.03,4438.75
2675.17,4449.4
2677.3,4414.4
2679.44,4421.6
2681.58,4363.7
2683.71,4358.6
2685.84,4328.1
2687.98,4367.1
2690.11,4389.65
2692.25,4356.55
2694.38,4404.9
2696.51,4362.45
2698.64,4333.5
2700.77,4351.55
2702.9,4391.6
2705.03,4428.2
2707.16,4364.75
2709.29,4360.7
2711.41,4367.9
2713.54,4410.75
2715.67,4419.75
2717.79,4445.1
2719.92,4427.7
2722.04,4356.6
2724.16,4321.75
2726.29,4388.3
2728.41,4384.35
2730.53,4360.9
2732.65,4287.4
2734.77,4289.95
2736.89,4307.05
2739.01,4288.0
2741.13,4278.65
2743.25,4299.0
2745.36,4250.35
2747.48,4209.6
2749.6,4252.4
2751.71,4255.0
2753.83,4258.35
2755.94,4218.4
2758.06,4233.95
2760.17,4217.9
2762.28,4228.2
2764.39,4214.05
2766.5,4229.8
2768.61,4205.55
2770.72,4199.15
2772.83,4239.5
2774.94,4217.05
2777.05,4190.0
2779.16,4179.2
2781.27,4170.2
2783.37,4178.8
2785.48,4136.45
2787.58,4165.9
2789.69,4219.7
2791.79,4252.4
2793.89,4219.6
2796.0,4185.7
2798.1,4183.3
2800.2,4193.75
2802.3,4162.35
2804.4,4117.65
2806.5,4160.25
2808.6,4149.45
2810.7,4162.75
2812.8,4190.75
2814.89,4173.65
2816.99,4168.75
2819.09,4197.75
2821.18,4240.1
2823.28,4220.0
2825.37,4283.45
2827.46,4300.4
2829.56,4347.0
2831.65,4389.15
2833.74,4525.45
2835.83,4671.3
2837.92,4909.2
2840.01,5164.65
2842.1,5406.0
2844.19,5602.35
2846.28,5652.35
2848.37,5627.8
2850.45,5600.35
2852.54,5524.3
2854.63,5504.3
2856.71,5418.15
2858.8,5377.2
2860.88,5288.1
2862.96,5182.25
2865.05,5143.65
2867.13,5160.6
2869.21,5086.5
2871.29,5136.3
2873.37,5258.35
2875.45,5521.55
2877.53,5823.55
2879.61,6130.1
2881.69,6187.85
2883.76,6050.0
2885.84,5891.05
2887.92,5549.65
2889.99,5362.5
2892.07,5261.2
2894.14,5146.9
2896.22,5040.8
2898.29,5039.5
2900.36,4960.75
2902.43,4898.05
2904.5,4844.65
2906.58,4820.15
2908.65,4806.95
2910.72,4745.55
2912.78,4689.2
2914.85,4668.4
2916.92,4653.55
2918.99,4587.55
2921.05,4587.2
2923.12,4565.4
2925.19,4547.15
2927.25,4585.45
2929.32,4531.05
2931.38,4514.15
2933.44,4574.15
2935.5,4546.15
2937.57,4453.55
2939.63,4426.25
2941.69,4346.2
2943.75,4311.0
2945.81,4209.9
2947.87,4144.35
2949.93,4162.8
2951.98,4171.95
2954.04,4171.35
2956.1,4241.95
2958.15,4192.1
2960.21,4114.8
2962.26,4086.7
2964.32,4070.25
2966.37,4115.85
2968.42,4072.45
2970.48,4043.4
2972.53,4078.5
2974.58,4098.85
2976.63,4126.65
2978.68,4141.15
2980.73,4135.0
2982.78,4081.9
2984.83,4113.5
2986.87,4142.85
2988.92,4095.8
2990.97,4077.55
2993.01,4076.7
2995.06,4126.4
2997.1,4112.35
2999.15,4147.6
3001.19,4076.65
3003.24,4063.15
3005.28,4064.7
3007.32,4095.15
3009.36,4104.2
3011.4,4095.9
3013.44,4106.95
3015.48,4119.8
3017.52,4141.7
3019.56,4110.05
3021.6,4092.7
3023.63,4068.2
3025.67,4072.55
3027.71,4047.6
3029.74,4036.85
3031.78,4007.95
3033.81,4022.75
3035.85,4050.2
3037.88,4042.25
3039.91,4125.75
3041.94,4137.5
3043.97,4161.45
3046.01,4102.2
3048.04,4042.25
3050.07,4036.65
3052.09,4061.5
3054.12,4056.5
3056.15,4037.8
3058.18,3998.95
3060.2,3991.4
3062.23,4025.65
3064.26,4039.65
3066.28,4042.75
3068.31,4030.7
3070.33,4025.4
3072.35,4049.8
3074.38,4035.45
3076.4,4011.0
3078.42,4028.6
3080.44,4033.35
3082.46,4022.25
3084.48,4032.0
3086.5,4042.6
3088.52,4032.85
3090.54,4032.95
3092.55,4057.2
3094.57,4049.05
3096.59,4065.75
3098.6,4016.75
3100.62,3990.7
3102.63,4038.8
3104.65,4059.25
3106.66,4071.8
3108.67,4053.0
3110.69,4024.85
3112.7,3996.9
3114.71,4011.8
3116.72,4079.15
3118.73,4082.5
3120.74,4041.65
3122.75,4051.6
3124.76,4063.15
3126.77,4064.35
3128.77,4043.95
3130.78,3988.7
3132.79,4020.7
3134.79,4044.8
3136.8,4050.45
3138.8,4030.75
3140.8,3979.45
3142.81,3984.3
3144.81,4066.3
3146.81,4108.7
3148.81,4101.05
3150.82,4060.5
3152.82,3993.35
3154.82,3987.75
3156.82,4045.5
3158.81,4009.65
3160.81,4051.3
3162.81,4070.8
3164.81,4079.1
3166.8,3971.05
3168.8,3977.3
3170.79,4040.55
3172.79,4058.25
3174.78,4060.85
3176.78,4038.4
3178.77,4003.5
3180.76,4029.0
3182.75,4015.8
3184.75,4001.8
3186.74,3986.6
3188.73,4014.15
3190.72,4020.85
3192.71,4004.35
3194.69,3964.25
3196.68,4018.65
3198.67,4041.4
3200.66,4027.65
3202.64,3990.95
3204.63,4001.85
3206.61,4042.45
3208.6,4079.35
3210.58,4074.9
3212.57,4039.7
3214.55,3988.9
3216.53,3953.75
3218.51,4005.1
3220.49,4040.65
3222.47,4056.75
3224.46,4073.4
3226.43,4088.5
3228.41,4096.4
3230.39,4040.65
3232.37,4057.5
3234.35,4017.8
3236.32,3996.2
3238.3,4044.25
3240.28,4047.2
3242.25,4049.9
3244.23,4042.2
3246.2,3996.65
3248.17,4013.8
3250.15,4028.75
3252.12,3989.9
3254.09,4004.05
3256.06,4008.35
3258.03,4043.7
3260.0,4096.75
3261.97,4087.9
3263.94,4053.15
3265.91,4016.75
3267.88,4068.15
3269.84,4059.55
3271.81,4018.95
3273.78,4003.0
3275.74,3983.6
3277.71,3979.5
3279.67,4050.35
3281.64,4007.9
3283.6,4042.75
3285.56,4063.3
3287.52,3983.25
3289.49,4011.25
3291.45,4034.3
3293.41,4060.2
3295.37,4069.15
3297.33,4057.35
3299.29,3997.5
3301.25,4006.95
3303.2,4047.2
3305.16,4107.9
3307.12,4064.6
3309.07,4020.5
3311.03,3975.35
3312.99,3990.0
3314.94,3986.3
3316.89,4013.65
3318.85,4050.65
3320.8,4012.9
3322.75,3975.2
3324.7,3946.7
3326.66,3950.7
3328.61,3983.35
3330.56,3946.55
3332.51,3990.65
3334.46,4055.15
3336.4,4018.45
