cm-1,Intensity
3338.35,9900.0
3340.3,10042.6
3342.25,10133.1
3344.19,10201.1
3346.14,10143.8
3348.08,10122.3
3350.03,9931.3
3351.97,9982.7
3353.92,10228.0
3355.86,10136.3
3357.8,10091.7
3359.74,10042.0
3361.69,9882.6
3363.63,9980.35
3365.57,9965.7
3367.51,9981.5
3369.45,9828.4
3371.39,9822.15
3373.32,9807.5
3375.26,10004.8
3377.2,10199.5
3379.13,10237.3
3381.07,10189.2
3383.01,9962.3
3384.94,9921.35
3386.88,9888.35
3388.81,9876.65
3390.74,9841.0
3392.68,9859.7
3394.61,10051.5
3396.54,10198.8
3398.47,10075.0
3400.4,9892.0
3402.33,9916.5
3404.26,9848.65
3406.19,9680.5
3408.12,9890.65
3410.05,10135.7
3411.97,10091.4
3413.9,10061.8
3415.83,10149.5
3417.75,10298.0
3419.68,10110.9
3421.6,9985.0
3423.53,10038.8
3425.45,9751.95
3427.37,9747.65
3429.3,9831.9
3431.22,10110.3
3433.14,10156.0
3435.06,10067.1
3436.98,10046.1
3438.9,10013.9
3440.82,9895.35
3442.74,9850.6
3444.66,10014.7
3446.57,9904.2
3448.49,9640.9
3450.41,9648.3
3452.32,9742.9
3454.24,9800.9
3456.15,9751.25
3458.07,9684.75
3459.98,9620.2
3461.9,9699.6
3463.81,9449.2
3465.72,9397.6
3467.63,9574.05
3469.54,9690.55
3471.46,9656.35
3473.37,9646.7
3475.28,9652.5
3477.18,9513.9
3479.09,9486.3
3481.0,9515.6
3482.91,9341.4
3484.82,9348.5
3486.72,9557.15
3488.63,9385.35
3490.53,9290.6
3492.44,9462.25
3494.34,9458.85
3496.25,9292.3
3498.15,9244.4
3500.05,9415.1
3501.96,9413.65
3503.86,9192.2
3505.76,9101.8
3507.66,9150.8
3509.56,9244.85
3511.46,9412.2
3513.36,9254.7
3515.26,9314.2
3517.15,9468.0
3519.05,9408.75
3520.95,9173.4
3522.85,8915.7
3524.74,9073.2
3526.64,9177.15
3528.53,9309.6
3530.43,9391.65
3532.32,9536.6
3534.21,9464.45
3536.11,9263.15
3538.0,9264.2
3539.89,9038.2
3541.78,9212.4
3543.67,9194.75
3545.56,9009.05
3547.45,9056.85
3549.34,8924.0
3551.23,8771.75
3553.12,8757.85
3555.0,8843.75
3556.89,9177.75
3558.78,9285.6
3560.66,9182.4
3562.55,9098.25
3564.43,9045.45
3566.32,9199.1
3568.2,8994.0
3570.09,8884.95
3571.97,8810.85
3573.85,8657.9
3575.73,8755.05
3577.61,8961.45
3579.49,8858.75
3581.37,8762.95
3583.25,8822.4
3585.13,8850.05
3587.01,8945.75
3588.89,8868.15
3590.77,8977.6
3592.64,8907.95
3594.52,8762.15
3596.4,8565.55
3598.27,8592.35
3600.15,8812.25
3602.02,8745.1
3603.9,8646.85
3605.77,8605.1
3607.64,8607.35
3609.51,8540.3
3611.39,8599.4
3613.26,8728.25
3615.13,8844.95
3617.0,8613.7
3618.87,8357.05
3620.74,8383.75
3622.61,8200.45
3624.48,8278.15
3626.34,8551.45
3628.21,8562.35
3630.08,8613.6
3631.94,8357.2
3633.81,8278.85
3635.67,8358.35
3637.54,8501.85
3639.4,8397.85
3641.27,8418.75
3643.13,8243.8
3644.99,8207.95
3646.85,8261.45
3648.72,8352.4
3650.58,8305.5
3652.44,8449.0
3654.3,8292.35
3656.16,8110.15
3658.02,8305.15
3659.87,8429.65
3661.73,8238.0
3663.59,8398.2
3665.45,8436.65
