cm-1,Intensity
3338.35,5868.0
3340.3,5741.3
3342.25,5743.45
3344.19,5855.65
3346.14,5892.25
3348.08,5771.8
3350.03,5765.55
3351.97,5828.65
3353.92,5815.25
3355.86,5821.9
3357.8,5874.1
3359.74,5850.85
3361.69,5827.05
3363.63,5798.3
3365.57,5855.05
3367.51,5848.65
3369.45,5716.55
3371.39,5640.5
3373.32,5625.25
3375.26,5709.5
3377.2,5818.0
3379.13,5913.3
3381.07,5845.3
3383.01,5820.4
3384.94,5748.45
3386.88,5729.8
3388.81,5771.15
3390.74,5791.5
3392.68,5785.6
3394.61,5783.1
3396.54,5761.0
3398.47,5744.6
3400.4,5739.65
3402.33,5814.55
3404.26,5791.2
3406.19,5874.3
3408.12,5859.5
3410.05,5725.75
3411.97,5697.6
3413.9,5732.55
3415.83,5791.15
3417.75,5752.3
3419.68,5674.3
3421.6,5741.1
3423.53,5738.0
3425.45,5690.85
3427.37,5688.65
3429.3,5690.75
3431.22,5719.55
3433.14,5662.8
3435.06,5733.8
3436.98,5785.05
3438.9,5715.85
3440.82,5755.7
3442.74,5748.95
3444.66,5740.8
3446.57,5744.1
3448.49,5789.15
3450.41,5786.7
3452.32,5770.55
3454.24,5766.7
3456.15,5703.2
3458.07,5706.1
3459.98,5679.9
3461.9,5739.75
3463.81,5783.55
3465.72,5685.85
3467.63,5691.75
3469.54,5747.5
3471.46,5781.8
3473.37,5762.2
3475.28,5729.3
3477.18,5606.2
3479.09,5676.25
3481.0,5682.1
3482.91,5712.1
3484.82,5745.3
3486.72,5684.45
3488.63,5713.75
3490.53,5725.5
3492.44,5632.15
3494.34,5606.7
3496.25,5586.65
3498.15,5489.3
3500.05,5512.25
3501.96,5592.15
3503.86,5608.0
3505.76,5600.15
3507.66,5586.1
3509.56,5519.2
3511.46,5584.2
3513.36,5583.65
3515.26,5586.6
3517.15,5465.7
3519.05,5511.65
3520.95,5502.45
3522.85,5476.65
3524.74,5569.5
3526.64,5584.1
3528.53,5484.2
3530.43,5545.7
3532.32,5570.25
3534.21,5560.3
3536.11,5511.35
3538.0,5455.55
3539.89,5422.05
3541.78,5469.55
3543.67,5609.95
3545.56,5575.05
3547.45,5542.4
3549.34,5685.05
3551.23,5585.05
3553.12,5456.05
3555.0,5423.65
3556.89,5382.2
3558.78,5404.0
3560.66,5505.05
3562.55,5525.7
3564.43,5603.95
3566.32,5629.75
3568.2,5552.1
3570.09,5421.9
3571.97,5341.65
3573.85,5398.55
3575.73,5405.5
3577.61,5434.0
3579.49,5504.95
3581.37,5471.75
3583.25,5453.15
3585.13,5416.1
3587.01,5395.85
3588.89,5354.05
3590.77,5335.35
3592.64,5410.25
3594.52,5545.25
3596.4,5524.65
3598.27,5343.25
3600.15,5270.9
3602.02,5397.75
3603.9,5351.85
3605.77,5210.9
3607.64,5236.5
3609.51,5285.75
3611.39,5343.7
3613.26,5428.3
3615.13,5311.85
3617.0,5258.2
3618.87,5246.2
3620.74,5216.1
3622.61,5244.45
3624.48,5296.85
3626.34,5186.55
3628.21,5154.85
3630.08,5165.35
3631.94,5250.7
3633.81,5244.75
3635.67,5122.85
3637.54,5148.65
3639.4,5101.95
3641.27,5032.6
3643.13,5061.55
3644.99,5168.95
3646.85,5087.15
3648.72,5102.9
3650.58,5190.6
3652.44,5180.35
3654.3,5145.15
3656.16,5210.45
3658.02,5278.1
3659.87,5310.15
3661.73,5290.15
3663.59,5205.1
3665.45,5196.2
