cm-1,Intensity
3338.35,2438.35
3340.3,2438.3
3342.25,2434.4
3344.19,2419.0
3346.14,2415.45
3348.08,2408.3
3350.03,2411.75
3351.97,2403.0
3353.92,2420.9
3355.86,2405.5
3357.8,2411.55
3359.74,2422.1
3361.69,2410.85
3363.63,2423.35
3365.57,2422.6
3367.51,2423.85
3369.45,2402.25
3371.39,2391.4
3373.32,2384.45
3375.26,2405.05
3377.2,2432.15
3379.13,2432.45
3381.07,2431.55
3383.01,2410.1
3384.94,2393.05
3386.88,2396.8
3388.81,2390.3
3390.74,2416.25
3392.68,2427.9
3394.61,2393.05
3396.54,2396.6
3398.47,2419.65
3400.4,2434.05
3402.33,2405.1
3404.26,2421.1
3406.19,2436.45
3408.12,2441.55
3410.05,2418.55
3411.97,2413.75
3413.9,2402.05
3415.83,2422.35
3417.75,2425.3
3419.68,2418.6
3421.6,2430.35
3423.53,2406.5
3425.45,2391.0
3427.37,2394.85
3429.3,2384.7
3431.22,2394.65
3433.14,2416.85
3435.06,2434.1
3436.98,2439.5
3438.9,2416.4
3440.82,2414.65
3442.74,2391.85
3444.66,2397.7
3446.57,2399.6
3448.49,2405.85
3450.41,2413.8
3452.32,2421.05
3454.24,2390.5
3456.15,2406.5
3458.07,2422.25
3459.98,2414.35
3461.9,2433.8
3463.81,2425.75
3465.72,2397.9
3467.63,2402.4
3469.54,2392.7
3471.46,2397.1
3473.37,2401.15
3475.28,2401.0
3477.18,2396.95
3479.09,2407.25
3481.0,2407.35
3482.91,2410.7
3484.82,2415.05
3486.72,2403.15
3488.63,2409.7
3490.53,2410.45
3492.44,2399.9
3494.34,2392.2
3496.25,2394.1
3498.15,2371.45
3500.05,2375.4
3501.96,2388.05
3503.86,2405.45
3505.76,2397.4
3507.66,2389.35
3509.56,2395.15
3511.46,2386.45
3513.36,2393.25
3515.26,2399.4
3517.15,2403.85
3519.05,2378.95
3520.95,2392.2
3522.85,2392.5
3524.74,2386.7
3526.64,2377.45
3528.53,2395.35
3530.43,2418.5
3532.32,2397.8
3534.21,2372.9
3536.11,2362.95
3538.0,2384.75
3539.89,2366.15
3541.78,2386.85
3543.67,2382.4
3545.56,2385.5
3547.45,2381.55
3549.34,2390.0
3551.23,2403.55
3553.12,2406.85
3555.0,2389.75
3556.89,2379.55
3558.78,2396.2
3560.66,2380.9
3562.55,2399.8
3564.43,2384.0
3566.32,2382.35
3568.2,2372.9
3570.09,2352.9
3571.97,2380.0
3573.85,2386.95
3575.73,2369.4
3577.61,2395.45
3579.49,2383.1
3581.37,2365.45
3583.25,2358.5
3585.13,2359.7
3587.01,2373.15
3588.89,2377.4
3590.77,2381.0
3592.64,2380.2
3594.52,2381.0
3596.4,2387.6
3598.27,2396.3
3600.15,2378.7
3602.02,2348.25
3603.9,2349.35
3605.77,2371.3
3607.64,2361.3
3609.51,2347.25
3611.39,2356.65
3613.26,2362.35
3615.13,2347.95
3617.0,2351.1
3618.87,2357.4
3620.74,2371.75
3622.61,2362.5
3624.48,2362.8
3626.34,2359.2
3628.21,2342.1
3630.08,2339.7
3631.94,2357.8
3633.81,2358.35
3635.67,2357.75
3637.54,2361.6
3639.4,2346.5
3641.27,2357.85
3643.13,2345.1
3644.99,2351.6
3646.85,2358.65
3648.72,2364.3
3650.58,2359.4
3652.44,2363.0
3654.3,2348.4
3656.16,2363.3
3658.02,2362.4
3659.87,2354.85
3661.73,2365.5
3663.59,2356.25
3665.45,2345.8
