cm-1,Intensity
3338.35,1962.25
3340.3,1953.95
3342.25,1960.85
3344.19,1962.35
3346.14,1958.65
3348.08,1965.3
3350.03,1959.05
3351.97,1955.05
3353.92,1956.05
3355.86,1958.55
3357.8,1963.4
3359.74,1961.9
3361.69,1959.95
3363.63,1959.6
3365.57,1954.35
3367.51,1951.0
3369.45,1954.45
3371.39,1951.8
3373.32,1955.25
3375.26,1960.25
3377.2,1960.1
3379.13,1954.4
3381.07,1952.05
3383.01,1960.0
3384.94,1955.7
3386.88,1956.65
3388.81,1952.75
3390.74,1940.6
3392.68,1948.05
3394.61,1946.9
3396.54,1953.3
3398.47,1946.8
3400.4,1955.3
3402.33,1948.0
3404.26,1951.7
3406.19,1950.55
3408.12,1946.9
3410.05,1947.9
3411.97,1951.5
3413.9,1950.2
3415.83,1955.45
3417.75,1953.55
3419.68,1952.6
3421.6,1949.85
3423.53,1947.05
3425.45,1951.25
3427.37,1946.1
3429.3,1947.75
3431.22,1950.65
3433.14,1955.05
3435.06,1953.15
3436.98,1953.05
3438.9,1946.25
3440.82,1946.8
3442.74,1938.85
3444.66,1937.0
3446.57,1937.15
3448.49,1938.75
3450.41,1943.0
3452.32,1941.05
3454.24,1945.6
3456.15,1944.1
3458.07,1944.35
3459.98,1943.3
3461.9,1940.0
3463.81,1941.2
3465.72,1944.35
3467.63,1943.1
3469.54,1938.85
3471.46,1942.45
3473.37,1942.1
3475.28,1940.85
3477.18,1937.35
3479.09,1941.35
3481.0,1939.85
3482.91,1944.6
3484.82,1937.5
3486.72,1933.1
3488.63,1932.0
3490.53,1940.75
3492.44,1934.45
3494.34,1932.6
3496.25,1937.3
3498.15,1935.9
3500.05,1936.15
3501.96,1936.7
3503.86,1931.2
3505.76,1930.75
3507.66,1936.25
3509.56,1935.4
3511.46,1927.2
3513.36,1928.65
3515.26,1931.8
3517.15,1930.9
3519.05,1925.1
3520.95,1920.05
3522.85,1928.65
3524.74,1930.75
3526.64,1934.7
3528.53,1928.9
3530.43,1926.2
3532.32,1925.8
3534.21,1929.4
3536.11,1930.05
3538.0,1924.95
3539.89,1924.8
3541.78,1923.0
3543.67,1927.75
3545.56,1924.55
3547.45,1925.8
3549.34,1920.9
3551.23,1919.6
3553.12,1916.75
3555.0,1915.5
3556.89,1914.85
3558.78,1921.85
3560.66,1925.3
3562.55,1920.15
3564.43,1924.15
3566.32,1924.25
3568.2,1924.1
3570.09,1921.9
3571.97,1925.55
3573.85,1924.0
3575.73,1918.25
3577.61,1919.95
3579.49,1923.2
3581.37,1924.2
3583.25,1923.25
3585.13,1919.3
3587.01,1917.75
3588.89,1917.7
3590.77,1917.0
3592.64,1917.55
3594.52,1919.7
3596.4,1926.2
3598.27,1923.95
3600.15,1912.8
3602.02,1919.65
3603.9,1919.05
3605.77,1916.45
3607.64,1913.15
3609.51,1918.0
3611.39,1915.7
3613.26,1918.5
3615.13,1917.45
3617.0,1916.1
3618.87,1914.95
3620.74,1910.1
3622.61,1911.3
3624.48,1912.05
3626.34,1912.75
3628.21,1914.95
3630.08,1914.45
3631.94,1913.7
3633.81,1913.45
3635.67,1913.3
3637.54,1909.25
3639.4,1913.15
3641.27,1912.85
3643.13,1913.0
3644.99,1913.7
3646.85,1910.55
3648.72,1911.0
3650.58,1913.6
3652.44,1916.5
3654.3,1911.65
3656.16,1912.25
3658.02,1914.3
3659.87,1907.25
3661.73,1909.95
3663.59,1908.95
3665.45,1909.4
