cm-1,Intensity
3338.35,1925.1
3340.3,1926.3
3342.25,1928.3
3344.19,1924.6
3346.14,1930.3
3348.08,1925.85
3350.03,1927.05
3351.97,1926.6
3353.92,1927.05
3355.86,1928.9
3357.8,1928.5
3359.74,1930.55
3361.69,1925.95
3363.63,1932.55
3365.57,1928.3
3367.51,1930.75
3369.45,1925.45
3371.39,1927.85
3373.32,1930.15
3375.26,1937.3
3377.2,1939.15
3379.13,1942.15
3381.07,1943.1
3383.01,1937.6
3384.94,1943.65
3386.88,1941.75
3388.81,1947.0
3390.74,1943.75
3392.68,1945.35
3394.61,1945.95
3396.54,1952.5
3398.47,1956.55
3400.4,1964.8
3402.33,1961.2
3404.26,1966.6
3406.19,1962.85
3408.12,1969.7
3410.05,1963.8
3411.97,1967.15
3413.9,1967.25
3415.83,1952.65
3417.75,1948.85
3419.68,1953.75
3421.6,1955.05
3423.53,1946.85
3425.45,1944.85
3427.37,1943.4
3429.3,1939.7
3431.22,1938.1
3433.14,1939.5
3435.06,1935.8
3436.98,1932.0
3438.9,1933.75
3440.82,1930.5
3442.74,1927.8
3444.66,1926.95
3446.57,1921.85
3448.49,1917.15
3450.41,1920.2
3452.32,1927.75
3454.24,1927.45
3456.15,1929.6
3458.07,1925.5
3459.98,1923.95
3461.9,1922.7
3463.81,1924.95
3465.72,1928.25
3467.63,1928.35
3469.54,1923.4
3471.46,1921.6
3473.37,1927.6
3475.28,1931.3
3477.18,1934.0
3479.09,1933.8
3481.0,1932.3
3482.91,1928.45
3484.82,1928.6
3486.72,1928.15
3488.63,1930.5
3490.53,1932.3
3492.44,1939.65
3494.34,1933.9
3496.25,1938.6
3498.15,1940.3
3500.05,1939.75
3501.96,1935.25
3503.86,1934.15
3505.76,1930.2
3507.66,1929.2
3509.56,1928.9
3511.46,1923.75
3513.36,1922.95
3515.26,1921.8
3517.15,1917.65
3519.05,1917.4
3520.95,1915.15
3522.85,1913.4
3524.74,1916.25
3526.64,1915.3
3528.53,1917.35
3530.43,1912.9
3532.32,1911.0
3534.21,1911.95
3536.11,1909.0
3538.0,1910.7
3539.89,1910.0
3541.78,1912.1
3543.67,1908.9
3545.56,1912.7
3547.45,1910.5
3549.34,1902.95
3551.23,1900.1
3553.12,1898.55
3555.0,1894.25
3556.89,1894.95
3558.78,1894.5
3560.66,1900.1
3562.55,1906.45
3564.43,1902.15
3566.32,1903.45
3568.2,1904.5
3570.09,1902.35
3571.97,1904.9
3573.85,1904.35
3575.73,1901.6
3577.61,1906.45
3579.49,1904.95
3581.37,1902.15
3583.25,1898.9
3585.13,1901.35
3587.01,1903.8
3588.89,1908.35
3590.77,1907.5
3592.64,1901.8
3594.52,1901.55
3596.4,1902.5
3598.27,1904.35
3600.15,1902.15
3602.02,1904.4
3603.9,1904.75
3605.77,1901.55
3607.64,1899.7
3609.51,1902.1
3611.39,1902.05
3613.26,1903.45
3615.13,1901.4
3617.0,1903.0
3618.87,1902.9
3620.74,1899.2
3622.61,1900.55
3624.48,1896.9
3626.34,1904.35
3628.21,1901.0
3630.08,1900.15
3631.94,1898.6
3633.81,1902.05
3635.67,1901.15
3637.54,1897.1
3639.4,1899.75
3641.27,1895.0
3643.13,1900.1
3644.99,1897.95
3646.85,1897.65
3648.72,1900.4
3650.58,1898.95
3652.44,1899.75
3654.3,1897.8
3656.16,1896.85
3658.02,1899.1
3659.87,1900.4
3661.73,1895.25
3663.59,1898.3
3665.45,1895.7
