cm-1,Intensity
1681.73,3966.0
1685.04,3962.3
1688.35,3961.05
1691.66,3968.3
1694.97,3964.35
1698.27,3957.4
1701.57,3952.9
1704.88,3949.35
1708.17,3946.9
1711.47,3953.0
1714.77,3948.15
1718.06,3950.2
1721.35,3938.95
1724.64,3943.05
1727.92,3947.95
1731.21,3941.15
1734.49,3946.5
1737.77,3938.55
1741.05,3938.95
1744.32,3944.25
1747.6,3942.15
1750.87,3932.8
1754.14,3930.4
1757.41,3932.3
1760.67,3929.3
1763.94,3931.9
1767.2,3928.05
1770.46,3933.3
1773.72,3932.15
1776.97,3925.75
1780.23,3930.3
1783.48,3924.6
1786.73,3918.45
1789.97,3918.65
1793.22,3916.3
1796.46,3913.9
1799.7,3916.4
1802.94,3914.55
1806.18,3910.75
1809.42,3903.6
1812.65,3906.7
1815.88,3904.95
1819.11,3908.35
1822.34,3907.55
1825.56,3902.65
1828.78,3902.85
1832.01,3903.85
1835.23,3902.1
1838.44,3898.15
1841.66,3900.1
1844.87,3899.4
1848.08,3898.05
1851.29,3897.9
1854.5,3895.8
1857.7,3899.2
1860.91,3895.3
1864.11,3892.25
1867.31,3886.9
1870.5,3888.05
1873.7,3889.3
1876.89,3889.4
1880.08,3887.85
1883.27,3884.6
1886.46,3884.3
1889.65,3884.25
1892.83,3883.3
1896.01,3880.6
1899.19,3878.1
1902.37,3874.35
1905.54,3877.6
1908.72,3877.75
1911.89,3876.9
1915.06,3876.8
1918.23,3871.2
1921.39,3871.25
1924.56,3872.25
1927.72,3871.6
1930.88,3872.55
1934.04,3868.25
1937.19,3863.65
1940.35,3862.6
1943.5,3867.95
1946.65,3866.4
1949.8,3868.85
1952.94,3860.75
1956.09,3859.3
1959.23,3854.8
1962.37,3858.1
1965.51,3853.9
1968.64,3848.55
1971.78,3850.85
1974.91,3859.25
1978.04,3858.25
1981.17,3854.1
1984.3,3852.9
1987.42,3845.3
1990.55,3843.3
1993.67,3843.8
1996.79,3840.5
1999.9,3839.95
2003.02,3836.15
2006.13,3837.65
2009.25,3840.15
2012.36,3841.05
2015.46,3843.2
2018.57,3842.6
2021.67,3836.65
2024.78,3839.45
2027.88,3842.45
2030.97,3839.5
2034.07,3835.6
2037.16,3834.85
2040.26,3832.45
2043.35,3828.65
2046.44,3834.0
2049.52,3830.95
2052.61,3829.05
2055.69,3830.25
2058.77,3830.35
2061.85,3828.55
2064.93,3826.75
2068.01,3826.85
2071.08,3825.25
2074.15,3822.75
2077.22,3825.25
2080.29,3822.4
2083.36,3822.6
2086.42,3820.9
2089.48,3823.25
2092.54,3823.4
2095.6,3818.35
2098.66,3819.5
2101.72,3819.05
2104.77,3816.55
2107.82,3817.35
2110.87,3819.65
2113.92,3816.35
2116.96,3816.0
2120.01,3817.3
2123.05,3816.3
2126.09,3814.9
2129.13,3812.25
2132.16,3811.35
2135.2,3812.0
2138.23,3809.95
2141.26,3808.7
2144.29,3808.05
2147.32,3809.75
2150.35,3809.65
2153.37,3807.05
2156.39,3808.4
2159.41,3805.5
2162.43,3806.05
2165.45,3802.5
2168.46,3803.9
2171.47,3800.75
2174.48,3802.25
2177.49,3805.0
2180.5,3804.55
2183.51,3802.15
2186.51,3801.5
2189.51,3800.95
2192.51,3800.05
2195.51,3799.6
2198.51,3798.25
2201.5,3797.1
2204.49,3796.5
2207.49,3798.4
2210.47,3797.35
2213.46,3794.9
2216.45,3794.5
2219.43,3794.65
2222.41,3795.15
2225.39,3796.55
2228.37,3795.0
2231.35,3793.05
2234.32,3793.2
2237.3,3792.2
2240.27,3791.85
2243.24,3789.95
2246.21,3789.9
2249.17,3791.05
2252.14,3788.7
2255.1,3787.7
2258.06,3792.25
2261.02,3787.15
2263.97,3788.25
2266.93,3788.2
2269.88,3786.95
2272.84,3786.9
2275.79,3786.7
2278.73,3788.35
2281.68,3785.75
2284.62,3784.85
2287.57,3782.95
2290.51,3784.3
2293.45,3783.1
2296.39,3782.8
2299.32,3784.65
2302.26,3781.35
2305.19,3780.1
2308.12,3779.4
2311.05,3778.45
2313.97,3781.6
2316.9,3780.5
2319.82,3783.35
2322.75,3781.4
2325.67,3778.35
2328.58,3779.1
2331.5,3780.15
2334.42,3777.3
2337.33,3780.3
2340.24,3778.25
2343.15,3778.35
2346.06,3774.5
2348.96,3776.15
2351.87,3776.8
2354.77,3775.9
2357.67,3776.65
2360.57,3775.95
2363.47,3775.4
2366.37,3776.85
2369.26,3776.4
2372.15,3776.4
2375.04,3774.35
2377.93,3774.55
2380.82,3771.5
2383.7,3774.1
2386.59,3773.6
2389.47,3772.15
2392.35,3771.1
2395.23,3773.75
2398.11,3773.15
2400.98,3771.8
2403.86,3771.05
2406.73,3772.15
2409.6,3772.45
2412.47,3769.95
2415.33,3769.7
2418.2,3771.45
2421.06,3771.95
2423.92,3769.0
2426.78,3767.25
2429.64,3769.8
2432.5,3768.15
2435.35,3767.05
2438.21,3770.9
2441.06,3766.75
2443.91,3766.05
2446.76,3767.7
2449.6,3767.1
2452.45,3764.75
2455.29,3767.8
2458.13,3765.25
2460.97,3766.35
2463.81,3763.8
2466.65,3766.25
2469.48,3763.6
2472.32,3764.95
2475.15,3765.9
2477.98,3765.15
2480.81,3764.5
2483.63,3762.65
2486.46,3763.4
2489.28,3763.9
2492.1,3764.75
2494.92,3764.3
2497.74,3764.1
2500.56,3762.0
2503.37,3762.15
2506.18,3760.05
2509.0,3760.7
2511.81,3762.7
2514.61,3761.5
2517.42,3762.15
2520.23,3761.15
2523.03,3759.25
2525.83,3760.9
2528.63,3760.45
2531.43,3759.2
2534.23,3760.05
2537.02,3759.0
2539.81,3760.5
2542.61,3758.15
2545.4,3760.85
2548.19,3757.6
2550.97,3759.6
2553.76,3758.7
2556.54,3757.95
2559.32,3757.85
2562.1,3759.75
2564.88,3759.25
2567.66,3757.6
2570.44,3760.6
2573.21,3757.65
2575.98,3757.15
2578.75,3756.5
2581.52,3756.45
2584.29,3758.05
2587.06,3756.55
2589.82,3758.2
2592.58,3757.95
2595.34,3757.05
2598.1,3757.55
2600.86,3755.75
2603.62,3753.9
2606.37,3754.95
2609.13,3754.15
2611.88,3753.15
2614.63,3756.1
2617.38,3756.95
2620.12,3756.05
2622.87,3754.35
2625.61,3756.75
2628.35,3754.15
2631.09,3756.35
2633.83,3757.15
2636.57,3753.8
2639.3,3752.75
2642.04,3752.5
2644.77,3752.7
2647.5,3753.9
2650.23,3754.65
2652.96,3754.05
2655.68,3753.65
2658.41,3754.7
2661.13,3754.8
2663.85,3753.0
2666.57,3754.6
2669.29,3751.2
2672.01,3751.65
2674.72,3753.45
2677.44,3752.7
2680.15,3754.55
2682.86,3752.05
2685.57,3751.75
2688.27,3750.55
2690.98,3752.25
2693.68,3751.15
2696.39,3753.2
2699.09,3753.25
2701.79,3753.6
2704.48,3752.3
2707.18,3751.85
2709.87,3752.55
2712.57,3753.0
2715.26,3753.85
2717.95,3752.35
2720.64,3753.1
2723.33,3753.5
2726.01,3753.8
2728.69,3750.95
2731.38,3752.2
2734.06,3751.35
2736.74,3750.9
2739.41,3751.8
2742.09,3748.1
2744.77,3749.8
2747.44,3749.05
2750.11,3748.3
2752.78,3749.65
2755.45,3747.75
2758.12,3746.8
2760.78,3747.55
2763.44,3747.55
2766.11,3748.85
2768.77,3747.45
2771.43,3748.2
2774.08,3747.4
2776.74,3746.8
2779.4,3748.95
2782.05,3747.5
2784.7,3746.4
2787.35,3748.85
2790.0,3746.25
2792.65,3743.3
2795.29,3746.75
2797.94,3747.1
2800.58,3746.25
2803.22,3745.35
2805.86,3744.95
2808.5,3747.1
2811.13,3747.5
2813.77,3748.1
2816.4,3747.85
2819.04,3749.6
2821.67,3749.2
2824.3,3751.6
2826.92,3754.5
2829.55,3754.1
2832.17,3755.3
2834.8,3758.5
2837.42,3757.8
2840.04,3757.55
2842.66,3760.0
2845.27,3761.55
2847.89,3759.55
2850.5,3764.0
2853.12,3763.45
2855.73,3763.0
2858.34,3763.9
2860.95,3766.3
2863.55,3767.65
2866.16,3769.25
2868.76,3766.9
2871.36,3771.15
2873.96,3771.4
2876.56,3773.7
2879.16,3775.2
2881.76,3772.2
2884.35,3776.15
2886.95,3774.95
2889.54,3773.6
2892.13,3773.45
2894.72,3771.3
2897.3,3772.0
2899.89,3768.0
2902.48,3766.0
2905.06,3767.1
2907.64,3763.2
2910.22,3762.9
2912.8,3762.35
2915.38,3763.05
2917.95,3760.85
2920.53,3760.0
2923.1,3758.05
2925.67,3755.0
2928.24,3753.45
2930.81,3751.85
2933.38,3752.7
2935.94,3752.6
2938.51,3753.15
2941.07,3750.4
2943.63,3752.45
2946.19,3752.2
2948.75,3749.05
2951.31,3748.9
2953.86,3751.45
2956.42,3749.5
2958.97,3750.6
2961.52,3749.75
2964.07,3748.85
2966.62,3747.7
2969.17,3746.85
2971.71,3744.75
2974.26,3744.95
2976.8,3744.1
2979.34,3742.35
2981.88,3741.3
2984.42,3741.65
2986.95,3740.7
2989.49,3739.15
2992.02,3741.45
2994.56,3738.75
2997.09,3738.1
2999.62,3739.65
3002.15,3738.35
3004.67,3738.05
3007.2,3736.9
3009.72,3739.25
3012.25,3737.95
3014.77,3737.15
3017.29,3738.45
3019.81,3738.2
3022.32,3736.4
3024.84,3738.8
3027.35,3737.05
3029.87,3738.55
3032.38,3736.35
3034.89,3737.4
3037.4,3737.2
3039.9,3735.95
3042.41,3736.65
3044.91,3738.35
3047.42,3737.9
3049.92,3737.8
3052.42,3735.95
3054.92,3737.65
3057.41,3737.05
3059.91,3736.7
3062.41,3737.1
3064.9,3737.2
3067.39,3736.8
3069.88,3738.2
3072.37,3738.0
3074.86,3735.35
3077.34,3736.8
3079.83,3738.25
3082.31,3736.15
3084.8,3736.7
3087.28,3737.7
3089.76,3736.85
3092.23,3737.5
3094.71,3737.6
3097.19,3736.55
3099.66,3736.65
3102.13,3735.75
3104.6,3735.8
3107.07,3736.3
3109.54,3736.55
3112.01,3735.35
3114.47,3735.2
3116.94,3736.2
3119.4,3737.25
3121.86,3735.4
3124.32,3736.15
3126.78,3735.95
3129.24,3736.55
3131.7,3736.1
3134.15,3736.0
3136.6,3734.7
3139.06,3735.65
3141.51,3734.3
3143.96,3736.2
3146.4,3736.0
3148.85,3735.55
3151.3,3735.05
3153.74,3736.05
3156.18,3734.8
3158.62,3735.15
3161.06,3736.4
3163.5,3735.45
3165.94,3734.25
3168.38,3736.2
3170.81,3734.9
3173.24,3734.35
3175.68,3735.1
3178.11,3734.7
3180.53,3734.4
3182.96,3734.95
3185.39,3734.35
3187.81,3733.75
3190.24,3734.3
3192.66,3736.45
3195.08,3735.6
3197.5,3733.45
3199.92,3736.05
3202.34,3735.3
3204.75,3734.55
3207.17,3735.0
3209.58,3734.2
3211.99,3735.4
3214.4,3735.55
3216.81,3733.2
3219.22,3735.8
3221.63,3735.0
3224.03,3734.55
3226.44,3735.9
3228.84,3735.15
3231.24,3734.7
3233.64,3736.2
3236.04,3735.6
3238.43,3733.6
3240.83,3733.7
3243.23,3734.45
3245.62,3735.65
3248.01,3733.95
3250.4,3733.8
3252.79,3732.65
3255.18,3734.2
3257.57,3734.65
3259.95,3734.8
3262.34,3735.65
3264.72,3736.35
3267.1,3733.6
3269.48,3733.45
3271.86,3734.0
3274.24,3733.55
3276.61,3734.1
3278.99,3734.65
3281.36,3733.9
3283.73,3734.2
3286.11,3733.6
3288.48,3735.05
3290.84,3733.25
3293.21,3735.25
3295.58,3735.1
3297.94,3736.0
3300.31,3733.3
3302.67,3734.7
3305.03,3733.55
3307.39,3735.45
3309.75,3735.05
3312.1,3734.4
3314.46,3735.0
3316.81,3735.05
3319.17,3734.4
3321.52,3734.0
3323.87,3735.2
3326.22,3735.1
3328.57,3734.65
3330.91,3734.6
3333.26,3735.3
3335.6,3733.55
3337.95,3733.8
3340.29,3734.2
3342.63,3733.4
3344.97,3735.4
3347.3,3734.8
3349.64,3734.95
3351.98,3734.6
3354.31,3733.85
3356.64,3732.9
3358.97,3733.9
3361.3,3733.75
3363.63,3734.25
3365.96,3733.55
3368.29,3734.1
3370.61,3733.85
3372.94,3734.2
3375.26,3732.8
