cm-1,Intensity
3338.35,2647.55
3340.3,2655.0
3342.25,2655.15
3344.19,2663.25
3346.14,2661.9
3348.08,2678.45
3350.03,2685.05
3351.97,2686.55
3353.92,2663.55
3355.86,2652.55
3357.8,2669.05
3359.74,2661.75
3361.69,2654.5
3363.63,2669.05
3365.57,2665.55
3367.51,2636.95
3369.45,2628.65
3371.39,2631.9
3373.32,2647.65
3375.26,2673.3
3377.2,2670.65
3379.13,2675.25
3381.07,2657.75
3383.01,2679.1
3384.94,2680.2
3386.88,2652.45
3388.81,2654.6
3390.74,2661.65
3392.68,2672.2
3394.61,2651.05
3396.54,2640.1
3398.47,2651.75
3400.4,2656.45
3402.33,2684.1
3404.26,2680.7
3406.19,2650.35
3408.12,2630.0
3410.05,2628.15
3411.97,2640.25
3413.9,2663.55
3415.83,2670.1
3417.75,2666.1
3419.68,2686.55
3421.6,2685.45
3423.53,2692.55
3425.45,2676.4
3427.37,2666.05
3429.3,2664.95
3431.22,2671.9
3433.14,2685.1
3435.06,2698.15
3436.98,2697.0
3438.9,2699.35
3440.82,2672.3
3442.74,2681.2
3444.66,2662.15
3446.57,2633.6
3448.49,2650.15
3450.41,2656.2
3452.32,2657.8
3454.24,2686.55
3456.15,2691.25
3458.07,2683.8
3459.98,2691.4
3461.9,2671.1
3463.81,2675.5
3465.72,2660.55
3467.63,2657.8
3469.54,2663.2
3471.46,2657.2
3473.37,2699.1
3475.28,2672.55
3477.18,2665.0
3479.09,2681.45
3481.0,2680.9
3482.91,2655.3
3484.82,2659.55
3486.72,2635.2
3488.63,2616.25
3490.53,2611.35
3492.44,2653.25
3494.34,2636.55
3496.25,2643.2
3498.15,2658.5
3500.05,2699.5
3501.96,2692.85
3503.86,2646.5
3505.76,2636.4
3507.66,2664.85
3509.56,2657.15
3511.46,2650.5
3513.36,2639.85
3515.26,2609.4
3517.15,2616.5
3519.05,2599.8
3520.95,2626.6
3522.85,2636.95
3524.74,2624.35
3526.64,2627.35
3528.53,2611.8
3530.43,2626.35
3532.32,2615.75
3534.21,2635.65
3536.11,2634.55
3538.0,2636.6
3539.89,2610.9
3541.78,2605.85
3543.67,2626.7
3545.56,2616.35
3547.45,2607.55
3549.34,2607.1
3551.23,2613.9
3553.12,2607.95
3555.0,2563.6
3556.89,2558.65
3558.78,2591.3
3560.66,2611.7
3562.55,2621.8
3564.43,2607.0
3566.32,2594.55
3568.2,2587.2
3570.09,2589.4
3571.97,2562.2
3573.85,2578.75
3575.73,2573.5
3577.61,2560.7
3579.49,2551.25
3581.37,2575.9
3583.25,2580.35
3585.13,2557.65
3587.01,2555.85
3588.89,2561.15
3590.77,2575.65
3592.64,2576.5
3594.52,2565.2
3596.4,2545.75
3598.27,2516.05
3600.15,2526.5
3602.02,2548.55
3603.9,2556.5
3605.77,2532.5
3607.64,2525.45
3609.51,2548.8
3611.39,2516.05
3613.26,2520.95
3615.13,2530.05
3617.0,2546.4
3618.87,2529.75
3620.74,2491.7
3622.61,2470.5
3624.48,2473.8
3626.34,2506.6
3628.21,2516.95
3630.08,2520.8
3631.94,2505.55
3633.81,2483.7
3635.67,2499.35
3637.54,2491.95
3639.4,2456.75
3641.27,2458.9
3643.13,2460.6
3644.99,2473.75
3646.85,2499.7
3648.72,2514.05
3650.58,2483.7
3652.44,2460.05
3654.3,2466.05
3656.16,2493.55
3658.02,2487.6
3659.87,2465.4
3661.73,2465.75
3663.59,2478.35
3665.45,2461.95
