cm-1,Intensity
3338.35,2039.7
3340.3,2039.4
3342.25,2039.0
3344.19,2035.7
3346.14,2047.25
3348.08,2042.4
3350.03,2045.2
3351.97,2044.4
3353.92,2039.9
3355.86,2036.15
3357.8,2038.15
3359.74,2042.55
3361.69,2043.3
3363.63,2040.45
3365.57,2037.15
3367.51,2036.75
3369.45,2036.85
3371.39,2035.3
3373.32,2027.7
3375.26,2038.2
3377.2,2037.2
3379.13,2043.6
3381.07,2033.75
3383.01,2034.75
3384.94,2039.45
3386.88,2037.0
3388.81,2031.6
3390.74,2029.4
3392.68,2033.65
3394.61,2028.45
3396.54,2033.55
3398.47,2034.65
3400.4,2037.25
3402.33,2024.35
3404.26,2040.8
3406.19,2041.85
3408.12,2040.3
3410.05,2039.95
3411.97,2041.05
3413.9,2036.05
3415.83,2035.7
3417.75,2040.85
3419.68,2042.05
3421.6,2040.8
3423.53,2046.1
3425.45,2030.05
3427.37,2034.75
3429.3,2034.65
3431.22,2039.4
3433.14,2036.95
3435.06,2036.3
3436.98,2029.15
3438.9,2035.3
3440.82,2033.5
3442.74,2032.15
3444.66,2034.35
3446.57,2045.8
3448.49,2036.6
3450.41,2032.2
3452.32,2035.15
3454.24,2038.5
3456.15,2038.55
3458.07,2045.95
3459.98,2045.45
3461.9,2037.15
3463.81,2035.85
3465.72,2026.55
3467.63,2035.05
3469.54,2041.5
3471.46,2036.6
3473.37,2037.3
3475.28,2033.35
3477.18,2035.2
3479.09,2031.25
3481.0,2032.6
3482.91,2033.2
3484.82,2033.95
3486.72,2028.2
3488.63,2020.9
3490.53,2021.0
3492.44,2027.5
3494.34,2027.05
3496.25,2034.75
3498.15,2026.05
3500.05,2034.4
3501.96,2035.05
3503.86,2028.8
3505.76,2019.65
3507.66,2023.95
3509.56,2022.15
3511.46,2032.85
3513.36,2025.4
3515.26,2016.0
3517.15,2018.35
3519.05,2029.9
3520.95,2017.6
3522.85,2017.95
3524.74,2016.45
3526.64,2027.95
3528.53,2025.5
3530.43,2029.45
3532.32,2022.8
3534.21,2023.25
3536.11,2025.65
3538.0,2024.05
3539.89,2022.3
3541.78,2017.85
3543.67,2024.6
3545.56,2019.9
3547.45,2010.5
3549.34,2012.2
3551.23,2013.15
3553.12,2020.45
3555.0,2019.3
3556.89,2012.8
3558.78,2010.5
3560.66,2012.55
3562.55,2017.1
3564.43,2012.1
3566.32,2009.1
3568.2,2009.4
3570.09,2014.45
3571.97,2014.05
3573.85,2013.3
3575.73,2005.55
3577.61,2004.5
3579.49,2005.7
3581.37,2005.05
3583.25,2002.95
3585.13,2004.25
3587.01,2006.6
3588.89,2006.15
3590.77,2012.95
3592.64,2008.35
3594.52,2007.8
3596.4,2008.9
3598.27,2008.65
3600.15,2008.25
3602.02,2011.85
3603.9,2008.75
3605.77,1999.25
3607.64,1999.7
3609.51,1996.2
3611.39,2001.6
3613.26,2009.0
3615.13,1999.95
3617.0,1998.7
3618.87,1997.4
3620.74,1991.65
3622.61,1998.35
3624.48,1995.25
3626.34,1996.15
3628.21,1989.0
3630.08,1990.2
3631.94,1990.6
3633.81,1985.85
3635.67,1988.7
3637.54,1991.1
3639.4,1989.8
3641.27,1997.85
3643.13,1992.5
3644.99,1994.1
3646.85,1990.05
3648.72,1990.75
3650.58,1990.25
3652.44,1985.2
3654.3,1980.7
3656.16,1983.35
3658.02,1988.35
3659.87,1982.4
3661.73,1986.2
3663.59,1987.9
3665.45,1986.65
