cm-1,Intensity
1385.31,12585.8
1387.84,12701.5
1390.36,12965.2
1392.88,12876.3
1395.41,12701.8
1397.93,12640.5
1400.45,12927.5
1402.97,13138.6
1405.49,13206.0
1408.01,13067.0
1410.53,13133.0
1413.05,13346.8
1415.56,13413.8
1418.08,13432.2
1420.59,13480.2
1423.11,13357.6
1425.62,13171.0
1428.14,13106.2
1430.65,13042.8
1433.16,13066.7
1435.67,13239.9
1438.18,13288.5
1440.69,13236.0
1443.2,13119.8
1445.7,13518.5
1448.21,13532.5
1450.72,13444.0
1453.22,13317.3
1455.72,13395.5
1458.23,13439.3
1460.73,13398.8
1463.23,13340.5
1465.73,13431.8
1468.23,13415.0
1470.73,13329.7
1473.23,13318.5
1475.73,13233.5
1478.23,13163.0
1480.72,13020.1
1483.22,13043.9
1485.72,13105.6
1488.21,13221.0
1490.7,13203.6
1493.2,13157.7
1495.69,13017.3
1498.18,12956.5
1500.67,12999.4
1503.16,13173.9
1505.65,13214.7
1508.14,13265.5
1510.62,13020.5
1513.11,12911.4
1515.59,12926.1
1518.08,13177.0
1520.56,13358.0
1523.05,13198.7
1525.53,13324.3
1528.01,13329.8
1530.49,13338.6
1532.97,13444.0
1535.45,13480.1
1537.93,13405.8
1540.41,13347.4
1542.89,13351.5
1545.36,13192.8
1547.84,13189.6
1550.31,13457.3
1552.79,13530.8
1555.26,13530.5
1557.73,13654.4
1560.21,13598.8
1562.68,13532.7
1565.15,13505.6
1567.62,13635.6
1570.09,13633.2
1572.56,13787.0
1575.02,13856.6
1577.49,13944.8
1579.95,13922.7
1582.42,13888.8
1584.88,13860.8
1587.35,14096.5
1589.81,14164.0
1592.27,14097.5
1594.73,14187.0
1597.19,14866.2
1599.65,15734.5
1602.11,16978.8
1604.57,18752.0
1607.03,20919.7
1609.49,23441.7
1611.94,25289.6
1614.4,25487.3
1616.85,24230.6
1619.31,21297.3
1621.76,18446.3
1624.21,16557.3
1626.66,15418.8
1629.11,14691.0
1631.56,14294.2
1634.01,14012.0
1636.46,13790.3
1638.91,13806.1
1641.36,14038.0
1643.8,14016.1
1646.25,14064.7
1648.69,13980.3
1651.14,14020.2
1653.58,13915.5
1656.02,13809.1
1658.46,13816.3
1660.9,14027.7
1663.35,13987.2
1665.78,13824.8
1668.22,13773.8
1670.66,14040.3
1673.1,14093.6
1675.54,14005.3
1677.97,14007.0
1680.41,13988.0
1682.84,13853.3
1685.27,13942.8
1687.71,14120.5
1690.14,14086.5
1692.57,13919.6
1695.0,13805.1
1697.43,14123.3
1699.86,14484.1
1702.29,14789.5
1704.71,14731.3
1707.14,14791.7
1709.57,15151.3
1711.99,15937.8
1714.42,16900.8
1716.84,17596.8
1719.26,18305.7
1721.69,19240.6
1724.11,20049.3
1726.53,20690.7
1728.95,20600.3
1731.37,20249.1
1733.79,19549.8
1736.21,18595.8
1738.62,17751.2
1741.04,17117.6
1743.46,16455.3
1745.87,15797.7
1748.28,15376.0
1750.7,15276.1
1753.11,14814.8
1755.52,14219.2
1757.93,14307.5
1760.34,14657.8
1762.75,14595.9
1765.16,14392.5
1767.57,14449.0
1769.98,14208.3
1772.39,14030.7
1774.79,14261.4
1777.2,14387.4
1779.6,14471.0
1782.01,14643.2
1784.41,14426.9
1786.81,14316.7
1789.21,14260.1
1791.62,14234.0
1794.02,14174.5
1796.41,14050.0
1798.81,14264.6
1801.21,14371.0
1803.61,14372.4
1806.01,14180.0
1808.4,14311.1
1810.8,14435.3
1813.19,14203.2
1815.59,14258.2
1817.98,14470.9
1820.37,14494.7
1822.76,14200.8
1825.15,14116.0
1827.54,14148.8
1829.93,14202.2
1832.32,14068.7
1834.71,14186.3
1837.1,14326.3
1839.48,14278.9
1841.87,14209.5
1844.25,14042.5
1846.64,14049.9
1849.02,14114.6
1851.4,14268.7
1853.79,14305.2
1856.17,14289.3
1858.55,14284.5
1860.93,14066.8
1863.31,14282.2
1865.69,14334.8
1868.06,14193.5
1870.44,14165.7
1872.82,14358.4
1875.19,14348.2
1877.57,14618.5
1879.94,14633.6
1882.31,14548.0
1884.69,14446.9
1887.06,14396.0
1889.43,14209.2
1891.8,14129.0
1894.17,14497.3
1896.54,14570.2
1898.91,14512.9
1901.28,14482.0
1903.64,14476.1
1906.01,14671.8
1908.38,14699.7
1910.74,14442.1
1913.1,14445.8
1915.47,14631.8
1917.83,14587.5
1920.19,14467.2
1922.55,14410.3
1924.91,14535.1
1927.27,14671.2
1929.63,14609.0
1931.99,14392.7
1934.35,14460.0
1936.71,14596.0
1939.06,14430.2
1941.42,14519.2
1943.77,14631.8
1946.13,14696.7
1948.48,14445.5
1950.83,14470.4
1953.19,14541.8
1955.54,14495.8
1957.89,14603.5
1960.24,14628.9
1962.59,14754.1
1964.93,14715.2
1967.28,14577.5
1969.63,14404.0
1971.98,14641.8
1974.32,14677.5
1976.67,14496.0
1979.01,14350.8
1981.35,14322.2
1983.7,14476.5
1986.04,14581.3
1988.38,14677.8
1990.72,14689.5
1993.06,14791.3
1995.4,14975.0
1997.74,14929.8
2000.08,14752.8
2002.41,14929.1
2004.75,14936.5
2007.09,15126.9
2009.42,15076.8
2011.75,15030.8
2014.09,15139.3
2016.42,14729.3
2018.75,14861.3
2021.08,15096.3
2023.42,15035.3
2025.75,14776.4
2028.08,14945.0
2030.4,14907.8
2032.73,14970.8
2035.06,15102.3
2037.39,15135.5
2039.71,14803.2
2042.04,14785.4
2044.36,14922.3
2046.69,14950.8
2049.01,14930.6
2051.33,15092.6
2053.65,14927.1
2055.97,14881.2
2058.29,15248.3
2060.61,15409.2
2062.93,15333.5
2065.25,15241.0
2067.57,15252.9
2069.88,14762.5
2072.2,14648.2
2074.52,14788.9
2076.83,14887.5
2079.15,15206.5
2081.46,15433.1
2083.77,15342.3
2086.08,15003.2
2088.39,14934.7
2090.7,15256.3
2093.01,15470.1
2095.32,15210.0
2097.63,15070.3
2099.94,15285.5
2102.25,15177.0
2104.55,15047.3
2106.86,15211.8
2109.16,15344.9
2111.47,15555.0
2113.77,15516.7
2116.08,15237.3
2118.38,15329.6
2120.68,15402.0
2122.98,15442.0
2125.28,15281.3
2127.58,15321.3
2129.88,15201.5
2132.18,15274.3
2134.47,15576.8
2136.77,15468.2
2139.07,15309.0
2141.36,15386.3
2143.66,15314.3
2145.95,15289.8
2148.24,15583.3
2150.54,15862.4
2152.83,15878.8
2155.12,15482.8
2157.41,15379.8
2159.7,15378.8
2161.99,15613.0
2164.28,15731.3
2166.57,15466.5
2168.85,15515.0
2171.14,15497.0
2173.43,15493.8
2175.71,15815.0
2178.0,15756.8
2180.28,15693.2
2182.56,15569.7
2184.84,15532.7
2187.13,15643.7
2189.41,15680.0
2191.69,15574.3
2193.97,15594.4
2196.25,15888.7
2198.52,16122.3
2200.8,15863.6
2203.08,15482.5
2205.36,15498.3
2207.63,15777.3
2209.91,15883.0
2212.18,16010.0
2214.45,16260.6
2216.73,15980.9
2219.0,15705.3
2221.27,15563.5
2223.54,15777.0
2225.81,15855.2
2228.08,15936.4
2230.35,16138.3
2232.62,16122.9
2234.89,15862.8
2237.15,15702.6
2239.42,15612.5
2241.68,15905.0
2243.95,16265.3
2246.21,16216.1
2248.48,15999.2
2250.74,15729.5
2253.0,15751.3
2255.26,16017.2
2257.52,16138.3
2259.78,15984.0
2262.04,15844.2
2264.3,16046.7
2266.56,16063.8
2268.82,16064.0
2271.07,16098.3
2273.33,16078.5
2275.58,16084.7
2277.84,16024.2
2280.09,15940.8
2282.35,16138.0
2284.6,16398.3
2286.85,16186.0
2289.1,16258.3
2291.35,16250.5
2293.6,16135.3
2295.85,16203.0
2298.1,16479.1
2300.35,16499.3
2302.6,16251.3
2304.84,16220.3
2307.09,16230.3
2309.33,16444.2
2311.58,16475.0
2313.82,16505.4
2316.07,16734.2
2318.31,16639.9
2320.55,16415.3
2322.79,16379.5
2325.03,16495.8
2327.27,16404.4
2329.51,16517.4
2331.75,16393.8
2333.99,16189.9
2336.23,16374.0
2338.46,16441.3
2340.7,16517.2
2342.93,16688.3
2345.17,16907.0
2347.4,16857.8
2349.64,16821.6
2351.87,16643.8
2354.1,16417.8
2356.33,16466.2
2358.56,16975.6
2360.79,17218.7
2363.02,17071.5
2365.25,16442.0
2367.48,16566.4
2369.71,16682.9
2371.93,16858.8
2374.16,16842.4
2376.38,16930.8
2378.61,16837.3
2380.83,16917.3
2383.06,16791.1
2385.28,16827.8
2387.5,16787.9
2389.72,16878.4
2391.94,17069.9
2394.16,17214.5
2396.38,17319.3
2398.6,16903.7
2400.82,16693.3
2403.04,16982.6
2405.26,17071.8
2407.47,17204.3
2409.69,17465.1
2411.9,17430.2
2414.12,17264.7
2416.33,17434.6
2418.54,17420.6
2420.76,17266.2
2422.97,17044.8
2425.18,16980.1
2427.39,17265.8
2429.6,17600.7
2431.81,17452.3
2434.02,17342.2
2436.22,17606.0
2438.43,17535.9
2440.64,17565.7
2442.84,17546.1
2445.05,17304.5
2447.25,17399.5
2449.46,17571.8
2451.66,17403.3
2453.86,17243.6
2456.06,17343.4
2458.27,17606.4
2460.47,17444.3
2462.67,17646.8
2464.87,17685.8
2467.06,17771.7
2469.26,17756.2
2471.46,17793.3
2473.66,17732.8
2475.85,17760.8
2478.05,17475.6
2480.24,17548.5
2482.44,17790.7
2484.63,17688.5
2486.82,17629.2
2489.02,17680.6
2491.21,17896.7
2493.4,17735.6
2495.59,17595.9
2497.78,17948.6
2499.97,18301.7
2502.16,18318.6
2504.34,18119.3
2506.53,17918.2
2508.72,17970.0
2510.9,18009.6
2513.09,18191.3
2515.27,18250.5
2517.46,18262.3
2519.64,17908.9
2521.82,18025.8
2524.0,18368.4
2526.19,18583.6
2528.37,18558.8
2530.55,18419.9
2532.73,18621.2
2534.9,18689.6
2537.08,18235.0
2539.26,18270.9
2541.44,18632.4
2543.61,18477.5
2545.79,18350.4
2547.96,18323.4
2550.14,18399.5
2552.31,18591.9
2554.48,18687.9
2556.66,18694.8
2558.83,18731.3
2561.0,18609.5
2563.17,18527.1
2565.34,18483.6
2567.51,18287.2
2569.68,18303.6
2571.85,18775.7
2574.01,19086.6
2576.18,18980.4
2578.35,18785.7
2580.51,18597.5
2582.68,18799.8
2584.84,19006.2
2587.0,18943.2
2589.17,18713.8
2591.33,18954.3
2593.49,18865.8
2595.65,18657.1
2597.81,19125.2
2599.97,19530.9
2602.13,19587.5
2604.29,19452.9
2606.45,18886.6
2608.6,18841.1
2610.76,19140.1
2612.92,19021.7
2615.07,19208.3
2617.23,19308.2
2619.38,19540.3
2621.53,19727.3
2623.69,19699.4
2625.84,19514.3
2627.99,19295.9
2630.14,19073.8
2632.29,19073.0
2634.44,19533.6
2636.59,19618.8
2638.74,19362.5
2640.89,19657.1
2643.03,20016.4
2645.18,19981.4
2647.33,20067.2
2649.47,19837.8
2651.62,19674.7
2653.76,19533.9
2655.9,19762.7
2658.05,19862.3
2660.19,19889.9
2662.33,19794.2
2664.47,19914.4
2666.61,19881.8
2668.75,19650.4
2670.89,19535.0
2673.03,20002.1
2675.17,20057.2
2677.3,20182.3
2679.44,20477.0
2681.58,20390.3
2683.71,19878.1
2685.84,19794.2
2687.98,19931.8
2690.11,19963.8
2692.25,20264.4
2694.38,20401.7
2696.51,20523.3
2698.64,20297.0
2700.77,20188.9
2702.9,20366.1
2705.03,20471.3
2707.16,20326.1
2709.29,20081.2
2711.41,20071.0
2713.54,20513.9
2715.67,20383.0
2717.79,20394.0
2719.92,20279.0
2722.04,20206.2
2724.16,20551.7
2726.29,20397.5
2728.41,20201.7
2730.53,20223.4
2732.65,20483.1
2734.77,20243.0
2736.89,20593.5
2739.01,20926.1
2741.13,21054.8
2743.25,21135.9
2745.36,21028.8
2747.48,20713.9
2749.6,20935.5
2751.71,21094.5
2753.83,21194.3
2755.94,21116.1
2758.06,21443.6
2760.17,21299.2
2762.28,21077.4
2764.39,20814.8
2766.5,20789.7
2768.61,20962.8
2770.72,21015.6
2772.83,21236.5
2774.94,21138.1
2777.05,21191.0
2779.16,21254.6
2781.27,21610.1
2783.37,21654.6
2785.48,21354.8
2787.58,21072.1
2789.69,20904.9
2791.79,21195.4
2793.89,21763.8
2796.0,21831.2
2798.1,21509.6
2800.2,21200.8
2802.3,21517.7
2804.4,21578.9
2806.5,21582.3
2808.6,21639.1
2810.7,21379.5
2812.8,21501.9
2814.89,21670.4
2816.99,21622.3
2819.09,21926.0
2821.18,22185.4
2823.28,21676.5
2825.37,21303.4
2827.46,21666.4
2829.56,22003.8
2831.65,21718.5
2833.74,21478.8
2835.83,21804.2
2837.92,21802.3
2840.01,22113.5
2842.1,21899.5
2844.19,21559.3
2846.28,21328.8
2848.37,21465.9
2850.45,21778.2
2852.54,21979.2
2854.63,22248.5
2856.71,22221.1
2858.8,21700.8
2860.88,22062.4
2862.96,22528.3
2865.05,22311.4
2867.13,22141.2
2869.21,22275.6
2871.29,22521.8
2873.37,22589.1
2875.45,22413.3
2877.53,22597.9
2879.61,22657.8
2881.69,22534.8
2883.76,22418.1
2885.84,22498.3
2887.92,22608.1
2889.99,22401.3
2892.07,22363.6
2894.14,22868.8
2896.22,23240.3
2898.29,23546.9
2900.36,23581.2
2902.43,23094.6
2904.5,23139.2
2906.58,22975.3
2908.65,23289.8
2910.72,23511.3
2912.78,23220.8
2914.85,22728.3
2916.92,22479.9
2918.99,22719.5
2921.05,23103.6
2923.12,23291.2
2925.19,23142.1
2927.25,22759.6
2929.32,22409.8
2931.38,22631.4
2933.44,23295.7
2935.5,23658.4
2937.57,23407.1
2939.63,23368.2
2941.69,23490.9
2943.75,23492.3
2945.81,23796.2
2947.87,24229.2
2949.93,23823.8
2951.98,23896.4
2954.04,24397.0
2956.1,24404.3
2958.15,24166.5
2960.21,24073.3
2962.26,24022.0
2964.32,24061.1
2966.37,24217.3
2968.42,24555.2
2970.48,24755.8
2972.53,24306.7
2974.58,24166.8
2976.63,24252.7
2978.68,24525.7
2980.73,24541.9
2982.78,24550.4
2984.83,24133.0
2986.87,24254.7
2988.92,24973.2
2990.97,25060.7
2993.01,24350.8
2995.06,23839.6
2997.1,23952.8
2999.15,23961.3
3001.19,24272.4
3003.24,24307.9
3005.28,24392.9
3007.32,24686.7
3009.36,24132.3
3011.4,24010.8
3013.44,24316.9
3015.48,24967.0
3017.52,24729.1
3019.56,24392.2
3021.6,24244.5
3023.63,23936.3
3025.67,24109.1
3027.71,24294.0
3029.74,24310.0
3031.78,24345.7
3033.81,24097.9
3035.85,24224.0
3037.88,24355.4
3039.91,24407.9
3041.94,24597.1
3043.97,24526.9
3046.01,23825.7
3048.04,23581.3
3050.07,24228.6
3052.09,24492.2
3054.12,24206.8
3056.15,23576.3
3058.18,23780.6
3060.2,24451.3
3062.23,24995.2
3064.26,25118.2
3066.28,24726.2
3068.31,25150.3
3070.33,25427.5
3072.35,25932.4
3074.38,25840.3
3076.4,26168.5
3078.42,26913.8
3080.44,26613.2
3082.46,25896.3
3084.48,25824.3
3086.5,25996.8
3088.52,26300.4
3090.54,25978.3
3092.55,25217.8
3094.57,24995.5
3096.59,24594.8
3098.6,24521.3
3100.62,24820.3
3102.63,25476.5
3104.65,25193.2
3106.66,24705.9
3108.67,24393.2
3110.69,24568.6
3112.7,24551.8
3114.71,24363.3
3116.72,24473.2
3118.73,24527.2
3120.74,24491.1
3122.75,24474.9
3124.76,24627.7
3126.77,25260.8
3128.77,25044.2
3130.78,24344.9
3132.79,24021.3
3134.79,24090.2
3136.8,24540.7
3138.8,24236.6
3140.8,23904.9
3142.81,24405.3
3144.81,24983.7
3146.81,25151.9
3148.81,24928.9
3150.82,24500.3
3152.82,24586.7
3154.82,24830.8
3156.82,25033.9
3158.81,25137.3
3160.81,24880.9
3162.81,24802.8
3164.81,24422.4
3166.8,24065.9
3168.8,24339.6
3170.79,24340.7
3172.79,24374.6
3174.78,24384.0
3176.78,24639.3
3178.77,25005.8
3180.76,25059.9
3182.75,24903.3
3184.75,24187.6
3186.74,23950.6
3188.73,24153.3
3190.72,24427.7
3192.71,24864.2
3194.69,24610.3
3196.68,24285.6
3198.67,24172.8
3200.66,24135.9
3202.64,24269.2
3204.63,24696.6
3206.61,24899.8
3208.6,25075.6
3210.58,24766.6
3212.57,24611.8
3214.55,24259.7
3216.53,24310.9
3218.51,25108.1
3220.49,25159.6
3222.47,24829.2
3224.46,24665.2
3226.43,25263.9
3228.41,25394.7
3230.39,24678.3
3232.37,24601.2
3234.35,24688.4
3236.32,24681.2
3238.3,24474.4
3240.28,24737.2
3242.25,25161.8
3244.23,24978.2
3246.2,24119.3
3248.17,24118.8
3250.15,24382.3
3252.12,24597.3
3254.09,24935.3
3256.06,24932.6
3258.03,24806.6
3260.0,24632.7
3261.97,24732.6
3263.94,25197.6
3265.91,25423.5
3267.88,24997.3
3269.84,24488.0
3271.81,24056.9
3273.78,24245.9
3275.74,24311.3
3277.71,24644.6
3279.67,25004.8
3281.64,25183.6
3283.6,24791.3
3285.56,24620.3
3287.52,24930.8
3289.49,24952.8
3291.45,25261.4
3293.41,25237.9
3295.37,25011.7
3297.33,24904.3
3299.29,24753.3
3301.25,24473.7
3303.2,24212.6
3305.16,24386.5
3307.12,24681.2
3309.07,24573.9
3311.03,24877.8
3312.99,25295.9
3314.94,25111.8
3316.89,24528.4
3318.85,24321.3
3320.8,24676.8
3322.75,25114.0
3324.7,25012.8
3326.66,24384.2
3328.61,24263.3
3330.56,24264.1
3332.51,24097.4
3334.46,24264.6
3336.4,24311.2
