cm-1,Intensity
818.139,2550.05
820.844,2535.2
823.547,2552.4
826.249,2548.55
828.951,2554.2
831.651,2570.65
834.351,2570.3
837.05,2557.9
839.748,2571.85
842.445,2572.8
845.142,2581.2
847.837,2620.0
850.532,2625.7
853.225,2651.0
855.918,2652.95
858.61,2703.0
861.302,2789.4
863.992,2857.55
866.681,2950.25
869.37,2996.15
872.058,3043.25
874.745,3074.05
877.431,2994.3
880.116,2910.35
882.8,2821.2
885.484,2749.55
888.166,2706.35
890.848,2660.1
893.529,2656.4
896.209,2646.55
898.888,2648.35
901.566,2643.05
904.244,2630.75
906.921,2637.0
909.596,2625.55
912.271,2633.2
914.945,2631.35
917.619,2639.3
920.291,2630.0
922.963,2641.1
925.633,2626.15
928.303,2614.45
930.972,2614.9
933.64,2603.75
936.308,2596.75
938.974,2596.25
941.64,2609.5
944.304,2610.6
946.968,2604.75
949.631,2593.6
952.294,2604.3
954.955,2621.8
957.615,2608.25
960.275,2621.9
962.934,2617.9
965.592,2619.2
968.249,2616.5
970.905,2597.0
973.561,2612.1
976.215,2611.35
978.869,2599.45
981.522,2609.95
984.174,2599.3
986.826,2613.25
989.476,2619.9
992.126,2618.35
994.774,2618.85
997.422,2621.85
1000.07,2617.3
1002.72,2626.45
1005.36,2640.25
1008.01,2629.05
1010.65,2622.25
1013.29,2642.0
1015.93,2644.85
1018.58,2631.5
1021.22,2654.4
1023.86,2679.6
1026.49,2686.9
1029.13,2711.2
1031.77,2715.6
1034.4,2748.45
1037.04,2752.95
1039.67,2754.3
1042.31,2786.75
1044.94,2783.7
1047.57,2791.9
1050.2,2778.25
1052.83,2734.9
1055.46,2699.6
1058.09,2691.65
1060.72,2705.3
1063.35,2717.5
1065.97,2699.75
1068.6,2670.65
1071.22,2673.6
1073.85,2658.85
1076.47,2680.65
1079.09,2701.45
1081.71,2704.75
1084.33,2729.9
1086.95,2749.65
1089.57,2775.45
1092.19,2796.45
1094.81,2786.8
1097.42,2781.1
1100.04,2755.8
1102.65,2756.0
1105.27,2769.2
1107.88,2771.25
1110.49,2781.35
1113.1,2800.55
1115.71,2813.3
1118.32,2816.15
1120.93,2867.3
1123.54,2852.6
1126.15,2846.45
1128.75,2861.0
1131.36,2888.45
1133.97,2856.05
1136.57,2826.15
1139.17,2801.15
1141.77,2774.7
1144.38,2759.55
1146.98,2731.6
1149.58,2720.45
1152.18,2722.8
1154.77,2701.05
1157.37,2723.65
1159.97,2709.2
1162.56,2710.8
1165.16,2698.0
1167.75,2699.3
1170.35,2721.85
1172.94,2732.7
1175.53,2736.5
1178.12,2746.8
1180.71,2739.2
1183.3,2745.75
1185.89,2762.85
1188.48,2764.9
1191.06,2752.05
1193.65,2729.75
1196.23,2746.35
1198.82,2749.6
1201.4,2754.8
1203.99,2748.55
1206.57,2748.15
1209.15,2741.45
1211.73,2737.9
1214.31,2755.35
1216.89,2771.5
1219.46,2776.4
1222.04,2780.45
1224.62,2771.05
1227.19,2745.55
1229.77,2722.65
1232.34,2736.7
1234.92,2756.1
1237.49,2741.25
1240.06,2754.0
1242.63,2754.4
1245.2,2757.65
1247.77,2756.9
1250.34,2757.55
1252.9,2767.85
1255.47,2766.0
1258.04,2759.45
1260.6,2750.8
1263.17,2774.0
1265.73,2777.05
1268.29,2762.1
1270.85,2770.45
1273.41,2768.95
1275.97,2770.45
1278.53,2755.55
1281.09,2767.05
1283.65,2774.5
1286.21,2812.75
1288.76,2806.15
1291.32,2847.1
1293.87,2847.05
1296.43,2897.6
1298.98,2888.45
1301.53,2891.2
1304.08,2877.55
1306.63,2864.5
1309.18,2848.9
1311.73,2848.4
1314.28,2845.6
1316.83,2847.5
1319.38,2816.75
1321.92,2821.65
1324.47,2834.3
1327.01,2835.0
1329.55,2859.5
1332.1,2855.2
1334.64,2859.8
1337.18,2852.95
1339.72,2848.85
1342.26,2852.15
1344.8,2837.25
1347.34,2820.55
1349.87,2835.65
1352.41,2824.8
1354.95,2843.3
1357.48,2859.45
1360.01,2863.05
1362.55,2862.45
1365.08,2850.15
1367.61,2833.95
1370.14,2817.45
1372.67,2812.65
1375.2,2818.85
1377.73,2845.7
1380.26,2855.05
1382.78,2877.1
1385.31,2900.1
1387.84,2891.8
1390.36,2854.0
1392.88,2833.35
1395.41,2812.5
1397.93,2807.3
1400.45,2817.7
1402.97,2807.6
1405.49,2802.55
1408.01,2803.65
1410.53,2802.8
1413.05,2797.6
1415.56,2786.1
1418.08,2752.5
1420.59,2791.05
1423.11,2820.65
1425.62,2823.9
1428.14,2840.0
1430.65,2831.9
1433.16,2839.0
1435.67,2830.15
1438.18,2869.45
1440.69,2935.0
1443.2,2978.7
1445.7,3038.25
1448.21,3112.2
1450.72,3111.8
1453.22,3119.5
1455.72,3077.7
1458.23,3046.3
1460.73,3028.2
1463.23,3006.45
1465.73,2979.1
1468.23,2961.95
1470.73,2902.8
1473.23,2872.15
1475.73,2852.3
1478.23,2833.55
1480.72,2832.35
1483.22,2820.3
1485.72,2830.15
1488.21,2828.15
1490.7,2815.45
1493.2,2790.9
1495.69,2787.85
1498.18,2783.2
1500.67,2794.05
1503.16,2788.35
1505.65,2794.05
1508.14,2796.35
1510.62,2802.4
1513.11,2792.65
1515.59,2803.05
1518.08,2786.15
1520.56,2790.8
1523.05,2802.45
1525.53,2785.6
1528.01,2784.2
1530.49,2789.55
1532.97,2802.4
1535.45,2778.8
1537.93,2784.8
1540.41,2814.65
1542.89,2798.45
1545.36,2784.4
1547.84,2796.65
1550.31,2793.85
1552.79,2796.85
1555.26,2796.2
1557.73,2805.85
1560.21,2803.95
1562.68,2813.85
1565.15,2810.3
1567.62,2785.2
1570.09,2791.35
1572.56,2773.3
1575.02,2796.8
1577.49,2812.0
1579.95,2793.05
1582.42,2789.4
1584.88,2816.65
1587.35,2807.8
1589.81,2848.35
1592.27,2825.6
1594.73,2795.35
1597.19,2795.8
1599.65,2806.4
1602.11,2796.4
1604.57,2779.9
1607.03,2794.0
1609.49,2809.85
1611.94,2801.85
1614.4,2818.1
1616.85,2808.6
1619.31,2787.0
1621.76,2779.2
1624.21,2794.65
1626.66,2821.85
1629.11,2817.65
1631.56,2798.7
1634.01,2791.2
1636.46,2781.35
1638.91,2778.7
1641.36,2792.45
1643.8,2792.6
1646.25,2797.35
1648.69,2799.75
1651.14,2791.95
1653.58,2810.75
1656.02,2797.0
1658.46,2781.1
1660.9,2784.05
1663.35,2821.1
1665.78,2817.2
1668.22,2810.95
1670.66,2795.3
1673.1,2818.8
1675.54,2799.1
1677.97,2765.8
1680.41,2784.65
1682.84,2777.75
1685.27,2799.6
1687.71,2783.5
1690.14,2792.4
1692.57,2797.4
1695.0,2791.65
1697.43,2795.25
1699.86,2784.95
1702.29,2786.95
1704.71,2803.8
1707.14,2793.25
1709.57,2798.1
1711.99,2803.15
1714.42,2805.7
1716.84,2785.1
1719.26,2780.95
1721.69,2787.7
1724.11,2809.25
1726.53,2788.3
1728.95,2791.05
1731.37,2786.4
1733.79,2793.25
1736.21,2783.1
1738.62,2822.35
1741.04,2866.9
1743.46,2908.1
1745.87,2939.25
1748.28,2943.1
1750.7,2943.95
1753.11,2968.6
1755.52,2985.75
1757.93,2985.85
1760.34,2986.3
1762.75,3026.65
1765.16,3027.0
1767.57,3050.2
1769.98,3084.6
1772.39,3054.4
1774.79,3013.65
1777.2,2993.15
1779.6,2955.6
1782.01,2939.85
1784.41,2900.55
1786.81,2900.85
1789.21,2867.5
1791.62,2838.6
1794.02,2822.65
1796.41,2823.55
1798.81,2822.65
1801.21,2806.7
1803.61,2788.65
1806.01,2793.1
1808.4,2796.55
1810.8,2792.85
1813.19,2789.55
1815.59,2789.4
1817.98,2782.45
1820.37,2769.8
1822.76,2803.75
1825.15,2782.75
1827.54,2759.45
1829.93,2756.65
1832.32,2757.5
1834.71,2757.25
1837.1,2766.1
1839.48,2784.8
1841.87,2763.7
1844.25,2758.8
1846.64,2777.0
1849.02,2782.4
1851.4,2776.55
1853.79,2757.25
1856.17,2783.7
1858.55,2762.95
1860.93,2760.8
1863.31,2751.25
1865.69,2766.95
1868.06,2785.45
1870.44,2769.15
1872.82,2771.2
1875.19,2797.25
1877.57,2759.65
1879.94,2772.85
1882.31,2763.95
1884.69,2754.9
1887.06,2762.7
1889.43,2772.8
1891.8,2775.9
1894.17,2760.55
1896.54,2776.45
1898.91,2764.1
1901.28,2774.8
1903.64,2773.25
1906.01,2757.15
1908.38,2758.15
1910.74,2791.05
1913.1,2783.95
1915.47,2776.95
1917.83,2771.0
1920.19,2747.6
1922.55,2756.4
1924.91,2763.1
1927.27,2778.7
1929.63,2772.95
1931.99,2776.6
1934.35,2786.2
1936.71,2776.85
1939.06,2750.45
1941.42,2734.4
1943.77,2735.8
1946.13,2762.9
1948.48,2764.8
1950.83,2766.65
1953.19,2769.65
1955.54,2768.85
1957.89,2746.05
1960.24,2760.65
1962.59,2754.2
1964.93,2770.35
1967.28,2767.1
1969.63,2761.6
1971.98,2757.7
1974.32,2757.35
1976.67,2772.3
1979.01,2775.45
1981.35,2762.1
1983.7,2769.2
1986.04,2760.0
1988.38,2773.95
1990.72,2754.95
1993.06,2766.15
1995.4,2754.8
1997.74,2754.15
2000.08,2776.05
2002.41,2775.05
2004.75,2775.3
2007.09,2773.3
2009.42,2782.05
2011.75,2769.2
2014.09,2746.05
2016.42,2778.5
2018.75,2771.05
2021.08,2769.55
2023.42,2795.1
2025.75,2795.2
2028.08,2791.45
2030.4,2784.65
2032.73,2783.9
2035.06,2788.7
2037.39,2772.0
2039.71,2763.2
2042.04,2768.45
2044.36,2743.2
2046.69,2761.65
2049.01,2765.4
2051.33,2770.05
2053.65,2760.5
2055.97,2770.9
2058.29,2770.7
2060.61,2776.05
2062.93,2756.7
2065.25,2749.35
2067.57,2758.1
2069.88,2769.95
2072.2,2756.6
2074.52,2771.75
2076.83,2782.85
2079.15,2779.8
2081.46,2789.55
2083.77,2774.7
2086.08,2796.55
2088.39,2779.2
2090.7,2761.0
2093.01,2752.65
2095.32,2750.9
2097.63,2764.7
2099.94,2757.6
2102.25,2771.15
2104.55,2789.9
2106.86,2784.6
2109.16,2790.0
2111.47,2785.95
2113.77,2776.2
2116.08,2781.4
2118.38,2753.0
2120.68,2778.2
2122.98,2780.2
2125.28,2776.5
2127.58,2763.2
2129.88,2758.85
2132.18,2773.4
2134.47,2763.3
2136.77,2771.3
2139.07,2763.75
2141.36,2773.4
2143.66,2775.35
2145.95,2790.65
2148.24,2779.1
2150.54,2770.6
2152.83,2771.95
2155.12,2779.75
2157.41,2780.8
2159.7,2762.75
2161.99,2757.2
2164.28,2755.9
2166.57,2763.5
2168.85,2761.95
2171.14,2792.55
2173.43,2794.4
2175.71,2796.7
2178.0,2787.2
2180.28,2786.25
2182.56,2774.65
2184.84,2759.45
2187.13,2756.35
2189.41,2754.1
2191.69,2775.6
2193.97,2770.8
2196.25,2754.6
2198.52,2750.1
2200.8,2782.55
2203.08,2785.05
2205.36,2779.55
2207.63,2767.45
2209.91,2786.45
2212.18,2786.05
2214.45,2768.05
2216.73,2759.0
2219.0,2769.8
2221.27,2779.7
2223.54,2780.95
2225.81,2756.05
2228.08,2763.3
2230.35,2748.0
2232.62,2767.1
2234.89,2763.7
2237.15,2778.55
2239.42,2782.55
2241.68,2787.3
2243.95,2762.2
2246.21,2751.75
2248.48,2757.5
2250.74,2772.3
2253.0,2783.05
2255.26,2768.85
2257.52,2783.25
2259.78,2771.75
2262.04,2756.8
2264.3,2766.45
2266.56,2762.05
2268.82,2770.3
2271.07,2769.7
2273.33,2766.45
2275.58,2752.55
2277.84,2749.15
2280.09,2757.3
2282.35,2767.7
2284.6,2759.75
2286.85,2751.95
2289.1,2750.5
2291.35,2771.1
2293.6,2764.7
2295.85,2763.0
2298.1,2753.0
2300.35,2775.95
2302.6,2780.6
2304.84,2767.4
2307.09,2774.9
2309.33,2751.5
2311.58,2759.85
2313.82,2772.35
2316.07,2755.9
2318.31,2768.15
2320.55,2773.95
2322.79,2732.75
2325.03,2733.05
2327.27,2746.35
2329.51,2765.7
2331.75,2760.6
2333.99,2752.15
2336.23,2772.0
2338.46,2776.9
2340.7,2788.15
2342.93,2766.95
2345.17,2770.1
2347.4,2771.35
2349.64,2770.85
2351.87,2741.1
2354.1,2758.55
2356.33,2753.0
2358.56,2757.25
2360.79,2765.4
2363.02,2771.1
2365.25,2772.75
2367.48,2773.0
2369.71,2774.0
2371.93,2770.9
2374.16,2754.75
2376.38,2726.3
2378.61,2732.3
2380.83,2762.5
2383.06,2770.05
2385.28,2787.05
2387.5,2782.9
2389.72,2756.3
2391.94,2742.7
2394.16,2754.8
2396.38,2743.25
2398.6,2761.5
2400.82,2766.75
2403.04,2789.9
2405.26,2779.4
2407.47,2778.3
2409.69,2764.9
2411.9,2751.15
2414.12,2775.15
2416.33,2761.1
2418.54,2771.65
2420.76,2771.95
2422.97,2749.15
2425.18,2746.3
2427.39,2764.6
2429.6,2772.55
2431.81,2752.7
2434.02,2752.6
2436.22,2777.45
2438.43,2783.15
2440.64,2757.05
2442.84,2755.05
2445.05,2758.15
2447.25,2754.6
2449.46,2738.7
2451.66,2741.7
2453.86,2749.4
2456.06,2769.45
2458.27,2764.4
2460.47,2775.9
2462.67,2775.4
2464.87,2746.25
2467.06,2746.9
2469.26,2732.4
2471.46,2763.75
2473.66,2753.4
2475.85,2738.3
2478.05,2752.2
2480.24,2757.1
2482.44,2747.7
2484.63,2777.55
2486.82,2765.75
2489.02,2744.05
2491.21,2735.65
2493.4,2734.2
2495.59,2741.5
2497.78,2727.45
2499.97,2777.3
2502.16,2758.55
2504.34,2782.35
2506.53,2773.05
2508.72,2759.95
2510.9,2758.2
2513.09,2764.8
2515.27,2743.75
2517.46,2732.75
2519.64,2738.6
2521.82,2743.45
2524.0,2769.7
2526.19,2769.4
2528.37,2764.05
2530.55,2730.2
2532.73,2730.0
2534.9,2737.85
2537.08,2726.9
2539.26,2736.95
2541.44,2770.7
2543.61,2775.65
2545.79,2765.45
2547.96,2752.45
2550.14,2733.6
2552.31,2750.0
2554.48,2757.9
2556.66,2756.55
2558.83,2787.8
2561.0,2778.3
2563.17,2753.55
2565.34,2739.65
2567.51,2746.85
2569.68,2751.7
2571.85,2749.95
2574.01,2741.95
2576.18,2732.6
2578.35,2737.95
2580.51,2737.15
2582.68,2753.4
2584.84,2734.35
2587.0,2737.75
2589.17,2724.15
2591.33,2747.25
2593.49,2763.05
2595.65,2745.75
2597.81,2739.85
2599.97,2737.65
2602.13,2745.5
2604.29,2740.05
2606.45,2750.5
2608.6,2741.2
2610.76,2757.95
2612.92,2733.45
2615.07,2744.8
2617.23,2740.3
2619.38,2738.2
2621.53,2758.7
2623.69,2745.5
2625.84,2738.75
2627.99,2728.95
2630.14,2736.9
2632.29,2740.5
2634.44,2732.1
2636.59,2743.85
2638.74,2756.25
2640.89,2757.35
2643.03,2724.9
2645.18,2702.15
2647.33,2742.8
2649.47,2757.95
2651.62,2754.25
2653.76,2746.6
2655.9,2737.75
2658.05,2746.9
2660.19,2741.85
2662.33,2747.1
2664.47,2708.8
2666.61,2706.0
2668.75,2717.6
2670.89,2744.7
2673.03,2728.4
2675.17,2743.8
2677.3,2727.05
2679.44,2723.8
2681.58,2725.2
2683.71,2732.85
2685.84,2728.5
2687.98,2724.7
2690.11,2731.15
2692.25,2760.75
2694.38,2731.25
2696.51,2735.1
2698.64,2736.95
2700.77,2733.6
2702.9,2732.2
2705.03,2737.7
2707.16,2744.15
2709.29,2754.05
2711.41,2739.8
2713.54,2727.75
2715.67,2731.65
2717.79,2717.15
2719.92,2729.4
2722.04,2724.2
2724.16,2730.5
2726.29,2750.35
2728.41,2773.7
2730.53,2750.45
2732.65,2781.6
2734.77,2804.5
2736.89,2791.45
2739.01,2781.45
2741.13,2789.5
2743.25,2796.55
2745.36,2792.9
2747.48,2757.05
2749.6,2781.65
2751.71,2787.7
2753.83,2779.35
2755.94,2769.45
2758.06,2769.55
2760.17,2734.3
2762.28,2723.85
2764.39,2734.3
2766.5,2714.15
2768.61,2723.2
2770.72,2721.15
2772.83,2746.75
2774.94,2765.8
2777.05,2747.05
2779.16,2703.8
2781.27,2706.6
2783.37,2706.05
2785.48,2708.75
2787.58,2701.95
2789.69,2701.4
2791.79,2690.9
2793.89,2702.65
2796.0,2720.05
2798.1,2713.5
2800.2,2704.15
2802.3,2712.15
2804.4,2714.9
2806.5,2694.8
2808.6,2684.3
2810.7,2688.2
2812.8,2690.1
2814.89,2683.85
2816.99,2704.05
2819.09,2716.3
2821.18,2695.7
2823.28,2689.1
2825.37,2687.85
2827.46,2710.4
2829.56,2699.9
2831.65,2709.35
2833.74,2689.5
2835.83,2694.15
2837.92,2684.75
2840.01,2694.25
2842.1,2702.0
2844.19,2697.3
2846.28,2666.3
2848.37,2663.1
2850.45,2688.7
2852.54,2692.05
2854.63,2710.85
2856.71,2724.85
2858.8,2725.4
2860.88,2736.6
2862.96,2763.05
2865.05,2765.1
2867.13,2770.6
2869.21,2820.35
2871.29,2883.4
2873.37,2970.55
2875.45,3042.5
2877.53,3095.95
2879.61,3105.3
2881.69,3074.55
2883.76,3087.85
2885.84,3059.75
2887.92,3051.6
2889.99,3021.4
2892.07,3005.75
2894.14,2972.2
2896.22,2988.2
2898.29,3004.2
2900.36,2986.95
2902.43,2981.25
2904.5,2999.35
2906.58,3018.3
2908.65,3032.25
2910.72,3052.45
2912.78,3017.9
2914.85,3016.5
2916.92,3008.8
2918.99,2991.55
2921.05,3001.35
2923.12,3051.45
2925.19,3098.2
2927.25,3145.7
2929.32,3215.6
2931.38,3387.2
2933.44,3563.05
2935.5,3697.0
2937.57,4029.0
2939.63,4396.85
2941.69,4722.4
2943.75,4988.45
2945.81,5171.65
2947.87,5105.6
2949.93,4953.8
2951.98,4740.85
2954.04,4392.95
2956.1,4189.0
2958.15,3959.35
2960.21,3783.5
2962.26,3614.55
2964.32,3456.7
2966.37,3380.95
2968.42,3320.8
2970.48,3285.6
2972.53,3251.65
2974.58,3206.05
2976.63,3178.45
2978.68,3183.5
2980.73,3181.1
2982.78,3192.75
2984.83,3211.35
2986.87,3258.25
2988.92,3312.75
2990.97,3353.75
2993.01,3400.65
2995.06,3476.35
2997.1,3571.5
2999.15,3625.65
3001.19,3615.0
3003.24,3620.7
3005.28,3569.05
3007.32,3523.6
3009.36,3462.1
3011.4,3417.5
3013.44,3323.2
3015.48,3287.4
3017.52,3189.3
3019.56,3104.7
3021.6,3091.6
3023.63,3000.4
3025.67,2913.45
3027.71,2873.6
3029.74,2818.05
3031.78,2767.75
3033.81,2740.55
3035.85,2729.2
3037.88,2711.5
3039.91,2706.6
3041.94,2708.05
3043.97,2701.25
3046.01,2665.05
3048.04,2657.05
3050.07,2639.15
3052.09,2629.45
3054.12,2635.8
3056.15,2641.4
3058.18,2622.85
3060.2,2626.95
3062.23,2628.8
3064.26,2612.2
3066.28,2601.8
3068.31,2607.75
3070.33,2611.85
3072.35,2614.95
3074.38,2599.0
3076.4,2580.85
3078.42,2605.1
3080.44,2591.0
3082.46,2596.15
3084.48,2598.2
3086.5,2584.4
3088.52,2583.25
3090.54,2579.05
3092.55,2583.8
3094.57,2591.7
3096.59,2573.15
3098.6,2558.55
3100.62,2574.9
3102.63,2574.5
3104.65,2577.9
3106.66,2572.25
3108.67,2559.7
3110.69,2561.55
3112.7,2556.0
3114.71,2529.3
3116.72,2560.8
3118.73,2588.7
3120.74,2569.9
3122.75,2562.45
3124.76,2548.9
3126.77,2564.25
3128.77,2565.05
3130.78,2553.35
3132.79,2550.0
3134.79,2540.25
3136.8,2533.25
3138.8,2539.65
3140.8,2563.0
3142.81,2535.45
3144.81,2542.2
3146.81,2559.0
3148.81,2565.25
3150.82,2560.0
3152.82,2542.25
3154.82,2525.85
3156.82,2552.95
3158.81,2530.8
3160.81,2523.7
3162.81,2541.1
3164.81,2552.55
3166.8,2543.6
3168.8,2544.05
3170.79,2558.0
3172.79,2542.6
3174.78,2534.7
3176.78,2513.1
3178.77,2516.9
3180.76,2512.7
3182.75,2517.05
3184.75,2515.15
3186.74,2497.1
3188.73,2515.05
3190.72,2517.0
3192.71,2509.4
3194.69,2523.55
3196.68,2522.1
3198.67,2522.9
3200.66,2544.5
3202.64,2535.55
3204.63,2515.55
3206.61,2515.95
3208.6,2513.5
3210.58,2519.3
3212.57,2494.0
3214.55,2485.35
3216.53,2494.25
3218.51,2505.95
3220.49,2514.0
3222.47,2527.65
3224.46,2523.2
3226.43,2501.65
3228.41,2511.75
3230.39,2501.5
3232.37,2488.05
3234.35,2489.55
3236.32,2485.7
3238.3,2497.65
3240.28,2494.85
3242.25,2490.05
3244.23,2486.1
3246.2,2481.0
3248.17,2492.6
3250.15,2503.55
3252.12,2494.55
3254.09,2476.55
3256.06,2486.95
3258.03,2479.1
3260.0,2477.1
3261.97,2482.6
3263.94,2482.5
3265.91,2461.05
3267.88,2469.2
3269.84,2454.0
3271.81,2476.75
3273.78,2492.4
3275.74,2476.9
3277.71,2471.8
3279.67,2457.85
3281.64,2456.35
3283.6,2458.5
3285.56,2456.05
3287.52,2454.65
3289.49,2475.95
3291.45,2487.3
3293.41,2470.9
3295.37,2469.55
3297.33,2477.05
3299.29,2466.1
3301.25,2446.35
3303.2,2443.3
3305.16,2436.05
3307.12,2430.85
3309.07,2446.35
3311.03,2442.25
3312.99,2448.2
3314.94,2429.65
3316.89,2433.55
3318.85,2452.05
3320.8,2438.8
3322.75,2441.7
3324.7,2419.45
3326.66,2418.2
3328.61,2432.35
3330.56,2443.7
3332.51,2445.65
3334.46,2445.4
3336.4,2434.85
