cm-1,Intensity
3338.35,5843.25
3340.3,5874.15
3342.25,5970.6
3344.19,6022.9
3346.14,5815.45
3348.08,5815.1
3350.03,5869.65
3351.97,5828.3
3353.92,5803.75
3355.86,5860.45
3357.8,5883.2
3359.74,5815.25
3361.69,5833.85
3363.63,5814.4
3365.57,5876.95
3367.51,5924.6
3369.45,5767.95
3371.39,5661.15
3373.32,5719.7
3375.26,5856.95
3377.2,5913.15
3379.13,5908.9
3381.07,5902.65
3383.01,5891.05
3384.94,5830.4
3386.88,5749.6
3388.81,5811.65
3390.74,5782.1
3392.68,5761.0
3394.61,5744.6
3396.54,5760.95
3398.47,5769.2
3400.4,5770.1
3402.33,5847.75
3404.26,5826.05
3406.19,5787.35
3408.12,5839.4
3410.05,5824.95
3411.97,5786.2
3413.9,5756.8
3415.83,5757.15
3417.75,5866.55
3419.68,5829.8
3421.6,5796.9
3423.53,5800.2
3425.45,5749.3
3427.37,5769.85
3429.3,5707.75
3431.22,5735.45
3433.14,5700.25
3435.06,5762.45
3436.98,5831.15
3438.9,5803.3
3440.82,5643.15
3442.74,5595.65
3444.66,5720.5
3446.57,5780.85
3448.49,5848.9
3450.41,5818.4
3452.32,5790.9
3454.24,5862.45
3456.15,5835.05
3458.07,5703.65
3459.98,5673.8
3461.9,5660.1
3463.81,5665.35
3465.72,5675.05
3467.63,5635.45
3469.54,5752.35
3471.46,5879.0
3473.37,5838.7
3475.28,5760.4
3477.18,5724.75
3479.09,5815.5
3481.0,5712.1
3482.91,5660.0
3484.82,5667.8
3486.72,5662.45
3488.63,5729.55
3490.53,5700.1
3492.44,5813.05
3494.34,5683.9
3496.25,5503.75
3498.15,5526.6
3500.05,5578.55
3501.96,5620.95
3503.86,5554.1
3505.76,5587.65
3507.66,5640.4
3509.56,5603.1
3511.46,5692.4
3513.36,5690.1
3515.26,5607.55
3517.15,5516.7
3519.05,5516.3
3520.95,5500.75
3522.85,5551.45
3524.74,5666.05
3526.64,5549.65
3528.53,5520.65
3530.43,5616.95
3532.32,5583.4
3534.21,5644.9
3536.11,5624.2
3538.0,5496.25
3539.89,5571.9
3541.78,5631.7
3543.67,5694.2
3545.56,5556.85
3547.45,5494.8
3549.34,5583.7
3551.23,5585.0
3553.12,5595.3
3555.0,5622.25
3556.89,5568.45
3558.78,5500.4
3560.66,5484.8
3562.55,5540.4
3564.43,5509.85
3566.32,5413.9
3568.2,5453.55
3570.09,5486.5
3571.97,5480.55
3573.85,5466.2
3575.73,5461.4
3577.61,5491.6
3579.49,5496.7
3581.37,5426.15
3583.25,5377.5
3585.13,5413.35
3587.01,5441.3
3588.89,5391.4
3590.77,5361.35
3592.64,5426.1
3594.52,5509.5
3596.4,5469.8
3598.27,5331.0
3600.15,5347.5
3602.02,5384.25
3603.9,5377.9
3605.77,5274.25
3607.64,5310.4
3609.51,5344.65
3611.39,5440.1
3613.26,5602.0
3615.13,5543.4
3617.0,5416.85
3618.87,5251.8
3620.74,5179.8
3622.61,5225.3
3624.48,5369.95
3626.34,5233.15
3628.21,5203.95
3630.08,5196.0
3631.94,5251.3
3633.81,5217.75
3635.67,5225.0
3637.54,5342.95
3639.4,5326.85
3641.27,5205.2
3643.13,5151.8
3644.99,5125.5
3646.85,5129.25
3648.72,5156.65
3650.58,5160.05
3652.44,5113.9
3654.3,5133.7
3656.16,5148.8
3658.02,5272.0
3659.87,5256.95
3661.73,5162.1
3663.59,5201.55
3665.45,5286.55
