cm-1,Intensity
3338.35,2037.45
3340.3,2043.3
3342.25,2046.85
3344.19,2055.25
3346.14,2053.35
3348.08,2055.1
3350.03,2037.65
3351.97,2043.65
3353.92,2046.1
3355.86,2049.55
3357.8,2046.2
3359.74,2050.1
3361.69,2050.25
3363.63,2056.05
3365.57,2051.2
3367.51,2052.65
3369.45,2043.05
3371.39,2051.7
3373.32,2054.45
3375.26,2054.15
3377.2,2054.15
3379.13,2055.85
3381.07,2056.35
3383.01,2052.8
3384.94,2050.9
3386.88,2047.95
3388.81,2049.8
3390.74,2046.25
3392.68,2048.05
3394.61,2050.4
3396.54,2056.6
3398.47,2055.35
3400.4,2051.85
3402.33,2059.1
3404.26,2051.3
3406.19,2050.8
3408.12,2048.7
3410.05,2043.4
3411.97,2047.5
3413.9,2050.8
3415.83,2057.65
3417.75,2061.7
3419.68,2059.4
3421.6,2052.85
3423.53,2052.3
3425.45,2057.45
3427.37,2061.0
3429.3,2056.2
3431.22,2054.8
3433.14,2053.85
3435.06,2063.7
3436.98,2055.2
3438.9,2056.4
3440.82,2059.95
3442.74,2058.85
3444.66,2053.05
3446.57,2048.55
3448.49,2049.7
3450.41,2052.2
3452.32,2053.85
3454.24,2054.7
3456.15,2049.3
3458.07,2059.6
3459.98,2059.15
3461.9,2056.45
3463.81,2057.4
3465.72,2049.2
3467.63,2057.25
3469.54,2063.05
3471.46,2059.15
3473.37,2055.45
3475.28,2050.5
3477.18,2050.85
3479.09,2046.15
3481.0,2063.5
3482.91,2051.15
3484.82,2055.9
3486.72,2052.75
3488.63,2047.7
3490.53,2046.4
3492.44,2046.7
3494.34,2040.75
3496.25,2035.85
3498.15,2039.05
3500.05,2045.1
3501.96,2045.55
3503.86,2049.25
3505.76,2046.75
3507.66,2036.05
3509.56,2032.5
3511.46,2030.75
3513.36,2035.2
3515.26,2033.95
3517.15,2030.4
3519.05,2026.5
3520.95,2031.2
3522.85,2029.35
3524.74,2034.65
3526.64,2026.25
3528.53,2021.05
3530.43,2023.95
3532.32,2026.45
3534.21,2019.7
3536.11,2024.35
3538.0,2018.95
3539.89,2021.8
3541.78,2022.55
3543.67,2012.7
3545.56,2014.9
3547.45,2008.05
3549.34,2009.7
3551.23,2004.8
3553.12,2007.0
3555.0,2005.45
3556.89,1997.9
3558.78,2000.65
3560.66,2001.8
3562.55,2009.75
3564.43,2010.25
3566.32,1999.2
3568.2,1994.15
3570.09,2005.3
3571.97,2003.9
3573.85,1999.2
3575.73,1996.8
3577.61,1994.1
3579.49,1989.1
3581.37,1999.05
3583.25,1990.85
3585.13,1985.55
3587.01,1988.5
3588.89,1993.25
3590.77,1990.65
3592.64,1980.3
3594.52,1986.2
3596.4,1983.6
3598.27,1982.95
3600.15,1973.65
3602.02,1978.4
3603.9,1978.1
3605.77,1978.55
3607.64,1979.95
3609.51,1974.65
3611.39,1973.1
3613.26,1973.3
3615.13,1970.8
3617.0,1971.45
3618.87,1969.45
3620.74,1970.15
3622.61,1967.9
3624.48,1960.05
3626.34,1958.95
3628.21,1964.4
3630.08,1966.9
3631.94,1962.3
3633.81,1957.9
3635.67,1957.95
3637.54,1958.2
3639.4,1965.3
3641.27,1961.55
3643.13,1960.4
3644.99,1957.4
3646.85,1958.95
3648.72,1959.05
3650.58,1958.3
3652.44,1951.25
3654.3,1945.15
3656.16,1952.05
3658.02,1953.9
3659.87,1951.85
3661.73,1952.0
3663.59,1949.15
3665.45,1948.85
