cm-1,Intensity
3338.35,5658.25
3340.3,5710.25
3342.25,5746.35
3344.19,5768.55
3346.14,5717.6
3348.08,5715.65
3350.03,5738.7
3351.97,5705.85
3353.92,5754.65
3355.86,5864.2
3357.8,5758.35
3359.74,5670.85
3361.69,5702.0
3363.63,5719.95
3365.57,5706.55
3367.51,5694.55
3369.45,5645.95
3371.39,5595.25
3373.32,5614.45
3375.26,5668.3
3377.2,5727.7
3379.13,5842.3
3381.07,5818.3
3383.01,5723.7
3384.94,5619.1
3386.88,5626.35
3388.81,5551.05
3390.74,5506.35
3392.68,5551.15
3394.61,5516.8
3396.54,5533.35
3398.47,5629.8
3400.4,5706.6
3402.33,5666.75
3404.26,5650.9
3406.19,5701.55
3408.12,5703.55
3410.05,5637.45
3411.97,5551.0
3413.9,5600.2
3415.83,5617.6
3417.75,5644.45
3419.68,5650.65
3421.6,5644.5
3423.53,5658.9
3425.45,5608.9
3427.37,5577.95
3429.3,5583.85
3431.22,5609.2
3433.14,5605.95
3435.06,5560.85
3436.98,5638.1
3438.9,5702.75
3440.82,5637.3
3442.74,5606.2
3444.66,5493.2
3446.57,5497.25
3448.49,5487.95
3450.41,5513.3
3452.32,5633.75
3454.24,5749.55
3456.15,5730.1
3458.07,5715.8
3459.98,5581.35
3461.9,5533.35
3463.81,5541.25
3465.72,5410.75
3467.63,5474.85
3469.54,5572.6
3471.46,5552.9
3473.37,5559.0
3475.28,5536.7
3477.18,5443.8
3479.09,5467.8
3481.0,5537.3
3482.91,5558.75
3484.82,5558.25
3486.72,5461.2
3488.63,5425.15
3490.53,5444.35
3492.44,5408.0
3494.34,5457.45
3496.25,5482.7
3498.15,5516.45
3500.05,5599.6
3501.96,5537.8
3503.86,5412.55
3505.76,5363.05
3507.66,5434.3
3509.56,5436.2
3511.46,5448.05
3513.36,5411.85
3515.26,5364.35
3517.15,5385.55
3519.05,5334.9
3520.95,5191.95
3522.85,5281.3
3524.74,5366.65
3526.64,5360.95
3528.53,5375.35
3530.43,5375.1
3532.32,5416.45
3534.21,5467.6
3536.11,5445.35
3538.0,5433.3
3539.89,5414.7
3541.78,5357.65
3543.67,5346.5
3545.56,5383.0
3547.45,5341.15
3549.34,5237.15
3551.23,5298.35
3553.12,5339.6
3555.0,5358.4
3556.89,5377.95
3558.78,5382.05
3560.66,5316.3
3562.55,5297.35
3564.43,5324.1
3566.32,5216.05
3568.2,5261.95
3570.09,5281.95
3571.97,5201.95
3573.85,5262.45
3575.73,5274.8
3577.61,5179.9
3579.49,5167.45
3581.37,5308.2
3583.25,5331.25
3585.13,5224.3
3587.01,5264.15
3588.89,5283.0
3590.77,5278.8
3592.64,5179.15
3594.52,5166.0
3596.4,5129.7
3598.27,5133.6
3600.15,5124.35
3602.02,5226.0
3603.9,5203.05
3605.77,5203.35
3607.64,5227.6
3609.51,5138.65
3611.39,5227.15
3613.26,5228.9
3615.13,5116.25
3617.0,5063.45
3618.87,5010.0
3620.74,5062.4
3622.61,4986.2
3624.48,4949.4
3626.34,5075.0
3628.21,5136.05
3630.08,5057.7
3631.94,4982.85
3633.81,5010.15
3635.67,5027.4
3637.54,5082.75
3639.4,4985.5
3641.27,4986.95
3643.13,5095.15
3644.99,5045.7
3646.85,5057.0
3648.72,5070.3
3650.58,5057.3
3652.44,4997.55
3654.3,4910.7
3656.16,4994.95
3658.02,5080.4
3659.87,5089.1
3661.73,5054.45
3663.59,4991.4
3665.45,4952.7
