cm-1,Intensity
3338.35,2579.65
3340.3,2580.15
3342.25,2592.4
3344.19,2630.25
3346.14,2629.3
3348.08,2612.9
3350.03,2640.2
3351.97,2629.4
3353.92,2580.35
3355.86,2589.0
3357.8,2610.5
3359.74,2588.25
3361.69,2595.8
3363.63,2628.4
3365.57,2610.75
3367.51,2601.05
3369.45,2572.0
3371.39,2575.85
3373.32,2595.2
3375.26,2590.75
3377.2,2595.1
3379.13,2620.55
3381.07,2586.75
3383.01,2609.9
3384.94,2611.4
3386.88,2595.5
3388.81,2579.65
3390.74,2562.3
3392.68,2543.05
3394.61,2530.15
3396.54,2537.25
3398.47,2577.1
3400.4,2600.0
3402.33,2591.05
3404.26,2591.75
3406.19,2593.65
3408.12,2583.15
3410.05,2565.95
3411.97,2560.8
3413.9,2544.1
3415.83,2564.1
3417.75,2567.5
3419.68,2594.85
3421.6,2587.05
3423.53,2587.05
3425.45,2603.75
3427.37,2579.9
3429.3,2580.8
3431.22,2590.45
3433.14,2594.85
3435.06,2595.3
3436.98,2603.0
3438.9,2603.75
3440.82,2583.3
3442.74,2565.95
3444.66,2543.9
3446.57,2543.05
3448.49,2540.45
3450.41,2542.7
3452.32,2557.45
3454.24,2582.75
3456.15,2587.55
3458.07,2568.9
3459.98,2564.5
3461.9,2551.65
3463.81,2580.7
3465.72,2570.3
3467.63,2578.05
3469.54,2578.2
3471.46,2551.55
3473.37,2534.55
3475.28,2546.5
3477.18,2569.2
3479.09,2590.5
3481.0,2579.75
3482.91,2520.0
3484.82,2500.1
3486.72,2515.85
3488.63,2513.5
3490.53,2534.2
3492.44,2547.8
3494.34,2530.5
3496.25,2551.2
3498.15,2572.45
3500.05,2553.5
3501.96,2546.35
3503.86,2527.75
3505.76,2517.4
3507.66,2514.85
3509.56,2524.15
3511.46,2495.35
3513.36,2487.25
3515.26,2478.55
3517.15,2489.9
3519.05,2500.5
3520.95,2514.05
3522.85,2482.65
3524.74,2485.1
3526.64,2525.5
3528.53,2514.55
3530.43,2493.15
3532.32,2499.1
3534.21,2485.15
3536.11,2492.0
3538.0,2496.0
3539.89,2494.25
3541.78,2502.9
3543.67,2524.65
3545.56,2505.9
3547.45,2473.45
3549.34,2466.25
3551.23,2462.6
3553.12,2443.1
3555.0,2456.4
3556.89,2481.75
3558.78,2455.75
3560.66,2442.2
3562.55,2480.45
3564.43,2483.95
3566.32,2467.5
3568.2,2483.45
3570.09,2454.45
3571.97,2434.75
3573.85,2454.7
3575.73,2465.55
3577.61,2458.25
3579.49,2450.85
3581.37,2474.05
3583.25,2443.4
3585.13,2405.0
3587.01,2420.45
3588.89,2415.95
3590.77,2429.55
3592.64,2415.15
3594.52,2414.35
3596.4,2429.4
3598.27,2434.3
3600.15,2411.35
3602.02,2395.4
3603.9,2413.75
3605.77,2421.85
3607.64,2406.55
3609.51,2396.0
3611.39,2387.5
3613.26,2412.45
3615.13,2421.5
3617.0,2389.7
3618.87,2375.9
3620.74,2370.6
3622.61,2354.35
3624.48,2328.75
3626.34,2327.5
3628.21,2363.15
3630.08,2377.15
3631.94,2389.05
3633.81,2379.85
3635.67,2364.4
3637.54,2328.95
3639.4,2332.3
3641.27,2343.9
3643.13,2357.0
3644.99,2354.3
3646.85,2352.8
3648.72,2355.5
3650.58,2326.95
3652.44,2341.75
3654.3,2353.25
3656.16,2337.6
3658.02,2318.35
3659.87,2321.7
3661.73,2332.0
3663.59,2330.95
3665.45,2332.7
