cm-1,Intensity
1185.89,2359.95
1188.48,2353.15
1191.06,2346.45
1193.65,2339.3
1196.23,2341.65
1198.82,2340.75
1201.4,2346.4
1203.99,2352.35
1206.57,2353.15
1209.15,2334.5
1211.73,2347.8
1214.31,2351.65
1216.89,2348.2
1219.46,2346.4
1222.04,2352.8
1224.62,2346.4
1227.19,2353.95
1229.77,2355.0
1232.34,2350.05
1234.92,2343.55
1237.49,2354.5
1240.06,2359.7
1242.63,2352.4
1245.2,2339.85
1247.77,2352.6
1250.34,2359.3
1252.9,2358.5
1255.47,2350.7
1258.04,2352.0
1260.6,2348.2
1263.17,2340.6
1265.73,2343.7
1268.29,2341.5
1270.85,2335.5
1273.41,2334.45
1275.97,2335.3
1278.53,2335.4
1281.09,2357.15
1283.65,2340.35
1286.21,2363.2
1288.76,2381.05
1291.32,2392.9
1293.87,2389.1
1296.43,2399.55
1298.98,2411.15
1301.53,2395.45
1304.08,2379.6
1306.63,2373.8
1309.18,2373.85
1311.73,2375.75
1314.28,2378.65
1316.83,2385.3
1319.38,2390.65
1321.92,2382.7
1324.47,2373.95
1327.01,2369.25
1329.55,2376.0
1332.1,2376.3
1334.64,2376.4
1337.18,2384.0
1339.72,2372.0
1342.26,2368.9
1344.8,2381.1
1347.34,2383.35
1349.87,2411.5
1352.41,2378.3
1354.95,2361.8
1357.48,2371.75
1360.01,2388.4
1362.55,2381.3
1365.08,2381.1
1367.61,2382.4
1370.14,2372.2
1372.67,2376.0
1375.2,2376.8
1377.73,2389.85
1380.26,2382.0
1382.78,2382.45
1385.31,2378.4
1387.84,2365.25
1390.36,2381.2
1392.88,2376.45
1395.41,2379.0
1397.93,2373.3
1400.45,2376.3
1402.97,2373.2
1405.49,2357.85
1408.01,2359.15
1410.53,2355.95
1413.05,2350.75
1415.56,2368.6
1418.08,2363.85
1420.59,2358.55
1423.11,2376.15
1425.62,2386.6
1428.14,2387.1
1430.65,2378.85
1433.16,2363.45
1435.67,2366.45
1438.18,2382.45
1440.69,2397.5
1443.2,2429.3
1445.7,2428.4
1448.21,2452.95
1450.72,2467.65
1453.22,2461.25
1455.72,2464.15
1458.23,2434.35
1460.73,2443.6
1463.23,2430.6
1465.73,2409.85
1468.23,2408.2
1470.73,2391.85
1473.23,2392.95
1475.73,2374.55
1478.23,2365.4
1480.72,2367.35
1483.22,2376.0
1485.72,2375.6
1488.21,2369.9
1490.7,2358.25
1493.2,2350.0
1495.69,2355.1
1498.18,2352.05
1500.67,2359.35
1503.16,2362.1
1505.65,2354.55
1508.14,2350.55
1510.62,2364.6
1513.11,2365.05
1515.59,2380.55
1518.08,2360.25
1520.56,2361.6
1523.05,2376.15
1525.53,2368.0
1528.01,2363.9
1530.49,2356.85
1532.97,2369.4
1535.45,2362.9
1537.93,2356.55
1540.41,2375.8
1542.89,2371.5
1545.36,2370.45
1547.84,2370.4
1550.31,2377.1
1552.79,2384.85
1555.26,2370.9
1557.73,2370.7
1560.21,2366.0
1562.68,2369.3
1565.15,2357.5
1567.62,2366.9
1570.09,2373.3
1572.56,2380.35
1575.02,2372.25
1577.49,2375.9
1579.95,2370.05
1582.42,2371.45
1584.88,2368.7
1587.35,2372.1
1589.81,2368.0
1592.27,2384.4
1594.73,2359.45
1597.19,2366.25
1599.65,2369.0
1602.11,2385.4
1604.57,2378.5
1607.03,2381.45
1609.49,2380.95
1611.94,2375.2
1614.4,2372.3
1616.85,2368.55
1619.31,2379.4
1621.76,2377.4
1624.21,2386.5
1626.66,2380.95
1629.11,2377.35
1631.56,2371.95
1634.01,2361.35
1636.46,2371.5
1638.91,2374.6
1641.36,2375.75
1643.8,2378.05
1646.25,2374.4
1648.69,2388.15
1651.14,2387.3
1653.58,2386.95
1656.02,2386.3
1658.46,2367.2
1660.9,2372.6
1663.35,2378.65
1665.78,2379.7
1668.22,2380.15
1670.66,2367.8
1673.1,2377.2
1675.54,2384.9
1677.97,2390.15
1680.41,2386.8
1682.84,2377.4
1685.27,2376.55
1687.71,2386.7
1690.14,2374.25
1692.57,2374.8
1695.0,2362.9
1697.43,2374.25
1699.86,2369.3
1702.29,2378.2
1704.71,2377.8
1707.14,2375.45
1709.57,2371.1
1711.99,2378.1
1714.42,2373.5
1716.84,2353.15
1719.26,2362.35
1721.69,2368.95
1724.11,2375.25
1726.53,2354.8
1728.95,2358.85
1731.37,2377.55
1733.79,2381.25
1736.21,2378.5
1738.62,2379.0
1741.04,2395.3
1743.46,2393.05
1745.87,2400.95
1748.28,2404.0
1750.7,2406.55
1753.11,2422.0
1755.52,2432.45
1757.93,2435.05
1760.34,2453.05
1762.75,2439.1
1765.16,2451.4
1767.57,2443.65
1769.98,2451.6
1772.39,2455.2
1774.79,2438.35
1777.2,2440.35
1779.6,2436.95
1782.01,2400.35
1784.41,2400.9
1786.81,2386.25
1789.21,2389.9
1791.62,2378.75
1794.02,2384.1
1796.41,2368.05
1798.81,2357.6
1801.21,2359.85
1803.61,2355.55
1806.01,2361.75
1808.4,2347.8
1810.8,2351.95
1813.19,2340.1
1815.59,2347.1
1817.98,2336.2
1820.37,2333.25
1822.76,2362.3
1825.15,2345.3
1827.54,2342.65
1829.93,2337.6
1832.32,2331.75
1834.71,2345.0
1837.1,2350.25
1839.48,2352.45
1841.87,2355.2
1844.25,2353.45
1846.64,2352.85
1849.02,2357.95
1851.4,2357.1
1853.79,2367.05
1856.17,2374.95
1858.55,2354.8
1860.93,2359.8
1863.31,2354.75
1865.69,2373.8
1868.06,2359.25
1870.44,2355.6
1872.82,2363.9
1875.19,2360.7
1877.57,2366.5
1879.94,2358.95
1882.31,2369.85
1884.69,2369.8
1887.06,2360.25
1889.43,2367.5
1891.8,2372.8
1894.17,2354.2
1896.54,2367.9
1898.91,2363.1
1901.28,2357.75
1903.64,2356.45
1906.01,2362.0
1908.38,2350.75
1910.74,2356.6
1913.1,2359.75
1915.47,2360.25
1917.83,2374.25
1920.19,2362.55
1922.55,2366.95
1924.91,2358.7
1927.27,2353.6
1929.63,2355.05
1931.99,2366.7
1934.35,2356.0
1936.71,2352.7
1939.06,2355.4
1941.42,2359.5
1943.77,2368.85
1946.13,2368.6
1948.48,2373.95
1950.83,2371.35
1953.19,2366.2
1955.54,2356.15
1957.89,2358.7
1960.24,2345.9
1962.59,2349.65
1964.93,2339.05
1967.28,2353.8
1969.63,2356.35
1971.98,2363.8
1974.32,2363.45
1976.67,2364.95
1979.01,2349.85
1981.35,2340.3
1983.7,2360.2
1986.04,2361.7
1988.38,2380.45
1990.72,2365.75
1993.06,2363.65
1995.4,2363.9
1997.74,2368.3
2000.08,2368.05
2002.41,2362.35
2004.75,2357.0
2007.09,2360.6
2009.42,2358.05
2011.75,2370.55
2014.09,2371.35
2016.42,2370.05
2018.75,2372.1
2021.08,2368.35
2023.42,2375.2
2025.75,2390.85
2028.08,2365.35
2030.4,2367.25
2032.73,2360.8
2035.06,2366.5
2037.39,2369.1
2039.71,2367.6
2042.04,2366.0
2044.36,2364.95
2046.69,2360.0
2049.01,2357.9
2051.33,2360.95
2053.65,2367.6
2055.97,2374.45
2058.29,2367.25
2060.61,2371.65
2062.93,2354.2
2065.25,2365.55
2067.57,2358.95
2069.88,2363.65
2072.2,2369.15
2074.52,2368.15
2076.83,2382.05
2079.15,2376.05
2081.46,2370.8
2083.77,2360.0
2086.08,2362.15
2088.39,2373.6
2090.7,2372.1
2093.01,2363.75
2095.32,2362.4
2097.63,2370.3
2099.94,2373.15
2102.25,2369.7
2104.55,2359.75
2106.86,2364.2
2109.16,2356.25
2111.47,2368.75
2113.77,2373.6
2116.08,2378.25
2118.38,2374.15
2120.68,2363.3
2122.98,2364.0
2125.28,2361.85
2127.58,2369.4
2129.88,2368.85
2132.18,2354.4
2134.47,2375.65
2136.77,2381.65
2139.07,2352.25
2141.36,2366.75
2143.66,2367.95
2145.95,2367.5
2148.24,2373.65
2150.54,2377.65
2152.83,2373.45
2155.12,2362.15
2157.41,2351.6
2159.7,2372.1
2161.99,2376.85
2164.28,2379.4
2166.57,2358.2
2168.85,2367.35
2171.14,2362.35
2173.43,2362.95
2175.71,2369.15
2178.0,2360.8
2180.28,2354.15
2182.56,2363.9
2184.84,2372.2
2187.13,2376.8
2189.41,2366.65
2191.69,2363.45
2193.97,2363.5
2196.25,2367.5
2198.52,2364.35
2200.8,2376.0
2203.08,2372.2
2205.36,2370.35
2207.63,2379.85
2209.91,2369.9
2212.18,2371.1
2214.45,2359.1
2216.73,2359.25
2219.0,2362.35
2221.27,2375.1
2223.54,2373.75
2225.81,2374.1
2228.08,2366.7
2230.35,2360.75
2232.62,2355.1
2234.89,2344.3
2237.15,2358.25
2239.42,2362.1
2241.68,2367.3
2243.95,2378.95
2246.21,2368.45
2248.48,2366.2
2250.74,2368.3
2253.0,2370.95
2255.26,2361.25
2257.52,2360.95
2259.78,2360.9
2262.04,2351.3
2264.3,2363.85
2266.56,2354.3
2268.82,2364.35
2271.07,2372.45
2273.33,2352.25
2275.58,2355.45
2277.84,2356.05
2280.09,2357.15
2282.35,2352.95
2284.6,2379.6
2286.85,2368.2
2289.1,2353.65
2291.35,2364.35
2293.6,2349.7
2295.85,2341.15
2298.1,2339.75
2300.35,2365.05
2302.6,2363.55
2304.84,2363.55
2307.09,2362.55
2309.33,2360.65
2311.58,2361.5
2313.82,2365.25
2316.07,2382.3
2318.31,2365.5
2320.55,2358.6
2322.79,2352.75
2325.03,2359.85
2327.27,2354.5
2329.51,2362.5
2331.75,2365.15
2333.99,2355.4
2336.23,2346.85
2338.46,2354.95
2340.7,2358.95
2342.93,2362.0
2345.17,2365.0
2347.4,2368.1
2349.64,2353.25
2351.87,2343.3
2354.1,2347.65
2356.33,2352.45
2358.56,2354.2
2360.79,2360.0
2363.02,2361.4
2365.25,2353.35
2367.48,2345.7
2369.71,2350.8
2371.93,2358.6
2374.16,2344.5
2376.38,2354.0
2378.61,2351.15
2380.83,2353.4
2383.06,2354.0
2385.28,2348.65
2387.5,2349.2
2389.72,2346.5
2391.94,2362.45
2394.16,2357.95
2396.38,2352.8
2398.6,2346.15
2400.82,2333.35
2403.04,2327.45
2405.26,2367.9
2407.47,2364.55
2409.69,2354.75
2411.9,2328.65
2414.12,2332.0
2416.33,2354.75
2418.54,2353.55
2420.76,2360.1
2422.97,2349.15
2425.18,2342.45
2427.39,2349.55
2429.6,2358.3
2431.81,2346.4
2434.02,2354.6
2436.22,2358.55
2438.43,2345.2
2440.64,2339.45
2442.84,2339.15
2445.05,2344.05
2447.25,2349.0
2449.46,2342.1
2451.66,2347.45
2453.86,2333.7
2456.06,2342.15
2458.27,2331.75
2460.47,2339.9
2462.67,2342.55
2464.87,2335.7
2467.06,2344.45
2469.26,2341.25
2471.46,2358.2
2473.66,2339.5
2475.85,2337.9
2478.05,2336.15
2480.24,2327.55
2482.44,2351.6
2484.63,2347.4
2486.82,2330.6
2489.02,2334.2
2491.21,2331.0
2493.4,2333.8
2495.59,2346.2
2497.78,2345.3
2499.97,2348.2
2502.16,2326.55
2504.34,2331.5
2506.53,2337.35
2508.72,2337.7
2510.9,2340.25
2513.09,2363.85
2515.27,2344.3
2517.46,2345.6
2519.64,2340.8
2521.82,2331.9
2524.0,2334.6
2526.19,2336.25
2528.37,2320.7
2530.55,2328.9
2532.73,2339.2
2534.9,2344.95
2537.08,2338.35
2539.26,2340.4
2541.44,2339.65
2543.61,2335.3
2545.79,2328.95
2547.96,2339.15
2550.14,2336.8
2552.31,2339.0
2554.48,2333.1
2556.66,2340.45
2558.83,2335.05
2561.0,2324.65
2563.17,2320.5
2565.34,2328.15
2567.51,2340.35
2569.68,2329.5
2571.85,2325.45
2574.01,2338.05
2576.18,2339.4
2578.35,2333.6
2580.51,2326.9
2582.68,2321.3
2584.84,2321.65
2587.0,2324.8
2589.17,2324.35
2591.33,2331.1
2593.49,2326.65
2595.65,2317.75
2597.81,2325.2
2599.97,2328.35
2602.13,2349.1
2604.29,2332.65
2606.45,2334.65
2608.6,2328.25
2610.76,2328.7
2612.92,2322.65
2615.07,2329.0
2617.23,2325.05
2619.38,2330.6
2621.53,2322.2
2623.69,2322.05
2625.84,2321.7
2627.99,2334.35
2630.14,2331.9
2632.29,2330.8
2634.44,2341.2
2636.59,2326.1
2638.74,2319.5
2640.89,2321.7
2643.03,2316.05
2645.18,2323.95
2647.33,2341.3
2649.47,2338.1
2651.62,2327.85
2653.76,2318.4
2655.9,2331.95
2658.05,2337.8
2660.19,2333.6
2662.33,2327.4
2664.47,2319.9
2666.61,2327.95
2668.75,2317.0
2670.89,2323.35
2673.03,2330.15
2675.17,2326.75
2677.3,2335.5
2679.44,2311.6
2681.58,2298.55
2683.71,2308.95
2685.84,2316.2
2687.98,2312.95
2690.11,2328.85
2692.25,2325.7
2694.38,2316.95
2696.51,2315.6
2698.64,2315.2
2700.77,2320.4
2702.9,2314.3
2705.03,2315.1
2707.16,2315.05
2709.29,2321.65
2711.41,2321.35
2713.54,2316.7
2715.67,2298.9
2717.79,2293.9
2719.92,2311.1
2722.04,2312.7
2724.16,2321.95
2726.29,2316.65
2728.41,2316.4
2730.53,2319.15
2732.65,2325.3
2734.77,2331.95
2736.89,2322.7
2739.01,2324.7
2741.13,2329.1
2743.25,2332.8
2745.36,2319.0
2747.48,2316.7
2749.6,2324.4
2751.71,2327.65
2753.83,2326.9
2755.94,2331.25
2758.06,2324.7
2760.17,2326.55
2762.28,2308.6
2764.39,2306.85
2766.5,2301.55
2768.61,2316.75
2770.72,2323.25
2772.83,2315.0
2774.94,2316.55
2777.05,2307.0
2779.16,2300.65
2781.27,2298.25
2783.37,2301.7
2785.48,2303.75
2787.58,2314.1
2789.69,2301.45
2791.79,2304.15
2793.89,2300.05
2796.0,2303.3
2798.1,2310.8
2800.2,2298.1
2802.3,2298.2
2804.4,2304.7
2806.5,2294.25
2808.6,2284.05
2810.7,2280.4
2812.8,2287.15
2814.89,2293.05
2816.99,2288.95
2819.09,2304.85
2821.18,2307.15
2823.28,2314.7
2825.37,2289.2
2827.46,2284.4
2829.56,2287.35
2831.65,2294.25
2833.74,2286.55
2835.83,2286.1
2837.92,2286.55
2840.01,2291.35
2842.1,2294.75
2844.19,2288.2
2846.28,2288.85
2848.37,2282.35
2850.45,2283.95
2852.54,2285.85
2854.63,2292.55
2856.71,2290.25
2858.8,2285.85
2860.88,2289.1
2862.96,2282.75
2865.05,2276.05
2867.13,2289.85
2869.21,2314.0
2871.29,2326.25
2873.37,2331.7
2875.45,2339.85
2877.53,2352.0
2879.61,2364.85
2881.69,2385.9
2883.76,2375.45
2885.84,2368.5
2887.92,2354.75
2889.99,2337.5
2892.07,2345.5
2894.14,2321.5
2896.22,2332.4
2898.29,2340.7
2900.36,2362.8
2902.43,2354.1
2904.5,2346.9
2906.58,2341.45
2908.65,2340.85
2910.72,2331.4
2912.78,2338.6
2914.85,2336.3
2916.92,2347.55
2918.99,2341.45
2921.05,2342.95
2923.12,2352.2
2925.19,2363.5
2927.25,2374.95
2929.32,2379.35
2931.38,2399.9
2933.44,2433.0
2935.5,2472.6
2937.57,2546.25
2939.63,2640.55
2941.69,2711.9
2943.75,2783.85
2945.81,2794.55
2947.87,2784.75
2949.93,2743.3
2951.98,2692.95
2954.04,2669.4
2956.1,2583.0
2958.15,2541.35
2960.21,2505.2
2962.26,2468.05
2964.32,2430.0
2966.37,2437.3
2968.42,2426.8
2970.48,2399.3
2972.53,2389.9
2974.58,2395.6
2976.63,2390.05
2978.68,2387.75
2980.73,2382.2
2982.78,2373.8
2984.83,2371.8
2986.87,2379.45
2988.92,2403.2
2990.97,2412.2
2993.01,2436.9
2995.06,2448.2
2997.1,2470.1
2999.15,2480.05
3001.19,2480.8
3003.24,2472.0
3005.28,2459.5
3007.32,2451.75
3009.36,2432.75
3011.4,2441.8
3013.44,2421.55
3015.48,2399.45
3017.52,2389.35
3019.56,2361.4
3021.6,2357.65
3023.63,2332.35
3025.67,2304.35
3027.71,2304.75
3029.74,2289.15
3031.78,2286.9
3033.81,2290.35
3035.85,2280.2
3037.88,2270.9
3039.91,2272.85
3041.94,2281.0
3043.97,2279.2
3046.01,2269.3
3048.04,2262.55
3050.07,2261.15
3052.09,2264.7
3054.12,2253.8
3056.15,2260.4
3058.18,2252.15
3060.2,2243.25
3062.23,2259.55
3064.26,2258.3
3066.28,2234.25
3068.31,2236.3
3070.33,2236.45
3072.35,2245.4
3074.38,2248.75
3076.4,2244.55
3078.42,2236.25
3080.44,2242.95
3082.46,2251.6
3084.48,2256.15
3086.5,2233.75
3088.52,2233.35
3090.54,2246.05
3092.55,2239.5
3094.57,2237.85
3096.59,2245.55
3098.6,2242.55
3100.62,2244.5
3102.63,2234.65
3104.65,2229.6
3106.66,2234.8
3108.67,2242.5
3110.69,2243.3
3112.7,2238.05
3114.71,2223.9
3116.72,2236.75
3118.73,2233.95
3120.74,2229.45
3122.75,2235.4
3124.76,2240.85
3126.77,2246.9
3128.77,2249.5
3130.78,2239.9
3132.79,2232.9
3134.79,2228.85
3136.8,2227.05
3138.8,2211.8
3140.8,2229.55
3142.81,2235.25
3144.81,2234.1
3146.81,2226.7
3148.81,2232.5
3150.82,2224.2
3152.82,2238.6
3154.82,2232.7
3156.82,2229.7
3158.81,2212.55
3160.81,2223.85
3162.81,2213.75
3164.81,2214.35
3166.8,2207.75
3168.8,2215.8
3170.79,2224.4
3172.79,2225.75
3174.78,2207.85
3176.78,2213.35
3178.77,2207.3
3180.76,2206.65
3182.75,2216.45
3184.75,2221.1
3186.74,2209.3
3188.73,2207.85
3190.72,2204.25
3192.71,2203.3
3194.69,2210.7
3196.68,2207.95
3198.67,2219.6
3200.66,2214.4
3202.64,2207.4
3204.63,2216.3
3206.61,2212.95
3208.6,2215.2
3210.58,2213.4
3212.57,2207.7
3214.55,2207.7
3216.53,2202.2
3218.51,2195.25
3220.49,2199.85
3222.47,2207.2
3224.46,2206.6
3226.43,2215.55
3228.41,2203.15
3230.39,2207.8
3232.37,2213.75
3234.35,2212.4
3236.32,2207.4
3238.3,2206.5
3240.28,2210.7
3242.25,2194.4
3244.23,2191.25
3246.2,2190.45
3248.17,2205.85
3250.15,2198.9
3252.12,2192.5
3254.09,2196.6
3256.06,2201.65
3258.03,2201.8
3260.0,2189.75
3261.97,2200.15
3263.94,2190.85
3265.91,2188.6
3267.88,2201.75
3269.84,2197.5
3271.81,2193.6
3273.78,2195.05
3275.74,2194.05
3277.71,2193.15
3279.67,2186.3
3281.64,2196.35
3283.6,2191.75
3285.56,2198.5
3287.52,2187.6
3289.49,2185.8
3291.45,2190.9
3293.41,2193.05
3295.37,2186.5
3297.33,2184.9
3299.29,2185.75
3301.25,2176.0
3303.2,2181.05
3305.16,2190.0
3307.12,2177.0
3309.07,2175.25
3311.03,2179.65
3312.99,2179.8
3314.94,2180.9
3316.89,2181.95
3318.85,2173.55
3320.8,2169.7
3322.75,2166.35
3324.7,2170.5
3326.66,2175.25
3328.61,2176.25
3330.56,2170.35
3332.51,2170.45
3334.46,2176.45
3336.4,2165.65
