cm-1,Intensity
3338.35,2774.5
3340.3,2768.35
3342.25,2766.75
3344.19,2786.35
3346.14,2794.45
3348.08,2773.7
3350.03,2745.5
3351.97,2742.75
3353.92,2734.75
3355.86,2768.25
3357.8,2790.7
3359.74,2804.85
3361.69,2789.95
3363.63,2782.65
3365.57,2765.55
3367.51,2721.4
3369.45,2739.8
3371.39,2735.4
3373.32,2743.1
3375.26,2762.6
3377.2,2764.4
3379.13,2759.65
3381.07,2758.35
3383.01,2748.3
3384.94,2738.25
3386.88,2736.1
3388.81,2732.6
3390.74,2716.1
3392.68,2722.3
3394.61,2710.05
3396.54,2718.9
3398.47,2708.6
3400.4,2714.9
3402.33,2718.75
3404.26,2718.55
3406.19,2715.3
3408.12,2716.0
3410.05,2702.15
3411.97,2718.9
3413.9,2724.2
3415.83,2735.6
3417.75,2714.05
3419.68,2712.4
3421.6,2708.2
3423.53,2714.45
3425.45,2737.3
3427.37,2710.15
3429.3,2698.35
3431.22,2708.35
3433.14,2707.85
3435.06,2706.7
3436.98,2718.3
3438.9,2696.95
3440.82,2691.4
3442.74,2693.4
3444.66,2683.8
3446.57,2658.4
3448.49,2672.05
3450.41,2684.65
3452.32,2689.95
3454.24,2694.15
3456.15,2687.95
3458.07,2687.9
3459.98,2689.95
3461.9,2691.85
3463.81,2679.15
3465.72,2679.75
3467.63,2660.9
3469.54,2660.45
3471.46,2665.6
3473.37,2671.75
3475.28,2674.4
3477.18,2664.4
3479.09,2662.6
3481.0,2647.4
3482.91,2643.3
3484.82,2631.75
3486.72,2618.95
3488.63,2650.25
3490.53,2646.6
3492.44,2638.7
3494.34,2631.6
3496.25,2629.6
3498.15,2629.85
3500.05,2643.35
3501.96,2654.7
3503.86,2642.5
3505.76,2606.7
3507.66,2623.5
3509.56,2619.3
3511.46,2630.7
3513.36,2618.0
3515.26,2597.45
3517.15,2601.3
3519.05,2571.1
3520.95,2582.9
3522.85,2599.55
3524.74,2606.4
3526.64,2611.7
3528.53,2603.7
3530.43,2606.45
3532.32,2587.0
3534.21,2603.25
3536.11,2602.45
3538.0,2596.65
3539.89,2605.4
3541.78,2610.9
3543.67,2621.45
3545.56,2618.55
3547.45,2616.25
3549.34,2571.4
3551.23,2557.3
3553.12,2556.4
3555.0,2568.95
3556.89,2572.95
3558.78,2582.75
3560.66,2573.0
3562.55,2593.8
3564.43,2598.25
3566.32,2548.9
3568.2,2552.85
3570.09,2571.0
3571.97,2558.2
3573.85,2566.65
3575.73,2560.35
3577.61,2562.3
3579.49,2565.0
3581.37,2559.9
3583.25,2569.1
3585.13,2561.5
3587.01,2556.6
3588.89,2546.95
3590.77,2531.6
3592.64,2542.7
3594.52,2555.65
3596.4,2553.8
3598.27,2564.05
3600.15,2551.45
3602.02,2540.8
3603.9,2521.95
3605.77,2524.85
3607.64,2522.65
3609.51,2545.35
3611.39,2542.55
3613.26,2527.4
3615.13,2527.15
3617.0,2534.1
3618.87,2518.2
3620.74,2516.6
3622.61,2502.55
3624.48,2517.95
3626.34,2519.8
3628.21,2520.25
3630.08,2523.5
3631.94,2520.25
3633.81,2522.8
3635.67,2497.75
3637.54,2482.45
3639.4,2493.9
3641.27,2512.35
3643.13,2504.4
3644.99,2503.35
3646.85,2514.05
3648.72,2528.85
3650.58,2513.05
3652.44,2519.65
3654.3,2500.6
3656.16,2498.45
3658.02,2499.25
3659.87,2500.05
3661.73,2484.15
3663.59,2474.95
3665.45,2476.4
