cm-1,Intensity
3338.35,5232.3
3340.3,5182.65
3342.25,5240.95
3344.19,5200.45
3346.14,5259.1
3348.08,5288.15
3350.03,5309.15
3351.97,5272.45
3353.92,5273.6
3355.86,5326.3
3357.8,5217.9
3359.74,5178.5
3361.69,5258.75
3363.63,5308.7
3365.57,5293.0
3367.51,5229.85
3369.45,5213.4
3371.39,5168.7
3373.32,5167.95
3375.26,5228.4
3377.2,5241.05
3379.13,5281.55
3381.07,5292.1
3383.01,5187.45
3384.94,5110.45
3386.88,5139.7
3388.81,5158.3
3390.74,5097.55
3392.68,5123.6
3394.61,5094.15
3396.54,5119.45
3398.47,5243.7
3400.4,5294.9
3402.33,5206.8
3404.26,5205.15
3406.19,5213.15
3408.12,5173.15
3410.05,5098.85
3411.97,5076.75
3413.9,5162.1
3415.83,5217.25
3417.75,5229.0
3419.68,5199.65
3421.6,5174.35
3423.53,5175.2
3425.45,5183.45
3427.37,5138.15
3429.3,5075.05
3431.22,5076.55
3433.14,5066.5
3435.06,5127.9
3436.98,5235.45
3438.9,5237.4
3440.82,5156.9
3442.74,5124.5
3444.66,5071.0
3446.57,5141.95
3448.49,5127.8
3450.41,5083.5
3452.32,5071.4
3454.24,5122.5
3456.15,5157.85
3458.07,5123.25
3459.98,5141.75
3461.9,5122.6
3463.81,5115.7
3465.72,5109.0
3467.63,5151.75
3469.54,5129.95
3471.46,5077.55
3473.37,5103.3
3475.28,5016.15
3477.18,4956.05
3479.09,4986.45
3481.0,5062.5
3482.91,5123.8
3484.82,5115.8
3486.72,5017.95
3488.63,5018.0
3490.53,5018.1
3492.44,4969.15
3494.34,4993.7
3496.25,5055.8
3498.15,5096.65
3500.05,5108.75
3501.96,5015.7
3503.86,4893.4
3505.76,4845.6
3507.66,4958.1
3509.56,5018.35
3511.46,5077.2
3513.36,5064.05
3515.26,4907.15
3517.15,4871.65
3519.05,4789.85
3520.95,4787.1
3522.85,4922.8
3524.74,5033.55
3526.64,5018.35
3528.53,5018.45
3530.43,4978.5
3532.32,5017.65
3534.21,5000.7
3536.11,4990.35
3538.0,4957.15
3539.89,5040.15
3541.78,4976.9
3543.67,4923.35
3545.56,4884.45
3547.45,4854.75
3549.34,4819.05
3551.23,4828.75
3553.12,4918.0
3555.0,5030.45
3556.89,4931.0
3558.78,4904.7
3560.66,4870.25
3562.55,4911.65
3564.43,4912.7
3566.32,4846.6
3568.2,4881.75
3570.09,4838.05
3571.97,4737.75
3573.85,4852.65
3575.73,4899.0
3577.61,4804.25
3579.49,4791.6
3581.37,4906.95
3583.25,4965.35
3585.13,4839.15
3587.01,4834.5
3588.89,4863.25
3590.77,4837.6
3592.64,4833.55
3594.52,4772.45
3596.4,4720.05
3598.27,4714.3
3600.15,4771.4
3602.02,4880.2
3603.9,4860.7
3605.77,4817.2
3607.64,4797.3
3609.51,4773.4
3611.39,4853.4
3613.26,4838.8
3615.13,4728.6
3617.0,4599.4
3618.87,4543.55
3620.74,4640.8
3622.61,4697.8
3624.48,4690.25
3626.34,4714.15
3628.21,4688.1
3630.08,4601.15
3631.94,4671.9
3633.81,4665.85
3635.67,4707.15
3637.54,4684.2
3639.4,4594.5
3641.27,4625.0
3643.13,4650.35
3644.99,4562.95
3646.85,4586.65
3648.72,4671.15
3650.58,4708.15
3652.44,4646.15
3654.3,4611.3
3656.16,4627.15
3658.02,4687.9
3659.87,4685.55
3661.73,4588.85
3663.59,4625.7
3665.45,4637.15
