cm-1,Intensity
3336.4,18162.4
3338.35,18187.4
3340.3,18180.0
3342.25,18138.3
3344.19,18064.3
3346.14,17817.2
3348.08,17745.6
3350.03,17823.1
3351.97,17770.1
3353.92,17945.0
3355.86,18103.3
3357.8,18133.1
3359.74,18016.3
3361.69,18013.8
3363.63,18156.4
3365.57,18084.7
3367.51,17742.2
3369.45,17511.4
3371.39,17537.7
3373.32,17370.6
3375.26,17292.7
3377.2,17797.2
3379.13,18014.6
3381.07,17846.4
3383.01,17871.3
3384.94,17831.6
3386.88,17786.7
3388.81,17384.8
3390.74,17203.9
3392.68,17206.1
3394.61,17462.4
3396.54,17820.4
3398.47,17833.8
3400.4,17774.0
3402.33,17497.2
3404.26,17466.1
3406.19,17469.1
3408.12,17206.6
3410.05,17220.8
3411.97,17343.8
3413.9,17292.7
3415.83,17411.4
3417.75,17935.4
3419.68,17992.4
3421.6,18028.8
3423.53,18045.2
3425.45,17491.8
3427.37,17149.9
3429.3,17303.3
3431.22,17209.1
3433.14,17150.9
3435.06,16999.3
3436.98,17199.3
3438.9,18042.1
3440.82,17994.8
3442.74,17691.3
3444.66,17558.9
3446.57,17527.4
3448.49,17465.5
3450.41,16930.2
3452.32,16954.8
3454.24,17489.7
3456.15,17689.9
3458.07,17653.2
3459.98,17734.8
3461.9,17311.6
3463.81,17021.4
3465.72,16997.9
3467.63,17214.4
3469.54,17372.1
3471.46,17614.1
3473.37,17465.2
3475.28,17219.9
3477.18,16767.3
3479.09,16580.6
3481.0,16799.7
3482.91,16742.6
3484.82,16805.7
3486.72,16922.1
3488.63,16761.7
3490.53,17050.4
3492.44,17096.8
3494.34,16595.0
3496.25,16658.9
3498.15,16834.3
3500.05,16574.5
3501.96,16544.3
3503.86,16807.7
3505.76,16908.2
3507.66,16603.6
3509.56,16331.5
3511.46,16297.5
3513.36,16731.6
3515.26,17047.1
3517.15,17006.9
3519.05,16415.9
3520.95,15793.3
3522.85,15676.9
3524.74,16301.3
3526.64,16714.9
3528.53,16903.4
3530.43,16942.3
3532.32,16561.4
3534.21,16412.4
3536.11,16500.4
3538.0,16628.9
3539.89,16997.6
3541.78,16836.8
3543.67,16475.6
3545.56,16460.9
3547.45,16468.8
3549.34,16169.2
3551.23,15781.8
3553.12,15774.3
3555.0,15952.0
3556.89,16186.7
3558.78,16601.1
3560.66,16364.5
3562.55,16669.7
3564.43,16549.2
3566.32,16167.7
3568.2,16125.9
3570.09,16087.0
3571.97,15821.0
3573.85,15634.3
3575.73,15709.2
3577.61,16188.7
3579.49,16125.3
3581.37,16156.0
3583.25,16167.8
3585.13,16041.3
3587.01,16207.7
3588.89,16081.2
3590.77,16217.8
3592.64,16449.8
3594.52,15823.7
3596.4,15548.6
3598.27,15415.5
3600.15,15395.0
3602.02,15847.6
3603.9,15620.0
3605.77,15416.8
3607.64,15769.8
3609.51,16065.2
3611.39,16060.2
3613.26,15476.8
3615.13,15268.6
3617.0,15513.3
3618.87,15160.8
3620.74,15167.2
3622.61,15321.7
3624.48,15306.5
3626.34,15154.5
3628.21,15260.2
3630.08,15313.3
3631.94,15141.8
3633.81,14926.3
3635.67,14992.5
3637.54,14968.7
3639.4,14962.3
3641.27,14998.8
3643.13,15267.3
3644.99,15401.3
3646.85,15060.3
3648.72,15144.3
3650.58,15207.3
3652.44,14983.1
3654.3,14861.3
3656.16,15058.0
3658.02,15693.8
3659.87,15748.5
3661.73,15335.3
3663.59,15612.8
3665.45,15345.0
