cm-1,Intensity
430.851,2244.05
433.68,2247.15
436.508,2242.95
439.335,2248.75
442.162,2244.3
444.987,2245.35
447.811,2247.3
450.635,2241.6
453.458,2241.65
456.279,2241.8
459.1,2247.9
461.92,2243.35
464.739,2255.15
467.557,2259.4
470.374,2262.1
473.19,2272.8
476.005,2275.95
478.82,2273.65
481.633,2265.15
484.445,2267.45
487.257,2263.3
490.068,2272.05
492.878,2273.35
495.686,2281.15
498.494,2263.8
501.301,2264.25
504.107,2268.0
506.913,2268.9
509.717,2257.1
512.52,2273.25
515.323,2283.55
518.124,2270.5
520.925,2267.85
523.725,2269.65
526.524,2274.15
529.322,2273.55
532.119,2281.9
534.915,2267.9
537.71,2276.6
540.504,2292.55
543.298,2282.05
546.09,2302.45
548.882,2279.75
551.673,2294.35
554.462,2289.05
557.251,2297.25
560.039,2298.25
562.826,2296.5
565.613,2295.25
568.398,2296.0
571.182,2305.9
573.966,2290.05
576.748,2291.4
579.53,2293.15
582.311,2292.05
585.091,2299.95
587.87,2301.6
590.648,2301.3
593.425,2298.4
596.201,2288.5
598.977,2294.15
601.751,2294.05
604.525,2304.35
607.298,2291.4
610.069,2304.85
612.84,2308.9
615.61,2304.45
618.38,2311.05
621.148,2301.0
623.915,2294.6
626.682,2288.0
629.447,2296.55
632.212,2312.65
634.976,2327.55
637.739,2320.95
640.501,2313.1
643.262,2323.1
646.022,2334.1
648.781,2338.8
651.54,2330.4
654.297,2334.5
657.054,2326.4
659.81,2320.95
662.565,2328.9
665.319,2324.85
668.072,2331.95
670.824,2333.6
673.575,2336.7
676.326,2331.3
679.075,2322.85
681.824,2330.7
684.572,2344.3
687.319,2338.45
690.065,2336.75
692.81,2321.7
695.554,2315.2
698.298,2308.65
701.04,2337.7
703.782,2333.75
706.522,2334.95
709.262,2342.5
712.001,2343.6
714.739,2333.5
717.477,2340.25
720.213,2348.1
722.948,2345.3
725.683,2335.3
728.417,2343.45
731.15,2343.6
733.882,2348.95
736.613,2358.4
739.343,2347.1
742.072,2355.25
744.801,2353.4
747.528,2355.4
750.255,2363.25
752.981,2355.05
755.706,2351.7
758.43,2353.65
761.153,2360.5
763.875,2366.2
766.597,2367.6
769.317,2370.05
772.037,2365.5
774.756,2373.8
777.474,2371.05
780.191,2364.45
782.907,2374.95
785.623,2366.25
788.337,2366.95
791.051,2358.5
793.764,2376.1
796.475,2367.35
799.186,2365.7
801.897,2355.3
804.606,2365.8
807.314,2375.2
810.022,2376.2
812.729,2367.8
815.434,2370.4
818.139,2364.85
820.844,2373.1
823.547,2380.75
826.249,2372.55
828.951,2374.15
831.651,2377.8
834.351,2383.5
837.05,2395.15
839.748,2385.25
842.445,2376.7
845.142,2383.1
847.837,2379.25
850.532,2387.75
853.225,2374.05
855.918,2396.1
858.61,2407.85
861.302,2394.05
863.992,2402.4
866.681,2387.3
869.37,2402.5
872.058,2391.95
874.745,2408.1
877.431,2401.65
880.116,2388.6
882.8,2407.45
885.484,2403.2
888.166,2397.0
890.848,2389.8
893.529,2395.1
896.209,2408.6
898.888,2410.65
901.566,2395.75
904.244,2410.9
906.921,2421.8
909.596,2412.75
912.271,2415.2
914.945,2406.95
917.619,2411.7
920.291,2426.35
922.963,2431.05
925.633,2407.6
928.303,2410.7
930.972,2417.25
933.64,2423.35
936.308,2423.1
938.974,2407.9
941.64,2417.6
944.304,2406.5
946.968,2416.35
949.631,2415.65
952.294,2440.75
954.955,2439.8
957.615,2430.1
960.275,2432.85
962.934,2436.3
965.592,2436.55
968.249,2440.25
970.905,2443.7
973.561,2436.9
976.215,2435.0
978.869,2426.4
981.522,2431.55
984.174,2427.15
986.826,2432.6
989.476,2437.6
992.126,2451.15
994.774,2446.35
997.422,2453.5
1000.07,2440.0
1002.72,2453.15
1005.36,2453.45
1008.01,2451.55
1010.65,2432.4
1013.29,2428.85
1015.93,2446.7
1018.58,2461.25
1021.22,2458.2
1023.86,2456.6
1026.49,2437.8
1029.13,2446.3
1031.77,2461.0
1034.4,2450.4
1037.04,2465.2
1039.67,2459.85
1042.31,2454.1
1044.94,2453.8
1047.57,2449.85
1050.2,2477.65
1052.83,2474.25
1055.46,2476.0
1058.09,2471.85
1060.72,2480.25
1063.35,2498.15
1065.97,2504.65
1068.6,2499.75
1071.22,2487.9
1073.85,2481.35
1076.47,2494.9
1079.09,2478.05
1081.71,2476.05
1084.33,2464.85
1086.95,2468.55
1089.57,2470.5
1092.19,2477.8
1094.81,2485.5
1097.42,2486.85
1100.04,2489.4
1102.65,2486.0
1105.27,2488.65
1107.88,2473.1
1110.49,2471.75
1113.1,2488.55
1115.71,2491.0
1118.32,2490.4
1120.93,2483.15
1123.54,2495.6
1126.15,2508.4
1128.75,2505.55
1131.36,2512.15
1133.97,2501.4
1136.57,2493.75
1139.17,2500.05
1141.77,2484.0
1144.38,2477.55
1146.98,2481.85
1149.58,2489.85
1152.18,2508.5
1154.77,2477.3
1157.37,2481.8
1159.97,2497.3
1162.56,2467.5
1165.16,2500.05
1167.75,2493.3
1170.35,2495.95
1172.94,2486.75
1175.53,2490.1
1178.12,2497.45
1180.71,2490.4
1183.3,2492.1
1185.89,2503.1
1188.48,2505.9
1191.06,2505.5
1193.65,2489.25
1196.23,2494.95
1198.82,2521.3
1201.4,2523.1
1203.99,2508.1
1206.57,2512.15
1209.15,2511.9
1211.73,2510.2
1214.31,2513.2
1216.89,2507.05
1219.46,2524.7
1222.04,2516.75
1224.62,2510.95
1227.19,2510.65
1229.77,2512.85
1232.34,2515.9
1234.92,2512.8
1237.49,2525.75
1240.06,2524.8
1242.63,2502.2
1245.2,2510.35
1247.77,2521.8
1250.34,2518.65
1252.9,2529.1
1255.47,2537.1
1258.04,2536.0
1260.6,2515.1
1263.17,2527.45
1265.73,2531.1
1268.29,2546.05
1270.85,2532.35
1273.41,2540.2
1275.97,2522.5
1278.53,2533.7
1281.09,2543.35
1283.65,2544.9
1286.21,2566.0
1288.76,2583.2
1291.32,2594.75
1293.87,2606.45
1296.43,2605.2
1298.98,2578.9
1301.53,2583.0
1304.08,2576.0
1306.63,2569.0
1309.18,2577.95
1311.73,2579.6
1314.28,2563.4
1316.83,2571.05
1319.38,2569.05
1321.92,2573.05
1324.47,2574.25
1327.01,2563.8
1329.55,2551.1
1332.1,2561.85
1334.64,2572.4
1337.18,2570.25
1339.72,2580.95
1342.26,2586.0
1344.8,2560.0
1347.34,2549.2
1349.87,2566.25
1352.41,2560.05
1354.95,2562.45
1357.48,2559.3
1360.01,2571.9
1362.55,2569.0
1365.08,2553.05
1367.61,2562.55
1370.14,2568.5
1372.67,2546.75
1375.2,2551.75
1377.73,2558.15
1380.26,2559.5
1382.78,2562.8
1385.31,2544.55
1387.84,2552.15
1390.36,2570.05
1392.88,2565.8
1395.41,2556.6
1397.93,2560.55
1400.45,2553.25
1402.97,2564.3
1405.49,2577.55
1408.01,2557.9
1410.53,2564.7
1413.05,2583.95
1415.56,2591.15
1418.08,2581.5
1420.59,2593.95
1423.11,2600.4
1425.62,2599.15
1428.14,2597.8
1430.65,2612.7
1433.16,2625.3
1435.67,2636.9
1438.18,2637.5
1440.69,2641.75
1443.2,2630.95
1445.7,2618.75
1448.21,2640.95
1450.72,2620.4
1453.22,2619.05
1455.72,2638.05
1458.23,2609.5
1460.73,2616.9
1463.23,2614.8
1465.73,2615.25
1468.23,2609.3
1470.73,2601.15
1473.23,2589.25
1475.73,2603.85
1478.23,2599.3
1480.72,2588.65
1483.22,2583.9
1485.72,2575.6
1488.21,2569.0
1490.7,2571.7
1493.2,2568.25
1495.69,2558.45
1498.18,2578.45
1500.67,2581.0
1503.16,2575.45
1505.65,2578.7
1508.14,2601.4
1510.62,2597.15
1513.11,2586.85
1515.59,2579.0
1518.08,2585.7
1520.56,2597.95
1523.05,2599.2
1525.53,2599.65
1528.01,2578.9
1530.49,2579.7
1532.97,2589.4
1535.45,2606.7
1537.93,2606.35
1540.41,2602.6
1542.89,2590.25
1545.36,2594.3
1547.84,2609.45
1550.31,2586.75
1552.79,2605.85
1555.26,2615.7
1557.73,2615.25
1560.21,2601.55
1562.68,2623.0
1565.15,2608.45
1567.62,2612.65
1570.09,2601.7
1572.56,2604.05
1575.02,2605.6
1577.49,2598.9
1579.95,2609.75
1582.42,2612.9
1584.88,2618.85
1587.35,2596.15
1589.81,2615.1
1592.27,2616.85
1594.73,2611.6
1597.19,2618.1
1599.65,2633.05
1602.11,2606.65
1604.57,2610.9
1607.03,2607.85
1609.49,2619.75
1611.94,2607.2
1614.4,2606.1
1616.85,2617.25
1619.31,2602.4
1621.76,2596.4
1624.21,2591.9
1626.66,2617.55
1629.11,2630.9
1631.56,2627.4
1634.01,2611.3
1636.46,2628.4
1638.91,2606.35
1641.36,2619.2
1643.8,2621.5
1646.25,2614.85
1648.69,2628.2
1651.14,2623.3
1653.58,2636.7
1656.02,2637.7
1658.46,2623.2
1660.9,2631.7
1663.35,2625.75
1665.78,2624.5
1668.22,2624.95
1670.66,2633.05
1673.1,2629.45
1675.54,2629.25
1677.97,2617.55
1680.41,2598.7
1682.84,2604.45
1685.27,2612.95
1687.71,2628.15
1690.14,2638.45
1692.57,2621.55
1695.0,2609.85
1697.43,2596.6
1699.86,2596.45
1702.29,2608.6
1704.71,2614.7
1707.14,2618.45
1709.57,2593.95
1711.99,2603.0
1714.42,2598.4
1716.84,2613.35
1719.26,2593.5
1721.69,2590.85
1724.11,2594.0
1726.53,2610.4
1728.95,2615.7
1731.37,2602.4
1733.79,2596.75
1736.21,2606.5
1738.62,2585.1
1741.04,2589.3
1743.46,2617.65
1745.87,2611.15
1748.28,2609.6
1750.7,2610.65
1753.11,2612.65
1755.52,2623.35
1757.93,2623.15
1760.34,2611.45
1762.75,2613.3
1765.16,2612.85
1767.57,2619.3
1769.98,2611.45
1772.39,2607.7
1774.79,2614.15
1777.2,2610.25
1779.6,2619.2
1782.01,2623.0
1784.41,2613.05
1786.81,2614.05
1789.21,2606.15
1791.62,2609.05
1794.02,2607.85
1796.41,2608.95
1798.81,2610.1
1801.21,2608.25
1803.61,2610.8
1806.01,2616.6
1808.4,2592.9
1810.8,2618.8
1813.19,2603.95
1815.59,2576.75
1817.98,2588.5
1820.37,2606.65
1822.76,2589.65
1825.15,2601.0
1827.54,2582.15
1829.93,2594.1
1832.32,2591.35
1834.71,2601.2
1837.1,2610.5
1839.48,2610.15
1841.87,2600.35
1844.25,2617.75
1846.64,2613.85
1849.02,2603.75
1851.4,2609.25
1853.79,2613.0
1856.17,2593.35
1858.55,2608.05
1860.93,2609.55
1863.31,2606.9
1865.69,2603.0
1868.06,2603.9
1870.44,2597.4
1872.82,2614.05
1875.19,2621.4
1877.57,2606.1
1879.94,2602.9
1882.31,2605.45
1884.69,2608.55
1887.06,2607.35
1889.43,2611.65
1891.8,2609.25
1894.17,2617.75
1896.54,2628.95
1898.91,2624.05
1901.28,2621.6
1903.64,2633.75
1906.01,2603.45
1908.38,2629.55
1910.74,2614.1
1913.1,2610.2
1915.47,2620.85
1917.83,2628.6
1920.19,2620.1
1922.55,2608.2
1924.91,2605.75
1927.27,2625.2
1929.63,2614.85
1931.99,2611.65
1934.35,2623.75
1936.71,2616.7
1939.06,2602.55
1941.42,2612.5
1943.77,2594.35
1946.13,2616.45
1948.48,2636.0
1950.83,2626.05
1953.19,2622.45
1955.54,2607.15
1957.89,2611.4
1960.24,2595.0
1962.59,2600.95
1964.93,2605.05
1967.28,2617.4
1969.63,2622.5
1971.98,2622.0
1974.32,2600.65
1976.67,2609.4
1979.01,2617.35
1981.35,2630.85
1983.7,2635.75
1986.04,2640.15
1988.38,2632.8
1990.72,2625.85
1993.06,2627.85
1995.4,2607.05
1997.74,2622.2
2000.08,2630.75
2002.41,2629.3
2004.75,2623.65
2007.09,2628.25
2009.42,2636.6
2011.75,2628.9
2014.09,2628.65
2016.42,2630.65
2018.75,2639.6
2021.08,2640.25
2023.42,2632.6
2025.75,2650.7
2028.08,2651.35
2030.4,2631.4
2032.73,2642.3
2035.06,2627.2
2037.39,2640.95
2039.71,2647.3
2042.04,2634.45
2044.36,2623.85
2046.69,2645.05
2049.01,2632.9
2051.33,2647.65
2053.65,2630.6
2055.97,2640.85
2058.29,2641.1
2060.61,2649.4
2062.93,2646.65
2065.25,2632.75
2067.57,2638.05
2069.88,2640.6
2072.2,2652.8
2074.52,2653.15
2076.83,2656.25
2079.15,2645.1
2081.46,2645.9
2083.77,2626.6
2086.08,2653.5
2088.39,2646.05
2090.7,2659.75
2093.01,2657.3
2095.32,2665.5
2097.63,2663.15
2099.94,2655.95
2102.25,2641.85
2104.55,2657.65
2106.86,2668.05
2109.16,2675.85
2111.47,2669.65
2113.77,2674.35
2116.08,2661.85
2118.38,2636.35
2120.68,2656.5
2122.98,2658.2
2125.28,2667.9
2127.58,2677.0
2129.88,2665.1
2132.18,2669.2
2134.47,2669.25
2136.77,2672.55
2139.07,2668.65
2141.36,2669.45
2143.66,2686.4
2145.95,2665.05
2148.24,2658.8
2150.54,2649.25
2152.83,2648.5
2155.12,2649.7
2157.41,2679.15
2159.7,2671.15
2161.99,2656.15
2164.28,2651.05
2166.57,2663.85
2168.85,2655.3
2171.14,2669.85
2173.43,2672.85
2175.71,2664.7
2178.0,2672.25
2180.28,2676.4
2182.56,2657.4
2184.84,2676.8
2187.13,2668.95
2189.41,2681.3
2191.69,2656.75
2193.97,2659.95
2196.25,2651.0
2198.52,2669.85
2200.8,2676.6
2203.08,2670.0
2205.36,2666.4
2207.63,2660.55
2209.91,2647.0
2212.18,2661.0
2214.45,2678.8
2216.73,2675.4
2219.0,2661.8
2221.27,2667.15
2223.54,2664.55
2225.81,2670.75
2228.08,2656.35
2230.35,2650.15
2232.62,2656.15
2234.89,2664.0
2237.15,2687.4
2239.42,2682.8
2241.68,2665.65
2243.95,2654.8
2246.21,2666.35
2248.48,2661.45
2250.74,2654.0
2253.0,2647.85
2255.26,2667.6
2257.52,2655.9
2259.78,2653.85
2262.04,2656.55
2264.3,2649.2
2266.56,2650.7
2268.82,2660.7
2271.07,2665.8
2273.33,2656.55
2275.58,2649.45
2277.84,2676.7
2280.09,2647.05
2282.35,2633.8
2284.6,2649.1
2286.85,2665.2
2289.1,2652.8
2291.35,2668.6
2293.6,2650.4
2295.85,2659.0
2298.1,2652.15
2300.35,2649.1
2302.6,2656.35
2304.84,2635.65
2307.09,2649.6
2309.33,2644.95
2311.58,2667.95
2313.82,2662.75
2316.07,2667.65
2318.31,2659.65
2320.55,2659.05
2322.79,2648.05
2325.03,2657.35
2327.27,2662.1
2329.51,2652.15
2331.75,2652.15
2333.99,2657.7
2336.23,2675.0
2338.46,2644.75
2340.7,2650.5
2342.93,2637.0
2345.17,2660.3
2347.4,2656.8
2349.64,2647.05
2351.87,2649.8
2354.1,2645.65
2356.33,2642.75
2358.56,2649.15
2360.79,2661.2
2363.02,2649.55
2365.25,2641.9
2367.48,2633.2
2369.71,2646.2
2371.93,2652.0
2374.16,2630.6
2376.38,2616.55
2378.61,2647.95
2380.83,2651.35
2383.06,2663.15
2385.28,2648.25
2387.5,2635.55
2389.72,2636.6
2391.94,2629.8
2394.16,2630.2
2396.38,2646.6
2398.6,2651.65
2400.82,2637.45
2403.04,2638.7
2405.26,2657.6
2407.47,2627.65
2409.69,2659.8
2411.9,2651.4
2414.12,2649.15
2416.33,2651.5
2418.54,2658.25
2420.76,2656.45
2422.97,2643.3
2425.18,2622.05
2427.39,2651.7
2429.6,2652.2
2431.81,2639.8
2434.02,2635.95
2436.22,2645.2
2438.43,2645.65
2440.64,2657.25
2442.84,2665.3
2445.05,2663.35
2447.25,2657.0
2449.46,2666.55
2451.66,2650.4
2453.86,2624.35
2456.06,2634.6
2458.27,2640.1
2460.47,2637.5
2462.67,2619.65
2464.87,2629.5
2467.06,2632.7
2469.26,2645.45
2471.46,2623.2
2473.66,2620.8
2475.85,2635.1
2478.05,2638.85
2480.24,2640.0
2482.44,2647.9
2484.63,2643.3
2486.82,2651.65
2489.02,2631.2
2491.21,2644.2
2493.4,2622.4
2495.59,2621.9
2497.78,2612.9
2499.97,2612.15
2502.16,2627.8
2504.34,2629.4
2506.53,2642.15
2508.72,2649.6
2510.9,2646.35
2513.09,2634.95
2515.27,2620.05
2517.46,2639.7
2519.64,2633.95
2521.82,2640.5
2524.0,2626.5
2526.19,2637.25
2528.37,2643.25
2530.55,2632.0
2532.73,2625.65
2534.9,2642.6
2537.08,2650.1
2539.26,2625.4
2541.44,2628.75
2543.61,2624.65
2545.79,2617.5
2547.96,2638.15
2550.14,2631.55
2552.31,2625.65
2554.48,2627.7
2556.66,2617.15
2558.83,2609.25
2561.0,2619.2
2563.17,2634.15
2565.34,2646.35
2567.51,2639.25
2569.68,2635.6
2571.85,2639.75
2574.01,2619.5
2576.18,2623.85
2578.35,2638.55
2580.51,2631.9
2582.68,2625.25
2584.84,2634.7
2587.0,2637.85
2589.17,2614.9
2591.33,2632.65
2593.49,2646.5
2595.65,2648.45
2597.81,2644.8
2599.97,2628.7
2602.13,2632.6
2604.29,2651.75
2606.45,2638.6
2608.6,2639.55
2610.76,2620.8
2612.92,2627.3
2615.07,2633.7
2617.23,2636.55
2619.38,2642.25
2621.53,2645.8
2623.69,2635.9
2625.84,2627.85
2627.99,2625.5
2630.14,2623.05
2632.29,2651.9
2634.44,2637.85
2636.59,2637.35
2638.74,2642.6
2640.89,2635.45
2643.03,2632.9
2645.18,2645.75
2647.33,2632.15
2649.47,2654.25
2651.62,2655.95
2653.76,2652.45
2655.9,2653.8
2658.05,2652.3
2660.19,2629.95
2662.33,2629.1
2664.47,2622.1
2666.61,2644.35
2668.75,2659.95
2670.89,2659.85
2673.03,2644.4
2675.17,2647.95
2677.3,2645.85
2679.44,2623.95
2681.58,2638.3
2683.71,2645.45
2685.84,2657.35
2687.98,2644.35
2690.11,2638.8
2692.25,2629.0
2694.38,2653.75
2696.51,2642.4
2698.64,2645.4
2700.77,2646.4
2702.9,2649.8
2705.03,2661.6
2707.16,2668.0
2709.29,2643.95
2711.41,2642.35
2713.54,2656.7
2715.67,2667.65
2717.79,2675.3
2719.92,2667.55
2722.04,2647.9
2724.16,2671.05
2726.29,2674.55
2728.41,2664.4
2730.53,2656.55
2732.65,2641.35
2734.77,2652.9
2736.89,2638.45
2739.01,2639.9
2741.13,2641.2
2743.25,2651.15
2745.36,2643.7
2747.48,2645.15
2749.6,2644.1
2751.71,2628.25
2753.83,2649.8
2755.94,2634.0
2758.06,2631.8
2760.17,2650.6
2762.28,2655.35
2764.39,2646.55
2766.5,2637.75
2768.61,2639.9
2770.72,2669.4
2772.83,2644.8
2774.94,2656.75
2777.05,2646.85
2779.16,2645.1
2781.27,2630.2
2783.37,2635.15
2785.48,2623.7
2787.58,2635.25
2789.69,2645.55
2791.79,2666.8
2793.89,2648.6
2796.0,2650.5
2798.1,2639.6
2800.2,2647.1
2802.3,2642.45
2804.4,2640.15
2806.5,2643.95
2808.6,2646.85
2810.7,2637.2
2812.8,2649.1
2814.89,2657.9
2816.99,2651.75
2819.09,2646.35
2821.18,2665.5
2823.28,2651.1
2825.37,2673.85
2827.46,2690.05
2829.56,2678.55
2831.65,2708.05
2833.74,2728.55
2835.83,2761.15
2837.92,2799.35
2840.01,2844.75
2842.1,2913.2
2844.19,2990.1
2846.28,3009.2
2848.37,3025.75
2850.45,2994.0
2852.54,2985.45
2854.63,2999.3
2856.71,2942.15
2858.8,2945.0
2860.88,2924.85
2862.96,2900.55
2865.05,2901.2
2867.13,2883.85
2869.21,2884.85
2871.29,2907.8
2873.37,2935.1
2875.45,2983.15
2877.53,3017.5
2879.61,3075.55
2881.69,3100.1
2883.76,3047.75
2885.84,3032.35
2887.92,3005.3
2889.99,2957.75
2892.07,2948.3
2894.14,2945.05
2896.22,2917.25
2898.29,2931.75
2900.36,2922.65
2902.43,2891.4
2904.5,2867.75
2906.58,2876.3
2908.65,2883.5
2910.72,2893.75
2912.78,2885.5
2914.85,2881.35
2916.92,2880.15
2918.99,2873.75
2921.05,2871.7
2923.12,2844.45
2925.19,2882.0
2927.25,2873.9
2929.32,2880.8
2931.38,2882.85
2933.44,2882.95
2935.5,2868.65
2937.57,2848.75
2939.63,2829.25
2941.69,2807.35
2943.75,2790.15
2945.81,2776.4
2947.87,2775.2
2949.93,2761.0
2951.98,2740.25
2954.04,2766.9
2956.1,2731.05
2958.15,2719.2
2960.21,2715.5
2962.26,2715.8
2964.32,2718.25
2966.37,2721.55
2968.42,2702.8
2970.48,2686.45
2972.53,2699.95
2974.58,2720.8
2976.63,2724.55
2978.68,2713.65
2980.73,2707.0
2982.78,2690.15
2984.83,2696.4
2986.87,2689.7
2988.92,2689.2
2990.97,2673.05
2993.01,2679.25
2995.06,2693.8
2997.1,2684.6
2999.15,2658.95
3001.19,2683.05
3003.24,2685.0
3005.28,2667.2
3007.32,2666.85
3009.36,2674.2
3011.4,2676.85
3013.44,2684.75
3015.48,2672.4
3017.52,2666.7
3019.56,2663.05
3021.6,2667.65
3023.63,2674.75
3025.67,2668.05
3027.71,2659.5
3029.74,2668.1
3031.78,2647.8
3033.81,2671.0
3035.85,2662.25
3037.88,2682.4
3039.91,2676.55
3041.94,2666.55
3043.97,2659.45
3046.01,2663.35
3048.04,2652.85
3050.07,2650.75
3052.09,2672.95
3054.12,2659.0
3056.15,2658.35
3058.18,2675.4
3060.2,2665.0
3062.23,2643.6
3064.26,2657.65
3066.28,2652.25
3068.31,2644.3
3070.33,2675.5
3072.35,2686.35
3074.38,2662.5
3076.4,2653.7
3078.42,2647.75
3080.44,2640.5
3082.46,2652.3
3084.48,2657.95
3086.5,2641.95
3088.52,2648.65
3090.54,2653.15
3092.55,2662.6
3094.57,2655.85
3096.59,2647.35
3098.6,2647.2
3100.62,2649.5
3102.63,2661.0
3104.65,2641.85
3106.66,2652.85
3108.67,2656.45
3110.69,2643.85
3112.7,2673.15
3114.71,2674.75
3116.72,2669.35
3118.73,2657.8
3120.74,2658.95
3122.75,2656.3
3124.76,2658.15
3126.77,2647.9
3128.77,2649.85
3130.78,2663.3
3132.79,2672.3
3134.79,2654.15
3136.8,2655.35
3138.8,2649.55
3140.8,2650.7
3142.81,2649.9
3144.81,2669.3
3146.81,2668.15
3148.81,2645.65
3150.82,2636.1
3152.82,2655.65
3154.82,2640.1
3156.82,2654.4
3158.81,2656.25
3160.81,2664.4
3162.81,2664.55
3164.81,2637.25
3166.8,2640.6
3168.8,2656.35
3170.79,2685.3
3172.79,2686.55
3174.78,2665.15
3176.78,2658.3
3178.77,2658.35
3180.76,2647.95
3182.75,2632.25
3184.75,2613.7
3186.74,2633.45
3188.73,2642.6
3190.72,2660.15
3192.71,2656.3
3194.69,2649.55
3196.68,2653.35
3198.67,2646.45
3200.66,2633.75
3202.64,2654.55
3204.63,2643.85
3206.61,2657.65
3208.6,2645.5
3210.58,2649.05
3212.57,2633.45
3214.55,2633.7
3216.53,2629.05
3218.51,2636.1
3220.49,2636.85
3222.47,2655.15
3224.46,2645.3
3226.43,2669.0
3228.41,2672.85
3230.39,2658.15
3232.37,2670.75
3234.35,2656.8
3236.32,2661.05
3238.3,2652.1
3240.28,2659.05
3242.25,2651.55
3244.23,2627.65
3246.2,2629.25
3248.17,2646.7
3250.15,2639.25
3252.12,2639.5
3254.09,2657.6
3256.06,2661.0
3258.03,2645.95
3260.0,2654.4
3261.97,2646.35
3263.94,2641.65
3265.91,2653.45
3267.88,2687.2
3269.84,2658.2
3271.81,2662.15
3273.78,2674.3
3275.74,2656.4
3277.71,2659.2
3279.67,2662.1
3281.64,2655.2
3283.6,2646.65
3285.56,2645.75
3287.52,2659.2
3289.49,2658.15
3291.45,2658.95
3293.41,2667.75
3295.37,2678.35
3297.33,2688.25
3299.29,2669.65
3301.25,2652.7
3303.2,2657.65
3305.16,2663.25
3307.12,2654.3
3309.07,2644.75
3311.03,2643.0
3312.99,2639.5
3314.94,2639.15
3316.89,2656.8
3318.85,2649.05
3320.8,2651.7
3322.75,2644.95
3324.7,2653.0
3326.66,2662.75
3328.61,2662.35
3330.56,2640.75
3332.51,2658.5
3334.46,2670.0
3336.4,2649.35
