cm-1,Intensity
3338.35,2906.7
3340.3,2914.2
3342.25,2909.5
3344.19,2926.85
3346.14,2915.7
3348.08,2931.2
3350.03,2922.65
3351.97,2913.15
3353.92,2922.8
3355.86,2920.6
3357.8,2898.4
3359.74,2899.5
3361.69,2916.2
3363.63,2931.85
3365.57,2921.45
3367.51,2865.95
3369.45,2840.2
3371.39,2845.85
3373.32,2873.65
3375.26,2888.2
3377.2,2917.15
3379.13,2909.05
3381.07,2898.3
3383.01,2867.05
3384.94,2868.55
3386.88,2857.35
3388.81,2880.5
3390.74,2875.45
3392.68,2879.4
3394.61,2869.2
3396.54,2847.85
3398.47,2834.6
3400.4,2853.8
3402.33,2872.9
3404.26,2870.05
3406.19,2864.2
3408.12,2872.8
3410.05,2858.4
3411.97,2850.25
3413.9,2869.85
3415.83,2871.45
3417.75,2849.45
3419.68,2831.05
3421.6,2852.4
3423.53,2886.15
3425.45,2846.25
3427.37,2840.7
3429.3,2845.05
3431.22,2867.8
3433.14,2837.2
3435.06,2846.4
3436.98,2832.55
3438.9,2852.9
3440.82,2823.1
3442.74,2825.25
3444.66,2805.3
3446.57,2823.6
3448.49,2796.0
3450.41,2781.25
3452.32,2817.6
3454.24,2838.45
3456.15,2826.45
3458.07,2839.9
3459.98,2830.15
3461.9,2824.85
3463.81,2817.7
3465.72,2824.1
3467.63,2811.05
3469.54,2802.3
3471.46,2794.65
3473.37,2798.35
3475.28,2821.2
3477.18,2820.1
3479.09,2813.35
3481.0,2809.1
3482.91,2780.5
3484.82,2752.45
3486.72,2746.5
3488.63,2754.15
3490.53,2773.7
3492.44,2769.6
3494.34,2750.15
3496.25,2754.2
3498.15,2795.35
3500.05,2809.2
3501.96,2790.4
3503.86,2746.05
3505.76,2728.9
3507.66,2751.95
3509.56,2774.85
3511.46,2762.0
3513.36,2782.5
3515.26,2731.85
3517.15,2721.6
3519.05,2706.75
3520.95,2716.9
3522.85,2719.9
3524.74,2755.3
3526.64,2748.4
3528.53,2748.95
3530.43,2760.65
3532.32,2730.45
3534.21,2743.25
3536.11,2723.35
3538.0,2718.1
3539.89,2731.75
3541.78,2727.6
3543.67,2751.9
3545.56,2748.8
3547.45,2711.2
3549.34,2679.3
3551.23,2680.35
3553.12,2689.75
3555.0,2698.85
3556.89,2667.65
3558.78,2686.65
3560.66,2713.8
3562.55,2715.6
3564.43,2717.1
3566.32,2695.45
3568.2,2701.0
3570.09,2672.9
3571.97,2670.15
3573.85,2694.1
3575.73,2707.15
3577.61,2674.85
3579.49,2679.6
3581.37,2687.5
3583.25,2673.15
3585.13,2646.45
3587.01,2647.2
3588.89,2691.85
3590.77,2712.35
3592.64,2690.2
3594.52,2667.75
3596.4,2661.25
3598.27,2640.45
3600.15,2658.25
3602.02,2693.1
3603.9,2679.55
3605.77,2645.45
3607.64,2663.0
3609.51,2652.9
3611.39,2655.05
3613.26,2645.55
3615.13,2656.05
3617.0,2680.2
3618.87,2663.5
3620.74,2654.9
3622.61,2616.2
3624.48,2617.25
3626.34,2650.55
3628.21,2659.6
3630.08,2641.15
3631.94,2627.85
3633.81,2637.9
3635.67,2640.85
3637.54,2607.6
3639.4,2608.25
3641.27,2612.8
3643.13,2625.45
3644.99,2617.75
3646.85,2621.95
3648.72,2600.6
3650.58,2600.2
3652.44,2644.6
3654.3,2638.15
3656.16,2630.95
3658.02,2635.3
3659.87,2620.25
3661.73,2586.65
3663.59,2601.8
3665.45,2614.0
