cm-1,Intensity
3338.35,1922.4
3340.3,1920.6
3342.25,1923.55
3344.19,1917.8
3346.14,1921.8
3348.08,1922.55
3350.03,1921.8
3351.97,1917.6
3353.92,1923.0
3355.86,1918.85
3357.8,1921.15
3359.74,1920.0
3361.69,1921.85
3363.63,1921.15
3365.57,1919.45
3367.51,1913.55
3369.45,1917.35
3371.39,1916.25
3373.32,1916.1
3375.26,1922.55
3377.2,1922.5
3379.13,1923.05
3381.07,1920.05
3383.01,1918.15
3384.94,1919.7
3386.88,1914.35
3388.81,1919.05
3390.74,1912.1
3392.68,1911.05
3394.61,1910.15
3396.54,1913.25
3398.47,1911.7
3400.4,1909.45
3402.33,1914.25
3404.26,1918.4
3406.19,1915.2
3408.12,1916.7
3410.05,1917.55
3411.97,1918.45
3413.9,1917.9
3415.83,1918.6
3417.75,1912.2
3419.68,1916.5
3421.6,1915.0
3423.53,1914.8
3425.45,1914.85
3427.37,1915.35
3429.3,1914.85
3431.22,1916.4
3433.14,1915.25
3435.06,1915.75
3436.98,1910.2
3438.9,1912.9
3440.82,1912.85
3442.74,1911.15
3444.66,1907.5
3446.57,1907.8
3448.49,1905.15
3450.41,1906.1
3452.32,1909.35
3454.24,1910.1
3456.15,1912.2
3458.07,1909.9
3459.98,1912.9
3461.9,1915.05
3463.81,1913.35
3465.72,1910.3
3467.63,1910.45
3469.54,1913.3
3471.46,1911.85
3473.37,1911.9
3475.28,1911.85
3477.18,1914.1
3479.09,1910.5
3481.0,1909.85
3482.91,1907.55
3484.82,1905.0
3486.72,1906.75
3488.63,1905.0
3490.53,1910.5
3492.44,1909.25
3494.34,1905.9
3496.25,1909.2
3498.15,1910.95
3500.05,1913.35
3501.96,1911.2
3503.86,1906.65
3505.76,1908.3
3507.66,1904.65
3509.56,1907.35
3511.46,1904.55
3513.36,1903.45
3515.26,1905.7
3517.15,1904.15
3519.05,1904.3
3520.95,1906.4
3522.85,1904.6
3524.74,1903.7
3526.64,1906.9
3528.53,1910.1
3530.43,1905.5
3532.32,1904.3
3534.21,1904.65
3536.11,1904.75
3538.0,1906.7
3539.89,1908.1
3541.78,1902.45
3543.67,1902.0
3545.56,1904.2
3547.45,1898.55
3549.34,1897.7
3551.23,1897.1
3553.12,1892.6
3555.0,1890.05
3556.89,1889.7
3558.78,1894.3
3560.66,1899.2
3562.55,1899.75
3564.43,1902.9
3566.32,1903.8
3568.2,1903.6
3570.09,1901.25
3571.97,1898.35
3573.85,1896.8
3575.73,1901.65
3577.61,1903.1
3579.49,1901.55
3581.37,1901.8
3583.25,1897.6
3585.13,1904.65
3587.01,1901.45
3588.89,1901.85
3590.77,1901.4
3592.64,1906.65
3594.52,1902.55
3596.4,1899.25
3598.27,1901.0
3600.15,1904.55
3602.02,1903.95
3603.9,1902.5
3605.77,1899.6
3607.64,1898.4
3609.51,1900.65
3611.39,1899.2
3613.26,1897.1
3615.13,1901.2
3617.0,1903.6
3618.87,1903.8
3620.74,1900.5
3622.61,1899.95
3624.48,1897.65
3626.34,1898.7
3628.21,1901.7
3630.08,1903.2
3631.94,1899.75
3633.81,1902.2
3635.67,1897.7
3637.54,1898.9
3639.4,1896.7
3641.27,1898.75
3643.13,1901.85
3644.99,1901.05
3646.85,1903.0
3648.72,1900.75
3650.58,1897.3
3652.44,1902.65
3654.3,1905.05
3656.16,1901.8
3658.02,1902.95
3659.87,1901.75
3661.73,1897.55
3663.59,1896.2
3665.45,1899.55
