cm-1,Intensity
742.072,2117.55
744.801,2114.3
747.528,2121.05
750.255,2121.75
752.981,2118.9
755.706,2119.4
758.43,2117.65
761.153,2118.95
763.875,2125.0
766.597,2127.45
769.317,2124.1
772.037,2124.75
774.756,2133.05
777.474,2138.65
780.191,2128.9
782.907,2129.45
785.623,2113.35
788.337,2132.1
791.051,2127.05
793.764,2130.0
796.475,2133.35
799.186,2133.9
801.897,2139.0
804.606,2145.05
807.314,2135.1
810.022,2136.15
812.729,2132.45
815.434,2141.6
818.139,2139.25
820.844,2143.9
823.547,2141.35
826.249,2150.4
828.951,2140.65
831.651,2155.7
834.351,2147.55
837.05,2150.55
839.748,2148.5
842.445,2146.95
845.142,2157.45
847.837,2166.6
850.532,2162.6
853.225,2164.55
855.918,2162.8
858.61,2168.25
861.302,2179.25
863.992,2175.9
866.681,2180.4
869.37,2190.7
872.058,2187.05
874.745,2190.45
877.431,2175.8
880.116,2190.5
882.8,2188.55
885.484,2180.95
888.166,2178.3
890.848,2186.3
893.529,2180.9
896.209,2179.65
898.888,2181.7
901.566,2172.95
904.244,2172.85
906.921,2176.1
909.596,2160.25
912.271,2159.7
914.945,2169.3
917.619,2171.65
920.291,2167.55
922.963,2171.3
925.633,2157.7
928.303,2160.35
930.972,2164.95
933.64,2155.9
936.308,2159.65
938.974,2148.5
941.64,2152.7
944.304,2153.75
946.968,2157.85
949.631,2158.4
952.294,2163.6
954.955,2163.2
957.615,2170.35
960.275,2165.2
962.934,2159.55
965.592,2157.45
968.249,2164.7
970.905,2166.5
973.561,2178.8
976.215,2171.7
978.869,2165.85
981.522,2164.1
984.174,2159.9
986.826,2173.25
989.476,2176.5
992.126,2177.2
994.774,2183.4
997.422,2188.15
1000.07,2183.55
1002.72,2193.35
1005.36,2187.2
1008.01,2189.15
1010.65,2197.7
1013.29,2197.0
1015.93,2187.6
1018.58,2199.55
1021.22,2203.05
1023.86,2207.55
1026.49,2219.85
1029.13,2210.45
1031.77,2227.3
1034.4,2221.9
1037.04,2222.85
1039.67,2226.55
1042.31,2244.1
1044.94,2254.0
1047.57,2262.2
1050.2,2296.0
1052.83,2355.7
1055.46,2453.9
1058.09,2536.4
1060.72,2643.65
1063.35,2653.5
1065.97,2594.45
1068.6,2484.6
1071.22,2393.9
1073.85,2343.35
1076.47,2358.65
1079.09,2340.0
1081.71,2347.35
1084.33,2331.15
1086.95,2317.35
1089.57,2316.85
1092.19,2300.8
1094.81,2296.8
1097.42,2288.05
1100.04,2264.75
1102.65,2260.8
1105.27,2270.3
1107.88,2276.15
1110.49,2297.2
1113.1,2308.15
1115.71,2335.9
1118.32,2372.15
1120.93,2462.5
1123.54,2578.25
1126.15,2659.85
1128.75,2685.65
1131.36,2647.7
1133.97,2556.6
1136.57,2439.15
1139.17,2346.85
1141.77,2312.0
1144.38,2293.15
1146.98,2279.25
1149.58,2261.3
1152.18,2261.05
1154.77,2252.3
1157.37,2252.7
1159.97,2252.85
1162.56,2257.55
1165.16,2264.3
1167.75,2271.8
1170.35,2275.55
1172.94,2263.7
1175.53,2245.2
1178.12,2240.15
1180.71,2230.15
1183.3,2234.85
1185.89,2230.3
1188.48,2220.55
1191.06,2216.8
1193.65,2221.6
1196.23,2220.25
1198.82,2218.3
1201.4,2220.1
1203.99,2212.4
1206.57,2210.55
1209.15,2210.45
1211.73,2205.45
1214.31,2217.55
1216.89,2226.2
1219.46,2227.55
1222.04,2224.2
1224.62,2219.9
1227.19,2231.15
1229.77,2227.25
1232.34,2226.1
1234.92,2221.6
1237.49,2228.75
1240.06,2223.3
1242.63,2229.95
1245.2,2228.45
1247.77,2237.9
1250.34,2232.65
1252.9,2234.0
1255.47,2256.6
1258.04,2248.05
1260.6,2245.65
1263.17,2266.2
1265.73,2265.6
1268.29,2273.75
1270.85,2282.35
1273.41,2282.35
1275.97,2283.8
1278.53,2296.85
1281.09,2323.8
1283.65,2375.9
1286.21,2473.0
1288.76,2629.55
1291.32,2828.1
1293.87,3001.9
1296.43,3068.15
1298.98,2933.9
1301.53,2756.55
1304.08,2583.1
1306.63,2487.8
1309.18,2443.35
1311.73,2402.7
1314.28,2382.25
1316.83,2358.1
1319.38,2338.35
1321.92,2316.95
1324.47,2300.85
1327.01,2298.45
1329.55,2302.9
1332.1,2278.25
1334.64,2255.25
1337.18,2266.75
1339.72,2260.45
1342.26,2255.85
1344.8,2252.7
1347.34,2259.8
1349.87,2262.45
1352.41,2262.3
1354.95,2254.5
1357.48,2278.2
1360.01,2269.35
1362.55,2276.05
1365.08,2277.7
1367.61,2295.8
1370.14,2300.6
1372.67,2280.3
1375.2,2278.45
1377.73,2267.0
1380.26,2242.05
1382.78,2237.9
1385.31,2231.8
1387.84,2228.85
1390.36,2235.35
1392.88,2231.3
1395.41,2243.85
1397.93,2247.8
1400.45,2246.0
1402.97,2248.7
1405.49,2262.15
1408.01,2296.3
1410.53,2349.05
1413.05,2409.35
1415.56,2454.7
1418.08,2499.65
1420.59,2531.85
1423.11,2535.65
1425.62,2559.8
1428.14,2597.45
1430.65,2661.45
1433.16,2753.9
1435.67,2850.65
1438.18,2923.5
1440.69,2950.3
1443.2,2918.9
1445.7,2851.7
1448.21,2789.2
1450.72,2737.35
1453.22,2708.4
1455.72,2727.2
1458.23,2694.95
1460.73,2675.25
1463.23,2660.65
1465.73,2622.95
1468.23,2568.3
1470.73,2510.8
1473.23,2445.85
1475.73,2397.25
1478.23,2344.65
1480.72,2324.8
1483.22,2308.05
1485.72,2305.0
1488.21,2292.0
1490.7,2275.8
1493.2,2262.4
1495.69,2268.55
1498.18,2256.6
1500.67,2252.35
1503.16,2246.75
1505.65,2256.55
1508.14,2240.9
1510.62,2246.85
1513.11,2255.25
1515.59,2247.8
1518.08,2252.5
1520.56,2257.25
1523.05,2244.3
1525.53,2239.95
1528.01,2237.25
1530.49,2245.6
1532.97,2254.85
1535.45,2264.75
1537.93,2249.85
1540.41,2258.85
1542.89,2251.9
1545.36,2240.35
1547.84,2241.35
1550.31,2246.05
1552.79,2249.5
1555.26,2250.05
1557.73,2259.45
1560.21,2251.9
1562.68,2248.2
1565.15,2239.45
1567.62,2248.8
1570.09,2252.85
1572.56,2250.9
1575.02,2250.25
1577.49,2251.0
1579.95,2245.05
1582.42,2242.45
1584.88,2256.2
1587.35,2256.55
1589.81,2255.65
1592.27,2249.1
1594.73,2244.35
1597.19,2258.75
1599.65,2251.9
1602.11,2242.15
1604.57,2255.65
1607.03,2253.35
1609.49,2259.1
1611.94,2251.5
1614.4,2263.4
1616.85,2247.05
1619.31,2253.05
1621.76,2257.85
1624.21,2257.95
1626.66,2263.55
1629.11,2264.1
1631.56,2264.0
1634.01,2262.4
1636.46,2256.55
1638.91,2263.3
1641.36,2252.3
1643.8,2255.5
1646.25,2263.45
1648.69,2262.0
1651.14,2258.3
1653.58,2271.4
1656.02,2271.55
1658.46,2264.3
1660.9,2262.45
1663.35,2281.8
1665.78,2269.0
1668.22,2260.65
1670.66,2261.2
1673.1,2275.35
1675.54,2269.75
1677.97,2261.25
1680.41,2272.55
1682.84,2272.55
1685.27,2258.7
1687.71,2267.9
1690.14,2271.95
1692.57,2267.7
1695.0,2272.8
1697.43,2273.3
1699.86,2263.8
1702.29,2283.0
1704.71,2278.1
1707.14,2262.05
1709.57,2261.7
1711.99,2282.65
1714.42,2271.2
1716.84,2273.7
1719.26,2272.7
1721.69,2275.95
1724.11,2271.6
1726.53,2265.0
1728.95,2277.0
1731.37,2272.0
1733.79,2270.25
1736.21,2281.7
1738.62,2281.55
1741.04,2288.0
1743.46,2281.8
1745.87,2284.6
1748.28,2288.05
1750.7,2285.0
1753.11,2276.1
1755.52,2289.9
1757.93,2288.55
1760.34,2288.35
1762.75,2299.1
1765.16,2290.25
1767.57,2295.95
1769.98,2287.95
1772.39,2294.35
1774.79,2293.0
1777.2,2291.35
1779.6,2289.9
1782.01,2291.65
1784.41,2300.15
1786.81,2300.4
1789.21,2303.65
1791.62,2300.7
1794.02,2299.35
1796.41,2311.35
1798.81,2295.1
1801.21,2302.1
1803.61,2290.2
1806.01,2296.8
1808.4,2276.05
1810.8,2283.15
1813.19,2291.9
1815.59,2302.2
1817.98,2303.1
1820.37,2286.35
1822.76,2288.7
1825.15,2281.8
1827.54,2287.15
1829.93,2295.3
1832.32,2291.45
1834.71,2306.75
1837.1,2298.5
1839.48,2298.7
1841.87,2289.15
1844.25,2293.25
1846.64,2302.65
1849.02,2296.65
1851.4,2303.6
1853.79,2323.55
1856.17,2314.1
1858.55,2331.6
1860.93,2322.55
1863.31,2328.25
1865.69,2316.75
1868.06,2327.85
1870.44,2333.5
1872.82,2338.35
1875.19,2339.5
1877.57,2337.05
1879.94,2336.55
1882.31,2338.4
1884.69,2335.0
1887.06,2346.75
1889.43,2337.35
1891.8,2344.2
1894.17,2349.6
1896.54,2345.15
1898.91,2344.7
1901.28,2349.25
1903.64,2366.7
1906.01,2358.3
1908.38,2367.45
1910.74,2367.9
1913.1,2366.75
1915.47,2374.75
1917.83,2375.65
1920.19,2375.95
1922.55,2375.6
1924.91,2390.75
1927.27,2386.6
1929.63,2382.5
1931.99,2394.5
1934.35,2397.8
1936.71,2402.65
1939.06,2421.0
1941.42,2403.8
1943.77,2406.1
1946.13,2423.2
1948.48,2433.7
1950.83,2415.8
1953.19,2425.9
1955.54,2421.7
1957.89,2417.05
1960.24,2415.05
1962.59,2438.05
1964.93,2448.0
1967.28,2454.45
1969.63,2443.0
1971.98,2458.95
1974.32,2470.95
1976.67,2465.25
1979.01,2459.15
1981.35,2461.35
1983.7,2467.1
1986.04,2484.3
1988.38,2488.8
1990.72,2512.3
1993.06,2514.7
1995.4,2510.45
1997.74,2505.35
2000.08,2512.0
2002.41,2531.2
2004.75,2528.2
2007.09,2536.9
2009.42,2554.05
2011.75,2559.05
2014.09,2564.2
2016.42,2573.3
2018.75,2567.4
2021.08,2591.0
2023.42,2598.75
2025.75,2602.0
2028.08,2610.8
2030.4,2603.9
2032.73,2617.8
2035.06,2617.5
2037.39,2620.65
2039.71,2633.4
2042.04,2636.85
2044.36,2650.4
2046.69,2651.5
2049.01,2659.8
2051.33,2678.2
2053.65,2656.8
2055.97,2679.15
2058.29,2695.55
2060.61,2689.15
2062.93,2715.15
2065.25,2716.8
2067.57,2712.4
2069.88,2722.4
2072.2,2704.6
2074.52,2731.55
2076.83,2740.6
2079.15,2743.05
2081.46,2736.85
2083.77,2743.5
2086.08,2771.25
2088.39,2792.0
2090.7,2765.6
2093.01,2782.05
2095.32,2779.45
2097.63,2801.85
2099.94,2797.35
2102.25,2821.9
2104.55,2827.6
2106.86,2834.65
2109.16,2813.75
2111.47,2815.25
2113.77,2831.6
2116.08,2839.75
2118.38,2856.8
2120.68,2874.65
2122.98,2871.3
2125.28,2865.7
2127.58,2866.35
2129.88,2859.5
2132.18,2871.15
2134.47,2851.45
2136.77,2861.1
2139.07,2857.85
2141.36,2893.7
2143.66,2868.9
2145.95,2852.7
2148.24,2873.8
2150.54,2875.3
2152.83,2901.45
2155.12,2873.0
2157.41,2896.3
2159.7,2908.45
2161.99,2883.3
2164.28,2867.05
2166.57,2897.5
2168.85,2893.1
2171.14,2891.55
2173.43,2898.05
2175.71,2887.7
2178.0,2884.15
2180.28,2906.7
2182.56,2919.2
2184.84,2893.1
2187.13,2902.85
2189.41,2878.45
2191.69,2870.05
2193.97,2868.75
2196.25,2878.65
2198.52,2857.1
2200.8,2873.3
2203.08,2871.8
2205.36,2861.7
2207.63,2873.2
2209.91,2877.3
2212.18,2856.05
2214.45,2843.0
2216.73,2816.5
2219.0,2834.15
2221.27,2854.55
2223.54,2848.25
2225.81,2835.3
2228.08,2839.05
2230.35,2844.2
2232.62,2821.4
2234.89,2806.5
2237.15,2809.45
2239.42,2822.55
2241.68,2807.3
2243.95,2794.05
2246.21,2778.9
2248.48,2787.6
2250.74,2766.05
2253.0,2768.55
2255.26,2765.35
2257.52,2772.85
2259.78,2787.9
2262.04,2774.25
2264.3,2745.05
2266.56,2740.65
2268.82,2749.8
2271.07,2738.35
2273.33,2720.15
2275.58,2723.5
2277.84,2717.4
2280.09,2733.85
2282.35,2717.0
2284.6,2712.0
2286.85,2691.05
2289.1,2714.2
2291.35,2709.15
2293.6,2686.2
2295.85,2696.2
2298.1,2689.45
2300.35,2685.8
2302.6,2674.85
2304.84,2639.35
2307.09,2640.0
2309.33,2640.7
2311.58,2650.6
2313.82,2650.45
2316.07,2645.65
2318.31,2655.7
2320.55,2627.1
2322.79,2623.9
2325.03,2629.35
2327.27,2629.1
2329.51,2620.1
2331.75,2626.45
2333.99,2608.8
2336.23,2625.85
2338.46,2607.2
2340.7,2576.1
2342.93,2577.75
2345.17,2581.0
2347.4,2587.5
2349.64,2589.15
2351.87,2584.7
2354.1,2582.35
2356.33,2592.85
2358.56,2565.6
2360.79,2549.45
2363.02,2566.65
2365.25,2573.05
2367.48,2562.25
2369.71,2546.05
2371.93,2551.35
2374.16,2540.2
2376.38,2541.75
2378.61,2526.7
2380.83,2536.25
2383.06,2521.85
2385.28,2514.95
2387.5,2524.05
2389.72,2548.45
2391.94,2543.2
2394.16,2527.8
2396.38,2518.15
2398.6,2516.7
2400.82,2508.3
2403.04,2518.05
2405.26,2504.05
2407.47,2509.05
2409.69,2515.0
2411.9,2505.7
2414.12,2507.05
2416.33,2526.4
2418.54,2515.9
2420.76,2534.6
2422.97,2501.9
2425.18,2515.6
2427.39,2496.75
2429.6,2507.3
2431.81,2515.65
2434.02,2497.8
2436.22,2492.85
2438.43,2501.45
2440.64,2478.5
2442.84,2473.05
2445.05,2495.75
2447.25,2490.75
2449.46,2470.3
2451.66,2466.55
2453.86,2473.2
2456.06,2482.75
2458.27,2478.6
2460.47,2482.3
2462.67,2466.35
2464.87,2443.45
2467.06,2442.45
2469.26,2442.7
2471.46,2456.95
2473.66,2442.05
2475.85,2436.3
2478.05,2438.8
2480.24,2439.2
2482.44,2459.0
2484.63,2450.5
2486.82,2432.1
2489.02,2448.85
2491.21,2448.15
2493.4,2438.75
2495.59,2421.05
2497.78,2424.35
2499.97,2432.6
2502.16,2423.55
2504.34,2435.3
2506.53,2423.85
2508.72,2429.2
2510.9,2431.4
2513.09,2432.9
2515.27,2434.95
2517.46,2425.05
2519.64,2416.55
2521.82,2399.75
2524.0,2412.1
2526.19,2414.5
2528.37,2407.55
2530.55,2415.1
2532.73,2408.0
2534.9,2401.8
2537.08,2405.85
2539.26,2406.4
2541.44,2401.55
2543.61,2405.05
2545.79,2402.7
2547.96,2402.25
2550.14,2400.5
2552.31,2406.45
2554.48,2398.15
2556.66,2407.85
2558.83,2408.25
2561.0,2393.15
2563.17,2404.4
2565.34,2404.6
2567.51,2406.45
2569.68,2383.5
2571.85,2391.85
2574.01,2391.0
2576.18,2403.75
2578.35,2387.3
2580.51,2386.75
2582.68,2392.15
2584.84,2409.9
2587.0,2408.4
2589.17,2402.95
2591.33,2419.9
2593.49,2412.6
2595.65,2418.3
2597.81,2412.45
2599.97,2392.0
2602.13,2408.25
2604.29,2419.2
2606.45,2418.2
2608.6,2414.9
2610.76,2405.4
2612.92,2404.8
2615.07,2402.4
2617.23,2399.95
2619.38,2397.2
2621.53,2407.15
2623.69,2404.7
2625.84,2393.9
2627.99,2384.2
2630.14,2406.25
2632.29,2409.65
2634.44,2400.6
2636.59,2400.35
2638.74,2410.1
2640.89,2390.05
2643.03,2381.0
2645.18,2391.0
2647.33,2411.5
2649.47,2415.7
2651.62,2411.1
2653.76,2419.25
2655.9,2414.1
2658.05,2416.55
2660.19,2407.7
2662.33,2406.5
2664.47,2401.9
2666.61,2400.85
2668.75,2403.0
2670.89,2418.05
2673.03,2408.9
2675.17,2413.9
2677.3,2397.95
2679.44,2398.8
2681.58,2409.4
2683.71,2404.45
2685.84,2416.9
2687.98,2427.85
2690.11,2435.5
2692.25,2434.45
2694.38,2433.85
2696.51,2438.2
2698.64,2451.65
2700.77,2452.9
2702.9,2490.95
2705.03,2514.0
2707.16,2523.4
2709.29,2538.5
2711.41,2556.3
2713.54,2568.5
2715.67,2592.55
2717.79,2588.1
2719.92,2582.15
2722.04,2603.0
2724.16,2602.15
2726.29,2577.65
2728.41,2571.5
2730.53,2539.75
2732.65,2520.85
2734.77,2493.2
2736.89,2460.2
2739.01,2445.45
2741.13,2439.25
2743.25,2426.4
2745.36,2397.65
2747.48,2389.15
2749.6,2395.1
2751.71,2388.7
2753.83,2371.1
2755.94,2374.3
2758.06,2377.05
2760.17,2367.3
2762.28,2359.6
2764.39,2365.25
2766.5,2360.95
2768.61,2362.85
2770.72,2360.85
2772.83,2356.7
2774.94,2365.0
2777.05,2351.5
2779.16,2357.75
2781.27,2359.2
2783.37,2343.95
2785.48,2343.4
2787.58,2365.2
2789.69,2360.4
2791.79,2358.3
2793.89,2364.35
2796.0,2371.1
2798.1,2372.95
2800.2,2367.9
2802.3,2373.65
2804.4,2383.35
2806.5,2402.55
2808.6,2409.8
2810.7,2387.7
2812.8,2410.95
2814.89,2405.55
2816.99,2443.6
2819.09,2474.0
2821.18,2501.7
2823.28,2536.4
2825.37,2580.9
2827.46,2649.6
2829.56,2763.8
2831.65,2932.45
2833.74,3126.95
2835.83,3483.95
2837.92,3930.1
2840.01,4445.1
2842.1,4918.55
2844.19,5411.1
2846.28,5745.7
2848.37,5928.6
2850.45,5886.5
2852.54,5706.5
2854.63,5460.35
2856.71,5206.75
2858.8,4953.5
2860.88,4817.45
2862.96,4664.2
2865.05,4542.55
2867.13,4471.65
2869.21,4436.6
2871.29,4570.65
2873.37,4784.75
2875.45,5068.0
2877.53,5462.7
2879.61,5849.7
2881.69,6072.9
2883.76,5980.6
2885.84,5684.05
2887.92,5285.8
2889.99,4912.85
2892.07,4817.15
2894.14,4718.1
2896.22,4593.6
2898.29,4512.5
2900.36,4402.75
2902.43,4308.05
2904.5,4282.55
2906.58,4182.9
2908.65,4045.15
2910.72,3929.3
2912.78,3899.35
2914.85,3792.1
2916.92,3715.15
2918.99,3681.0
2921.05,3669.3
2923.12,3639.85
2925.19,3586.5
2927.25,3585.55
2929.32,3582.5
2931.38,3517.85
2933.44,3463.5
2935.5,3380.1
2937.57,3329.1
2939.63,3232.9
2941.69,3115.4
2943.75,2939.55
2945.81,2838.2
2947.87,2753.45
2949.93,2669.0
2951.98,2603.45
2954.04,2573.55
2956.1,2534.0
2958.15,2509.8
2960.21,2488.3
2962.26,2442.05
2964.32,2445.4
2966.37,2439.75
2968.42,2412.55
2970.48,2390.8
2972.53,2372.35
2974.58,2352.0
2976.63,2334.85
2978.68,2325.85
2980.73,2322.9
2982.78,2322.0
2984.83,2310.25
2986.87,2312.05
2988.92,2306.1
2990.97,2283.25
2993.01,2268.5
2995.06,2271.45
2997.1,2277.5
2999.15,2278.8
3001.19,2275.25
3003.24,2269.05
3005.28,2255.85
3007.32,2269.75
3009.36,2253.5
3011.4,2249.4
3013.44,2245.4
3015.48,2250.75
3017.52,2258.4
3019.56,2247.25
3021.6,2241.7
3023.63,2240.0
3025.67,2228.8
3027.71,2228.15
3029.74,2234.0
3031.78,2225.55
3033.81,2217.3
3035.85,2214.35
3037.88,2217.75
3039.91,2222.1
3041.94,2230.1
3043.97,2219.7
3046.01,2228.25
3048.04,2220.2
3050.07,2209.2
3052.09,2212.65
3054.12,2210.05
3056.15,2207.95
3058.18,2203.15
3060.2,2196.6
3062.23,2198.1
3064.26,2186.25
3066.28,2180.9
3068.31,2200.35
3070.33,2203.1
3072.35,2209.6
3074.38,2196.95
3076.4,2210.9
3078.42,2205.05
3080.44,2192.7
3082.46,2199.55
3084.48,2183.4
3086.5,2192.45
3088.52,2180.45
3090.54,2190.1
3092.55,2185.45
3094.57,2182.95
3096.59,2180.4
3098.6,2185.2
3100.62,2177.25
3102.63,2185.2
3104.65,2185.25
3106.66,2180.95
3108.67,2175.45
3110.69,2178.05
3112.7,2166.25
3114.71,2171.85
3116.72,2162.1
3118.73,2172.25
3120.74,2176.8
3122.75,2181.75
3124.76,2179.6
3126.77,2171.9
3128.77,2170.9
3130.78,2168.0
3132.79,2182.85
3134.79,2177.3
3136.8,2170.5
3138.8,2174.1
3140.8,2157.8
3142.81,2165.0
3144.81,2168.95
3146.81,2171.7
3148.81,2173.3
3150.82,2164.2
3152.82,2172.85
3154.82,2159.25
3156.82,2168.85
3158.81,2156.35
3160.81,2157.8
3162.81,2160.95
3164.81,2165.5
3166.8,2156.8
3168.8,2157.35
3170.79,2166.7
3172.79,2163.7
3174.78,2159.9
3176.78,2159.25
3178.77,2154.95
3180.76,2150.3
3182.75,2160.35
3184.75,2157.7
3186.74,2151.85
3188.73,2154.2
3190.72,2167.05
3192.71,2150.9
3194.69,2155.2
3196.68,2161.2
3198.67,2159.25
3200.66,2170.9
3202.64,2161.45
3204.63,2159.4
3206.61,2160.05
3208.6,2158.2
3210.58,2157.95
3212.57,2158.85
3214.55,2149.8
3216.53,2159.7
3218.51,2158.9
3220.49,2152.05
3222.47,2161.05
3224.46,2166.95
3226.43,2174.85
3228.41,2167.2
3230.39,2160.35
3232.37,2161.6
3234.35,2156.35
3236.32,2152.1
3238.3,2148.9
3240.28,2152.65
3242.25,2156.65
3244.23,2156.65
3246.2,2161.05
3248.17,2149.7
3250.15,2162.4
3252.12,2156.85
3254.09,2159.4
3256.06,2163.9
3258.03,2166.1
3260.0,2157.0
3261.97,2152.5
3263.94,2158.1
3265.91,2161.65
3267.88,2155.1
3269.84,2156.55
3271.81,2165.15
3273.78,2161.85
3275.74,2159.7
3277.71,2162.55
3279.67,2161.8
3281.64,2152.75
3283.6,2164.95
3285.56,2164.65
3287.52,2162.35
3289.49,2171.3
3291.45,2164.95
3293.41,2170.0
3295.37,2160.05
3297.33,2168.6
3299.29,2166.05
3301.25,2163.85
3303.2,2155.95
3305.16,2164.75
3307.12,2164.05
3309.07,2161.2
3311.03,2168.3
3312.99,2166.9
3314.94,2165.8
3316.89,2162.5
3318.85,2151.4
3320.8,2156.4
3322.75,2165.75
3324.7,2171.1
3326.66,2174.3
3328.61,2154.15
3330.56,2160.0
3332.51,2168.2
3334.46,2167.35
3336.4,2163.2
