cm-1,Intensity
711.814,5900.9
715.763,5926.15
719.71,5959.2
723.654,5905.65
727.595,5929.3
731.534,5943.4
735.47,5869.9
739.403,5878.85
743.334,5850.0
747.261,5833.9
751.187,5861.45
755.109,5857.8
759.029,5837.65
762.946,5850.2
766.861,5845.15
770.773,5786.9
774.682,5790.15
778.589,5812.75
782.493,5798.9
786.394,5839.65
790.293,5879.7
794.189,5919.25
798.082,5910.95
801.973,5851.25
805.861,5885.9
809.746,5894.45
813.629,5892.95
817.509,5830.5
821.387,5827.15
825.262,5844.35
829.134,5809.35
833.004,5810.35
836.871,5887.9
840.736,5871.7
844.598,5896.5
848.457,5971.2
852.314,6033.9
856.168,5976.4
860.019,5940.65
863.868,5889.85
867.715,5818.5
871.558,5780.25
875.4,5804.7
879.238,5808.7
883.074,5792.75
886.908,5754.9
890.738,5681.75
894.567,5661.05
898.392,5648.9
902.216,5650.2
906.036,5629.55
909.854,5630.9
913.669,5548.95
917.482,5534.45
921.293,5527.7
925.1,5521.9
928.906,5526.3
932.708,5525.7
936.508,5522.35
940.306,5543.2
944.101,5524.65
947.894,5536.7
951.684,5494.7
955.471,5480.55
959.256,5481.75
963.038,5466.8
966.818,5454.15
970.595,5459.95
974.37,5452.55
978.142,5456.2
981.912,5453.8
985.679,5454.75
989.444,5415.05
993.206,5440.1
996.966,5448.2
1000.72,5450.85
1004.48,5441.7
1008.23,5445.35
1011.98,5410.6
1015.73,5396.1
1019.47,5424.2
1023.21,5395.6
1026.95,5414.15
1030.69,5426.85
1034.43,5420.05
1038.16,5382.6
1041.89,5338.75
1045.61,5339.3
1049.34,5345.85
1053.06,5338.25
1056.78,5312.4
1060.5,5314.8
1064.21,5311.0
1067.93,5305.7
1071.64,5298.75
1075.34,5340.25
1079.05,5379.3
1082.75,5368.5
1086.45,5368.35
1090.15,5372.25
1093.85,5411.8
1097.54,5413.45
1101.23,5387.25
1104.92,5418.15
1108.6,5449.95
1112.29,5436.35
1115.97,5400.9
1119.64,5386.75
1123.32,5407.0
1126.99,5349.45
1130.67,5285.75
1134.33,5251.8
1138.0,5257.95
1141.66,5263.0
1145.33,5250.8
1148.98,5223.8
1152.64,5171.1
1156.29,5184.4
1159.95,5225.7
1163.6,5256.65
1167.24,5302.0
1170.89,5270.4
1174.53,5232.35
1178.17,5241.65
1181.81,5207.5
1185.44,5161.95
1189.07,5125.9
1192.7,5109.8
1196.33,5115.0
1199.96,5115.55
1203.58,5128.25
1207.2,5137.75
1210.82,5156.4
1214.44,5146.2
1218.05,5153.4
1221.66,5129.9
1225.27,5107.0
1228.88,5133.55
1232.48,5137.55
1236.08,5147.75
1239.68,5146.65
1243.28,5157.65
1246.87,5166.0
1250.46,5167.95
1254.05,5205.2
1257.64,5184.9
1261.23,5191.55
1264.81,5256.6
1268.39,5296.05
1271.97,5294.25
1275.55,5326.85
1279.12,5341.9
1282.69,5326.2
1286.26,5317.05
1289.83,5310.6
1293.39,5287.05
1296.95,5265.7
1300.51,5240.65
1304.07,5173.9
1307.62,5152.35
1311.18,5127.3
1314.73,5078.05
1318.28,5084.0
1321.82,5076.85
1325.37,5048.3
1328.91,5062.7
1332.45,5039.9
1335.98,5026.3
1339.52,5044.3
1343.05,5037.05
1346.58,5028.75
1350.11,5032.75
1353.63,4982.75
1357.15,4982.35
1360.67,4968.9
1364.19,4986.35
1367.71,4974.05
1371.22,4943.1
1374.73,4950.85
1378.24,4954.6
1381.75,4945.65
1385.26,4936.15
1388.76,4941.25
1392.26,4956.85
1395.76,4977.05
1399.25,4959.45
1402.74,4958.95
1406.24,4936.95
1409.72,4954.8
1413.21,4965.05
1416.7,4953.8
1420.18,4928.05
1423.66,4910.25
1427.14,4889.3
1430.61,4899.35
1434.08,4933.05
1437.56,4946.2
1441.02,4939.25
1444.49,4931.3
1447.96,4924.55
1451.42,4892.05
1454.88,4879.5
1458.33,4876.45
1461.79,4867.45
1465.24,4861.6
1468.69,4840.05
1472.14,4830.35
1475.59,4823.8
1479.03,4825.1
1482.48,4828.95
1485.92,4854.3
1489.35,4859.9
1492.79,4844.7
1496.22,4828.75
1499.65,4805.35
1503.08,4790.9
1506.51,4797.55
1509.93,4801.9
1513.36,4808.1
1516.78,4808.25
1520.19,4826.65
1523.61,4810.85
1527.02,4765.8
1530.44,4755.85
1533.84,4749.85
1537.25,4760.75
1540.66,4778.45
1544.06,4764.45
1547.46,4758.0
1550.86,4754.85
1554.25,4726.85
1557.65,4731.85
1561.04,4714.6
1564.43,4706.05
1567.82,4709.35
1571.2,4728.95
1574.59,4721.25
1577.97,4706.1
1581.35,4684.5
1584.72,4683.45
1588.1,4704.2
1591.47,4761.15
1594.84,4851.75
1598.21,4947.75
1601.58,5043.6
1604.94,5156.75
1608.3,5161.55
1611.66,5131.3
1615.02,5046.2
1618.37,4957.15
1621.73,4891.8
1625.08,4811.05
1628.43,4706.45
1631.77,4656.1
1635.12,4614.95
1638.46,4600.95
1641.8,4594.55
1645.14,4591.55
1648.48,4595.4
1651.81,4594.55
1655.14,4584.5
1658.47,4561.35
1661.8,4563.15
1665.13,4574.7
1668.45,4597.1
1671.77,4572.85
1675.09,4563.4
1678.41,4562.4
1681.73,4576.15
1685.04,4577.15
1688.35,4586.95
1691.66,4599.7
1694.97,4597.9
1698.27,4625.7
1701.57,4653.15
1704.88,4710.75
1708.17,4751.3
1711.47,4797.1
1714.77,4835.5
1718.06,4857.6
1721.35,4853.85
1724.64,4842.55
1727.92,4872.85
1731.21,4829.35
1734.49,4768.0
1737.77,4712.0
1741.05,4660.35
1744.32,4610.5
1747.6,4564.35
1750.87,4513.95
1754.14,4482.95
1757.41,4460.5
1760.67,4461.7
1763.94,4466.0
1767.2,4460.15
1770.46,4446.65
1773.72,4431.25
1776.97,4442.2
1780.23,4419.75
1783.48,4402.15
1786.73,4386.95
1789.97,4392.75
1793.22,4408.1
1796.46,4420.45
1799.7,4435.5
1802.94,4394.15
1806.18,4375.55
1809.42,4365.85
1812.65,4370.0
1815.88,4380.1
1819.11,4375.1
1822.34,4367.45
1825.56,4346.85
1828.78,4347.95
1832.01,4361.5
1835.23,4375.65
1838.44,4361.5
1841.66,4360.2
1844.87,4338.55
1848.08,4323.7
1851.29,4317.55
1854.5,4325.55
1857.7,4326.9
1860.91,4323.85
1864.11,4295.6
1867.31,4291.3
1870.5,4289.15
1873.7,4302.35
1876.89,4302.85
1880.08,4309.5
1883.27,4308.9
1886.46,4297.9
1889.65,4288.1
1892.83,4282.45
1896.01,4275.05
1899.19,4266.25
1902.37,4252.4
1905.54,4249.9
1908.72,4276.0
1911.89,4284.05
1915.06,4256.45
1918.23,4245.7
1921.39,4233.05
1924.56,4234.4
1927.72,4232.75
1930.88,4234.1
1934.04,4222.2
1937.19,4223.05
1940.35,4217.8
1943.5,4216.2
1946.65,4216.55
1949.8,4218.8
1952.94,4215.75
1956.09,4202.5
1959.23,4195.45
1962.37,4180.25
1965.51,4181.2
1968.64,4180.25
1971.78,4180.0
1974.91,4182.95
1978.04,4168.75
1981.17,4165.8
1984.3,4159.95
1987.42,4159.55
1990.55,4152.6
1993.67,4144.15
1996.79,4138.85
1999.9,4124.55
2003.02,4119.65
2006.13,4125.05
2009.25,4128.35
2012.36,4125.0
2015.46,4127.2
2018.57,4122.3
2021.67,4119.85
2024.78,4123.4
2027.88,4117.8
2030.97,4113.9
2034.07,4102.1
2037.16,4090.05
2040.26,4084.6
2043.35,4078.05
2046.44,4082.7
2049.52,4086.3
2052.61,4080.35
2055.69,4088.25
2058.77,4077.4
2061.85,4061.9
2064.93,4067.6
2068.01,4058.3
2071.08,4061.7
2074.15,4058.0
2077.22,4058.25
2080.29,4055.9
2083.36,4056.25
2086.42,4064.6
2089.48,4072.05
2092.54,4065.3
2095.6,4052.9
2098.66,4042.65
2101.72,4040.25
2104.77,4037.25
2107.82,4034.3
2110.87,4036.25
2113.92,4028.85
2116.96,4030.4
2120.01,4034.5
2123.05,4029.55
2126.09,4024.3
2129.13,4017.05
2132.16,4012.6
2135.2,4010.25
2138.23,4007.25
2141.26,4007.6
2144.29,4002.55
2147.32,4003.8
2150.35,4000.85
2153.37,4008.0
2156.39,4012.4
2159.41,4001.95
2162.43,3994.3
2165.45,3984.75
2168.46,3992.05
2171.47,3990.05
2174.48,3987.75
2177.49,3985.25
2180.5,3984.7
2183.51,3984.0
2186.51,3976.65
2189.51,3975.55
2192.51,3969.6
2195.51,3970.65
2198.51,3969.95
2201.5,3963.5
2204.49,3964.15
2207.49,3967.6
2210.47,3968.3
2213.46,3967.3
2216.45,3963.8
2219.43,3961.35
2222.41,3959.85
2225.39,3949.6
2228.37,3952.7
2231.35,3949.0
2234.32,3948.75
2237.3,3949.45
2240.27,3946.0
2243.24,3944.55
2246.21,3940.9
2249.17,3936.2
2252.14,3938.5
2255.1,3931.35
2258.06,3937.0
2261.02,3935.05
2263.97,3927.2
2266.93,3925.4
2269.88,3921.2
2272.84,3922.3
2275.79,3925.15
2278.73,3921.05
2281.68,3928.0
2284.62,3926.6
2287.57,3914.1
2290.51,3912.45
2293.45,3905.5
2296.39,3905.1
2299.32,3907.0
2302.26,3913.6
2305.19,3915.8
2308.12,3912.7
2311.05,3910.25
2313.97,3907.45
2316.9,3903.8
2319.82,3902.6
2322.75,3901.7
2325.67,3900.0
2328.58,3899.05
2331.5,3894.95
2334.42,3897.1
2337.33,3900.0
2340.24,3896.0
2343.15,3895.35
2346.06,3896.7
2348.96,3892.65
2351.87,3892.1
2354.77,3887.35
2357.67,3877.75
2360.57,3875.55
2363.47,3882.0
2366.37,3886.1
2369.26,3887.55
2372.15,3885.25
2375.04,3887.55
2377.93,3882.95
2380.82,3876.65
2383.7,3876.35
2386.59,3874.9
2389.47,3872.8
2392.35,3875.05
2395.23,3872.35
2398.11,3870.3
2400.98,3873.6
2403.86,3868.85
2406.73,3867.3
2409.6,3870.1
2412.47,3871.45
2415.33,3869.35
2418.2,3868.6
2421.06,3861.45
2423.92,3863.65
2426.78,3863.65
2429.64,3864.7
2432.5,3859.5
2435.35,3859.3
2438.21,3861.05
2441.06,3859.3
2443.91,3854.2
2446.76,3851.85
2449.6,3853.65
2452.45,3849.45
2455.29,3852.1
2458.13,3852.4
2460.97,3849.85
2463.81,3846.9
2466.65,3852.4
2469.48,3849.0
2472.32,3849.35
2475.15,3843.7
2477.98,3842.65
2480.81,3846.05
2483.63,3844.5
2486.46,3838.65
2489.28,3841.4
2492.1,3838.45
2494.92,3841.65
2497.74,3837.15
2500.56,3837.25
2503.37,3836.0
2506.18,3836.15
2509.0,3831.0
2511.81,3831.9
2514.61,3835.25
2517.42,3834.15
2520.23,3829.55
2523.03,3829.3
2525.83,3828.75
2528.63,3827.55
2531.43,3830.1
2534.23,3829.85
2537.02,3830.7
2539.81,3828.95
2542.61,3825.3
2545.4,3826.75
2548.19,3825.15
2550.97,3828.15
2553.76,3823.7
2556.54,3825.25
2559.32,3823.05
2562.1,3821.55
2564.88,3819.65
2567.66,3821.9
2570.44,3820.7
2573.21,3824.9
2575.98,3816.55
2578.75,3819.55
2581.52,3817.05
2584.29,3820.95
2587.06,3815.5
2589.82,3817.3
2592.58,3816.15
2595.34,3814.0
2598.1,3815.15
2600.86,3813.65
2603.62,3812.5
2606.37,3810.8
2609.13,3809.6
2611.88,3810.1
2614.63,3808.7
2617.38,3810.15
2620.12,3810.3
2622.87,3810.35
2625.61,3810.85
2628.35,3808.15
2631.09,3808.55
2633.83,3805.15
2636.57,3801.55
2639.3,3803.55
2642.04,3802.2
2644.77,3800.95
2647.5,3799.0
2650.23,3801.5
2652.96,3801.5
2655.68,3799.8
2658.41,3802.6
2661.13,3797.8
2663.85,3800.65
2666.57,3799.45
2669.29,3798.35
2672.01,3795.6
2674.72,3800.0
2677.44,3795.25
2680.15,3795.45
2682.86,3793.65
2685.57,3792.65
2688.27,3793.6
2690.98,3790.65
2693.68,3790.0
2696.39,3789.7
2699.09,3788.5
2701.79,3790.25
2704.48,3792.15
2707.18,3788.3
2709.87,3787.2
2712.57,3787.1
2715.26,3790.65
2717.95,3789.4
2720.64,3784.65
2723.33,3785.2
2726.01,3784.55
2728.69,3786.85
2731.38,3783.75
2734.06,3785.4
2736.74,3783.75
2739.41,3783.9
2742.09,3784.35
2744.77,3783.3
2747.44,3781.95
2750.11,3782.25
2752.78,3781.05
2755.45,3780.8
2758.12,3779.1
2760.78,3782.75
2763.44,3781.8
2766.11,3780.35
2768.77,3777.7
2771.43,3775.65
2774.08,3777.9
2776.74,3776.3
2779.4,3776.65
2782.05,3776.35
2784.7,3775.1
2787.35,3775.25
2790.0,3774.45
2792.65,3773.75
2795.29,3772.55
2797.94,3772.15
2800.58,3773.65
2803.22,3771.75
2805.86,3771.95
2808.5,3771.05
2811.13,3770.7
2813.77,3772.6
2816.4,3771.65
2819.04,3770.1
2821.67,3772.45
2824.3,3770.25
2826.92,3769.25
2829.55,3769.65
2832.17,3768.65
2834.8,3767.65
2837.42,3767.15
2840.04,3768.4
2842.66,3766.5
2845.27,3765.6
2847.89,3765.7
2850.5,3765.5
2853.12,3766.75
2855.73,3763.85
2858.34,3766.9
2860.95,3765.0
2863.55,3764.55
2866.16,3764.15
2868.76,3761.9
2871.36,3764.5
2873.96,3763.05
2876.56,3763.7
2879.16,3763.25
2881.76,3760.7
2884.35,3764.95
2886.95,3764.7
2889.54,3765.9
2892.13,3763.7
2894.72,3765.45
2897.3,3762.4
2899.89,3763.8
2902.48,3760.7
2905.06,3761.3
2907.64,3761.5
2910.22,3762.0
2912.8,3759.1
2915.38,3760.1
2917.95,3758.55
2920.53,3759.45
2923.1,3756.85
2925.67,3759.75
2928.24,3758.6
2930.81,3761.85
2933.38,3760.15
2935.94,3761.25
2938.51,3761.05
2941.07,3763.5
2943.63,3762.05
2946.19,3762.15
2948.75,3763.0
2951.31,3763.65
2953.86,3763.45
2956.42,3762.7
2958.97,3763.25
2961.52,3764.1
2964.07,3762.55
2966.62,3766.7
2969.17,3762.5
2971.71,3761.6
2974.26,3761.05
2976.8,3760.05
2979.34,3760.3
2981.88,3757.2
2984.42,3757.3
2986.95,3757.0
2989.49,3757.7
2992.02,3756.15
2994.56,3753.45
2997.09,3754.3
2999.62,3752.75
3002.15,3752.05
3004.67,3752.4
3007.2,3753.0
3009.72,3753.1
3012.25,3750.5
3014.77,3750.85
3017.29,3751.7
3019.81,3751.2
3022.32,3751.1
3024.84,3748.45
3027.35,3747.7
3029.87,3747.7
3032.38,3747.6
3034.89,3748.5
3037.4,3747.65
3039.9,3748.85
3042.41,3747.65
3044.91,3748.0
3047.42,3747.75
3049.92,3748.45
3052.42,3746.3
3054.92,3747.15
3057.41,3750.2
3059.91,3750.85
3062.41,3749.2
3064.9,3749.55
3067.39,3749.9
3069.88,3750.4
3072.37,3749.85
3074.86,3750.2
3077.34,3750.85
3079.83,3750.5
3082.31,3751.45
3084.8,3748.2
3087.28,3750.95
3089.76,3748.85
3092.23,3748.3
3094.71,3747.4
3097.19,3746.55
3099.66,3746.2
3102.13,3744.4
3104.6,3745.2
3107.07,3743.4
3109.54,3744.85
3112.01,3743.45
3114.47,3743.1
3116.94,3743.3
3119.4,3744.0
3121.86,3743.0
3124.32,3742.2
3126.78,3741.7
3129.24,3742.25
3131.7,3742.45
3134.15,3742.0
3136.6,3741.55
3139.06,3741.9
3141.51,3741.0
3143.96,3740.85
3146.4,3739.95
3148.85,3741.7
3151.3,3740.75
3153.74,3742.05
3156.18,3741.65
3158.62,3738.65
3161.06,3738.95
3163.5,3739.7
3165.94,3739.7
3168.38,3739.75
3170.81,3740.2
3173.24,3738.2
3175.68,3740.8
3178.11,3739.15
3180.53,3737.55
3182.96,3738.5
3185.39,3738.35
3187.81,3737.8
3190.24,3739.5
3192.66,3739.6
3195.08,3738.05
3197.5,3738.3
3199.92,3738.45
3202.34,3738.7
3204.75,3738.15
3207.17,3737.45
3209.58,3737.55
3211.99,3736.4
3214.4,3738.0
3216.81,3737.9
3219.22,3736.9
3221.63,3738.5
3224.03,3736.7
3226.44,3738.5
3228.84,3739.2
3231.24,3737.2
3233.64,3738.0
3236.04,3738.95
3238.43,3737.2
3240.83,3738.2
3243.23,3736.25
3245.62,3737.15
3248.01,3737.65
3250.4,3737.85
3252.79,3736.05
3255.18,3737.9
3257.57,3737.35
3259.95,3736.85
3262.34,3739.4
3264.72,3737.95
3267.1,3738.45
3269.48,3736.9
3271.86,3738.25
3274.24,3736.35
3276.61,3736.6
3278.99,3735.2
3281.36,3737.85
3283.73,3736.95
3286.11,3738.55
3288.48,3737.75
3290.84,3737.9
3293.21,3736.25
3295.58,3736.7
3297.94,3735.7
3300.31,3736.95
3302.67,3736.75
3305.03,3736.85
3307.39,3736.65
3309.75,3736.8
3312.1,3735.4
3314.46,3737.4
3316.81,3735.55
3319.17,3736.9
3321.52,3736.1
3323.87,3736.15
3326.22,3736.65
3328.57,3735.6
3330.91,3735.2
3333.26,3734.75
3335.6,3735.25
3337.95,3735.65
3340.29,3735.45
3342.63,3736.7
3344.97,3735.85
3347.3,3736.45
3349.64,3737.15
3351.98,3736.1
3354.31,3733.95
3356.64,3735.85
3358.97,3736.15
3361.3,3734.85
3363.63,3734.2
3365.96,3735.5
3368.29,3735.15
3370.61,3734.9
3372.94,3733.7
3375.26,3736.15
