cm-1,Intensity
3338.35,2174.0
3340.3,2182.2
3342.25,2187.7
3344.19,2188.35
3346.14,2192.55
3348.08,2185.4
3350.03,2188.35
3351.97,2193.25
3353.92,2190.9
3355.86,2180.8
3357.8,2185.7
3359.74,2188.25
3361.69,2186.65
3363.63,2205.75
3365.57,2188.5
3367.51,2175.5
3369.45,2171.65
3371.39,2172.95
3373.32,2175.85
3375.26,2180.95
3377.2,2180.1
3379.13,2184.1
3381.07,2182.05
3383.01,2173.4
3384.94,2164.95
3386.88,2172.1
3388.81,2177.85
3390.74,2171.35
3392.68,2175.4
3394.61,2169.3
3396.54,2164.7
3398.47,2175.25
3400.4,2179.4
3402.33,2176.85
3404.26,2164.05
3406.19,2171.65
3408.12,2188.2
3410.05,2171.8
3411.97,2169.65
3413.9,2179.95
3415.83,2176.05
3417.75,2170.55
3419.68,2180.3
3421.6,2179.2
3423.53,2171.55
3425.45,2188.95
3427.37,2172.6
3429.3,2179.65
3431.22,2170.4
3433.14,2175.35
3435.06,2192.0
3436.98,2188.85
3438.9,2172.25
3440.82,2171.3
3442.74,2166.05
3444.66,2162.95
3446.57,2161.6
3448.49,2151.5
3450.41,2165.75
3452.32,2167.05
3454.24,2177.25
3456.15,2180.55
3458.07,2183.9
3459.98,2170.15
3461.9,2160.75
3463.81,2165.6
3465.72,2168.45
3467.63,2170.1
3469.54,2165.85
3471.46,2159.2
3473.37,2158.0
3475.28,2155.35
3477.18,2164.05
3479.09,2164.8
3481.0,2173.0
3482.91,2165.3
3484.82,2152.2
3486.72,2143.5
3488.63,2156.15
3490.53,2173.05
3492.44,2168.6
3494.34,2162.85
3496.25,2163.95
3498.15,2171.1
3500.05,2178.1
3501.96,2157.15
3503.86,2156.45
3505.76,2148.65
3507.66,2165.0
3509.56,2160.15
3511.46,2160.1
3513.36,2166.0
3515.26,2160.9
3517.15,2154.35
3519.05,2144.95
3520.95,2139.8
3522.85,2161.5
3524.74,2158.5
3526.64,2159.5
3528.53,2157.4
3530.43,2156.5
3532.32,2168.65
3534.21,2161.7
3536.11,2159.75
3538.0,2155.95
3539.89,2156.45
3541.78,2156.4
3543.67,2162.35
3545.56,2160.15
3547.45,2162.0
3549.34,2154.55
3551.23,2152.25
3553.12,2155.0
3555.0,2150.1
3556.89,2152.7
3558.78,2150.85
3560.66,2158.5
3562.55,2169.7
3564.43,2163.8
3566.32,2156.4
3568.2,2149.25
3570.09,2147.5
3571.97,2139.9
3573.85,2154.0
3575.73,2162.7
3577.61,2154.9
3579.49,2148.3
3581.37,2154.25
3583.25,2152.2
3585.13,2152.15
3587.01,2155.2
3588.89,2152.2
3590.77,2153.45
3592.64,2146.6
3594.52,2144.7
3596.4,2150.55
3598.27,2143.9
3600.15,2152.45
3602.02,2158.7
3603.9,2151.25
3605.77,2136.4
3607.64,2141.25
3609.51,2147.4
3611.39,2148.15
3613.26,2152.45
3615.13,2152.8
3617.0,2146.8
3618.87,2140.9
3620.74,2145.3
3622.61,2119.8
3624.48,2131.85
3626.34,2142.6
3628.21,2153.25
3630.08,2155.2
3631.94,2151.9
3633.81,2151.45
3635.67,2152.3
3637.54,2135.15
3639.4,2129.05
3641.27,2135.75
3643.13,2136.4
3644.99,2134.3
3646.85,2139.05
3648.72,2145.0
3650.58,2151.25
3652.44,2167.65
3654.3,2148.1
3656.16,2150.1
3658.02,2149.4
3659.87,2163.1
3661.73,2149.45
3663.59,2151.45
3665.45,2147.85
