cm-1,Intensity
3338.35,9835.5
3340.3,9885.5
3342.25,9823.25
3344.19,9893.3
3346.14,9948.95
3348.08,9837.8
3350.03,9662.75
3351.97,9727.3
3353.92,9765.65
3355.86,9752.8
3357.8,9761.25
3359.74,9593.65
3361.69,9736.4
3363.63,9860.9
3365.57,9874.95
3367.51,9809.75
3369.45,9820.15
3371.39,9584.85
3373.32,9448.4
3375.26,9587.35
3377.2,9667.9
3379.13,9560.55
3381.07,9455.55
3383.01,9566.8
3384.94,9658.55
3386.88,9600.95
3388.81,9654.3
3390.74,9593.55
3392.68,9330.7
3394.61,9265.9
3396.54,9462.45
3398.47,9465.1
3400.4,9538.4
3402.33,9466.05
3404.26,9460.8
3406.19,9321.35
3408.12,9473.75
3410.05,9400.65
3411.97,9402.95
3413.9,9472.7
3415.83,9500.1
3417.75,9347.5
3419.68,9327.05
3421.6,9317.65
3423.53,9354.3
3425.45,9403.35
3427.37,9427.65
3429.3,9324.6
3431.22,9411.3
3433.14,9351.55
3435.06,9251.8
3436.98,9136.2
3438.9,9058.4
3440.82,8999.45
3442.74,9143.65
3444.66,9323.7
3446.57,9345.1
3448.49,9399.95
3450.41,9462.15
3452.32,9301.75
3454.24,9202.25
3456.15,9022.45
3458.07,9007.4
3459.98,9122.35
3461.9,9227.65
3463.81,9278.45
3465.72,9233.45
3467.63,9031.3
3469.54,9050.3
3471.46,8988.6
3473.37,8849.6
3475.28,8837.3
3477.18,8999.75
3479.09,9106.8
3481.0,8962.4
3482.91,8842.9
3484.82,8828.45
3486.72,8876.35
3488.63,8957.15
3490.53,9002.25
3492.44,8924.9
3494.34,8880.95
3496.25,8875.45
3498.15,8890.5
3500.05,8755.15
3501.96,8654.1
3503.86,8767.0
3505.76,8746.3
3507.66,8629.45
3509.56,8750.1
3511.46,8797.85
3513.36,8715.3
3515.26,8652.9
3517.15,8695.95
3519.05,8616.75
3520.95,8534.85
3522.85,8541.4
3524.74,8609.0
3526.64,8803.75
3528.53,8763.85
3530.43,8588.45
3532.32,8579.2
3534.21,8641.4
3536.11,8712.55
3538.0,8617.4
3539.89,8416.45
3541.78,8434.3
3543.67,8445.3
3545.56,8562.7
3547.45,8557.2
3549.34,8433.55
3551.23,8421.15
3553.12,8556.45
3555.0,8462.65
3556.89,8326.35
3558.78,8261.5
3560.66,8425.9
3562.55,8444.8
3564.43,8519.7
3566.32,8527.25
3568.2,8461.8
3570.09,8532.05
3571.97,8590.6
3573.85,8392.35
3575.73,8276.7
3577.61,8303.25
3579.49,8476.6
3581.37,8499.4
3583.25,8368.85
3585.13,8067.85
3587.01,7998.5
3588.89,8148.35
3590.77,8351.6
3592.64,8256.8
3594.52,8144.05
3596.4,8160.9
3598.27,8179.45
3600.15,8164.4
3602.02,8131.75
3603.9,8115.4
3605.77,8111.25
3607.64,8041.15
3609.51,8032.2
3611.39,8106.7
3613.26,8136.5
3615.13,7998.1
3617.0,8000.55
3618.87,7962.15
3620.74,8018.7
3622.61,8003.7
3624.48,7786.95
3626.34,7729.3
3628.21,7768.65
3630.08,7874.2
3631.94,7898.55
3633.81,7845.75
3635.67,7832.55
3637.54,7758.85
3639.4,7754.6
3641.27,7801.45
3643.13,7775.2
3644.99,7703.35
3646.85,7544.65
3648.72,7536.95
3650.58,7700.3
3652.44,7952.5
3654.3,7939.2
3656.16,7768.0
3658.02,7758.15
3659.87,7785.15
3661.73,7688.0
3663.59,7732.8
3665.45,7802.2
