cm-1,Intensity
3338.35,2183.65
3340.3,2174.95
3342.25,2176.65
3344.19,2176.15
3346.14,2170.75
3348.08,2178.05
3350.03,2181.3
3351.97,2176.65
3353.92,2170.65
3355.86,2164.4
3357.8,2154.95
3359.74,2172.65
3361.69,2176.1
3363.63,2188.2
3365.57,2172.85
3367.51,2164.65
3369.45,2171.45
3371.39,2169.2
3373.32,2177.6
3375.26,2175.3
3377.2,2171.9
3379.13,2166.55
3381.07,2159.0
3383.01,2164.25
3384.94,2156.75
3386.88,2165.8
3388.81,2165.0
3390.74,2161.6
3392.68,2167.35
3394.61,2175.95
3396.54,2171.35
3398.47,2164.7
3400.4,2146.85
3402.33,2143.9
3404.26,2152.45
3406.19,2163.05
3408.12,2158.55
3410.05,2158.5
3411.97,2149.35
3413.9,2166.7
3415.83,2166.5
3417.75,2178.3
3419.68,2179.85
3421.6,2160.65
3423.53,2158.5
3425.45,2152.7
3427.37,2149.75
3429.3,2165.2
3431.22,2167.05
3433.14,2157.1
3435.06,2160.95
3436.98,2164.25
3438.9,2154.2
3440.82,2161.45
3442.74,2153.35
3444.66,2154.5
3446.57,2157.55
3448.49,2154.35
3450.41,2150.2
3452.32,2146.45
3454.24,2155.2
3456.15,2158.4
3458.07,2150.5
3459.98,2151.5
3461.9,2142.8
3463.81,2139.85
3465.72,2138.55
3467.63,2148.75
3469.54,2144.2
3471.46,2152.1
3473.37,2158.2
3475.28,2155.5
3477.18,2149.05
3479.09,2150.85
3481.0,2144.7
3482.91,2142.05
3484.82,2149.6
3486.72,2137.9
3488.63,2134.7
3490.53,2136.85
3492.44,2134.0
3494.34,2133.9
3496.25,2145.85
3498.15,2146.65
3500.05,2140.1
3501.96,2140.2
3503.86,2138.65
3505.76,2127.75
3507.66,2139.8
3509.56,2137.4
3511.46,2131.4
3513.36,2128.55
3515.26,2120.3
3517.15,2130.4
3519.05,2133.8
3520.95,2119.8
3522.85,2117.25
3524.74,2144.4
3526.64,2144.3
3528.53,2131.4
3530.43,2133.35
3532.32,2126.75
3534.21,2123.25
3536.11,2131.2
3538.0,2125.6
3539.89,2131.0
3541.78,2121.95
3543.67,2120.8
3545.56,2123.2
3547.45,2123.05
3549.34,2118.55
3551.23,2117.75
3553.12,2115.1
3555.0,2119.45
3556.89,2122.2
3558.78,2109.3
3560.66,2111.9
3562.55,2117.35
3564.43,2127.6
3566.32,2128.15
3568.2,2115.05
3570.09,2120.95
3571.97,2117.85
3573.85,2117.15
3575.73,2110.2
3577.61,2117.35
3579.49,2114.75
3581.37,2117.3
3583.25,2112.5
3585.13,2104.45
3587.01,2106.35
3588.89,2108.05
3590.77,2108.7
3592.64,2115.05
3594.52,2103.95
3596.4,2114.95
3598.27,2106.5
3600.15,2107.2
3602.02,2102.9
3603.9,2100.85
3605.77,2085.65
3607.64,2090.0
3609.51,2091.9
3611.39,2100.5
3613.26,2100.25
3615.13,2092.0
3617.0,2096.05
3618.87,2083.65
3620.74,2092.4
3622.61,2094.0
3624.48,2083.4
3626.34,2075.6
3628.21,2084.4
3630.08,2076.95
3631.94,2083.6
3633.81,2082.05
3635.67,2085.95
3637.54,2078.4
3639.4,2087.55
3641.27,2083.05
3643.13,2065.2
3644.99,2081.9
3646.85,2074.85
3648.72,2082.25
3650.58,2085.5
3652.44,2073.6
3654.3,2073.4
3656.16,2083.8
3658.02,2078.8
3659.87,2067.9
3661.73,2067.6
3663.59,2064.05
3665.45,2074.7
