cm-1,Intensity
3338.35,2170.7
3340.3,2175.25
3342.25,2172.1
3344.19,2180.55
3346.14,2170.65
3348.08,2173.7
3350.03,2177.4
3351.97,2182.35
3353.92,2180.95
3355.86,2190.35
3357.8,2180.0
3359.74,2176.45
3361.69,2171.75
3363.63,2173.4
3365.57,2176.55
3367.51,2180.7
3369.45,2179.9
3371.39,2168.9
3373.32,2167.0
3375.26,2152.85
3377.2,2154.9
3379.13,2158.4
3381.07,2177.5
3383.01,2177.75
3384.94,2170.2
3386.88,2166.0
3388.81,2161.9
3390.74,2159.25
3392.68,2154.25
3394.61,2149.1
3396.54,2150.8
3398.47,2156.4
3400.4,2158.6
3402.33,2156.55
3404.26,2156.25
3406.19,2152.15
3408.12,2157.7
3410.05,2153.0
3411.97,2149.55
3413.9,2150.45
3415.83,2166.05
3417.75,2163.1
3419.68,2169.0
3421.6,2152.25
3423.53,2161.35
3425.45,2146.3
3427.37,2152.25
3429.3,2153.8
3431.22,2147.25
3433.14,2147.55
3435.06,2150.65
3436.98,2146.05
3438.9,2143.6
3440.82,2144.1
3442.74,2143.15
3444.66,2146.2
3446.57,2148.25
3448.49,2143.8
3450.41,2140.1
3452.32,2144.0
3454.24,2152.8
3456.15,2139.2
3458.07,2150.8
3459.98,2147.2
3461.9,2149.45
3463.81,2137.0
3465.72,2133.2
3467.63,2134.05
3469.54,2144.3
3471.46,2148.2
3473.37,2138.05
3475.28,2126.65
3477.18,2132.3
3479.09,2125.45
3481.0,2127.4
3482.91,2134.4
3484.82,2133.55
3486.72,2130.7
3488.63,2134.6
3490.53,2129.45
3492.44,2127.25
3494.34,2129.35
3496.25,2121.5
3498.15,2131.3
3500.05,2125.8
3501.96,2135.8
3503.86,2139.25
3505.76,2127.15
3507.66,2118.9
3509.56,2118.3
3511.46,2117.2
3513.36,2134.75
3515.26,2132.85
3517.15,2129.7
3519.05,2114.45
3520.95,2103.05
3522.85,2100.35
3524.74,2117.8
3526.64,2118.75
3528.53,2118.1
3530.43,2117.25
3532.32,2118.95
3534.21,2127.25
3536.11,2125.85
3538.0,2122.5
3539.89,2116.75
3541.78,2119.4
3543.67,2119.7
3545.56,2110.8
3547.45,2115.2
3549.34,2108.5
3551.23,2108.05
3553.12,2111.45
3555.0,2109.45
3556.89,2105.55
3558.78,2112.05
3560.66,2104.7
3562.55,2113.95
3564.43,2112.3
3566.32,2105.7
3568.2,2109.8
3570.09,2111.05
3571.97,2106.2
3573.85,2105.85
3575.73,2107.0
3577.61,2113.05
3579.49,2106.25
3581.37,2106.75
3583.25,2103.6
3585.13,2100.65
3587.01,2102.55
3588.89,2109.6
3590.77,2104.0
3592.64,2112.6
3594.52,2100.7
3596.4,2090.45
3598.27,2096.25
3600.15,2099.2
3602.02,2100.7
3603.9,2106.15
3605.77,2095.65
3607.64,2095.25
3609.51,2103.55
3611.39,2103.7
3613.26,2103.2
3615.13,2096.9
3617.0,2089.4
3618.87,2078.25
3620.74,2082.85
3622.61,2076.1
3624.48,2082.8
3626.34,2095.6
3628.21,2100.0
3630.08,2091.45
3631.94,2080.75
3633.81,2076.25
3635.67,2087.5
3637.54,2087.6
3639.4,2087.6
3641.27,2081.4
3643.13,2078.45
3644.99,2080.95
3646.85,2088.65
3648.72,2074.25
3650.58,2084.55
3652.44,2098.3
3654.3,2078.2
3656.16,2067.15
3658.02,2072.5
3659.87,2083.75
3661.73,2085.65
3663.59,2092.95
3665.45,2079.6
