cm-1,Intensity
3338.35,16265.4
3340.3,16193.3
3342.25,15933.2
3344.19,15889.7
3346.14,15937.5
3348.08,15930.7
3350.03,15981.3
3351.97,15892.0
3353.92,16035.1
3355.86,16409.1
3357.8,16318.2
3359.74,16268.5
3361.69,16164.1
3363.63,16153.7
3365.57,16390.1
3367.51,16240.1
3369.45,15738.3
3371.39,15491.3
3373.32,15315.5
3375.26,15534.8
3377.2,15970.9
3379.13,16192.4
3381.07,16004.8
3383.01,15762.9
3384.94,16103.3
3386.88,16270.7
3388.81,15695.1
3390.74,15537.2
3392.68,15704.4
3394.61,15751.2
3396.54,15971.4
3398.47,15975.3
3400.4,15730.6
3402.33,15405.3
3404.26,15566.3
3406.19,16012.1
3408.12,15750.8
3410.05,15433.7
3411.97,15447.5
3413.9,15189.5
3415.83,15354.7
3417.75,15894.7
3419.68,16255.8
3421.6,16213.7
3423.53,16218.4
3425.45,15968.2
3427.37,15569.7
3429.3,15514.3
3431.22,15478.8
3433.14,15350.7
3435.06,15540.0
3436.98,15843.5
3438.9,16382.3
3440.82,16064.7
3442.74,15696.7
3444.66,15448.8
3446.57,15531.6
3448.49,15606.0
3450.41,15394.6
3452.32,15235.7
3454.24,15588.9
3456.15,15823.0
3458.07,15853.2
3459.98,15750.0
3461.9,15512.8
3463.81,15230.5
3465.72,15258.2
3467.63,15654.0
3469.54,15593.5
3471.46,15626.4
3473.37,15442.5
3475.28,15448.1
3477.18,15132.1
3479.09,14824.5
3481.0,15108.0
3482.91,14972.9
3484.82,15271.3
3486.72,15542.2
3488.63,15400.5
3490.53,15158.0
3492.44,14630.5
3494.34,14614.1
3496.25,15017.2
3498.15,15529.0
3500.05,15485.8
3501.96,15282.9
3503.86,15112.8
3505.76,14918.8
3507.66,14695.0
3509.56,14584.3
3511.46,14644.2
3513.36,14886.2
3515.26,15323.4
3517.15,15504.3
3519.05,15190.0
3520.95,14655.9
3522.85,14369.1
3524.74,14641.9
3526.64,14821.0
3528.53,14630.4
3530.43,14460.3
3532.32,14459.1
3534.21,14626.5
3536.11,14801.7
3538.0,15128.9
3539.89,15418.0
3541.78,15287.5
3543.67,14832.2
3545.56,14661.6
3547.45,14827.3
3549.34,14515.5
3551.23,14236.3
3553.12,14520.8
3555.0,14408.3
3556.89,14567.8
3558.78,14822.3
3560.66,14956.8
3562.55,15046.7
3564.43,14560.0
3566.32,14410.3
3568.2,14594.8
3570.09,14441.3
3571.97,14141.3
3573.85,14010.3
3575.73,14180.0
3577.61,14650.0
3579.49,14639.6
3581.37,14758.3
3583.25,14441.7
3585.13,14062.0
3587.01,14775.8
3588.89,14768.0
3590.77,14866.5
3592.64,15011.9
3594.52,14436.8
3596.4,14177.5
3598.27,13897.3
3600.15,13878.0
3602.02,14311.3
3603.9,14248.2
3605.77,13945.7
3607.64,14096.3
3609.51,14322.5
3611.39,14521.7
3613.26,14142.1
3615.13,13896.1
3617.0,14268.1
3618.87,13859.8
3620.74,13807.2
3622.61,13719.3
3624.48,13676.5
3626.34,13694.8
3628.21,13871.4
3630.08,13983.2
3631.94,13630.1
3633.81,13358.8
3635.67,13499.4
3637.54,13711.8
3639.4,13678.7
3641.27,13798.0
3643.13,14043.8
3644.99,13781.5
3646.85,13410.2
3648.72,13595.7
3650.58,13732.7
3652.44,13398.5
3654.3,13153.9
3656.16,13606.3
3658.02,14302.6
3659.87,14275.4
3661.73,13647.3
3663.59,13509.8
3665.45,13590.5
