cm-1,Intensity
3338.35,2158.5
3340.3,2148.8
3342.25,2154.45
3344.19,2158.2
3346.14,2152.9
3348.08,2145.0
3350.03,2153.4
3351.97,2161.0
3353.92,2155.4
3355.86,2168.2
3357.8,2165.35
3359.74,2150.45
3361.69,2147.45
3363.63,2143.9
3365.57,2150.35
3367.51,2149.7
3369.45,2143.95
3371.39,2139.65
3373.32,2145.15
3375.26,2141.75
3377.2,2143.45
3379.13,2141.65
3381.07,2151.0
3383.01,2156.2
3384.94,2152.15
3386.88,2144.05
3388.81,2144.75
3390.74,2139.4
3392.68,2134.5
3394.61,2136.35
3396.54,2125.7
3398.47,2135.5
3400.4,2140.05
3402.33,2136.7
3404.26,2143.2
3406.19,2141.05
3408.12,2139.25
3410.05,2139.0
3411.97,2139.35
3413.9,2149.4
3415.83,2141.55
3417.75,2146.0
3419.68,2141.9
3421.6,2144.9
3423.53,2141.1
3425.45,2135.75
3427.37,2139.8
3429.3,2134.7
3431.22,2132.5
3433.14,2129.85
3435.06,2134.65
3436.98,2138.2
3438.9,2136.25
3440.82,2135.8
3442.74,2127.3
3444.66,2126.95
3446.57,2136.15
3448.49,2124.3
3450.41,2126.6
3452.32,2125.95
3454.24,2130.1
3456.15,2135.1
3458.07,2133.3
3459.98,2132.6
3461.9,2129.9
3463.81,2125.55
3465.72,2118.35
3467.63,2121.7
3469.54,2127.9
3471.46,2123.2
3473.37,2121.15
3475.28,2125.4
3477.18,2119.25
3479.09,2114.3
3481.0,2118.45
3482.91,2118.0
3484.82,2126.2
3486.72,2123.2
3488.63,2113.9
3490.53,2113.2
3492.44,2110.85
3494.34,2112.5
3496.25,2114.85
3498.15,2114.65
3500.05,2118.7
3501.96,2116.85
3503.86,2117.9
3505.76,2114.75
3507.66,2107.5
3509.56,2103.0
3511.46,2114.65
3513.36,2117.4
3515.26,2115.55
3517.15,2111.6
3519.05,2101.05
3520.95,2095.9
3522.85,2102.3
3524.74,2107.35
3526.64,2111.25
3528.53,2103.45
3530.43,2105.1
3532.32,2099.15
3534.21,2106.4
3536.11,2119.0
3538.0,2109.8
3539.89,2096.35
3541.78,2095.35
3543.67,2110.15
3545.56,2107.3
3547.45,2094.6
3549.34,2094.25
3551.23,2092.95
3553.12,2099.45
3555.0,2098.1
3556.89,2102.8
3558.78,2097.6
3560.66,2094.95
3562.55,2098.85
3564.43,2095.05
3566.32,2096.1
3568.2,2097.45
3570.09,2097.15
3571.97,2094.0
3573.85,2100.35
3575.73,2105.65
3577.61,2106.65
3579.49,2096.5
3581.37,2088.9
3583.25,2087.2
3585.13,2087.9
3587.01,2087.8
3588.89,2084.7
3590.77,2095.8
3592.64,2093.65
3594.52,2077.8
3596.4,2080.4
3598.27,2091.85
3600.15,2083.6
3602.02,2082.45
3603.9,2094.95
3605.77,2084.1
3607.64,2087.9
3609.51,2087.1
3611.39,2087.1
3613.26,2088.3
3615.13,2090.0
3617.0,2084.55
3618.87,2083.35
3620.74,2071.75
3622.61,2069.65
3624.48,2070.65
3626.34,2070.4
3628.21,2071.9
3630.08,2079.0
3631.94,2071.05
3633.81,2068.85
3635.67,2082.6
3637.54,2068.1
3639.4,2077.5
3641.27,2076.5
3643.13,2080.15
3644.99,2076.1
3646.85,2079.0
3648.72,2079.4
3650.58,2077.7
3652.44,2079.15
3654.3,2078.85
3656.16,2074.95
3658.02,2081.85
3659.87,2069.5
3661.73,2072.8
3663.59,2074.1
3665.45,2069.6
