cm-1,Intensity
3338.35,4257.05
3340.3,4235.0
3342.25,4260.1
3344.19,4253.35
3346.14,4246.65
3348.08,4292.9
3350.03,4291.45
3351.97,4296.6
3353.92,4274.4
3355.86,4329.05
3357.8,4304.95
3359.74,4224.25
3361.69,4273.35
3363.63,4271.25
3365.57,4210.6
3367.51,4226.8
3369.45,4184.95
3371.39,4163.1
3373.32,4155.15
3375.26,4230.75
3377.2,4242.9
3379.13,4333.0
3381.07,4380.7
3383.01,4305.25
3384.94,4180.7
3386.88,4150.8
3388.81,4165.55
3390.74,4131.5
3392.68,4147.1
3394.61,4141.8
3396.54,4125.5
3398.47,4192.45
3400.4,4224.05
3402.33,4207.9
3404.26,4202.35
3406.19,4223.6
3408.12,4284.55
3410.05,4202.4
3411.97,4137.2
3413.9,4177.4
3415.83,4181.05
3417.75,4191.9
3419.68,4187.85
3421.6,4206.6
3423.53,4243.5
3425.45,4203.5
3427.37,4161.9
3429.3,4146.0
3431.22,4190.35
3433.14,4215.25
3435.06,4220.7
3436.98,4231.1
3438.9,4239.75
3440.82,4143.45
3442.74,4153.9
3444.66,4128.65
3446.57,4161.15
3448.49,4194.6
3450.41,4088.65
3452.32,4102.95
3454.24,4205.75
3456.15,4233.0
3458.07,4260.3
3459.98,4228.6
3461.9,4159.45
3463.81,4124.8
3465.72,4083.3
3467.63,4084.25
3469.54,4051.95
3471.46,4113.8
3473.37,4181.75
3475.28,4184.2
3477.18,4081.55
3479.09,4078.4
3481.0,4125.35
3482.91,4099.95
3484.82,4080.0
3486.72,4081.85
3488.63,4090.9
3490.53,4101.05
3492.44,4072.55
3494.34,4006.5
3496.25,4074.9
3498.15,4157.45
3500.05,4139.8
3501.96,4156.6
3503.86,4045.05
3505.76,4007.6
3507.66,4068.35
3509.56,4055.9
3511.46,4056.4
3513.36,4030.4
3515.26,4004.75
3517.15,4021.5
3519.05,4016.05
3520.95,3931.4
3522.85,3956.0
3524.74,4047.6
3526.64,4062.65
3528.53,4063.55
3530.43,3992.85
3532.32,3979.55
3534.21,4000.95
3536.11,4052.9
3538.0,4032.35
3539.89,4075.8
3541.78,4055.8
3543.67,4046.8
3545.56,4028.7
3547.45,4048.65
3549.34,3957.8
3551.23,3962.4
3553.12,3984.4
3555.0,3990.65
3556.89,4003.15
3558.78,4024.45
3560.66,4050.1
3562.55,4024.1
3564.43,3973.5
3566.32,3898.65
3568.2,3923.3
3570.09,3943.05
3571.97,3955.55
3573.85,4005.0
3575.73,3993.4
3577.61,3907.95
3579.49,3901.95
3581.37,4034.55
3583.25,4053.0
3585.13,3931.65
3587.01,3941.2
3588.89,3949.95
3590.77,3983.25
3592.64,3960.05
3594.52,3896.75
3596.4,3879.95
3598.27,3853.7
3600.15,3849.75
3602.02,3915.75
3603.9,3911.5
3605.77,3910.9
3607.64,3932.8
3609.51,3940.3
3611.39,3901.9
3613.26,3909.55
3615.13,3890.3
3617.0,3819.0
3618.87,3775.1
3620.74,3824.55
3622.61,3782.9
3624.48,3738.5
3626.34,3864.1
3628.21,3950.75
3630.08,3889.7
3631.94,3796.1
3633.81,3786.85
3635.67,3762.6
3637.54,3849.6
3639.4,3812.9
3641.27,3768.45
3643.13,3794.9
3644.99,3771.6
3646.85,3843.15
3648.72,3873.95
3650.58,3869.1
3652.44,3790.95
3654.3,3712.95
3656.16,3770.55
3658.02,3838.6
3659.87,3861.3
3661.73,3812.05
3663.59,3797.25
3665.45,3736.9
