cm-1,Intensity
3338.35,2626.3
3340.3,2613.1
3342.25,2614.05
3344.19,2642.4
3346.14,2648.7
3348.08,2653.55
3350.03,2632.0
3351.97,2619.0
3353.92,2608.3
3355.86,2612.2
3357.8,2629.5
3359.74,2647.45
3361.69,2654.2
3363.63,2659.65
3365.57,2633.05
3367.51,2595.95
3369.45,2598.15
3371.39,2587.1
3373.32,2602.5
3375.26,2618.7
3377.2,2630.8
3379.13,2629.45
3381.07,2642.8
3383.01,2622.95
3384.94,2610.35
3386.88,2588.15
3388.81,2577.3
3390.74,2588.0
3392.68,2596.05
3394.61,2585.8
3396.54,2600.6
3398.47,2622.2
3400.4,2608.8
3402.33,2613.25
3404.26,2624.2
3406.19,2595.85
3408.12,2603.45
3410.05,2597.25
3411.97,2576.65
3413.9,2593.0
3415.83,2610.5
3417.75,2605.6
3419.68,2615.8
3421.6,2616.0
3423.53,2622.9
3425.45,2610.65
3427.37,2610.8
3429.3,2610.2
3431.22,2604.05
3433.14,2586.45
3435.06,2611.6
3436.98,2621.4
3438.9,2595.15
3440.82,2599.6
3442.74,2629.55
3444.66,2621.25
3446.57,2581.25
3448.49,2565.3
3450.41,2547.55
3452.32,2573.5
3454.24,2618.15
3456.15,2632.5
3458.07,2622.65
3459.98,2621.55
3461.9,2590.9
3463.81,2597.05
3465.72,2575.5
3467.63,2579.65
3469.54,2588.45
3471.46,2583.15
3473.37,2571.3
3475.28,2587.85
3477.18,2588.7
3479.09,2581.6
3481.0,2581.75
3482.91,2562.0
3484.82,2542.7
3486.72,2539.4
3488.63,2564.45
3490.53,2569.6
3492.44,2569.15
3494.34,2565.15
3496.25,2571.95
3498.15,2588.05
3500.05,2570.35
3501.96,2556.85
3503.86,2557.35
3505.76,2542.15
3507.66,2541.65
3509.56,2548.4
3511.46,2560.8
3513.36,2554.65
3515.26,2534.1
3517.15,2529.65
3519.05,2531.0
3520.95,2528.05
3522.85,2550.4
3524.74,2548.85
3526.64,2555.55
3528.53,2542.0
3530.43,2533.6
3532.32,2537.4
3534.21,2529.35
3536.11,2527.0
3538.0,2554.55
3539.89,2552.45
3541.78,2533.15
3543.67,2535.85
3545.56,2527.5
3547.45,2510.7
3549.34,2488.55
3551.23,2479.15
3553.12,2480.65
3555.0,2480.95
3556.89,2481.85
3558.78,2486.4
3560.66,2506.85
3562.55,2518.25
3564.43,2522.35
3566.32,2490.45
3568.2,2496.25
3570.09,2497.85
3571.97,2471.05
3573.85,2475.3
3575.73,2488.9
3577.61,2488.4
3579.49,2478.15
3581.37,2495.6
3583.25,2498.35
3585.13,2477.6
3587.01,2447.5
3588.89,2454.95
3590.77,2441.5
3592.64,2462.85
3594.52,2450.95
3596.4,2457.7
3598.27,2458.4
3600.15,2455.85
3602.02,2470.35
3603.9,2463.2
3605.77,2438.95
3607.64,2420.15
3609.51,2447.65
3611.39,2449.2
3613.26,2436.85
3615.13,2433.6
3617.0,2422.75
3618.87,2427.05
3620.74,2434.6
3622.61,2415.1
3624.48,2389.5
3626.34,2379.15
3628.21,2391.8
3630.08,2417.65
3631.94,2425.4
3633.81,2411.15
3635.67,2388.7
3637.54,2397.0
3639.4,2396.05
3641.27,2400.5
3643.13,2395.75
3644.99,2396.55
3646.85,2394.45
3648.72,2400.9
3650.58,2389.5
3652.44,2396.85
3654.3,2385.3
3656.16,2395.9
3658.02,2390.95
3659.87,2381.1
3661.73,2368.55
3663.59,2366.35
3665.45,2374.2
