cm-1,Intensity
752.981,3726.9
755.706,3720.65
758.43,3748.2
761.153,3782.8
763.875,3780.15
766.597,3764.75
769.317,3719.25
772.037,3726.0
774.756,3773.35
777.474,3832.4
780.191,3828.2
782.907,3837.5
785.623,3870.35
788.337,3852.95
791.051,3853.7
793.764,3899.65
796.475,3900.15
799.186,3889.85
801.897,3903.75
804.606,3903.65
807.314,3917.3
810.022,3942.05
812.729,3932.1
815.434,3921.95
818.139,3960.3
820.844,3999.0
823.547,3974.7
826.249,3927.45
828.951,3950.45
831.651,3988.9
834.351,3980.65
837.05,3985.45
839.748,4027.8
842.445,4112.7
845.142,4132.0
847.837,4174.25
850.532,4226.1
853.225,4277.0
855.918,4299.35
858.61,4272.55
861.302,4215.05
863.992,4167.45
866.681,4117.25
869.37,4101.05
872.058,4134.65
874.745,4111.45
877.431,4070.5
880.116,4034.8
882.8,4049.8
885.484,4096.05
888.166,4082.65
890.848,4098.85
893.529,4092.7
896.209,4039.0
898.888,4003.6
901.566,4020.85
904.244,4028.2
906.921,4042.7
909.596,4014.45
912.271,3986.5
914.945,3951.3
917.619,3981.85
920.291,3958.05
922.963,3975.7
925.633,3956.85
928.303,3997.75
930.972,4050.55
933.64,4018.75
936.308,4014.35
938.974,4058.55
941.64,4055.75
944.304,4023.45
946.968,3989.0
949.631,4010.4
952.294,4021.2
954.955,4038.5
957.615,4074.85
960.275,4074.6
962.934,4091.8
965.592,4087.4
968.249,4080.1
970.905,4110.35
973.561,4092.7
976.215,4097.5
978.869,4109.7
981.522,4097.1
984.174,4111.35
986.826,4143.25
989.476,4172.35
992.126,4158.25
994.774,4141.15
997.422,4154.35
1000.07,4171.25
1002.72,4155.65
1005.36,4183.8
1008.01,4160.9
1010.65,4176.3
1013.29,4191.75
1015.93,4173.6
1018.58,4214.6
1021.22,4241.25
1023.86,4242.25
1026.49,4228.05
1029.13,4201.4
1031.77,4179.75
1034.4,4191.8
1037.04,4185.55
1039.67,4223.2
1042.31,4219.55
1044.94,4207.95
1047.57,4213.75
1050.2,4207.45
1052.83,4197.25
1055.46,4222.1
1058.09,4231.6
1060.72,4247.2
1063.35,4212.0
1065.97,4203.2
1068.6,4225.9
1071.22,4276.35
1073.85,4309.3
1076.47,4283.3
1079.09,4267.85
1081.71,4270.85
1084.33,4279.85
1086.95,4355.15
1089.57,4388.45
1092.19,4429.6
1094.81,4487.95
1097.42,4464.7
1100.04,4452.15
1102.65,4435.5
1105.27,4474.05
1107.88,4495.6
1110.49,4489.25
1113.1,4507.9
1115.71,4595.8
1118.32,4580.3
1120.93,4554.0
1123.54,4510.35
1126.15,4490.3
1128.75,4446.05
1131.36,4424.85
1133.97,4425.4
1136.57,4371.9
1139.17,4361.95
1141.77,4377.4
1144.38,4326.5
1146.98,4322.25
1149.58,4357.3
1152.18,4336.25
1154.77,4333.95
1157.37,4338.8
1159.97,4384.8
1162.56,4351.85
1165.16,4394.25
1167.75,4400.5
1170.35,4492.45
1172.94,4492.55
1175.53,4526.6
1178.12,4501.8
1180.71,4461.95
1183.3,4455.0
1185.89,4466.4
1188.48,4439.55
1191.06,4444.4
1193.65,4455.7
1196.23,4391.75
1198.82,4390.2
1201.4,4412.3
1203.99,4429.35
1206.57,4409.85
1209.15,4394.95
1211.73,4363.9
1214.31,4407.3
1216.89,4461.8
1219.46,4464.9
1222.04,4476.4
1224.62,4540.25
1227.19,4464.85
1229.77,4434.65
1232.34,4446.5
1234.92,4522.35
1237.49,4544.45
1240.06,4514.6
1242.63,4509.05
1245.2,4529.35
1247.77,4522.3
1250.34,4520.3
1252.9,4587.35
1255.47,4627.65
1258.04,4629.4
1260.6,4673.95
1263.17,4711.9
1265.73,4817.55
1268.29,4806.3
1270.85,4795.35
1273.41,4872.1
1275.97,4889.65
1278.53,4986.3
1281.09,5027.95
1283.65,5064.65
1286.21,5040.4
1288.76,5037.6
1291.32,5032.15
1293.87,5027.15
1296.43,4961.25
1298.98,4864.4
1301.53,4820.15
1304.08,4895.65
1306.63,4844.95
1309.18,4754.0
1311.73,4722.95
1314.28,4724.45
1316.83,4737.65
1319.38,4709.4
1321.92,4701.1
1324.47,4666.85
1327.01,4672.85
1329.55,4743.9
1332.1,4653.35
1334.64,4557.75
1337.18,4552.8
1339.72,4643.3
1342.26,4685.25
1344.8,4675.6
1347.34,4644.15
1349.87,4646.5
1352.41,4605.25
1354.95,4596.45
1357.48,4663.65
1360.01,4648.55
1362.55,4669.0
1365.08,4669.3
1367.61,4664.55
1370.14,4596.5
1372.67,4589.85
1375.2,4642.7
1377.73,4669.15
1380.26,4694.75
1382.78,4644.35
1385.31,4624.75
1387.84,4609.85
1390.36,4599.2
1392.88,4611.75
1395.41,4634.05
1397.93,4659.75
1400.45,4707.1
1402.97,4774.5
1405.49,4747.65
1408.01,4719.95
1410.53,4770.7
1413.05,4772.25
1415.56,4754.0
1418.08,4723.15
1420.59,4683.15
1423.11,4697.25
1425.62,4752.05
1428.14,4736.35
1430.65,4756.05
1433.16,4814.25
1435.67,4811.15
1438.18,4836.1
1440.69,4834.1
1443.2,4836.3
1445.7,4816.55
1448.21,4790.0
1450.72,4722.05
1453.22,4735.55
1455.72,4778.1
1458.23,4816.35
1460.73,4796.9
1463.23,4799.55
1465.73,4823.3
1468.23,4840.95
1470.73,4822.6
1473.23,4803.85
1475.73,4773.1
1478.23,4717.1
1480.72,4749.95
1483.22,4767.15
1485.72,4780.65
1488.21,4757.05
1490.7,4742.15
1493.2,4742.25
1495.69,4756.5
1498.18,4738.3
1500.67,4730.75
1503.16,4782.2
1505.65,4797.05
1508.14,4785.55
1510.62,4766.65
1513.11,4778.65
1515.59,4760.2
1518.08,4737.6
1520.56,4852.45
1523.05,4847.9
1525.53,4818.5
1528.01,4803.8
1530.49,4812.3
1532.97,4850.45
1535.45,4869.7
1537.93,4866.45
1540.41,4854.55
1542.89,4874.4
1545.36,4849.7
1547.84,4882.55
1550.31,4905.3
1552.79,4901.4
1555.26,4950.95
1557.73,4961.6
1560.21,4913.2
1562.68,4921.3
1565.15,4957.2
1567.62,4936.4
1570.09,4946.65
1572.56,4923.55
1575.02,4931.05
1577.49,5033.55
1579.95,5030.65
1582.42,5016.55
1584.88,5018.4
1587.35,4988.15
1589.81,4979.5
1592.27,5051.9
1594.73,5106.15
1597.19,5164.05
1599.65,5381.7
1602.11,5565.75
1604.57,5800.8
1607.03,6167.6
1609.49,6572.45
1611.94,6823.8
1614.4,6811.05
1616.85,6598.3
1619.31,6226.6
1621.76,5771.2
1624.21,5407.4
1626.66,5175.4
1629.11,5070.5
1631.56,5074.35
1634.01,4990.0
1636.46,4980.6
1638.91,4991.3
1641.36,5009.3
1643.8,5019.05
1646.25,5013.4
1648.69,5033.5
1651.14,5034.15
1653.58,4999.05
1656.02,4953.25
1658.46,4998.95
1660.9,5000.45
1663.35,5001.85
1665.78,5034.5
1668.22,5027.2
1670.66,5000.35
1673.1,4997.4
1675.54,5035.5
1677.97,5054.45
1680.41,5029.3
1682.84,5011.3
1685.27,4983.0
1687.71,5048.0
1690.14,5132.3
1692.57,5114.3
1695.0,5085.3
1697.43,5083.65
1699.86,5132.0
1702.29,5071.1
1704.71,5113.25
1707.14,5240.45
1709.57,5305.55
1711.99,5459.45
1714.42,5576.55
1716.84,5741.6
1719.26,5936.55
1721.69,6104.8
1724.11,6161.05
1726.53,6250.55
1728.95,6245.65
1731.37,6174.95
1733.79,6057.8
1736.21,5900.0
1738.62,5793.05
1741.04,5673.9
1743.46,5547.85
1745.87,5440.35
1748.28,5348.75
1750.7,5283.35
1753.11,5219.3
1755.52,5193.7
1757.93,5127.95
1760.34,5124.75
1762.75,5192.4
1765.16,5175.9
1767.57,5152.35
1769.98,5112.45
1772.39,5130.0
1774.79,5168.5
1777.2,5134.15
1779.6,5131.05
1782.01,5116.15
1784.41,5179.1
1786.81,5175.05
1789.21,5208.4
1791.62,5264.25
1794.02,5268.85
1796.41,5160.15
1798.81,5137.0
1801.21,5066.9
1803.61,5077.95
1806.01,5189.3
1808.4,5202.3
1810.8,5206.55
1813.19,5169.4
1815.59,5182.15
1817.98,5200.7
1820.37,5152.85
1822.76,5167.4
1825.15,5161.3
1827.54,5114.0
1829.93,5080.2
1832.32,5141.85
1834.71,5202.25
1837.1,5157.75
1839.48,5181.15
1841.87,5144.4
1844.25,5162.25
1846.64,5159.3
1849.02,5153.6
1851.4,5227.75
1853.79,5139.4
1856.17,5145.65
1858.55,5212.7
1860.93,5172.9
1863.31,5139.45
1865.69,5138.95
1868.06,5186.85
1870.44,5140.35
1872.82,5182.65
1875.19,5215.9
1877.57,5217.3
1879.94,5226.9
1882.31,5226.75
1884.69,5221.7
1887.06,5225.15
1889.43,5224.25
1891.8,5268.9
1894.17,5292.3
1896.54,5255.4
1898.91,5237.85
1901.28,5242.0
1903.64,5234.9
1906.01,5254.7
1908.38,5268.35
1910.74,5317.1
1913.1,5383.15
1915.47,5276.2
1917.83,5299.45
1920.19,5234.8
1922.55,5275.7
1924.91,5254.75
1927.27,5224.9
1929.63,5281.3
1931.99,5265.55
1934.35,5216.45
1936.71,5253.6
1939.06,5238.9
1941.42,5181.25
1943.77,5188.9
1946.13,5349.8
1948.48,5362.85
1950.83,5346.9
1953.19,5395.35
1955.54,5332.35
1957.89,5315.4
1960.24,5297.05
1962.59,5303.15
1964.93,5305.05
1967.28,5238.7
1969.63,5235.45
1971.98,5223.65
1974.32,5206.55
1976.67,5318.2
1979.01,5367.75
1981.35,5294.2
1983.7,5349.95
1986.04,5366.55
1988.38,5376.75
1990.72,5383.3
1993.06,5316.8
1995.4,5328.65
1997.74,5370.85
2000.08,5378.6
2002.41,5373.2
2004.75,5392.35
2007.09,5383.4
2009.42,5344.4
2011.75,5308.2
2014.09,5308.95
2016.42,5332.05
2018.75,5340.6
2021.08,5376.55
2023.42,5402.25
2025.75,5416.15
2028.08,5325.9
2030.4,5367.8
2032.73,5455.65
2035.06,5523.7
2037.39,5465.8
2039.71,5402.2
2042.04,5424.15
2044.36,5373.2
2046.69,5366.65
2049.01,5415.8
2051.33,5410.35
2053.65,5367.75
2055.97,5392.7
2058.29,5362.95
2060.61,5366.3
2062.93,5380.9
2065.25,5434.05
2067.57,5484.0
2069.88,5459.6
2072.2,5458.0
2074.52,5425.2
2076.83,5440.95
2079.15,5410.75
2081.46,5463.8
2083.77,5401.85
2086.08,5405.55
2088.39,5428.35
2090.7,5391.4
2093.01,5433.25
2095.32,5502.1
2097.63,5427.35
2099.94,5446.6
2102.25,5503.1
2104.55,5486.3
2106.86,5465.3
2109.16,5414.05
2111.47,5416.25
2113.77,5439.1
2116.08,5501.65
2118.38,5426.4
2120.68,5418.0
2122.98,5482.3
2125.28,5510.5
2127.58,5473.0
2129.88,5507.65
2132.18,5486.2
2134.47,5452.15
2136.77,5507.15
2139.07,5519.25
2141.36,5583.8
2143.66,5551.4
2145.95,5464.8
2148.24,5404.8
2150.54,5411.0
2152.83,5483.5
2155.12,5488.35
2157.41,5515.6
2159.7,5483.25
2161.99,5451.5
2164.28,5461.55
2166.57,5464.35
2168.85,5490.85
2171.14,5498.9
2173.43,5478.4
2175.71,5499.5
2178.0,5484.35
2180.28,5509.9
2182.56,5452.85
2184.84,5486.95
2187.13,5555.6
2189.41,5505.25
2191.69,5525.5
2193.97,5528.6
2196.25,5531.2
2198.52,5499.1
2200.8,5527.3
2203.08,5553.25
2205.36,5545.85
2207.63,5549.65
2209.91,5528.45
2212.18,5407.05
2214.45,5427.45
2216.73,5497.45
2219.0,5587.15
2221.27,5583.7
2223.54,5580.45
2225.81,5575.15
2228.08,5555.9
2230.35,5519.0
2232.62,5508.7
2234.89,5529.95
2237.15,5529.15
2239.42,5539.95
2241.68,5488.0
2243.95,5495.85
2246.21,5552.35
2248.48,5541.2
2250.74,5557.7
2253.0,5581.25
2255.26,5619.45
2257.52,5535.55
2259.78,5540.7
2262.04,5553.05
2264.3,5562.85
2266.56,5561.0
2268.82,5456.1
2271.07,5449.9
2273.33,5477.45
2275.58,5509.45
2277.84,5492.15
2280.09,5488.45
2282.35,5441.15
2284.6,5505.3
2286.85,5596.9
2289.1,5637.6
2291.35,5601.55
2293.6,5574.4
2295.85,5520.15
2298.1,5447.0
2300.35,5505.15
2302.6,5561.75
2304.84,5595.6
2307.09,5580.7
2309.33,5528.4
2311.58,5549.5
2313.82,5529.4
2316.07,5607.1
2318.31,5631.65
2320.55,5641.3
2322.79,5513.6
2325.03,5472.55
2327.27,5530.8
2329.51,5546.0
2331.75,5623.8
2333.99,5581.1
2336.23,5486.05
2338.46,5469.85
2340.7,5534.05
2342.93,5551.75
2345.17,5576.15
2347.4,5616.25
2349.64,5622.6
2351.87,5596.5
2354.1,5620.3
2356.33,5604.5
2358.56,5534.85
2360.79,5562.45
2363.02,5581.0
2365.25,5577.9
2367.48,5614.2
2369.71,5606.8
2371.93,5531.4
2374.16,5486.7
2376.38,5512.25
2378.61,5548.2
2380.83,5598.25
2383.06,5604.85
2385.28,5569.0
2387.5,5514.85
2389.72,5490.8
2391.94,5561.8
2394.16,5542.6
2396.38,5503.7
2398.6,5567.45
2400.82,5588.75
2403.04,5637.4
2405.26,5659.2
2407.47,5660.8
2409.69,5688.25
2411.9,5566.85
2414.12,5538.2
2416.33,5583.95
2418.54,5623.8
2420.76,5637.05
2422.97,5664.35
2425.18,5591.85
2427.39,5514.7
2429.6,5563.95
2431.81,5569.65
2434.02,5587.5
2436.22,5626.6
2438.43,5643.4
2440.64,5642.2
2442.84,5627.25
2445.05,5621.65
2447.25,5610.85
2449.46,5579.7
2451.66,5572.5
2453.86,5577.55
2456.06,5555.7
2458.27,5589.6
2460.47,5590.15
2462.67,5588.4
2464.87,5574.15
2467.06,5575.1
2469.26,5559.3
2471.46,5578.85
2473.66,5653.95
2475.85,5571.15
2478.05,5585.75
2480.24,5588.75
2482.44,5597.5
2484.63,5599.75
2486.82,5554.45
2489.02,5592.4
2491.21,5668.25
2493.4,5656.3
2495.59,5645.5
2497.78,5590.1
2499.97,5629.75
2502.16,5670.9
2504.34,5570.4
2506.53,5551.15
2508.72,5505.15
2510.9,5579.25
2513.09,5671.45
2515.27,5729.35
2517.46,5632.35
2519.64,5612.6
2521.82,5650.45
2524.0,5661.4
2526.19,5618.45
2528.37,5609.85
2530.55,5665.85
2532.73,5646.85
2534.9,5648.4
2537.08,5592.65
2539.26,5594.05
2541.44,5585.85
2543.61,5647.9
2545.79,5632.75
2547.96,5687.05
2550.14,5685.0
2552.31,5674.4
2554.48,5601.0
2556.66,5563.4
2558.83,5609.7
2561.0,5657.15
2563.17,5676.1
2565.34,5635.85
2567.51,5687.45
2569.68,5673.55
2571.85,5670.45
2574.01,5648.3
2576.18,5606.5
2578.35,5589.55
2580.51,5601.75
2582.68,5563.05
2584.84,5585.7
2587.0,5681.25
2589.17,5704.5
2591.33,5663.6
2593.49,5598.6
2595.65,5631.05
2597.81,5654.05
2599.97,5592.8
2602.13,5679.4
2604.29,5739.9
2606.45,5688.1
2608.6,5674.8
2610.76,5621.65
2612.92,5609.9
2615.07,5654.3
2617.23,5649.1
2619.38,5618.85
2621.53,5676.1
2623.69,5638.45
2625.84,5650.85
2627.99,5680.45
2630.14,5760.3
2632.29,5736.5
2634.44,5708.7
2636.59,5698.2
2638.74,5740.8
2640.89,5706.55
2643.03,5586.2
2645.18,5605.1
2647.33,5716.0
2649.47,5750.35
2651.62,5722.55
2653.76,5683.0
2655.9,5665.45
2658.05,5711.3
2660.19,5695.1
2662.33,5733.85
2664.47,5710.7
2666.61,5733.7
2668.75,5677.1
2670.89,5667.7
2673.03,5717.35
2675.17,5759.1
2677.3,5677.6
2679.44,5633.7
2681.58,5709.25
2683.71,5708.9
2685.84,5598.95
2687.98,5627.5
2690.11,5663.85
2692.25,5689.6
2694.38,5749.1
2696.51,5748.15
2698.64,5735.35
2700.77,5731.9
2702.9,5745.55
2705.03,5753.5
2707.16,5746.05
2709.29,5697.8
2711.41,5646.2
2713.54,5697.3
2715.67,5736.75
2717.79,5726.4
2719.92,5732.7
2722.04,5678.9
2724.16,5729.4
2726.29,5698.85
2728.41,5673.5
2730.53,5616.5
2732.65,5652.8
2734.77,5728.0
2736.89,5716.95
2739.01,5781.4
2741.13,5794.8
2743.25,5727.5
2745.36,5679.5
2747.48,5714.35
2749.6,5724.7
2751.71,5732.25
2753.83,5797.25
2755.94,5790.6
2758.06,5717.5
2760.17,5622.4
2762.28,5728.55
2764.39,5806.95
2766.5,5807.6
2768.61,5828.4
2770.72,5785.2
2772.83,5709.3
2774.94,5748.3
2777.05,5762.05
2779.16,5757.35
2781.27,5816.8
2783.37,5844.1
2785.48,5804.5
2787.58,5740.9
2789.69,5753.0
2791.79,5828.6
2793.89,5797.8
2796.0,5756.3
2798.1,5803.65
2800.2,5843.3
2802.3,5731.65
2804.4,5639.95
2806.5,5660.85
2808.6,5815.45
2810.7,5837.25
2812.8,5813.5
2814.89,5741.6
2816.99,5772.9
2819.09,5804.95
2821.18,5807.15
2823.28,5825.55
2825.37,5829.4
2827.46,5795.45
2829.56,5794.9
2831.65,5777.8
2833.74,5795.65
2835.83,5730.4
2837.92,5714.55
2840.01,5706.5
2842.1,5719.35
2844.19,5776.3
2846.28,5796.4
2848.37,5724.7
2850.45,5823.3
2852.54,5790.3
2854.63,5747.65
2856.71,5794.5
2858.8,5842.75
2860.88,5894.05
2862.96,5859.0
2865.05,5780.0
2867.13,5842.1
2869.21,5858.25
2871.29,5769.35
2873.37,5833.65
2875.45,5920.15
2877.53,5865.25
2879.61,5793.55
2881.69,5802.8
2883.76,5910.2
2885.84,5964.05
2887.92,5909.4
2889.99,5899.65
2892.07,5936.35
2894.14,5951.1
2896.22,5984.0
2898.29,5911.75
2900.36,5873.65
2902.43,5871.4
2904.5,5859.35
2906.58,5910.35
2908.65,5986.55
2910.72,5981.2
2912.78,5900.5
2914.85,5852.1
2916.92,5921.5
2918.99,5961.95
2921.05,5998.7
2923.12,5937.2
2925.19,5862.15
2927.25,5818.6
2929.32,5843.65
2931.38,5830.55
2933.44,5931.15
2935.5,5890.55
2937.57,5907.0
2939.63,5976.6
2941.69,6032.8
2943.75,6079.4
2945.81,6095.5
2947.87,5997.7
2949.93,5973.75
2951.98,6144.0
2954.04,6284.55
2956.1,6283.7
2958.15,6221.55
2960.21,6157.2
2962.26,6198.5
2964.32,6289.35
2966.37,6297.5
2968.42,6280.3
2970.48,6218.3
2972.53,6225.8
2974.58,6161.95
2976.63,6126.95
2978.68,6165.25
2980.73,6044.2
2982.78,6050.8
2984.83,6085.5
2986.87,6190.85
2988.92,6154.7
2990.97,6162.9
2993.01,6107.5
2995.06,6008.85
2997.1,6001.5
2999.15,6120.7
3001.19,6069.55
3003.24,6104.7
3005.28,6158.75
3007.32,6159.05
3009.36,6124.85
3011.4,6144.6
3013.44,6091.4
3015.48,6038.1
3017.52,6026.0
3019.56,6066.35
3021.6,6082.6
3023.63,6086.2
3025.67,6123.6
3027.71,6154.1
3029.74,6031.5
3031.78,5964.35
3033.81,6009.05
3035.85,6046.85
3037.88,6022.9
3039.91,6052.85
3041.94,5963.65
3043.97,5932.3
3046.01,5959.95
3048.04,6012.35
3050.07,6069.0
3052.09,6045.95
3054.12,6063.1
3056.15,6021.5
3058.18,6107.0
3060.2,6171.6
3062.23,6117.1
3064.26,6009.8
3066.28,6068.8
3068.31,6231.6
3070.33,6415.7
3072.35,6374.6
3074.38,6251.55
3076.4,6314.8
3078.42,6344.2
3080.44,6459.65
3082.46,6488.8
3084.48,6436.0
3086.5,6352.2
3088.52,6333.5
3090.54,6284.4
3092.55,6193.25
3094.57,6146.05
3096.59,6130.05
3098.6,6091.35
3100.62,6067.8
3102.63,6179.45
3104.65,6073.8
3106.66,5988.8
3108.67,5976.35
3110.69,6049.75
3112.7,6092.5
3114.71,6139.45
3116.72,6082.1
3118.73,6132.5
3120.74,6159.1
3122.75,6148.6
3124.76,6007.2
3126.77,6007.75
3128.77,5993.05
3130.78,6057.9
3132.79,6107.2
3134.79,6102.65
3136.8,6094.6
3138.8,6059.6
3140.8,6059.7
3142.81,6085.25
3144.81,6083.45
3146.81,6027.6
3148.81,5941.5
3150.82,6006.9
3152.82,6065.75
3154.82,6056.7
3156.82,6025.65
3158.81,6007.75
3160.81,6041.2
3162.81,5995.55
3164.81,5982.05
3166.8,6073.1
3168.8,6098.1
3170.79,6087.75
3172.79,6056.2
3174.78,5984.55
3176.78,5973.85
3178.77,6019.3
3180.76,6071.95
3182.75,5969.3
3184.75,5985.85
3186.74,5991.8
3188.73,5934.0
3190.72,5905.35
3192.71,5955.85
3194.69,6049.4
3196.68,6117.05
3198.67,6044.0
3200.66,6080.7
3202.64,6098.5
3204.63,5943.55
3206.61,5901.75
3208.6,5854.15
3210.58,5908.6
3212.57,6034.5
3214.55,5975.3
3216.53,5990.2
3218.51,6074.2
3220.49,6020.8
3222.47,5992.55
3224.46,6062.4
3226.43,6167.3
3228.41,6096.25
3230.39,5996.0
3232.37,5997.9
3234.35,6066.1
3236.32,6029.05
3238.3,6046.85
3240.28,6010.95
3242.25,5980.55
3244.23,5986.45
3246.2,5903.4
3248.17,5829.2
3250.15,5907.95
3252.12,6009.4
3254.09,6091.35
3256.06,6147.0
3258.03,6038.2
3260.0,6076.8
3261.97,6083.25
3263.94,5998.6
3265.91,5990.7
3267.88,6044.6
3269.84,6064.65
3271.81,6070.65
3273.78,5962.6
3275.74,5918.7
3277.71,6016.8
3279.67,6032.6
3281.64,5938.3
3283.6,5916.35
3285.56,5968.35
3287.52,5992.15
3289.49,6009.9
3291.45,6102.55
3293.41,6033.95
3295.37,5952.35
3297.33,5977.6
3299.29,6060.9
3301.25,6046.5
3303.2,5929.05
3305.16,5955.2
3307.12,6074.2
3309.07,6067.95
3311.03,5951.75
3312.99,5923.85
3314.94,5841.0
3316.89,5889.1
3318.85,6000.7
3320.8,5978.6
3322.75,5960.2
3324.7,6023.95
3326.66,6012.85
3328.61,5938.4
3330.56,5907.8
3332.51,5809.75
3334.46,5863.8
3336.4,6020.65
