cm-1,Intensity
1056.78,3996.25
1060.5,3989.75
1064.21,3983.5
1067.93,3986.7
1071.64,3990.45
1075.34,3992.55
1079.05,3989.55
1082.75,3993.9
1086.45,3993.1
1090.15,3992.75
1093.85,3990.65
1097.54,3985.55
1101.23,3979.3
1104.92,3978.8
1108.6,3974.8
1112.29,3973.8
1115.97,3975.45
1119.64,3974.2
1123.32,3973.7
1126.99,3975.35
1130.67,3971.8
1134.33,3977.9
1138.0,3985.9
1141.66,3986.1
1145.33,3981.5
1148.98,3983.15
1152.64,3987.3
1156.29,3985.15
1159.95,3977.55
1163.6,3975.95
1167.24,3975.4
1170.89,3973.05
1174.53,3963.75
1178.17,3963.15
1181.81,3960.05
1185.44,3960.25
1189.07,3960.4
1192.7,3956.75
1196.33,3953.35
1199.96,3952.35
1203.58,3953.7
1207.2,3957.5
1210.82,3963.3
1214.44,3959.65
1218.05,3961.8
1221.66,3955.25
1225.27,3957.2
1228.88,3953.2
1232.48,3952.4
1236.08,3953.45
1239.68,3950.1
1243.28,3950.7
1246.87,3951.65
1250.46,3946.35
1254.05,3949.05
1257.64,3950.25
1261.23,3947.65
1264.81,3953.25
1268.39,3947.75
1271.97,3947.7
1275.55,3945.15
1279.12,3954.6
1282.69,3953.95
1286.26,3951.25
1289.83,3948.35
1293.39,3948.2
1296.95,3951.05
1300.51,3952.15
1304.07,3951.65
1307.62,3952.45
1311.18,3955.55
1314.73,3949.3
1318.28,3951.55
1321.82,3953.7
1325.37,3955.15
1328.91,3958.3
1332.45,3950.05
1335.98,3947.55
1339.52,3947.1
1343.05,3943.8
1346.58,3939.55
1350.11,3942.85
1353.63,3937.3
1357.15,3935.05
1360.67,3933.65
1364.19,3936.7
1367.71,3931.75
1371.22,3932.0
1374.73,3917.3
1378.24,3920.4
1381.75,3919.7
1385.26,3919.4
1388.76,3914.3
1392.26,3916.75
1395.76,3917.9
1399.25,3916.9
1402.74,3918.9
1406.24,3918.0
1409.72,3916.6
1413.21,3911.9
1416.7,3916.75
1420.18,3918.15
1423.66,3920.6
1427.14,3922.55
1430.61,3927.15
1434.08,3927.8
1437.56,3929.1
1441.02,3932.35
1444.49,3938.0
1447.96,3932.8
1451.42,3937.6
1454.88,3944.4
1458.33,3934.95
1461.79,3928.15
1465.24,3919.95
1468.69,3914.15
1472.14,3909.4
1475.59,3906.05
1479.03,3900.4
1482.48,3901.65
1485.92,3899.7
1489.35,3898.3
1492.79,3892.25
1496.22,3891.4
1499.65,3890.4
1503.08,3888.95
1506.51,3889.4
1509.93,3891.35
1513.36,3891.0
1516.78,3891.8
1520.19,3890.8
1523.61,3895.9
1527.02,3887.55
1530.44,3888.3
1533.84,3887.65
1537.25,3885.0
1540.66,3878.9
1544.06,3882.55
1547.46,3879.7
1550.86,3878.4
1554.25,3876.65
1557.65,3872.95
1561.04,3874.35
1564.43,3870.25
1567.82,3869.7
1571.2,3874.95
1574.59,3868.95
1577.97,3869.75
1581.35,3870.45
1584.72,3867.9
1588.1,3864.95
1591.47,3871.4
1594.84,3867.4
1598.21,3868.0
1601.58,3867.85
1604.94,3863.75
1608.3,3859.3
1611.66,3861.85
1615.02,3864.1
1618.37,3857.65
1621.73,3857.2
1625.08,3859.15
1628.43,3858.0
1631.77,3857.35
1635.12,3852.45
1638.46,3857.05
1641.8,3854.5
1645.14,3852.3
1648.48,3852.35
1651.81,3852.85
1655.14,3854.0
1658.47,3853.85
1661.8,3848.75
1665.13,3849.55
1668.45,3849.95
1671.77,3848.65
1675.09,3851.05
1678.41,3848.4
1681.73,3847.85
1685.04,3842.5
1688.35,3846.1
1691.66,3842.3
1694.97,3842.05
1698.27,3843.25
1701.57,3842.95
1704.88,3844.5
1708.17,3839.65
1711.47,3839.0
1714.77,3840.0
1718.06,3839.25
1721.35,3837.65
1724.64,3839.6
1727.92,3841.25
1731.21,3838.5
1734.49,3837.1
1737.77,3835.15
1741.05,3836.5
1744.32,3838.55
1747.6,3830.8
1750.87,3830.95
1754.14,3832.0
1757.41,3827.35
1760.67,3827.05
1763.94,3828.95
1767.2,3831.15
1770.46,3826.65
1773.72,3830.9
1776.97,3824.55
1780.23,3825.1
1783.48,3821.95
1786.73,3823.65
1789.97,3817.5
1793.22,3819.0
1796.46,3823.25
1799.7,3821.85
1802.94,3821.6
1806.18,3820.1
1809.42,3815.1
1812.65,3817.05
1815.88,3818.4
1819.11,3819.65
1822.34,3817.0
1825.56,3813.0
1828.78,3815.05
1832.01,3816.3
1835.23,3817.5
1838.44,3815.15
1841.66,3815.4
1844.87,3812.35
1848.08,3809.1
1851.29,3809.9
1854.5,3809.8
1857.7,3812.5
1860.91,3810.55
1864.11,3810.0
1867.31,3810.75
1870.5,3811.5
1873.7,3806.45
1876.89,3809.45
1880.08,3807.4
1883.27,3805.5
1886.46,3809.45
1889.65,3805.55
1892.83,3805.3
1896.01,3804.8
1899.19,3802.0
1902.37,3799.95
1905.54,3801.7
1908.72,3800.0
1911.89,3803.75
1915.06,3802.3
1918.23,3800.25
1921.39,3798.05
1924.56,3800.4
1927.72,3796.85
1930.88,3798.2
1934.04,3800.95
1937.19,3796.85
1940.35,3794.8
1943.5,3797.3
1946.65,3798.0
1949.8,3796.0
1952.94,3796.8
1956.09,3794.9
1959.23,3791.8
1962.37,3789.7
1965.51,3791.35
1968.64,3792.05
1971.78,3789.25
1974.91,3790.25
1978.04,3791.45
1981.17,3792.1
1984.3,3788.5
1987.42,3786.35
1990.55,3784.5
1993.67,3783.45
1996.79,3786.05
1999.9,3785.35
2003.02,3783.15
2006.13,3779.0
2009.25,3780.15
2012.36,3781.7
2015.46,3783.95
2018.57,3781.9
2021.67,3783.2
2024.78,3781.15
2027.88,3779.95
2030.97,3781.3
2034.07,3782.35
2037.16,3780.0
2040.26,3780.2
2043.35,3778.55
2046.44,3777.1
2049.52,3780.45
2052.61,3776.9
2055.69,3776.4
2058.77,3774.55
2061.85,3775.4
2064.93,3773.1
2068.01,3776.3
2071.08,3777.6
2074.15,3774.1
2077.22,3773.4
2080.29,3773.5
2083.36,3774.75
2086.42,3774.35
2089.48,3776.05
2092.54,3773.1
2095.6,3772.95
2098.66,3771.55
2101.72,3768.75
2104.77,3768.4
2107.82,3769.85
2110.87,3770.95
2113.92,3769.3
2116.96,3769.75
2120.01,3772.7
2123.05,3770.2
2126.09,3770.55
2129.13,3767.35
2132.16,3769.95
2135.2,3767.35
2138.23,3768.0
2141.26,3768.65
2144.29,3765.95
2147.32,3766.55
2150.35,3767.1
2153.37,3767.3
2156.39,3766.0
2159.41,3768.15
2162.43,3764.2
2165.45,3764.8
2168.46,3764.3
2171.47,3764.55
2174.48,3763.1
2177.49,3765.85
2180.5,3764.45
2183.51,3762.9
2186.51,3763.7
2189.51,3764.7
2192.51,3762.45
2195.51,3763.05
2198.51,3762.1
2201.5,3763.6
2204.49,3762.3
2207.49,3763.05
2210.47,3760.55
2213.46,3759.95
2216.45,3758.8
2219.43,3760.95
2222.41,3762.2
2225.39,3760.9
2228.37,3760.35
2231.35,3760.2
2234.32,3759.85
2237.3,3758.65
2240.27,3759.35
2243.24,3757.1
2246.21,3758.0
2249.17,3759.25
2252.14,3757.5
2255.1,3756.75
2258.06,3757.1
2261.02,3757.6
2263.97,3759.0
2266.93,3756.2
2269.88,3755.0
2272.84,3755.95
2275.79,3756.1
2278.73,3755.75
2281.68,3756.7
2284.62,3753.9
2287.57,3755.55
2290.51,3756.3
2293.45,3754.9
2296.39,3754.15
2299.32,3755.2
2302.26,3755.25
2305.19,3755.0
2308.12,3754.8
2311.05,3753.3
2313.97,3753.75
2316.9,3751.95
2319.82,3752.4
2322.75,3754.6
2325.67,3755.6
2328.58,3753.75
2331.5,3754.3
2334.42,3752.1
2337.33,3751.9
2340.24,3753.3
2343.15,3752.3
2346.06,3752.15
2348.96,3751.2
2351.87,3751.55
2354.77,3752.0
2357.67,3751.7
2360.57,3750.85
2363.47,3750.6
2366.37,3753.5
2369.26,3749.8
2372.15,3751.35
2375.04,3750.75
2377.93,3751.5
2380.82,3749.1
2383.7,3749.9
2386.59,3750.25
2389.47,3750.7
2392.35,3750.45
2395.23,3750.7
2398.11,3749.4
2400.98,3750.05
2403.86,3748.55
2406.73,3751.05
2409.6,3750.35
2412.47,3748.9
2415.33,3748.1
2418.2,3749.5
2421.06,3748.75
2423.92,3748.6
2426.78,3749.1
2429.64,3748.2
2432.5,3748.15
2435.35,3745.35
2438.21,3747.95
2441.06,3746.9
2443.91,3747.0
2446.76,3747.85
2449.6,3748.0
2452.45,3747.6
2455.29,3747.7
2458.13,3746.75
2460.97,3747.35
2463.81,3746.1
2466.65,3747.25
2469.48,3745.55
2472.32,3746.95
2475.15,3745.65
2477.98,3747.55
2480.81,3746.45
2483.63,3746.7
2486.46,3745.95
2489.28,3745.6
2492.1,3746.7
2494.92,3744.95
2497.74,3745.7
2500.56,3746.15
2503.37,3744.8
2506.18,3745.05
2509.0,3745.05
2511.81,3746.7
2514.61,3744.85
2517.42,3745.1
2520.23,3745.25
2523.03,3743.5
2525.83,3745.7
2528.63,3744.5
2531.43,3743.55
2534.23,3744.9
2537.02,3744.05
2539.81,3742.8
2542.61,3745.0
2545.4,3744.6
2548.19,3744.55
2550.97,3743.4
2553.76,3743.1
2556.54,3742.85
2559.32,3744.15
2562.1,3743.6
2564.88,3743.45
2567.66,3743.05
2570.44,3744.0
2573.21,3743.45
2575.98,3743.65
2578.75,3744.5
2581.52,3743.5
2584.29,3743.0
2587.06,3743.9
2589.82,3741.65
2592.58,3742.55
2595.34,3744.55
2598.1,3745.25
2600.86,3742.85
2603.62,3741.7
2606.37,3743.7
2609.13,3743.1
2611.88,3742.4
2614.63,3742.55
2617.38,3744.05
2620.12,3742.75
2622.87,3742.45
2625.61,3743.2
2628.35,3743.3
2631.09,3742.95
2633.83,3743.6
2636.57,3742.35
2639.3,3741.2
2642.04,3743.1
2644.77,3743.65
2647.5,3742.75
2650.23,3740.6
2652.96,3742.35
2655.68,3742.2
2658.41,3742.85
2661.13,3743.2
2663.85,3740.9
2666.57,3741.65
2669.29,3742.15
2672.01,3741.35
2674.72,3741.4
2677.44,3740.75
2680.15,3743.6
2682.86,3740.65
2685.57,3741.45
2688.27,3740.35
2690.98,3741.55
2693.68,3740.65
2696.39,3741.4
2699.09,3742.65
2701.79,3741.05
2704.48,3740.65
2707.18,3741.7
2709.87,3740.0
2712.57,3741.05
2715.26,3740.4
2717.95,3740.6
2720.64,3741.8
2723.33,3739.95
2726.01,3740.25
2728.69,3740.0
2731.38,3740.55
2734.06,3740.5
2736.74,3740.3
2739.41,3739.35
2742.09,3738.4
2744.77,3739.65
2747.44,3739.4
2750.11,3737.85
2752.78,3739.45
2755.45,3740.1
2758.12,3739.4
2760.78,3739.25
2763.44,3739.6
2766.11,3739.75
2768.77,3737.5
2771.43,3740.6
2774.08,3739.1
2776.74,3739.15
2779.4,3739.75
2782.05,3739.9
2784.7,3739.6
2787.35,3737.75
2790.0,3738.65
2792.65,3737.75
2795.29,3738.2
2797.94,3738.35
2800.58,3738.2
2803.22,3737.45
2805.86,3737.35
2808.5,3740.05
2811.13,3737.35
2813.77,3737.1
2816.4,3737.6
2819.04,3737.2
2821.67,3738.9
2824.3,3737.9
2826.92,3738.45
2829.55,3740.5
2832.17,3740.4
2834.8,3740.75
2837.42,3740.8
2840.04,3740.95
2842.66,3740.05
2845.27,3741.6
2847.89,3742.7
2850.5,3742.25
2853.12,3742.55
2855.73,3740.65
2858.34,3743.65
2860.95,3741.85
2863.55,3744.0
2866.16,3742.8
2868.76,3743.5
2871.36,3742.15
2873.96,3743.15
2876.56,3745.5
2879.16,3744.25
2881.76,3744.6
2884.35,3746.6
2886.95,3745.05
2889.54,3746.0
2892.13,3746.3
2894.72,3743.85
2897.3,3743.15
2899.89,3742.55
2902.48,3742.7
2905.06,3744.95
2907.64,3742.15
2910.22,3741.3
2912.8,3743.2
2915.38,3742.15
2917.95,3743.35
2920.53,3740.9
2923.1,3742.9
2925.67,3741.5
2928.24,3739.9
2930.81,3740.55
2933.38,3739.6
2935.94,3740.8
2938.51,3739.0
2941.07,3739.4
2943.63,3739.0
2946.19,3740.7
2948.75,3739.3
2951.31,3739.35
2953.86,3739.75
2956.42,3739.1
2958.97,3736.8
2961.52,3739.05
2964.07,3738.75
2966.62,3738.3
2969.17,3737.55
2971.71,3735.65
2974.26,3737.7
2976.8,3738.2
2979.34,3737.95
2981.88,3736.1
2984.42,3736.55
2986.95,3735.95
2989.49,3735.8
2992.02,3735.3
2994.56,3736.2
2997.09,3734.85
2999.62,3734.45
3002.15,3735.35
3004.67,3735.65
3007.2,3735.8
3009.72,3735.45
3012.25,3735.15
3014.77,3734.95
3017.29,3735.25
3019.81,3735.9
3022.32,3735.5
3024.84,3734.15
3027.35,3734.05
3029.87,3736.15
3032.38,3734.85
3034.89,3734.5
3037.4,3733.4
3039.9,3734.1
3042.41,3734.0
3044.91,3735.45
3047.42,3736.05
3049.92,3735.85
3052.42,3734.4
3054.92,3735.65
3057.41,3736.1
3059.91,3735.25
3062.41,3735.8
3064.9,3734.15
3067.39,3734.2
3069.88,3734.2
3072.37,3734.55
3074.86,3734.6
3077.34,3735.0
3079.83,3734.55
3082.31,3734.3
3084.8,3735.75
3087.28,3732.45
3089.76,3735.2
3092.23,3733.55
3094.71,3735.3
3097.19,3733.1
3099.66,3734.65
3102.13,3733.9
3104.6,3733.85
3107.07,3733.25
3109.54,3734.1
3112.01,3733.95
3114.47,3734.2
3116.94,3734.35
3119.4,3735.4
3121.86,3733.45
3124.32,3734.45
3126.78,3732.9
3129.24,3733.9
3131.7,3734.4
3134.15,3734.45
3136.6,3734.05
3139.06,3733.5
3141.51,3732.25
3143.96,3734.1
3146.4,3732.95
3148.85,3734.25
3151.3,3733.5
3153.74,3734.75
3156.18,3733.25
3158.62,3734.1
3161.06,3732.55
3163.5,3734.1
3165.94,3734.05
3168.38,3733.85
3170.81,3733.9
3173.24,3734.05
3175.68,3733.05
3178.11,3732.35
3180.53,3732.9
3182.96,3733.15
3185.39,3734.3
3187.81,3734.95
3190.24,3733.15
3192.66,3733.65
3195.08,3735.45
3197.5,3731.8
3199.92,3732.7
3202.34,3733.6
3204.75,3733.6
3207.17,3732.25
3209.58,3733.65
3211.99,3733.55
3214.4,3734.0
3216.81,3733.8
3219.22,3734.7
3221.63,3734.05
3224.03,3732.4
3226.44,3734.3
3228.84,3732.75
3231.24,3733.35
3233.64,3734.05
3236.04,3733.05
3238.43,3733.45
3240.83,3734.4
3243.23,3732.3
3245.62,3733.85
3248.01,3733.5
3250.4,3733.8
3252.79,3733.4
3255.18,3733.15
3257.57,3732.8
3259.95,3733.45
3262.34,3733.15
3264.72,3734.15
3267.1,3733.7
3269.48,3732.95
3271.86,3734.0
3274.24,3733.75
3276.61,3733.55
3278.99,3733.1
3281.36,3733.35
3283.73,3733.35
3286.11,3734.25
3288.48,3732.8
3290.84,3732.5
3293.21,3732.8
3295.58,3733.65
3297.94,3733.95
3300.31,3734.5
3302.67,3733.6
3305.03,3732.25
3307.39,3733.4
3309.75,3733.5
3312.1,3733.7
3314.46,3734.15
3316.81,3734.05
3319.17,3733.2
3321.52,3732.8
3323.87,3733.5
3326.22,3733.7
3328.57,3731.65
3330.91,3733.9
3333.26,3733.15
3335.6,3732.6
3337.95,3733.55
3340.29,3733.7
3342.63,3732.1
3344.97,3733.6
3347.3,3732.45
3349.64,3732.3
3351.98,3733.45
3354.31,3733.45
3356.64,3733.2
3358.97,3732.35
3361.3,3732.05
3363.63,3733.9
3365.96,3732.35
3368.29,3732.3
3370.61,3732.1
3372.94,3731.7
3375.26,3731.6
