cm-1,Intensity
1773.72,19018.2
1776.97,19024.1
1780.23,18959.7
1783.48,18753.7
1786.73,18442.3
1789.97,18587.3
1793.22,18944.1
1796.46,19047.2
1799.7,19041.5
1802.94,18799.4
1806.18,18711.4
1809.42,18438.0
1812.65,18268.8
1815.88,18402.4
1819.11,18484.0
1822.34,18422.2
1825.56,18618.3
1828.78,18462.4
1832.01,18178.6
1835.23,18170.8
1838.44,18410.7
1841.66,18385.6
1844.87,17916.4
1848.08,17843.6
1851.29,17802.8
1854.5,18056.0
1857.7,17652.1
1860.91,17186.1
1864.11,17376.2
1867.31,17586.7
1870.5,17803.7
1873.7,17513.8
1876.89,17672.6
1880.08,17559.2
1883.27,17398.3
1886.46,17452.3
1889.65,17404.7
1892.83,17216.1
1896.01,17027.2
1899.19,16816.6
1902.37,16872.4
1905.54,16698.8
1908.72,17003.1
1911.89,17364.9
1915.06,17135.5
1918.23,16835.2
1921.39,16733.7
1924.56,16972.4
1927.72,16968.8
1930.88,16924.3
1934.04,16273.8
1937.19,15874.8
1940.35,15837.0
1943.5,16010.8
1946.65,16396.9
1949.8,16149.1
1952.94,15890.8
1956.09,15997.4
1959.23,16105.4
1962.37,16343.9
1965.51,16197.7
1968.64,15886.8
1971.78,15662.8
1974.91,15950.5
1978.04,15898.0
1981.17,15881.5
1984.3,15658.3
1987.42,15762.0
1990.55,15357.3
1993.67,14940.0
1996.79,14766.2
1999.9,14586.0
2003.02,14836.2
2006.13,15055.4
2009.25,15286.4
2012.36,15018.9
2015.46,14986.3
2018.57,14880.1
2021.67,14889.2
2024.78,14978.5
2027.88,15053.2
2030.97,14862.3
2034.07,14671.2
2037.16,14716.8
2040.26,14758.9
2043.35,14371.3
2046.44,14335.3
2049.52,14421.0
2052.61,14194.0
2055.69,13915.0
2058.77,13799.2
2061.85,13887.8
2064.93,14070.5
2068.01,14198.5
2071.08,13819.8
2074.15,13466.5
2077.22,13324.0
2080.29,13542.3
2083.36,13890.5
2086.42,14014.5
2089.48,14040.3
2092.54,13588.9
2095.6,13739.5
2098.66,13993.3
2101.72,14015.8
2104.77,13826.5
2107.82,13498.0
2110.87,13231.5
2113.92,13142.8
2116.96,13107.5
2120.01,13123.9
2123.05,12872.3
2126.09,12508.3
2129.13,12517.1
2132.16,12989.5
2135.2,13303.0
2138.23,13288.4
2141.26,13071.8
2144.29,12829.3
2147.32,12833.6
2150.35,12872.5
2153.37,12697.0
2156.39,12745.6
2159.41,12527.7
2162.43,12226.5
2165.45,12127.2
2168.46,11954.8
2171.47,11965.3
2174.48,12184.7
2177.49,12331.0
2180.5,12465.0
2183.51,12127.0
2186.51,11963.8
2189.51,12138.5
2192.51,12320.1
2195.51,12305.8
2198.51,12122.4
2201.5,11944.2
2204.49,11764.7
2207.49,11850.1
2210.47,11802.5
2213.46,11872.2
2216.45,11725.2
2219.43,11764.6
2222.41,11568.5
2225.39,11648.8
2228.37,11488.1
2231.35,11371.5
2234.32,11343.3
2237.3,11389.0
2240.27,11447.5
2243.24,11396.4
2246.21,11334.3
2249.17,11239.4
2252.14,11196.6
2255.1,11353.7
2258.06,11336.5
2261.02,11156.6
2263.97,11134.8
2266.93,11077.6
2269.88,10944.8
2272.84,10869.3
2275.79,10764.8
2278.73,10817.5
2281.68,10698.8
2284.62,10471.2
2287.57,10310.0
2290.51,10161.0
2293.45,10373.5
2296.39,10648.8
2299.32,10558.8
2302.26,10429.6
2305.19,10517.9
2308.12,10509.0
2311.05,10465.5
2313.97,10373.9
2316.9,10433.5
2319.82,10468.3
2322.75,10261.5
2325.67,10363.0
2328.58,10497.5
2331.5,10310.5
2334.42,10123.3
2337.33,10091.3
2340.24,10044.6
2343.15,10119.3
2346.06,9927.3
2348.96,9727.0
2351.87,9911.2
2354.77,9823.9
2357.67,9588.2
2360.57,9486.6
2363.47,9502.85
2366.37,9760.65
2369.26,9946.3
2372.15,9849.4
2375.04,9764.15
2377.93,9588.05
2380.82,9487.9
2383.7,9244.55
2386.59,9328.25
2389.47,9553.1
2392.35,9455.85
2395.23,9234.6
2398.11,9247.35
2400.98,9409.8
2403.86,9387.1
2406.73,9241.1
2409.6,9320.9
2412.47,9343.5
2415.33,9262.9
2418.2,9234.35
2421.06,9088.8
2423.92,8968.4
2426.78,8881.35
2429.64,8884.45
2432.5,8844.1
2435.35,8798.05
2438.21,8832.15
2441.06,8763.7
2443.91,8738.6
2446.76,8777.95
2449.6,8776.75
2452.45,8743.6
2455.29,8792.8
2458.13,8728.25
2460.97,8658.8
2463.81,8591.15
2466.65,8605.55
2469.48,8511.5
2472.32,8554.1
2475.15,8499.2
2477.98,8506.35
2480.81,8322.3
2483.63,8219.15
2486.46,8383.7
2489.28,8536.45
2492.1,8426.85
2494.92,8242.3
2497.74,8242.1
2500.56,8167.05
2503.37,8244.5
2506.18,8397.1
2509.0,8271.5
2511.81,8145.85
2514.61,8042.5
2517.42,7976.55
2520.23,7876.8
2523.03,7876.25
2525.83,7868.65
2528.63,7892.05
2531.43,7956.8
2534.23,7923.3
2537.02,7794.95
2539.81,7730.9
2542.61,7731.2
2545.4,7727.9
2548.19,7777.2
2550.97,7763.9
2553.76,7725.75
2556.54,7676.0
2559.32,7766.8
2562.1,7800.75
2564.88,7780.3
2567.66,7663.65
2570.44,7482.5
2573.21,7432.25
2575.98,7430.4
2578.75,7436.15
2581.52,7450.9
2584.29,7534.65
2587.06,7355.45
2589.82,7264.7
2592.58,7332.85
2595.34,7457.0
2598.1,7374.2
2600.86,7209.7
2603.62,7218.5
2606.37,7155.2
2609.13,7170.85
2611.88,7180.65
2614.63,7137.45
2617.38,7069.75
2620.12,7055.95
2622.87,7063.05
2625.61,7100.5
2628.35,7051.25
2631.09,7066.0
2633.83,7100.65
2636.57,7025.9
2639.3,6819.0
2642.04,6773.15
2644.77,6728.15
2647.5,6771.5
2650.23,6944.15
2652.96,6897.25
2655.68,6753.6
2658.41,6816.8
2661.13,6896.65
2663.85,6725.7
2666.57,6689.8
2669.29,6714.3
2672.01,6765.6
2674.72,6753.2
2677.44,6684.05
2680.15,6690.25
2682.86,6661.45
2685.57,6645.5
2688.27,6631.0
2690.98,6536.85
2693.68,6445.75
2696.39,6455.5
2699.09,6467.65
2701.79,6441.7
2704.48,6309.5
2707.18,6292.95
2709.87,6243.35
2712.57,6313.8
2715.26,6390.9
2717.95,6347.4
2720.64,6339.25
2723.33,6384.85
2726.01,6352.6
2728.69,6304.4
2731.38,6230.95
2734.06,6155.55
2736.74,6208.3
2739.41,6196.85
2742.09,6115.1
2744.77,6072.65
2747.44,6037.1
2750.11,6047.4
2752.78,6074.4
2755.45,6126.15
2758.12,6096.15
2760.78,5993.55
2763.44,5967.5
2766.11,5960.6
2768.77,5964.25
2771.43,5963.75
2774.08,5963.2
2776.74,5955.8
2779.4,5938.15
2782.05,5913.1
2784.7,5954.85
2787.35,5959.7
2790.0,5965.5
2792.65,5913.3
2795.29,5868.2
2797.94,5819.6
2800.58,5828.15
2803.22,5739.8
2805.86,5679.25
2808.5,5643.05
2811.13,5595.45
2813.77,5654.4
2816.4,5646.4
2819.04,5673.3
2821.67,5632.25
2824.3,5668.25
2826.92,5696.65
2829.55,5677.65
2832.17,5600.1
2834.8,5529.6
2837.42,5488.35
2840.04,5510.2
2842.66,5518.45
2845.27,5557.8
2847.89,5537.35
2850.5,5484.15
2853.12,5406.15
2855.73,5414.85
2858.34,5445.9
2860.95,5416.75
2863.55,5384.15
2866.16,5319.6
2868.76,5286.4
2871.36,5248.4
2873.96,5236.75
2876.56,5257.45
2879.16,5325.75
2881.76,5351.9
2884.35,5383.0
2886.95,5386.9
2889.54,5309.25
2892.13,5235.7
2894.72,5207.25
2897.3,5205.15
2899.89,5257.9
2902.48,5240.95
2905.06,5203.75
2907.64,5114.85
2910.22,5029.1
2912.8,5049.1
2915.38,5065.35
2917.95,5012.9
2920.53,5029.45
2923.1,5048.35
2925.67,5029.95
2928.24,5003.35
2930.81,4957.3
2933.38,4972.1
2935.94,5005.35
2938.51,5037.0
2941.07,5003.75
2943.63,4974.9
2946.19,4915.5
2948.75,4902.85
2951.31,4944.5
2953.86,4918.65
2956.42,4900.45
2958.97,4863.1
2961.52,4856.55
2964.07,4872.85
2966.62,4900.7
2969.17,4886.85
2971.71,4869.7
2974.26,4867.45
2976.8,4893.2
2979.34,4858.25
2981.88,4815.5
2984.42,4768.0
2986.95,4746.95
2989.49,4783.5
2992.02,4748.45
2994.56,4712.7
2997.09,4688.75
2999.62,4676.7
3002.15,4656.15
3004.67,4646.8
3007.2,4639.05
3009.72,4634.1
3012.25,4622.8
3014.77,4597.8
3017.29,4598.7
3019.81,4621.95
3022.32,4628.7
3024.84,4616.55
3027.35,4577.95
3029.87,4575.55
3032.38,4565.2
3034.89,4554.5
3037.4,4540.2
3039.9,4510.65
3042.41,4510.75
3044.91,4499.2
3047.42,4483.8
3049.92,4534.4
3052.42,4524.55
3054.92,4529.8
3057.41,4498.25
3059.91,4478.0
3062.41,4467.5
3064.9,4465.35
3067.39,4453.9
3069.88,4459.5
3072.37,4426.4
3074.86,4415.75
3077.34,4391.55
3079.83,4373.35
3082.31,4380.95
3084.8,4409.9
3087.28,4402.9
3089.76,4395.0
3092.23,4374.7
3094.71,4354.85
3097.19,4357.3
3099.66,4346.95
3102.13,4341.3
3104.6,4332.95
3107.07,4345.55
3109.54,4324.85
3112.01,4300.55
3114.47,4298.5
3116.94,4308.7
3119.4,4294.6
3121.86,4290.35
3124.32,4291.15
3126.78,4288.35
3129.24,4277.85
3131.7,4277.5
3134.15,4281.65
3136.6,4280.85
3139.06,4282.1
3141.51,4266.15
3143.96,4242.5
3146.4,4236.15
3148.85,4224.85
3151.3,4209.75
3153.74,4202.4
3156.18,4205.55
3158.62,4207.75
3161.06,4199.0
3163.5,4200.5
3165.94,4205.95
3168.38,4214.1
3170.81,4185.25
3173.24,4172.95
3175.68,4165.15
3178.11,4157.15
3180.53,4149.3
3182.96,4144.0
3185.39,4143.15
3187.81,4146.95
3190.24,4161.95
3192.66,4137.2
3195.08,4114.9
3197.5,4115.0
3199.92,4101.65
3202.34,4109.5
3204.75,4107.5
3207.17,4092.2
3209.58,4090.4
3211.99,4093.55
3214.4,4111.55
3216.81,4120.05
3219.22,4114.4
3221.63,4108.45
3224.03,4105.05
3226.44,4092.6
3228.84,4084.0
3231.24,4077.25
3233.64,4066.1
3236.04,4061.2
3238.43,4057.7
3240.83,4064.2
3243.23,4081.35
3245.62,4084.4
3248.01,4082.95
3250.4,4078.45
3252.79,4056.25
3255.18,4046.45
3257.57,4052.6
3259.95,4040.2
3262.34,4035.05
3264.72,4042.35
3267.1,4044.15
3269.48,4035.35
3271.86,4028.5
3274.24,4029.25
3276.61,4019.8
3278.99,4023.5
3281.36,4027.85
3283.73,4023.4
3286.11,4024.75
3288.48,4010.0
3290.84,4005.35
3293.21,3998.6
3295.58,3996.75
3297.94,3997.2
3300.31,3999.8
3302.67,4002.85
3305.03,4000.3
3307.39,3997.95
3309.75,3998.35
3312.1,3991.1
3314.46,3988.7
3316.81,3993.65
3319.17,3991.05
3321.52,3974.3
3323.87,3959.85
3326.22,3966.05
3328.57,3971.15
3330.91,3970.65
3333.26,3963.8
3335.6,3968.55
3337.95,3973.15
3340.29,3955.05
3342.63,3949.65
3344.97,3947.85
3347.3,3961.15
3349.64,3959.65
3351.98,3957.4
3354.31,3958.65
3356.64,3954.1
3358.97,3953.5
3361.3,3946.95
3363.63,3950.9
3365.96,3944.6
3368.29,3939.3
3370.61,3937.3
3372.94,3922.25
3375.26,3918.85
