cm-1,Intensity
3338.35,2334.85
3340.3,2344.55
3342.25,2339.0
3344.19,2319.55
3346.14,2321.3
3348.08,2337.15
3350.03,2321.35
3351.97,2320.65
3353.92,2321.45
3355.86,2321.7
3357.8,2326.0
3359.74,2339.35
3361.69,2341.15
3363.63,2342.95
3365.57,2327.2
3367.51,2318.1
3369.45,2305.7
3371.39,2290.2
3373.32,2300.75
3375.26,2315.6
3377.2,2310.95
3379.13,2327.25
3381.07,2342.3
3383.01,2331.4
3384.94,2326.1
3386.88,2315.15
3388.81,2316.8
3390.74,2321.8
3392.68,2334.8
3394.61,2331.2
3396.54,2319.25
3398.47,2311.55
3400.4,2306.1
3402.33,2311.2
3404.26,2321.45
3406.19,2335.25
3408.12,2328.45
3410.05,2315.65
3411.97,2313.35
3413.9,2324.25
3415.83,2325.15
3417.75,2318.45
3419.68,2324.1
3421.6,2331.8
3423.53,2324.8
3425.45,2311.9
3427.37,2306.4
3429.3,2315.4
3431.22,2328.8
3433.14,2300.75
3435.06,2329.15
3436.98,2358.5
3438.9,2327.55
3440.82,2315.9
3442.74,2306.2
3444.66,2312.1
3446.57,2318.4
3448.49,2305.75
3450.41,2323.8
3452.32,2322.15
3454.24,2334.25
3456.15,2308.8
3458.07,2310.85
3459.98,2306.3
3461.9,2317.2
3463.81,2310.45
3465.72,2309.5
3467.63,2320.85
3469.54,2323.85
3471.46,2314.75
3473.37,2323.35
3475.28,2318.55
3477.18,2325.05
3479.09,2318.75
3481.0,2316.45
3482.91,2304.15
3484.82,2306.25
3486.72,2304.35
3488.63,2300.55
3490.53,2309.15
3492.44,2297.9
3494.34,2295.95
3496.25,2300.2
3498.15,2290.3
3500.05,2276.85
3501.96,2292.8
3503.86,2302.4
3505.76,2307.35
3507.66,2315.6
3509.56,2314.1
3511.46,2313.15
3513.36,2295.6
3515.26,2308.6
3517.15,2301.6
3519.05,2308.55
3520.95,2289.45
3522.85,2303.15
3524.74,2303.95
3526.64,2302.15
3528.53,2292.05
3530.43,2305.6
3532.32,2296.2
3534.21,2304.35
3536.11,2299.45
3538.0,2296.85
3539.89,2289.8
3541.78,2299.8
3543.67,2311.15
3545.56,2305.35
3547.45,2291.65
3549.34,2297.3
3551.23,2315.55
3553.12,2295.45
3555.0,2293.3
3556.89,2299.5
3558.78,2287.3
3560.66,2279.4
3562.55,2311.8
3564.43,2312.0
3566.32,2309.0
3568.2,2297.3
3570.09,2285.2
3571.97,2294.1
3573.85,2277.25
3575.73,2282.4
3577.61,2295.7
3579.49,2311.35
3581.37,2305.45
3583.25,2294.85
3585.13,2290.15
3587.01,2294.4
3588.89,2297.35
3590.77,2287.0
3592.64,2298.35
3594.52,2300.7
3596.4,2297.5
3598.27,2289.55
3600.15,2283.15
3602.02,2269.85
3603.9,2278.55
3605.77,2287.4
3607.64,2276.85
3609.51,2278.05
3611.39,2294.1
3613.26,2289.8
3615.13,2288.85
3617.0,2281.9
3618.87,2275.9
3620.74,2264.6
3622.61,2279.8
3624.48,2270.55
3626.34,2278.55
3628.21,2269.75
3630.08,2267.05
3631.94,2273.65
3633.81,2263.25
3635.67,2270.45
3637.54,2275.25
3639.4,2277.2
3641.27,2270.25
3643.13,2259.05
3644.99,2271.85
3646.85,2278.0
3648.72,2281.6
3650.58,2264.75
3652.44,2278.65
3654.3,2268.55
3656.16,2269.0
3658.02,2274.75
3659.87,2276.45
3661.73,2281.4
3663.59,2284.55
3665.45,2273.6
