cm-1,Intensity
3338.35,2957.5
3340.3,2977.05
3342.25,2987.7
3344.19,2962.1
3346.14,2982.8
3348.08,2943.2
3350.03,2951.25
3351.97,2972.6
3353.92,2946.05
3355.86,2939.4
3357.8,2938.6
3359.74,2948.4
3361.69,2951.85
3363.63,2965.3
3365.57,2972.65
3367.51,2938.65
3369.45,2936.7
3371.39,2913.2
3373.32,2920.15
3375.26,2935.8
3377.2,2985.15
3379.13,2977.05
3381.07,2935.15
3383.01,2919.55
3384.94,2921.7
3386.88,2908.5
3388.81,2920.15
3390.74,2932.45
3392.68,2937.85
3394.61,2925.35
3396.54,2924.35
3398.47,2916.0
3400.4,2923.95
3402.33,2911.6
3404.26,2941.5
3406.19,2917.7
3408.12,2918.1
3410.05,2919.35
3411.97,2925.9
3413.9,2925.35
3415.83,2940.5
3417.75,2910.25
3419.68,2901.45
3421.6,2897.2
3423.53,2916.55
3425.45,2919.45
3427.37,2921.8
3429.3,2907.2
3431.22,2898.5
3433.14,2912.2
3435.06,2927.35
3436.98,2919.15
3438.9,2900.65
3440.82,2879.8
3442.74,2886.9
3444.66,2914.75
3446.57,2900.75
3448.49,2879.25
3450.41,2884.1
3452.32,2870.95
3454.24,2865.75
3456.15,2858.55
3458.07,2890.8
3459.98,2904.05
3461.9,2884.7
3463.81,2875.35
3465.72,2861.95
3467.63,2863.15
3469.54,2862.55
3471.46,2858.2
3473.37,2857.7
3475.28,2873.35
3477.18,2858.05
3479.09,2843.1
3481.0,2845.05
3482.91,2827.3
3484.82,2835.7
3486.72,2839.6
3488.63,2853.2
3490.53,2839.45
3492.44,2832.1
3494.34,2811.9
3496.25,2831.4
3498.15,2834.5
3500.05,2826.1
3501.96,2832.65
3503.86,2814.65
3505.76,2837.55
3507.66,2814.45
3509.56,2817.5
3511.46,2795.3
3513.36,2798.85
3515.26,2771.3
3517.15,2793.05
3519.05,2785.8
3520.95,2792.95
3522.85,2796.35
3524.74,2805.7
3526.64,2788.7
3528.53,2766.95
3530.43,2785.15
3532.32,2770.65
3534.21,2812.05
3536.11,2804.05
3538.0,2780.75
3539.89,2774.9
3541.78,2779.45
3543.67,2799.4
3545.56,2787.15
3547.45,2779.9
3549.34,2769.75
3551.23,2752.2
3553.12,2748.85
3555.0,2748.0
3556.89,2759.3
3558.78,2753.6
3560.66,2749.75
3562.55,2761.85
3564.43,2768.35
3566.32,2773.7
3568.2,2773.75
3570.09,2742.5
3571.97,2716.5
3573.85,2738.05
3575.73,2732.15
3577.61,2754.95
3579.49,2764.1
3581.37,2772.4
3583.25,2740.4
3585.13,2722.6
3587.01,2713.95
3588.89,2715.1
3590.77,2718.05
3592.64,2713.25
3594.52,2704.6
3596.4,2726.25
3598.27,2730.05
3600.15,2719.2
3602.02,2716.85
3603.9,2717.55
3605.77,2729.05
3607.64,2712.85
3609.51,2692.2
3611.39,2705.2
3613.26,2709.05
3615.13,2686.5
3617.0,2682.95
3618.87,2672.7
3620.74,2682.8
3622.61,2690.0
3624.48,2700.3
3626.34,2678.15
3628.21,2667.3
3630.08,2679.6
3631.94,2674.25
3633.81,2677.05
3635.67,2660.3
3637.54,2671.2
3639.4,2644.25
3641.27,2628.7
3643.13,2619.7
3644.99,2632.35
3646.85,2658.95
3648.72,2661.5
3650.58,2692.55
3652.44,2681.55
3654.3,2673.55
3656.16,2634.35
3658.02,2653.2
3659.87,2658.6
3661.73,2608.65
3663.59,2644.0
3665.45,2663.7
