cm-1,Intensity
3338.35,3325.2
3340.3,3351.85
3342.25,3371.9
3344.19,3374.7
3346.14,3293.1
3348.08,3243.7
3350.03,3284.0
3351.97,3349.25
3353.92,3368.2
3355.86,3368.15
3357.8,3359.8
3359.74,3364.8
3361.69,3338.25
3363.63,3378.5
3365.57,3321.95
3367.51,3301.75
3369.45,3300.7
3371.39,3277.05
3373.32,3289.35
3375.26,3338.9
3377.2,3360.25
3379.13,3398.55
3381.07,3351.2
3383.01,3338.9
3384.94,3358.9
3386.88,3375.6
3388.81,3361.05
3390.74,3322.15
3392.68,3273.95
3394.61,3248.55
3396.54,3288.35
3398.47,3272.25
3400.4,3343.2
3402.33,3409.8
3404.26,3392.4
3406.19,3333.8
3408.12,3334.3
3410.05,3277.65
3411.97,3275.4
3413.9,3300.4
3415.83,3280.75
3417.75,3327.0
3419.68,3356.45
3421.6,3300.7
3423.53,3298.85
3425.45,3305.9
3427.37,3293.3
3429.3,3236.15
3431.22,3259.65
3433.14,3298.95
3435.06,3260.6
3436.98,3297.6
3438.9,3320.2
3440.82,3259.05
3442.74,3259.45
3444.66,3266.15
3446.57,3310.75
3448.49,3376.85
3450.41,3338.15
3452.32,3340.8
3454.24,3268.15
3456.15,3334.45
3458.07,3322.2
3459.98,3261.3
3461.9,3269.55
3463.81,3266.05
3465.72,3305.2
3467.63,3244.5
3469.54,3259.7
3471.46,3243.95
3473.37,3227.8
3475.28,3284.75
3477.18,3277.65
3479.09,3259.45
3481.0,3325.4
3482.91,3320.4
3484.82,3210.8
3486.72,3160.25
3488.63,3220.5
3490.53,3263.4
3492.44,3249.65
3494.34,3167.6
3496.25,3144.45
3498.15,3217.65
3500.05,3212.75
3501.96,3198.5
3503.86,3187.4
3505.76,3177.05
3507.66,3240.25
3509.56,3241.85
3511.46,3246.25
3513.36,3240.2
3515.26,3182.5
3517.15,3190.95
3519.05,3212.0
3520.95,3202.4
3522.85,3264.6
3524.74,3282.05
3526.64,3214.55
3528.53,3167.75
3530.43,3222.5
3532.32,3215.5
3534.21,3186.35
3536.11,3159.2
3538.0,3233.95
3539.89,3218.65
3541.78,3176.05
3543.67,3175.1
3545.56,3186.15
3547.45,3136.3
3549.34,3241.25
3551.23,3268.9
3553.12,3223.95
3555.0,3182.65
3556.89,3170.3
3558.78,3191.85
3560.66,3232.55
3562.55,3176.65
3564.43,3159.75
3566.32,3173.8
3568.2,3225.8
3570.09,3276.45
3571.97,3252.85
3573.85,3169.4
3575.73,3127.1
3577.61,3120.15
3579.49,3177.8
3581.37,3174.55
3583.25,3146.1
3585.13,3150.8
3587.01,3171.85
3588.89,3150.9
3590.77,3185.4
3592.64,3219.75
3594.52,3182.75
3596.4,3260.2
3598.27,3232.35
3600.15,3167.25
3602.02,3105.85
3603.9,3141.65
3605.77,3203.8
3607.64,3199.35
3609.51,3124.05
3611.39,3079.15
3613.26,3094.1
3615.13,3149.6
3617.0,3132.9
3618.87,3167.3
3620.74,3166.75
3622.61,3115.1
3624.48,3091.95
3626.34,3080.35
3628.21,3116.65
3630.08,3157.05
3631.94,3176.7
3633.81,3182.9
3635.67,3148.0
3637.54,3136.65
3639.4,3143.8
3641.27,3119.75
3643.13,3096.2
3644.99,3057.3
3646.85,3095.75
3648.72,3098.45
3650.58,3092.7
3652.44,3088.15
3654.3,3070.2
3656.16,3056.55
3658.02,3072.95
3659.87,3094.95
3661.73,3066.3
3663.59,2979.2
3665.45,2980.75
