cm-1,Intensity
3338.35,2265.2
3340.3,2275.55
3342.25,2291.75
3344.19,2290.7
3346.14,2264.25
3348.08,2265.1
3350.03,2276.8
3351.97,2277.15
3353.92,2264.4
3355.86,2275.9
3357.8,2274.6
3359.74,2270.7
3361.69,2281.5
3363.63,2280.75
3365.57,2263.9
3367.51,2258.1
3369.45,2265.65
3371.39,2256.25
3373.32,2273.5
3375.26,2261.9
3377.2,2269.45
3379.13,2268.25
3381.07,2259.35
3383.01,2254.35
3384.94,2259.2
3386.88,2261.45
3388.81,2257.55
3390.74,2259.55
3392.68,2249.7
3394.61,2237.75
3396.54,2263.7
3398.47,2255.0
3400.4,2252.4
3402.33,2258.05
3404.26,2255.4
3406.19,2260.85
3408.12,2254.85
3410.05,2248.15
3411.97,2244.35
3413.9,2252.35
3415.83,2261.6
3417.75,2259.1
3419.68,2243.6
3421.6,2245.15
3423.53,2235.05
3425.45,2235.15
3427.37,2231.15
3429.3,2235.2
3431.22,2255.1
3433.14,2247.35
3435.06,2230.2
3436.98,2234.2
3438.9,2241.0
3440.82,2236.65
3442.74,2239.9
3444.66,2228.15
3446.57,2220.15
3448.49,2230.25
3450.41,2242.5
3452.32,2232.35
3454.24,2231.4
3456.15,2222.95
3458.07,2239.15
3459.98,2234.85
3461.9,2232.65
3463.81,2235.4
3465.72,2229.9
3467.63,2216.7
3469.54,2219.75
3471.46,2216.4
3473.37,2226.2
3475.28,2241.95
3477.18,2230.55
3479.09,2232.1
3481.0,2230.05
3482.91,2219.8
3484.82,2208.45
3486.72,2216.65
3488.63,2210.65
3490.53,2213.9
3492.44,2211.25
3494.34,2202.4
3496.25,2198.0
3498.15,2210.05
3500.05,2197.5
3501.96,2213.4
3503.86,2207.7
3505.76,2192.2
3507.66,2207.1
3509.56,2208.0
3511.46,2212.7
3513.36,2203.8
3515.26,2210.3
3517.15,2212.3
3519.05,2203.75
3520.95,2206.65
3522.85,2195.5
3524.74,2196.1
3526.64,2191.4
3528.53,2195.65
3530.43,2207.7
3532.32,2203.0
3534.21,2204.85
3536.11,2196.1
3538.0,2196.85
3539.89,2201.5
3541.78,2198.05
3543.67,2193.15
3545.56,2196.95
3547.45,2191.55
3549.34,2202.45
3551.23,2189.4
3553.12,2200.15
3555.0,2192.85
3556.89,2181.55
3558.78,2188.55
3560.66,2189.5
3562.55,2189.85
3564.43,2182.3
3566.32,2191.7
3568.2,2185.5
3570.09,2190.85
3571.97,2188.8
3573.85,2174.6
3575.73,2187.6
3577.61,2192.25
3579.49,2182.0
3581.37,2177.4
3583.25,2171.15
3585.13,2168.35
3587.01,2188.1
3588.89,2179.45
3590.77,2168.8
3592.64,2173.5
3594.52,2174.55
3596.4,2183.6
3598.27,2181.7
3600.15,2169.35
3602.02,2180.8
3603.9,2173.7
3605.77,2166.05
3607.64,2172.25
3609.51,2175.45
3611.39,2160.85
3613.26,2161.55
3615.13,2155.1
3617.0,2166.75
3618.87,2173.3
3620.74,2167.35
3622.61,2157.1
3624.48,2152.15
3626.34,2153.0
3628.21,2154.3
3630.08,2165.45
3631.94,2160.4
3633.81,2156.95
3635.67,2151.75
3637.54,2143.6
3639.4,2139.1
3641.27,2152.25
3643.13,2149.8
3644.99,2156.45
3646.85,2152.8
3648.72,2145.65
3650.58,2137.2
3652.44,2144.25
3654.3,2136.4
3656.16,2142.6
3658.02,2148.95
3659.87,2154.9
3661.73,2148.85
3663.59,2140.75
3665.45,2133.95
