cm-1,Intensity
3338.35,20572.8
3340.3,19996.1
3342.25,20241.1
3344.19,20750.5
3346.14,20799.8
3348.08,20494.0
3350.03,20595.3
3351.97,21000.2
3353.92,20831.1
3355.86,20186.7
3357.8,20187.6
3359.74,20393.7
3361.69,20981.4
3363.63,21090.9
3365.57,20375.4
3367.51,19867.6
3369.45,20114.8
3371.39,20193.4
3373.32,20538.4
3375.26,20491.7
3377.2,20533.3
3379.13,20237.2
3381.07,20233.6
3383.01,20441.9
3384.94,20166.7
3386.88,20070.8
3388.81,20345.1
3390.74,20255.6
3392.68,20189.7
3394.61,20008.1
3396.54,20113.9
3398.47,20198.2
3400.4,20257.7
3402.33,19726.4
3404.26,19251.8
3406.19,19661.3
3408.12,20133.8
3410.05,20376.6
3411.97,20133.0
3413.9,20229.3
3415.83,20168.9
3417.75,19684.2
3419.68,19740.6
3421.6,20124.1
3423.53,20286.3
3425.45,20472.2
3427.37,20195.9
3429.3,19563.2
3431.22,19664.2
3433.14,19623.6
3435.06,19515.9
3436.98,19701.4
3438.9,19647.1
3440.82,19757.2
3442.74,20410.7
3444.66,20321.7
3446.57,20211.9
3448.49,20060.7
3450.41,19595.8
3452.32,19651.3
3454.24,19478.3
3456.15,19752.6
3458.07,20204.1
3459.98,20302.4
3461.9,20097.4
3463.81,19932.3
3465.72,19571.4
3467.63,19287.1
3469.54,19055.8
3471.46,18794.1
3473.37,18821.7
3475.28,19239.8
3477.18,19451.5
3479.09,19821.1
3481.0,20086.4
3482.91,19892.4
3484.82,19486.7
3486.72,19399.1
3488.63,19456.7
3490.53,19635.1
3492.44,19356.1
3494.34,19072.9
3496.25,19549.8
3498.15,19635.1
3500.05,18724.3
3501.96,18737.2
3503.86,19091.4
3505.76,18580.5
3507.66,18375.6
3509.56,18862.3
3511.46,19036.1
3513.36,18856.9
3515.26,18764.0
3517.15,18961.8
3519.05,18780.4
3520.95,19131.2
3522.85,19662.3
3524.74,19089.4
3526.64,18611.3
3528.53,18638.8
3530.43,18811.3
3532.32,18801.7
3534.21,18584.4
3536.11,19027.9
3538.0,19506.8
3539.89,19264.9
3541.78,18710.4
3543.67,18733.4
3545.56,18720.3
3547.45,18789.9
3549.34,18634.8
3551.23,18548.3
3553.12,18475.2
3555.0,18658.7
3556.89,18639.8
3558.78,18750.9
3560.66,18706.8
3562.55,18401.3
3564.43,18170.3
3566.32,17970.0
3568.2,18157.8
3570.09,18609.2
3571.97,18588.1
3573.85,18555.6
3575.73,18196.3
3577.61,17867.5
3579.49,17989.5
3581.37,18281.9
3583.25,18411.8
3585.13,18012.8
3587.01,17978.1
3588.89,18156.8
3590.77,18264.7
3592.64,18285.8
3594.52,18050.8
3596.4,17783.6
3598.27,17506.8
3600.15,17539.6
3602.02,17839.7
3603.9,17961.8
3605.77,18025.8
3607.64,17988.9
3609.51,18026.4
3611.39,17917.8
3613.26,17756.6
3615.13,17647.8
3617.0,17782.4
3618.87,17781.0
3620.74,17706.1
3622.61,17366.8
3624.48,16917.8
3626.34,17118.6
3628.21,17514.1
3630.08,17448.2
3631.94,17533.8
3633.81,17460.3
3635.67,17378.3
3637.54,17210.8
3639.4,17079.7
3641.27,16939.3
3643.13,16817.8
3644.99,17011.4
3646.85,17546.7
3648.72,17720.7
3650.58,17709.0
3652.44,17833.3
3654.3,17577.1
3656.16,17243.7
3658.02,17196.8
3659.87,16833.7
3661.73,16549.3
3663.59,17151.3
3665.45,17366.2
