cm-1,Intensity
3338.35,2136.25
3340.3,2140.5
3342.25,2127.55
3344.19,2134.9
3346.14,2132.65
3348.08,2118.75
3350.03,2129.25
3351.97,2143.05
3353.92,2142.65
3355.86,2146.4
3357.8,2134.05
3359.74,2131.75
3361.69,2133.4
3363.63,2136.7
3365.57,2131.75
3367.51,2128.95
3369.45,2123.2
3371.39,2118.85
3373.32,2124.6
3375.26,2119.6
3377.2,2118.75
3379.13,2126.35
3381.07,2138.75
3383.01,2134.95
3384.94,2132.15
3386.88,2129.85
3388.81,2124.05
3390.74,2122.9
3392.68,2112.65
3394.61,2123.95
3396.54,2125.85
3398.47,2117.6
3400.4,2118.35
3402.33,2122.5
3404.26,2121.85
3406.19,2120.1
3408.12,2116.55
3410.05,2114.25
3411.97,2126.95
3413.9,2120.85
3415.83,2127.1
3417.75,2121.05
3419.68,2129.45
3421.6,2126.3
3423.53,2126.05
3425.45,2107.1
3427.37,2105.6
3429.3,2110.6
3431.22,2119.55
3433.14,2113.55
3435.06,2128.75
3436.98,2123.2
3438.9,2118.85
3440.82,2114.25
3442.74,2101.5
3444.66,2117.55
3446.57,2113.7
3448.49,2111.75
3450.41,2103.15
3452.32,2111.4
3454.24,2126.75
3456.15,2123.3
3458.07,2121.45
3459.98,2118.05
3461.9,2108.3
3463.81,2108.35
3465.72,2100.1
3467.63,2103.5
3469.54,2103.95
3471.46,2110.0
3473.37,2109.6
3475.28,2105.9
3477.18,2099.5
3479.09,2108.45
3481.0,2107.25
3482.91,2105.2
3484.82,2105.25
3486.72,2099.7
3488.63,2099.0
3490.53,2090.2
3492.44,2105.8
3494.34,2099.85
3496.25,2095.7
3498.15,2101.95
3500.05,2105.55
3501.96,2090.3
3503.86,2099.85
3505.76,2101.7
3507.66,2098.7
3509.56,2090.35
3511.46,2100.8
3513.36,2109.3
3515.26,2103.9
3517.15,2099.45
3519.05,2080.65
3520.95,2077.6
3522.85,2082.1
3524.74,2088.45
3526.64,2090.9
3528.53,2098.15
3530.43,2089.75
3532.32,2086.85
3534.21,2086.5
3536.11,2099.55
3538.0,2086.25
3539.89,2092.05
3541.78,2084.9
3543.67,2079.55
3545.56,2085.95
3547.45,2085.9
3549.34,2078.45
3551.23,2079.25
3553.12,2078.15
3555.0,2090.1
3556.89,2087.9
3558.78,2090.0
3560.66,2090.25
3562.55,2088.4
3564.43,2086.25
3566.32,2073.8
3568.2,2071.8
3570.09,2081.0
3571.97,2071.6
3573.85,2079.1
3575.73,2092.9
3577.61,2090.8
3579.49,2089.5
3581.37,2083.5
3583.25,2077.45
3585.13,2081.9
3587.01,2080.2
3588.89,2081.4
3590.77,2076.05
3592.64,2085.85
3594.52,2079.25
3596.4,2068.7
3598.27,2065.85
3600.15,2079.9
3602.02,2078.15
3603.9,2079.9
3605.77,2072.35
3607.64,2070.0
3609.51,2068.1
3611.39,2072.7
3613.26,2074.55
3615.13,2072.35
3617.0,2077.55
3618.87,2067.75
3620.74,2070.85
3622.61,2057.9
3624.48,2058.9
3626.34,2051.6
3628.21,2060.8
3630.08,2068.05
3631.94,2072.2
3633.81,2055.15
3635.67,2057.35
3637.54,2059.25
3639.4,2063.85
3641.27,2057.85
3643.13,2060.55
3644.99,2066.05
3646.85,2066.65
3648.72,2070.85
3650.58,2060.15
3652.44,2060.0
3654.3,2063.6
3656.16,2068.6
3658.02,2068.05
3659.87,2061.75
3661.73,2060.55
3663.59,2071.2
3665.45,2056.7
