cm-1,Intensity
3338.35,2351.9
3340.3,2356.7
3342.25,2347.3
3344.19,2359.35
3346.14,2341.8
3348.08,2342.5
3350.03,2354.85
3351.97,2353.2
3353.92,2355.4
3355.86,2349.0
3357.8,2343.1
3359.74,2343.7
3361.69,2357.4
3363.63,2348.55
3365.57,2339.95
3367.51,2345.7
3369.45,2325.35
3371.39,2321.8
3373.32,2323.3
3375.26,2329.05
3377.2,2348.85
3379.13,2345.85
3381.07,2329.9
3383.01,2338.15
3384.94,2333.25
3386.88,2335.85
3388.81,2325.75
3390.74,2313.65
3392.68,2305.8
3394.61,2303.45
3396.54,2304.45
3398.47,2326.85
3400.4,2328.95
3402.33,2337.7
3404.26,2318.15
3406.19,2309.05
3408.12,2312.45
3410.05,2322.9
3411.97,2308.4
3413.9,2312.4
3415.83,2311.95
3417.75,2304.15
3419.68,2303.25
3421.6,2312.0
3423.53,2315.4
3425.45,2317.95
3427.37,2311.25
3429.3,2318.25
3431.22,2309.35
3433.14,2315.75
3435.06,2293.35
3436.98,2311.85
3438.9,2293.95
3440.82,2309.4
3442.74,2310.3
3444.66,2305.85
3446.57,2300.65
3448.49,2291.3
3450.41,2286.9
3452.32,2284.7
3454.24,2287.0
3456.15,2306.05
3458.07,2321.85
3459.98,2312.9
3461.9,2309.85
3463.81,2306.5
3465.72,2293.3
3467.63,2283.2
3469.54,2268.0
3471.46,2263.9
3473.37,2276.85
3475.28,2278.5
3477.18,2287.65
3479.09,2280.0
3481.0,2277.75
3482.91,2278.8
3484.82,2265.65
3486.72,2287.65
3488.63,2277.55
3490.53,2258.75
3492.44,2256.0
3494.34,2260.3
3496.25,2270.95
3498.15,2286.5
3500.05,2262.9
3501.96,2270.15
3503.86,2273.6
3505.76,2262.1
3507.66,2248.6
3509.56,2244.35
3511.46,2258.95
3513.36,2267.9
3515.26,2258.3
3517.15,2243.45
3519.05,2245.25
3520.95,2241.3
3522.85,2264.05
3524.74,2270.3
3526.64,2271.4
3528.53,2257.75
3530.43,2239.8
3532.32,2250.55
3534.21,2252.55
3536.11,2249.7
3538.0,2245.7
3539.89,2251.2
3541.78,2257.0
3543.67,2259.05
3545.56,2251.3
3547.45,2249.45
3549.34,2246.85
3551.23,2231.3
3553.12,2228.7
3555.0,2235.65
3556.89,2238.7
3558.78,2246.5
3560.66,2247.9
3562.55,2238.2
3564.43,2219.75
3566.32,2226.35
3568.2,2238.15
3570.09,2231.6
3571.97,2227.45
3573.85,2228.95
3575.73,2231.85
3577.61,2234.9
3579.49,2229.15
3581.37,2242.55
3583.25,2246.8
3585.13,2225.45
3587.01,2225.6
3588.89,2226.0
3590.77,2222.85
3592.64,2220.05
3594.52,2209.3
3596.4,2211.65
3598.27,2207.45
3600.15,2209.4
3602.02,2212.0
3603.9,2209.15
3605.77,2216.45
3607.64,2213.45
3609.51,2209.7
3611.39,2208.05
3613.26,2211.45
3615.13,2195.35
3617.0,2205.1
3618.87,2203.3
3620.74,2204.35
3622.61,2188.4
3624.48,2190.05
3626.34,2184.05
3628.21,2199.8
3630.08,2197.65
3631.94,2193.5
3633.81,2198.15
3635.67,2190.5
3637.54,2191.65
3639.4,2185.1
3641.27,2192.15
3643.13,2186.85
3644.99,2179.75
3646.85,2188.0
3648.72,2205.7
3650.58,2206.85
3652.44,2207.95
3654.3,2195.65
3656.16,2195.55
3658.02,2195.05
3659.87,2188.95
3661.73,2180.55
3663.59,2181.9
3665.45,2183.95
