cm-1,Intensity
3338.35,1969.45
3340.3,1972.4
3342.25,1977.35
3344.19,1971.5
3346.14,1973.4
3348.08,1969.95
3350.03,1965.15
3351.97,1963.95
3353.92,1973.0
3355.86,1969.15
3357.8,1967.1
3359.74,1971.5
3361.69,1972.85
3363.63,1970.4
3365.57,1967.15
3367.51,1965.1
3369.45,1963.5
3371.39,1961.25
3373.32,1965.0
3375.26,1969.3
3377.2,1973.35
3379.13,1967.85
3381.07,1967.25
3383.01,1967.95
3384.94,1960.15
3386.88,1962.6
3388.81,1962.55
3390.74,1964.05
3392.68,1961.8
3394.61,1960.75
3396.54,1953.3
3398.47,1962.05
3400.4,1969.2
3402.33,1961.75
3404.26,1959.7
3406.19,1960.65
3408.12,1958.9
3410.05,1958.4
3411.97,1960.1
3413.9,1957.65
3415.83,1964.15
3417.75,1967.6
3419.68,1969.35
3421.6,1963.5
3423.53,1958.9
3425.45,1961.7
3427.37,1956.2
3429.3,1959.35
3431.22,1959.2
3433.14,1957.75
3435.06,1960.6
3436.98,1958.3
3438.9,1958.35
3440.82,1959.4
3442.74,1955.75
3444.66,1956.95
3446.57,1959.15
3448.49,1954.35
3450.41,1963.1
3452.32,1954.25
3454.24,1952.25
3456.15,1957.05
3458.07,1951.55
3459.98,1960.05
3461.9,1955.9
3463.81,1950.95
3465.72,1955.65
3467.63,1956.9
3469.54,1956.95
3471.46,1955.2
3473.37,1954.7
3475.28,1956.4
3477.18,1947.5
3479.09,1943.35
3481.0,1947.5
3482.91,1952.3
3484.82,1953.65
3486.72,1954.3
3488.63,1951.7
3490.53,1954.15
3492.44,1951.5
3494.34,1946.4
3496.25,1947.0
3498.15,1947.75
3500.05,1943.25
3501.96,1945.25
3503.86,1950.2
3505.76,1947.9
3507.66,1947.4
3509.56,1941.7
3511.46,1947.15
3513.36,1945.5
3515.26,1945.25
3517.15,1942.55
3519.05,1942.85
3520.95,1944.95
3522.85,1945.9
3524.74,1944.6
3526.64,1941.8
3528.53,1946.7
3530.43,1947.2
3532.32,1942.05
3534.21,1943.45
3536.11,1942.95
3538.0,1944.0
3539.89,1943.25
3541.78,1937.85
3543.67,1940.0
3545.56,1942.5
3547.45,1941.25
3549.34,1937.25
3551.23,1937.0
3553.12,1935.7
3555.0,1939.45
3556.89,1934.15
3558.78,1934.65
3560.66,1933.75
3562.55,1939.15
3564.43,1939.95
3566.32,1942.6
3568.2,1934.55
3570.09,1935.15
3571.97,1934.65
3573.85,1936.3
3575.73,1936.65
3577.61,1938.65
3579.49,1936.15
3581.37,1933.65
3583.25,1935.2
3585.13,1935.55
3587.01,1938.15
3588.89,1935.5
3590.77,1934.4
3592.64,1933.6
3594.52,1932.45
3596.4,1935.75
3598.27,1936.4
3600.15,1933.65
3602.02,1929.9
3603.9,1931.75
3605.77,1936.85
3607.64,1935.45
3609.51,1930.6
3611.39,1931.3
3613.26,1930.45
3615.13,1937.05
3617.0,1936.1
3618.87,1931.3
3620.74,1929.15
3622.61,1930.95
3624.48,1929.0
3626.34,1925.45
3628.21,1922.85
3630.08,1925.2
3631.94,1932.6
3633.81,1925.8
3635.67,1927.05
3637.54,1925.15
3639.4,1927.35
3641.27,1930.4
3643.13,1927.45
3644.99,1929.3
3646.85,1931.1
3648.72,1932.5
3650.58,1928.8
3652.44,1925.35
3654.3,1924.8
3656.16,1924.05
3658.02,1926.55
3659.87,1929.3
3661.73,1935.0
3663.59,1930.65
3665.45,1924.8
