cm-1,Intensity
3338.35,6876.95
3340.3,6764.15
3342.25,6716.45
3344.19,6754.45
3346.14,6766.8
3348.08,6737.85
3350.03,6654.6
3351.97,6770.2
3353.92,6761.35
3355.86,6742.1
3357.8,6676.55
3359.74,6560.5
3361.69,6707.65
3363.63,6807.3
3365.57,6741.85
3367.51,6655.25
3369.45,6710.1
3371.39,6603.85
3373.32,6597.95
3375.26,6749.15
3377.2,6822.4
3379.13,6739.5
3381.07,6595.05
3383.01,6658.15
3384.94,6652.95
3386.88,6655.6
3388.81,6756.2
3390.74,6698.05
3392.68,6616.05
3394.61,6635.15
3396.54,6731.3
3398.47,6747.3
3400.4,6683.65
3402.33,6608.5
3404.26,6594.85
3406.19,6591.35
3408.12,6615.3
3410.05,6680.8
3411.97,6600.4
3413.9,6662.6
3415.83,6647.65
3417.75,6623.5
3419.68,6593.7
3421.6,6629.1
3423.53,6691.8
3425.45,6729.05
3427.37,6703.3
3429.3,6624.95
3431.22,6644.15
3433.14,6625.7
3435.06,6561.05
3436.98,6525.55
3438.9,6509.0
3440.82,6471.45
3442.74,6623.05
3444.66,6680.95
3446.57,6793.65
3448.49,6816.1
3450.41,6758.35
3452.32,6751.5
3454.24,6650.9
3456.15,6575.6
3458.07,6559.0
3459.98,6660.75
3461.9,6774.25
3463.81,6763.35
3465.72,6671.85
3467.63,6533.95
3469.54,6507.1
3471.46,6584.75
3473.37,6538.85
3475.28,6517.55
3477.18,6569.05
3479.09,6607.35
3481.0,6614.15
3482.91,6507.7
3484.82,6511.95
3486.72,6489.75
3488.63,6570.7
3490.53,6602.35
3492.44,6618.8
3494.34,6521.7
3496.25,6557.75
3498.15,6630.3
3500.05,6599.35
3501.96,6455.3
3503.86,6436.8
3505.76,6397.2
3507.66,6418.25
3509.56,6460.45
3511.46,6434.6
3513.36,6394.45
3515.26,6450.8
3517.15,6510.05
3519.05,6513.25
3520.95,6462.95
3522.85,6428.9
3524.74,6462.0
3526.64,6451.0
3528.53,6470.45
3530.43,6458.75
3532.32,6497.15
3534.21,6466.65
3536.11,6527.75
3538.0,6485.35
3539.89,6390.55
3541.78,6398.65
3543.67,6390.15
3545.56,6492.35
3547.45,6580.7
3549.34,6444.55
3551.23,6413.9
3553.12,6393.85
3555.0,6306.4
3556.89,6347.7
3558.78,6302.7
3560.66,6370.9
3562.55,6425.85
3564.43,6439.6
3566.32,6346.7
3568.2,6328.75
3570.09,6518.95
3571.97,6561.9
3573.85,6481.35
3575.73,6458.25
3577.61,6386.95
3579.49,6556.45
3581.37,6618.25
3583.25,6396.25
3585.13,6149.7
3587.01,6223.5
3588.89,6382.85
3590.77,6476.05
3592.64,6376.45
3594.52,6316.75
3596.4,6288.6
3598.27,6301.75
3600.15,6293.95
3602.02,6280.95
3603.9,6317.5
3605.77,6418.05
3607.64,6419.4
3609.51,6308.1
3611.39,6259.0
3613.26,6326.7
3615.13,6290.75
3617.0,6302.95
3618.87,6361.7
3620.74,6331.4
3622.61,6270.25
3624.48,6161.75
3626.34,6104.4
3628.21,6121.8
3630.08,6114.85
3631.94,6106.8
3633.81,6173.55
3635.67,6213.55
3637.54,6121.55
3639.4,6064.15
3641.27,6096.5
3643.13,6172.5
3644.99,6132.6
3646.85,6056.6
3648.72,6028.55
3650.58,6169.15
3652.44,6367.05
3654.3,6380.55
3656.16,6212.45
3658.02,6167.75
3659.87,6149.0
3661.73,6067.45
3663.59,6282.3
3665.45,6359.4
