cm-1,Intensity
3338.35,2066.1
3340.3,2068.7
3342.25,2072.25
3344.19,2070.9
3346.14,2071.55
3348.08,2064.95
3350.03,2062.1
3351.97,2059.95
3353.92,2055.85
3355.86,2066.0
3357.8,2062.05
3359.74,2066.6
3361.69,2069.15
3363.63,2068.35
3365.57,2065.85
3367.51,2068.5
3369.45,2061.0
3371.39,2058.85
3373.32,2066.45
3375.26,2062.45
3377.2,2056.3
3379.13,2080.15
3381.07,2069.85
3383.01,2076.4
3384.94,2060.6
3386.88,2062.4
3388.81,2060.2
3390.74,2071.2
3392.68,2055.35
3394.61,2053.6
3396.54,2061.2
3398.47,2058.5
3400.4,2060.45
3402.33,2065.7
3404.26,2058.9
3406.19,2065.75
3408.12,2062.65
3410.05,2063.75
3411.97,2066.95
3413.9,2065.9
3415.83,2065.25
3417.75,2063.55
3419.68,2063.6
3421.6,2062.7
3423.53,2059.1
3425.45,2056.9
3427.37,2053.95
3429.3,2055.65
3431.22,2060.05
3433.14,2052.0
3435.06,2061.95
3436.98,2065.65
3438.9,2061.6
3440.82,2062.75
3442.74,2062.45
3444.66,2061.35
3446.57,2052.65
3448.49,2051.65
3450.41,2047.45
3452.32,2052.55
3454.24,2051.4
3456.15,2056.2
3458.07,2065.65
3459.98,2055.85
3461.9,2056.85
3463.81,2054.8
3465.72,2051.65
3467.63,2047.3
3469.54,2051.35
3471.46,2072.2
3473.37,2064.95
3475.28,2057.1
3477.18,2051.0
3479.09,2047.8
3481.0,2054.55
3482.91,2054.85
3484.82,2055.65
3486.72,2051.7
3488.63,2041.75
3490.53,2053.95
3492.44,2052.9
3494.34,2032.65
3496.25,2052.05
3498.15,2050.9
3500.05,2046.4
3501.96,2044.95
3503.86,2049.95
3505.76,2051.3
3507.66,2046.1
3509.56,2041.35
3511.46,2045.7
3513.36,2048.75
3515.26,2048.2
3517.15,2040.15
3519.05,2040.95
3520.95,2032.3
3522.85,2044.6
3524.74,2047.25
3526.64,2051.8
3528.53,2046.2
3530.43,2038.55
3532.32,2047.45
3534.21,2040.4
3536.11,2039.6
3538.0,2042.85
3539.89,2042.25
3541.78,2038.9
3543.67,2051.45
3545.56,2045.9
3547.45,2042.05
3549.34,2041.85
3551.23,2035.85
3553.12,2028.5
3555.0,2031.05
3556.89,2027.05
3558.78,2026.95
3560.66,2039.25
3562.55,2053.0
3564.43,2044.55
3566.32,2035.35
3568.2,2032.4
3570.09,2034.0
3571.97,2032.25
3573.85,2036.95
3575.73,2039.85
3577.61,2036.5
3579.49,2043.05
3581.37,2034.5
3583.25,2037.0
3585.13,2039.7
3587.01,2041.45
3588.89,2042.95
3590.77,2038.1
3592.64,2036.05
3594.52,2039.65
3596.4,2036.85
3598.27,2029.45
3600.15,2032.35
3602.02,2032.8
3603.9,2029.6
3605.77,2039.1
3607.64,2046.3
3609.51,2038.35
3611.39,2033.75
3613.26,2021.75
3615.13,2034.95
3617.0,2041.25
3618.87,2035.2
3620.74,2031.2
3622.61,2029.8
3624.48,2021.1
3626.34,2032.15
3628.21,2025.7
3630.08,2030.0
3631.94,2030.2
3633.81,2027.4
3635.67,2027.8
3637.54,2026.95
3639.4,2022.65
3641.27,2024.45
3643.13,2024.8
3644.99,2023.6
3646.85,2029.6
3648.72,2033.05
3650.58,2022.8
3652.44,2026.7
3654.3,2024.7
3656.16,2018.0
3658.02,2029.7
3659.87,2023.2
3661.73,2027.1
3663.59,2032.6
3665.45,2023.45
