cm-1,Intensity
3338.35,2305.4
3340.3,2299.7
3342.25,2307.1
3344.19,2301.95
3346.14,2296.2
3348.08,2302.35
3350.03,2318.1
3351.97,2313.95
3353.92,2301.25
3355.86,2318.8
3357.8,2313.6
3359.74,2309.4
3361.69,2309.5
3363.63,2327.0
3365.57,2309.5
3367.51,2303.1
3369.45,2285.2
3371.39,2281.2
3373.32,2285.7
3375.26,2300.0
3377.2,2317.6
3379.13,2310.7
3381.07,2303.75
3383.01,2332.6
3384.94,2326.2
3386.88,2320.35
3388.81,2293.8
3390.74,2295.1
3392.68,2288.85
3394.61,2284.75
3396.54,2301.8
3398.47,2306.8
3400.4,2316.1
3402.33,2310.7
3404.26,2307.45
3406.19,2304.85
3408.12,2294.55
3410.05,2299.75
3411.97,2283.95
3413.9,2293.65
3415.83,2306.6
3417.75,2297.05
3419.68,2302.15
3421.6,2320.35
3423.53,2336.65
3425.45,2328.3
3427.37,2309.95
3429.3,2306.65
3431.22,2308.85
3433.14,2301.6
3435.06,2307.55
3436.98,2317.4
3438.9,2307.35
3440.82,2308.05
3442.74,2319.45
3444.66,2317.1
3446.57,2300.5
3448.49,2280.9
3450.41,2281.0
3452.32,2292.6
3454.24,2309.2
3456.15,2317.2
3458.07,2324.3
3459.98,2314.95
3461.9,2304.15
3463.81,2300.6
3465.72,2296.4
3467.63,2295.2
3469.54,2301.0
3471.46,2299.3
3473.37,2298.05
3475.28,2310.1
3477.18,2307.75
3479.09,2319.05
3481.0,2301.6
3482.91,2295.3
3484.82,2289.7
3486.72,2295.3
3488.63,2284.55
3490.53,2292.25
3492.44,2306.6
3494.34,2304.6
3496.25,2307.4
3498.15,2309.5
3500.05,2299.9
3501.96,2298.3
3503.86,2292.35
3505.76,2279.85
3507.66,2281.0
3509.56,2277.15
3511.46,2291.8
3513.36,2291.25
3515.26,2273.6
3517.15,2278.05
3519.05,2276.85
3520.95,2279.5
3522.85,2287.15
3524.74,2299.05
3526.64,2298.85
3528.53,2282.15
3530.43,2282.7
3532.32,2281.65
3534.21,2264.55
3536.11,2267.95
3538.0,2279.25
3539.89,2283.05
3541.78,2283.95
3543.67,2290.55
3545.56,2289.1
3547.45,2288.9
3549.34,2268.15
3551.23,2257.65
3553.12,2242.75
3555.0,2242.85
3556.89,2249.0
3558.78,2247.95
3560.66,2261.25
3562.55,2255.5
3564.43,2257.95
3566.32,2245.0
3568.2,2259.15
3570.09,2240.95
3571.97,2236.85
3573.85,2255.95
3575.73,2263.05
3577.61,2261.45
3579.49,2256.6
3581.37,2262.8
3583.25,2255.5
3585.13,2224.4
3587.01,2228.15
3588.89,2247.6
3590.77,2238.3
3592.64,2240.6
3594.52,2241.6
3596.4,2231.7
3598.27,2222.95
3600.15,2221.85
3602.02,2239.0
3603.9,2224.85
3605.77,2224.75
3607.64,2216.55
3609.51,2215.7
3611.39,2222.05
3613.26,2223.35
3615.13,2219.15
3617.0,2224.4
3618.87,2214.25
3620.74,2211.1
3622.61,2217.55
3624.48,2201.75
3626.34,2181.1
3628.21,2190.25
3630.08,2193.25
3631.94,2197.4
3633.81,2204.45
3635.67,2207.6
3637.54,2190.3
3639.4,2185.05
3641.27,2189.8
3643.13,2189.0
3644.99,2189.85
3646.85,2186.45
3648.72,2182.25
3650.58,2187.65
3652.44,2189.8
3654.3,2192.85
3656.16,2185.8
3658.02,2174.95
3659.87,2176.85
3661.73,2170.95
3663.59,2165.85
3665.45,2161.85
