cm-1,Intensity
3338.35,2537.3
3340.3,2529.95
3342.25,2524.05
3344.19,2502.55
3346.14,2519.4
3348.08,2559.75
3350.03,2553.2
3351.97,2540.2
3353.92,2521.3
3355.86,2514.9
3357.8,2520.25
3359.74,2517.1
3361.69,2520.95
3363.63,2509.6
3365.57,2498.85
3367.51,2500.5
3369.45,2512.2
3371.39,2518.0
3373.32,2516.9
3375.26,2487.45
3377.2,2489.6
3379.13,2487.85
3381.07,2492.2
3383.01,2515.8
3384.94,2506.4
3386.88,2476.55
3388.81,2480.6
3390.74,2503.75
3392.68,2495.25
3394.61,2471.0
3396.54,2455.3
3398.47,2444.05
3400.4,2462.2
3402.33,2462.2
3404.26,2472.45
3406.19,2476.4
3408.12,2479.25
3410.05,2480.95
3411.97,2462.45
3413.9,2455.2
3415.83,2471.15
3417.75,2492.15
3419.68,2485.55
3421.6,2494.45
3423.53,2459.3
3425.45,2439.5
3427.37,2458.3
3429.3,2431.9
3431.22,2427.9
3433.14,2435.4
3435.06,2448.75
3436.98,2455.6
3438.9,2447.3
3440.82,2456.4
3442.74,2458.05
3444.66,2454.3
3446.57,2442.2
3448.49,2436.55
3450.41,2451.2
3452.32,2422.5
3454.24,2413.85
3456.15,2395.3
3458.07,2427.35
3459.98,2424.4
3461.9,2436.9
3463.81,2432.45
3465.72,2412.9
3467.63,2418.65
3469.54,2426.9
3471.46,2418.7
3473.37,2426.7
3475.28,2416.0
3477.18,2401.4
3479.09,2406.55
3481.0,2414.2
3482.91,2412.7
3484.82,2402.25
3486.72,2407.25
3488.63,2392.65
3490.53,2378.15
3492.44,2372.5
3494.34,2386.0
3496.25,2404.0
3498.15,2382.5
3500.05,2384.25
3501.96,2381.9
3503.86,2388.35
3505.76,2377.95
3507.66,2366.75
3509.56,2375.55
3511.46,2396.6
3513.36,2384.35
3515.26,2360.35
3517.15,2384.15
3519.05,2368.55
3520.95,2379.45
3522.85,2356.5
3524.74,2347.35
3526.64,2347.9
3528.53,2353.25
3530.43,2364.45
3532.32,2378.25
3534.21,2367.7
3536.11,2370.05
3538.0,2367.45
3539.89,2362.35
3541.78,2360.25
3543.67,2355.2
3545.56,2340.7
3547.45,2338.75
3549.34,2339.65
3551.23,2336.3
3553.12,2332.2
3555.0,2324.05
3556.89,2322.8
3558.78,2306.9
3560.66,2329.3
3562.55,2338.0
3564.43,2326.7
3566.32,2308.8
3568.2,2321.95
3570.09,2321.8
3571.97,2316.2
3573.85,2329.0
3575.73,2329.3
3577.61,2333.85
3579.49,2336.25
3581.37,2320.7
3583.25,2309.65
3585.13,2307.45
3587.01,2302.4
3588.89,2301.15
3590.77,2300.5
3592.64,2309.3
3594.52,2315.9
3596.4,2303.8
3598.27,2284.55
3600.15,2297.0
3602.02,2294.2
3603.9,2291.6
3605.77,2275.65
3607.64,2283.65
3609.51,2269.45
3611.39,2284.65
3613.26,2285.35
3615.13,2276.15
3617.0,2271.6
3618.87,2276.2
3620.74,2264.15
3622.61,2267.85
3624.48,2268.55
3626.34,2245.1
3628.21,2262.2
3630.08,2270.9
3631.94,2262.15
3633.81,2259.95
3635.67,2264.45
3637.54,2255.5
3639.4,2246.7
3641.27,2250.0
3643.13,2246.1
3644.99,2252.45
3646.85,2256.0
3648.72,2243.45
3650.58,2249.0
3652.44,2265.0
3654.3,2275.55
3656.16,2310.1
3658.02,2368.7
3659.87,2230.1
3661.73,2230.3
3663.59,2232.3
3665.45,2228.25
