cm-1,Intensity
3338.35,2448.6
3340.3,2434.35
3342.25,2439.3
3344.19,2453.2
3346.14,2466.4
3348.08,2451.65
3350.03,2435.25
3351.97,2434.4
3353.92,2435.95
3355.86,2435.5
3357.8,2438.75
3359.74,2440.45
3361.69,2442.85
3363.63,2421.8
3365.57,2435.95
3367.51,2425.3
3369.45,2423.35
3371.39,2423.15
3373.32,2421.5
3375.26,2417.45
3377.2,2430.9
3379.13,2423.05
3381.07,2435.95
3383.01,2429.7
3384.94,2411.05
3386.88,2406.65
3388.81,2431.05
3390.74,2424.35
3392.68,2407.95
3394.61,2393.55
3396.54,2410.05
3398.47,2407.4
3400.4,2415.05
3402.33,2412.95
3404.26,2412.25
3406.19,2413.65
3408.12,2405.45
3410.05,2399.05
3411.97,2414.95
3413.9,2406.8
3415.83,2406.75
3417.75,2392.95
3419.68,2380.8
3421.6,2380.15
3423.53,2400.5
3425.45,2397.4
3427.37,2398.2
3429.3,2399.95
3431.22,2413.85
3433.14,2414.85
3435.06,2402.95
3436.98,2383.35
3438.9,2364.0
3440.82,2378.1
3442.74,2390.6
3444.66,2382.8
3446.57,2360.7
3448.49,2375.7
3450.41,2389.9
3452.32,2395.3
3454.24,2385.15
3456.15,2373.7
3458.07,2392.4
3459.98,2396.05
3461.9,2384.7
3463.81,2378.25
3465.72,2378.7
3467.63,2364.85
3469.54,2366.4
3471.46,2363.8
3473.37,2376.3
3475.28,2366.8
3477.18,2375.25
3479.09,2378.6
3481.0,2374.45
3482.91,2358.05
3484.82,2366.35
3486.72,2379.9
3488.63,2362.9
3490.53,2336.7
3492.44,2341.5
3494.34,2339.55
3496.25,2343.95
3498.15,2357.7
3500.05,2348.75
3501.96,2344.8
3503.86,2339.35
3505.76,2346.3
3507.66,2344.5
3509.56,2334.05
3511.46,2345.9
3513.36,2358.9
3515.26,2342.6
3517.15,2349.15
3519.05,2344.9
3520.95,2330.2
3522.85,2349.25
3524.74,2340.45
3526.64,2339.9
3528.53,2329.65
3530.43,2324.75
3532.32,2328.8
3534.21,2340.6
3536.11,2340.65
3538.0,2351.1
3539.89,2343.85
3541.78,2338.2
3543.67,2329.55
3545.56,2338.55
3547.45,2320.3
3549.34,2311.7
3551.23,2315.65
3553.12,2308.5
3555.0,2320.15
3556.89,2319.1
3558.78,2317.8
3560.66,2320.0
3562.55,2327.85
3564.43,2333.2
3566.32,2319.45
3568.2,2314.65
3570.09,2309.1
3571.97,2301.85
3573.85,2314.55
3575.73,2308.55
3577.61,2314.35
3579.49,2313.2
3581.37,2308.75
3583.25,2312.2
3585.13,2292.9
3587.01,2297.6
3588.89,2301.6
3590.77,2298.35
3592.64,2320.95
3594.52,2311.55
3596.4,2298.05
3598.27,2283.95
3600.15,2292.1
3602.02,2288.4
3603.9,2290.9
3605.77,2290.55
3607.64,2288.25
3609.51,2290.55
3611.39,2294.1
3613.26,2288.85
3615.13,2270.8
3617.0,2277.35
3618.87,2272.3
3620.74,2282.75
3622.61,2272.75
3624.48,2262.85
3626.34,2260.65
3628.21,2269.6
3630.08,2285.05
3631.94,2277.4
3633.81,2280.85
3635.67,2271.85
3637.54,2276.65
3639.4,2269.55
3641.27,2258.05
3643.13,2263.25
3644.99,2240.45
3646.85,2256.9
3648.72,2258.85
3650.58,2271.05
3652.44,2275.75
3654.3,2272.0
3656.16,2281.8
3658.02,2256.65
3659.87,2256.55
3661.73,2271.1
3663.59,2271.7
3665.45,2267.3
