cm-1,Intensity
3338.35,2292.4
3340.3,2284.25
3342.25,2284.55
3344.19,2278.9
3346.14,2270.65
3348.08,2283.8
3350.03,2280.2
3351.97,2258.85
3353.92,2269.35
3355.86,2273.9
3357.8,2277.2
3359.74,2280.2
3361.69,2292.1
3363.63,2291.4
3365.57,2292.35
3367.51,2276.65
3369.45,2266.9
3371.39,2259.6
3373.32,2267.05
3375.26,2275.75
3377.2,2277.8
3379.13,2284.6
3381.07,2288.2
3383.01,2277.35
3384.94,2278.85
3386.88,2283.25
3388.81,2274.45
3390.74,2283.55
3392.68,2285.1
3394.61,2274.4
3396.54,2282.8
3398.47,2269.55
3400.4,2269.3
3402.33,2269.5
3404.26,2271.4
3406.19,2281.4
3408.12,2282.2
3410.05,2269.8
3411.97,2276.05
3413.9,2278.95
3415.83,2277.1
3417.75,2283.25
3419.68,2275.7
3421.6,2270.9
3423.53,2273.2
3425.45,2268.95
3427.37,2255.4
3429.3,2272.5
3431.22,2267.95
3433.14,2266.6
3435.06,2282.0
3436.98,2301.85
3438.9,2280.05
3440.82,2269.5
3442.74,2271.15
3444.66,2263.0
3446.57,2266.3
3448.49,2274.5
3450.41,2271.35
3452.32,2267.05
3454.24,2275.25
3456.15,2267.95
3458.07,2271.05
3459.98,2262.8
3461.9,2272.55
3463.81,2271.55
3465.72,2265.75
3467.63,2272.3
3469.54,2265.9
3471.46,2276.05
3473.37,2274.1
3475.28,2271.1
3477.18,2274.95
3479.09,2275.25
3481.0,2283.9
3482.91,2272.15
3484.82,2269.05
3486.72,2271.55
3488.63,2265.05
3490.53,2262.05
3492.44,2253.9
3494.34,2246.7
3496.25,2247.8
3498.15,2244.35
3500.05,2238.6
3501.96,2261.95
3503.86,2263.4
3505.76,2258.65
3507.66,2265.3
3509.56,2261.1
3511.46,2257.05
3513.36,2247.55
3515.26,2257.75
3517.15,2256.25
3519.05,2257.75
3520.95,2247.15
3522.85,2253.85
3524.74,2257.8
3526.64,2263.3
3528.53,2271.2
3530.43,2269.9
3532.32,2246.3
3534.21,2254.8
3536.11,2255.1
3538.0,2258.8
3539.89,2254.35
3541.78,2251.95
3543.67,2263.55
3545.56,2263.0
3547.45,2263.25
3549.34,2258.75
3551.23,2252.4
3553.12,2245.45
3555.0,2249.85
3556.89,2241.1
3558.78,2239.2
3560.66,2242.0
3562.55,2249.15
3564.43,2275.3
3566.32,2268.35
3568.2,2261.7
3570.09,2248.8
3571.97,2247.9
3573.85,2235.3
3575.73,2237.3
3577.61,2241.15
3579.49,2250.95
3581.37,2246.95
3583.25,2238.8
3585.13,2247.4
3587.01,2248.4
3588.89,2252.35
3590.77,2248.65
3592.64,2248.85
3594.52,2254.95
3596.4,2252.1
3598.27,2230.3
3600.15,2238.75
3602.02,2228.7
3603.9,2238.5
3605.77,2239.3
3607.64,2228.55
3609.51,2221.95
3611.39,2236.1
3613.26,2247.3
3615.13,2247.15
3617.0,2225.65
3618.87,2229.85
3620.74,2236.15
3622.61,2239.6
3624.48,2240.45
3626.34,2232.6
3628.21,2225.4
3630.08,2231.15
3631.94,2236.7
3633.81,2214.4
3635.67,2217.2
3637.54,2231.9
3639.4,2226.1
3641.27,2228.95
3643.13,2218.2
3644.99,2238.05
3646.85,2229.55
3648.72,2234.65
3650.58,2236.5
3652.44,2234.75
3654.3,2204.6
3656.16,2214.2
3658.02,2219.2
3659.87,2232.7
3661.73,2237.5
3663.59,2243.85
3665.45,2225.4
