cm-1,Intensity
3338.35,2450.1
3340.3,2442.0
3342.25,2463.0
3344.19,2453.65
3346.14,2446.45
3348.08,2447.15
3350.03,2454.45
3351.97,2455.95
3353.92,2470.7
3355.86,2467.4
3357.8,2459.35
3359.74,2447.35
3361.69,2447.1
3363.63,2446.85
3365.57,2443.2
3367.51,2435.65
3369.45,2433.35
3371.39,2440.2
3373.32,2433.85
3375.26,2435.4
3377.2,2433.7
3379.13,2437.45
3381.07,2455.95
3383.01,2449.05
3384.94,2444.7
3386.88,2427.45
3388.81,2430.4
3390.74,2406.9
3392.68,2403.3
3394.61,2394.9
3396.54,2401.85
3398.47,2416.35
3400.4,2442.35
3402.33,2432.8
3404.26,2423.55
3406.19,2429.05
3408.12,2413.2
3410.05,2394.55
3411.97,2404.95
3413.9,2432.2
3415.83,2441.7
3417.75,2447.5
3419.68,2431.1
3421.6,2410.9
3423.53,2425.4
3425.45,2411.85
3427.37,2402.35
3429.3,2410.45
3431.22,2412.65
3433.14,2414.35
3435.06,2411.95
3436.98,2403.75
3438.9,2405.75
3440.82,2392.85
3442.74,2387.4
3444.66,2401.75
3446.57,2391.2
3448.49,2396.1
3450.41,2385.7
3452.32,2383.3
3454.24,2386.7
3456.15,2403.5
3458.07,2411.3
3459.98,2418.0
3461.9,2405.3
3463.81,2387.0
3465.72,2384.8
3467.63,2380.0
3469.54,2383.85
3471.46,2398.35
3473.37,2398.95
3475.28,2384.3
3477.18,2382.3
3479.09,2386.55
3481.0,2360.35
3482.91,2364.75
3484.82,2366.65
3486.72,2362.0
3488.63,2358.85
3490.53,2358.75
3492.44,2362.05
3494.34,2376.0
3496.25,2373.05
3498.15,2371.5
3500.05,2371.15
3501.96,2383.3
3503.86,2359.5
3505.76,2344.85
3507.66,2352.75
3509.56,2356.45
3511.46,2351.75
3513.36,2355.45
3515.26,2360.45
3517.15,2337.75
3519.05,2322.0
3520.95,2325.65
3522.85,2336.2
3524.74,2352.5
3526.64,2335.4
3528.53,2338.1
3530.43,2344.8
3532.32,2331.35
3534.21,2349.25
3536.11,2358.65
3538.0,2337.3
3539.89,2339.35
3541.78,2343.4
3543.67,2347.1
3545.56,2349.85
3547.45,2326.8
3549.34,2297.5
3551.23,2301.85
3553.12,2294.35
3555.0,2303.15
3556.89,2308.75
3558.78,2306.7
3560.66,2304.5
3562.55,2304.45
3564.43,2328.4
3566.32,2325.85
3568.2,2318.55
3570.09,2320.75
3571.97,2305.5
3573.85,2301.15
3575.73,2310.0
3577.61,2305.25
3579.49,2293.35
3581.37,2313.5
3583.25,2304.45
3585.13,2300.15
3587.01,2309.75
3588.89,2311.9
3590.77,2315.7
3592.64,2330.1
3594.52,2306.9
3596.4,2294.05
3598.27,2296.85
3600.15,2306.25
3602.02,2310.0
3603.9,2308.75
3605.77,2312.6
3607.64,2310.7
3609.51,2300.8
3611.39,2304.2
3613.26,2309.8
3615.13,2300.75
3617.0,2299.8
3618.87,2291.85
3620.74,2283.5
3622.61,2266.8
3624.48,2281.75
3626.34,2294.25
3628.21,2276.65
3630.08,2280.95
3631.94,2273.85
3633.81,2288.95
3635.67,2295.15
3637.54,2289.7
3639.4,2285.75
3641.27,2272.2
3643.13,2261.7
3644.99,2279.5
3646.85,2266.8
3648.72,2258.85
3650.58,2284.25
3652.44,2279.0
3654.3,2265.65
3656.16,2261.55
3658.02,2268.95
3659.87,2278.55
3661.73,2287.4
3663.59,2271.15
3665.45,2261.2
