cm-1,Intensity
3338.35,8502.45
3340.3,8760.25
3342.25,8822.85
3344.19,8871.85
3346.14,8791.65
3348.08,8706.7
3350.03,8679.75
3351.97,8619.8
3353.92,8624.2
3355.86,8656.75
3357.8,8678.6
3359.74,8735.75
3361.69,8853.9
3363.63,8910.1
3365.57,8754.8
3367.51,8545.95
3369.45,8440.7
3371.39,8439.45
3373.32,8444.05
3375.26,8603.85
3377.2,8747.25
3379.13,8709.1
3381.07,8538.35
3383.01,8336.45
3384.94,8305.2
3386.88,8517.05
3388.81,8564.25
3390.74,8418.9
3392.68,8415.2
3394.61,8329.1
3396.54,8205.05
3398.47,8273.85
3400.4,8309.8
3402.33,8358.45
3404.26,8315.15
3406.19,8262.35
3408.12,8404.05
3410.05,8382.55
3411.97,8308.3
3413.9,8309.6
3415.83,8276.2
3417.75,8243.65
3419.68,8332.15
3421.6,8319.15
3423.53,8300.9
3425.45,8269.05
3427.37,8311.0
3429.3,8345.5
3431.22,8275.8
3433.14,8131.35
3435.06,8179.7
3436.98,8332.95
3438.9,8289.7
3440.82,8224.0
3442.74,8192.3
3444.66,8078.35
3446.57,8090.85
3448.49,8016.7
3450.41,8113.4
3452.32,8232.2
3454.24,8269.8
3456.15,8228.75
3458.07,8116.5
3459.98,8115.45
3461.9,8049.75
3463.81,8036.7
3465.72,7953.65
3467.63,7905.0
3469.54,7977.45
3471.46,7903.85
3473.37,7860.3
3475.28,7863.8
3477.18,7853.95
3479.09,7906.0
3481.0,7907.1
3482.91,7851.4
3484.82,7725.2
3486.72,7789.15
3488.63,7954.75
3490.53,7946.25
3492.44,7696.8
3494.34,7680.4
3496.25,7866.3
3498.15,7913.0
3500.05,7828.7
3501.96,7763.65
3503.86,7767.9
3505.76,7629.75
3507.66,7697.5
3509.56,7611.55
3511.46,7607.25
3513.36,7715.1
3515.26,7683.0
3517.15,7657.6
3519.05,7382.7
3520.95,7424.85
3522.85,7539.7
3524.74,7547.45
3526.64,7508.05
3528.53,7631.45
3530.43,7766.7
3532.32,7692.5
3534.21,7510.55
3536.11,7520.05
3538.0,7510.65
3539.89,7497.9
3541.78,7507.75
3543.67,7635.7
3545.56,7522.2
3547.45,7431.4
3549.34,7378.6
3551.23,7491.15
3553.12,7584.35
3555.0,7550.7
3556.89,7515.0
3558.78,7548.8
3560.66,7495.75
3562.55,7590.8
3564.43,7536.65
3566.32,7298.3
3568.2,7223.95
3570.09,7236.75
3571.97,7218.95
3573.85,7303.1
3575.73,7380.9
3577.61,7262.85
3579.49,7258.0
3581.37,7401.15
3583.25,7488.2
3585.13,7291.35
3587.01,7153.8
3588.89,7324.7
3590.77,7275.3
3592.64,7129.15
3594.52,7079.15
3596.4,7017.7
3598.27,7075.05
3600.15,7138.15
3602.02,7232.4
3603.9,7224.0
3605.77,7267.3
3607.64,7106.2
3609.51,7013.0
3611.39,7138.25
3613.26,7019.85
3615.13,6962.35
3617.0,6972.1
3618.87,6985.3
3620.74,6953.8
3622.61,6845.55
3624.48,6851.5
3626.34,6863.2
3628.21,6801.8
3630.08,6883.8
3631.94,7068.6
3633.81,7068.65
3635.67,6953.1
3637.54,6783.5
3639.4,6702.45
3641.27,6787.2
3643.13,6842.25
3644.99,6755.5
3646.85,6733.7
3648.72,6810.6
3650.58,6903.15
3652.44,7051.65
3654.3,6885.65
3656.16,6801.75
3658.02,6841.1
3659.87,6738.35
3661.73,6716.25
3663.59,6789.25
3665.45,6845.15
