cm-1,Intensity
896.209,2736.35
898.888,2730.8
901.566,2733.75
904.244,2747.8
906.921,2740.65
909.596,2736.4
912.271,2723.85
914.945,2736.9
917.619,2736.6
920.291,2737.5
922.963,2732.25
925.633,2743.8
928.303,2753.7
930.972,2739.55
933.64,2724.3
936.308,2743.45
938.974,2746.05
941.64,2757.0
944.304,2754.25
946.968,2739.7
949.631,2751.0
952.294,2759.0
954.955,2775.95
957.615,2763.8
960.275,2759.4
962.934,2755.5
965.592,2775.15
968.249,2776.05
970.905,2787.45
973.561,2781.3
976.215,2761.95
978.869,2766.5
981.522,2767.75
984.174,2774.9
986.826,2770.85
989.476,2783.25
992.126,2781.85
994.774,2791.5
997.422,2806.0
1000.07,2786.5
1002.72,2782.8
1005.36,2795.15
1008.01,2798.15
1010.65,2793.75
1013.29,2795.7
1015.93,2803.45
1018.58,2795.0
1021.22,2794.95
1023.86,2807.85
1026.49,2809.05
1029.13,2818.25
1031.77,2838.05
1034.4,2854.35
1037.04,2826.3
1039.67,2825.75
1042.31,2810.35
1044.94,2838.6
1047.57,2847.2
1050.2,2840.95
1052.83,2839.05
1055.46,2845.7
1058.09,2868.75
1060.72,2888.55
1063.35,2933.15
1065.97,2945.8
1068.6,2909.8
1071.22,2855.45
1073.85,2844.3
1076.47,2873.7
1079.09,2879.6
1081.71,2894.55
1084.33,2900.15
1086.95,2894.6
1089.57,2913.45
1092.19,2903.15
1094.81,2886.25
1097.42,2891.2
1100.04,2889.0
1102.65,2866.3
1105.27,2872.95
1107.88,2913.2
1110.49,2919.05
1113.1,2916.75
1115.71,2939.3
1118.32,2900.35
1120.93,2914.6
1123.54,2937.4
1126.15,2972.05
1128.75,2955.85
1131.36,2953.0
1133.97,2929.1
1136.57,2921.75
1139.17,2933.0
1141.77,2938.5
1144.38,2933.0
1146.98,2923.4
1149.58,2937.55
1152.18,2931.95
1154.77,2933.45
1157.37,2957.95
1159.97,2956.1
1162.56,2951.35
1165.16,2938.65
1167.75,2932.95
1170.35,2933.5
1172.94,2954.0
1175.53,2967.5
1178.12,2967.65
1180.71,2955.2
1183.3,2957.6
1185.89,2964.2
1188.48,2958.7
1191.06,2982.25
1193.65,2968.3
1196.23,2967.45
1198.82,2983.5
1201.4,2986.45
1203.99,2961.75
1206.57,2961.15
1209.15,2971.6
1211.73,3004.95
1214.31,3017.55
1216.89,3019.7
1219.46,3023.25
1222.04,3024.15
1224.62,3022.0
1227.19,3009.1
1229.77,3034.8
1232.34,3026.8
1234.92,2997.8
1237.49,3047.5
1240.06,3053.55
1242.63,3035.8
1245.2,3020.7
1247.77,3024.35
1250.34,3054.9
1252.9,3060.6
1255.47,3054.2
1258.04,3077.15
1260.6,3077.0
1263.17,3087.65
1265.73,3113.3
1268.29,3092.8
1270.85,3075.25
1273.41,3071.5
1275.97,3069.35
1278.53,3086.9
1281.09,3129.95
1283.65,3135.6
1286.21,3139.0
1288.76,3173.3
1291.32,3227.0
1293.87,3244.95
1296.43,3243.75
1298.98,3245.0
1301.53,3271.3
1304.08,3249.35
1306.63,3232.7
1309.18,3192.5
1311.73,3179.65
1314.28,3189.55
1316.83,3187.4
1319.38,3179.2
1321.92,3174.2
1324.47,3203.75
1327.01,3192.85
1329.55,3202.65
1332.1,3190.4
1334.64,3215.65
1337.18,3168.15
1339.72,3176.4
1342.26,3182.15
1344.8,3201.8
1347.34,3201.8
1349.87,3178.05
1352.41,3198.05
1354.95,3161.4
1357.48,3146.15
1360.01,3188.5
1362.55,3190.1
1365.08,3189.9
1367.61,3189.65
1370.14,3177.0
1372.67,3193.15
1375.2,3177.95
1377.73,3181.05
1380.26,3169.1
1382.78,3166.35
1385.31,3175.85
1387.84,3200.15
1390.36,3174.95
1392.88,3183.05
1395.41,3191.75
1397.93,3193.4
1400.45,3164.6
1402.97,3173.4
1405.49,3200.1
1408.01,3205.0
1410.53,3183.9
1413.05,3196.6
1415.56,3197.1
1418.08,3211.05
1420.59,3235.95
1423.11,3267.0
1425.62,3270.55
1428.14,3274.95
1430.65,3251.35
1433.16,3272.55
1435.67,3297.25
1438.18,3304.6
1440.69,3333.65
1443.2,3344.8
1445.7,3338.1
1448.21,3315.45
1450.72,3284.95
1453.22,3291.35
1455.72,3283.3
1458.23,3281.15
1460.73,3265.7
1463.23,3253.9
1465.73,3263.25
1468.23,3251.1
1470.73,3261.8
1473.23,3246.3
1475.73,3208.8
1478.23,3204.5
1480.72,3214.85
1483.22,3188.6
1485.72,3231.35
1488.21,3203.1
1490.7,3208.15
1493.2,3189.7
1495.69,3192.6
1498.18,3195.6
1500.67,3220.35
1503.16,3178.8
1505.65,3196.0
1508.14,3202.6
1510.62,3218.6
1513.11,3196.05
1515.59,3185.25
1518.08,3221.4
1520.56,3223.8
1523.05,3218.05
1525.53,3224.3
1528.01,3258.55
1530.49,3263.2
1532.97,3247.95
1535.45,3252.1
1537.93,3281.6
1540.41,3259.05
1542.89,3240.8
1545.36,3245.05
1547.84,3308.4
1550.31,3311.65
1552.79,3297.75
1555.26,3316.9
1557.73,3277.05
1560.21,3314.55
1562.68,3326.8
1565.15,3337.85
1567.62,3336.25
1570.09,3353.2
1572.56,3372.2
1575.02,3364.8
1577.49,3353.45
1579.95,3301.4
1582.42,3313.35
1584.88,3337.25
1587.35,3315.4
1589.81,3346.85
1592.27,3374.75
1594.73,3302.6
1597.19,3312.6
1599.65,3320.05
1602.11,3313.8
1604.57,3314.05
1607.03,3320.1
1609.49,3312.8
1611.94,3291.7
1614.4,3289.8
1616.85,3261.25
1619.31,3250.55
1621.76,3234.3
1624.21,3247.85
1626.66,3231.45
1629.11,3217.25
1631.56,3230.25
1634.01,3227.2
1636.46,3209.85
1638.91,3167.45
1641.36,3159.0
1643.8,3155.15
1646.25,3143.5
1648.69,3154.85
1651.14,3158.15
1653.58,3161.35
1656.02,3168.9
1658.46,3176.5
1660.9,3168.95
1663.35,3177.95
1665.78,3141.3
1668.22,3123.6
1670.66,3134.6
1673.1,3166.9
1675.54,3166.5
1677.97,3135.85
1680.41,3086.75
1682.84,3108.5
1685.27,3130.15
1687.71,3151.6
1690.14,3122.95
1692.57,3135.35
1695.0,3149.25
1697.43,3133.4
1699.86,3118.3
1702.29,3135.35
1704.71,3140.4
1707.14,3106.45
1709.57,3130.7
1711.99,3145.5
1714.42,3129.8
1716.84,3121.8
1719.26,3122.4
1721.69,3134.45
1724.11,3112.7
1726.53,3106.55
1728.95,3108.8
1731.37,3123.9
1733.79,3128.15
1736.21,3102.3
1738.62,3099.75
1741.04,3099.95
1743.46,3121.1
1745.87,3116.95
1748.28,3130.6
1750.7,3140.0
1753.11,3140.95
1755.52,3129.5
1757.93,3122.75
1760.34,3115.7
1762.75,3121.55
1765.16,3138.55
1767.57,3148.65
1769.98,3127.05
1772.39,3110.3
1774.79,3129.65
1777.2,3141.6
1779.6,3148.05
1782.01,3192.4
1784.41,3162.4
1786.81,3145.55
1789.21,3145.2
1791.62,3169.0
1794.02,3155.35
1796.41,3130.0
1798.81,3095.45
1801.21,3152.4
1803.61,3130.25
1806.01,3124.35
1808.4,3142.1
1810.8,3130.35
1813.19,3127.0
1815.59,3139.05
1817.98,3115.85
1820.37,3114.6
1822.76,3135.1
1825.15,3126.0
1827.54,3102.0
1829.93,3089.25
1832.32,3079.05
1834.71,3117.5
1837.1,3125.9
1839.48,3138.8
1841.87,3124.5
1844.25,3088.65
1846.64,3122.35
1849.02,3151.15
1851.4,3147.05
1853.79,3124.85
1856.17,3112.2
1858.55,3125.75
1860.93,3117.55
1863.31,3129.5
1865.69,3151.25
1868.06,3124.65
1870.44,3140.45
1872.82,3124.8
1875.19,3151.0
1877.57,3153.3
1879.94,3127.75
1882.31,3144.9
1884.69,3149.6
1887.06,3148.1
1889.43,3147.1
1891.8,3125.65
1894.17,3125.7
1896.54,3140.0
1898.91,3135.2
1901.28,3148.5
1903.64,3142.05
1906.01,3145.95
1908.38,3119.9
1910.74,3170.5
1913.1,3145.35
1915.47,3137.2
1917.83,3139.55
1920.19,3146.25
1922.55,3147.5
1924.91,3134.3
1927.27,3137.5
1929.63,3123.5
1931.99,3109.2
1934.35,3138.3
1936.71,3145.05
1939.06,3138.6
1941.42,3151.9
1943.77,3154.5
1946.13,3152.7
1948.48,3128.65
1950.83,3145.35
1953.19,3164.55
1955.54,3146.15
1957.89,3138.55
1960.24,3135.6
1962.59,3157.6
1964.93,3164.0
1967.28,3139.15
1969.63,3136.6
1971.98,3128.6
1974.32,3141.25
1976.67,3117.8
1979.01,3121.05
1981.35,3152.95
1983.7,3175.65
1986.04,3153.7
1988.38,3170.65
1990.72,3181.5
1993.06,3172.85
1995.4,3166.9
1997.74,3158.15
2000.08,3159.4
2002.41,3169.9
2004.75,3173.65
2007.09,3183.65
2009.42,3202.55
2011.75,3191.35
2014.09,3184.85
2016.42,3200.4
2018.75,3176.25
2021.08,3199.85
2023.42,3205.35
2025.75,3183.65
2028.08,3216.4
2030.4,3222.15
2032.73,3213.9
2035.06,3190.05
2037.39,3197.85
2039.71,3188.15
2042.04,3205.6
2044.36,3215.6
2046.69,3204.25
2049.01,3208.45
2051.33,3242.1
2053.65,3242.6
2055.97,3235.4
2058.29,3215.05
2060.61,3210.4
2062.93,3220.45
2065.25,3186.3
2067.57,3210.0
2069.88,3229.7
2072.2,3253.6
2074.52,3245.15
2076.83,3243.15
2079.15,3234.6
2081.46,3285.2
2083.77,3246.85
2086.08,3225.0
2088.39,3244.25
2090.7,3221.15
2093.01,3222.4
2095.32,3252.2
2097.63,3229.45
2099.94,3208.6
2102.25,3267.1
2104.55,3260.45
2106.86,3242.3
2109.16,3269.4
2111.47,3256.0
2113.77,3269.0
2116.08,3238.7
2118.38,3246.65
2120.68,3247.4
2122.98,3269.15
2125.28,3270.65
2127.58,3271.15
2129.88,3266.1
2132.18,3276.05
2134.47,3266.9
2136.77,3263.65
2139.07,3277.6
2141.36,3245.95
2143.66,3244.45
2145.95,3248.75
2148.24,3254.35
2150.54,3267.2
2152.83,3274.2
2155.12,3284.05
2157.41,3267.85
2159.7,3290.9
2161.99,3290.2
2164.28,3272.35
2166.57,3300.75
2168.85,3271.45
2171.14,3259.9
2173.43,3284.95
2175.71,3286.5
2178.0,3263.1
2180.28,3261.0
2182.56,3260.9
2184.84,3275.95
2187.13,3283.55
2189.41,3289.1
2191.69,3254.0
2193.97,3280.7
2196.25,3263.2
2198.52,3249.1
2200.8,3265.65
2203.08,3282.6
2205.36,3282.55
2207.63,3275.0
2209.91,3286.05
2212.18,3291.9
2214.45,3264.4
2216.73,3257.35
2219.0,3253.75
2221.27,3240.3
2223.54,3254.85
2225.81,3235.15
2228.08,3245.55
2230.35,3258.8
2232.62,3254.25
2234.89,3243.95
2237.15,3260.9
2239.42,3268.0
2241.68,3281.45
2243.95,3243.45
2246.21,3241.1
2248.48,3228.3
2250.74,3239.85
2253.0,3252.7
2255.26,3237.15
2257.52,3262.95
2259.78,3232.75
2262.04,3245.95
2264.3,3254.75
2266.56,3227.45
2268.82,3212.85
2271.07,3206.45
2273.33,3229.6
2275.58,3229.5
2277.84,3212.4
2280.09,3195.2
2282.35,3220.2
2284.6,3235.6
2286.85,3235.55
2289.1,3224.85
2291.35,3223.2
2293.6,3218.5
2295.85,3215.35
2298.1,3228.9
2300.35,3220.0
2302.6,3211.05
2304.84,3195.35
2307.09,3206.1
2309.33,3211.0
2311.58,3196.0
2313.82,3218.0
2316.07,3221.85
2318.31,3209.0
2320.55,3231.45
2322.79,3209.1
2325.03,3215.5
2327.27,3240.35
2329.51,3207.45
2331.75,3184.8
2333.99,3211.25
2336.23,3205.4
2338.46,3194.75
2340.7,3199.05
2342.93,3185.55
2345.17,3178.85
2347.4,3230.05
2349.64,3218.15
2351.87,3174.15
2354.1,3165.05
2356.33,3182.95
2358.56,3169.6
2360.79,3168.2
2363.02,3191.65
2365.25,3184.95
2367.48,3180.6
2369.71,3184.7
2371.93,3155.75
2374.16,3196.05
2376.38,3197.75
2378.61,3184.95
2380.83,3194.75
2383.06,3170.05
2385.28,3161.9
2387.5,3145.7
2389.72,3153.65
2391.94,3180.45
2394.16,3181.45
2396.38,3176.3
2398.6,3164.55
2400.82,3164.55
2403.04,3199.75
2405.26,3207.45
2407.47,3220.95
2409.69,3203.25
2411.9,3176.45
2414.12,3161.35
2416.33,3177.5
2418.54,3178.7
2420.76,3187.5
2422.97,3194.25
2425.18,3163.0
2427.39,3174.5
2429.6,3167.35
2431.81,3197.05
2434.02,3163.75
2436.22,3160.4
2438.43,3195.35
2440.64,3187.6
2442.84,3164.0
2445.05,3159.75
2447.25,3179.4
2449.46,3182.2
2451.66,3179.95
2453.86,3151.55
2456.06,3134.85
2458.27,3160.6
2460.47,3189.55
2462.67,3187.4
2464.87,3159.35
2467.06,3178.75
2469.26,3165.65
2471.46,3174.7
2473.66,3138.0
2475.85,3138.0
2478.05,3141.3
2480.24,3174.5
2482.44,3171.75
2484.63,3168.6
2486.82,3197.9
2489.02,3163.95
2491.21,3143.55
2493.4,3137.8
2495.59,3126.25
2497.78,3113.6
2499.97,3175.6
2502.16,3180.1
2504.34,3193.3
2506.53,3133.75
2508.72,3138.75
2510.9,3153.6
2513.09,3168.55
2515.27,3151.25
2517.46,3172.5
2519.64,3165.25
2521.82,3177.6
2524.0,3173.4
2526.19,3180.75
2528.37,3171.4
2530.55,3171.8
2532.73,3162.75
2534.9,3154.1
2537.08,3139.25
2539.26,3166.6
2541.44,3172.75
2543.61,3145.45
2545.79,3154.0
2547.96,3151.3
2550.14,3141.9
2552.31,3154.2
2554.48,3173.15
2556.66,3176.65
2558.83,3170.4
2561.0,3158.15
2563.17,3158.25
2565.34,3161.8
2567.51,3166.0
2569.68,3168.3
2571.85,3170.35
2574.01,3149.75
2576.18,3148.15
2578.35,3125.75
2580.51,3110.55
2582.68,3122.75
2584.84,3147.85
2587.0,3150.05
2589.17,3126.35
2591.33,3174.2
2593.49,3182.15
2595.65,3151.75
2597.81,3181.55
2599.97,3155.7
2602.13,3179.0
2604.29,3162.25
2606.45,3185.3
2608.6,3167.5
2610.76,3160.25
2612.92,3184.7
2615.07,3175.1
2617.23,3160.6
2619.38,3140.2
2621.53,3158.2
2623.69,3147.55
2625.84,3146.25
2627.99,3157.5
2630.14,3131.2
2632.29,3154.95
2634.44,3146.6
2636.59,3151.25
2638.74,3156.6
2640.89,3196.7
2643.03,3164.3
2645.18,3143.55
2647.33,3153.65
2649.47,3134.15
2651.62,3165.6
2653.76,3173.75
2655.9,3178.85
2658.05,3215.9
2660.19,3196.3
2662.33,3168.5
2664.47,3133.0
2666.61,3105.6
2668.75,3148.2
2670.89,3194.65
2673.03,3188.2
2675.17,3162.0
2677.3,3180.8
2679.44,3167.8
2681.58,3170.3
2683.71,3170.7
2685.84,3144.25
2687.98,3188.4
2690.11,3147.2
2692.25,3176.35
2694.38,3178.7
2696.51,3183.25
2698.64,3167.35
2700.77,3167.05
2702.9,3202.45
2705.03,3179.65
2707.16,3181.45
2709.29,3185.9
2711.41,3178.4
2713.54,3196.85
2715.67,3194.9
2717.79,3233.9
2719.92,3201.4
2722.04,3189.2
2724.16,3185.55
2726.29,3172.85
2728.41,3211.25
2730.53,3194.1
2732.65,3187.35
2734.77,3173.4
2736.89,3166.35
2739.01,3137.55
2741.13,3145.45
2743.25,3163.65
2745.36,3167.2
2747.48,3154.1
2749.6,3149.55
2751.71,3149.8
2753.83,3128.85
2755.94,3155.55
2758.06,3160.5
2760.17,3130.0
2762.28,3118.8
2764.39,3143.65
2766.5,3123.1
2768.61,3122.1
2770.72,3135.3
2772.83,3151.9
2774.94,3175.9
2777.05,3164.4
2779.16,3118.9
2781.27,3102.45
2783.37,3106.1
2785.48,3131.5
2787.58,3127.7
2789.69,3107.8
2791.79,3128.6
2793.89,3129.25
2796.0,3106.15
2798.1,3111.7
2800.2,3102.2
2802.3,3117.45
2804.4,3163.1
2806.5,3154.3
2808.6,3133.1
2810.7,3138.05
2812.8,3139.45
2814.89,3144.85
2816.99,3146.95
2819.09,3154.65
2821.18,3167.35
2823.28,3150.1
2825.37,3175.9
2827.46,3214.3
2829.56,3233.75
2831.65,3265.55
2833.74,3290.75
2835.83,3374.75
2837.92,3462.15
2840.01,3605.55
2842.1,3728.85
2844.19,3853.7
2846.28,3954.95
2848.37,3982.8
2850.45,4054.55
2852.54,4053.85
2854.63,4050.55
2856.71,3948.15
2858.8,3823.1
2860.88,3792.6
2862.96,3755.05
2865.05,3762.2
2867.13,3708.95
2869.21,3684.4
2871.29,3706.1
2873.37,3738.05
2875.45,3817.7
2877.53,3910.6
2879.61,3997.6
2881.69,4030.45
2883.76,3995.6
2885.84,3926.65
2887.92,3889.6
2889.99,3840.75
2892.07,3798.4
2894.14,3746.3
2896.22,3755.2
2898.29,3766.45
2900.36,3742.9
2902.43,3675.7
2904.5,3658.0
2906.58,3627.55
2908.65,3627.1
2910.72,3627.5
2912.78,3573.9
2914.85,3586.65
2916.92,3563.45
2918.99,3538.3
2921.05,3488.7
2923.12,3467.6
2925.19,3474.1
2927.25,3498.35
2929.32,3474.6
2931.38,3492.95
2933.44,3485.6
2935.5,3433.25
2937.57,3381.1
2939.63,3380.95
2941.69,3345.3
2943.75,3240.3
2945.81,3235.65
2947.87,3214.45
2949.93,3165.15
2951.98,3136.95
2954.04,3134.15
2956.1,3143.15
2958.15,3134.35
2960.21,3155.4
2962.26,3113.75
2964.32,3101.8
2966.37,3102.35
2968.42,3068.75
2970.48,3057.7
2972.53,3066.9
2974.58,3082.3
2976.63,3091.2
2978.68,3049.5
2980.73,3032.6
2982.78,3054.8
2984.83,3068.35
2986.87,3083.2
2988.92,3038.75
2990.97,3028.65
2993.01,3010.7
2995.06,3023.8
2997.1,3047.15
2999.15,3052.4
3001.19,3077.5
3003.24,3051.55
3005.28,3046.9
3007.32,3033.0
3009.36,3012.5
3011.4,3015.2
3013.44,3017.1
3015.48,2998.75
3017.52,2996.3
3019.56,3033.45
3021.6,3023.5
3023.63,3017.75
3025.67,2999.3
3027.71,3026.8
3029.74,3001.75
3031.78,2995.4
3033.81,2978.25
3035.85,2987.15
3037.88,2987.3
3039.91,3029.45
3041.94,2993.9
3043.97,2968.65
3046.01,2975.05
3048.04,3000.35
3050.07,2980.05
3052.09,2953.15
3054.12,2960.1
3056.15,2974.25
3058.18,2957.1
3060.2,2975.3
3062.23,2968.5
3064.26,2963.3
3066.28,2951.45
3068.31,2940.6
3070.33,2962.45
3072.35,2983.35
3074.38,2968.95
3076.4,2971.45
3078.42,2986.7
3080.44,2995.25
3082.46,2970.7
3084.48,2945.3
3086.5,2938.9
3088.52,2933.9
3090.54,2965.0
3092.55,2960.1
3094.57,2941.5
3096.59,2951.65
3098.6,2947.4
3100.62,2929.45
3102.63,2909.6
3104.65,2936.75
3106.66,2946.5
3108.67,2945.2
3110.69,2926.55
3112.7,2921.3
3114.71,2922.1
3116.72,2940.25
3118.73,2958.35
3120.74,2969.2
3122.75,2948.55
3124.76,2953.1
3126.77,2925.0
3128.77,2936.75
3130.78,2929.15
3132.79,2916.25
3134.79,2918.7
3136.8,2889.25
3138.8,2900.85
3140.8,2921.9
3142.81,2900.35
3144.81,2877.7
3146.81,2896.8
3148.81,2919.85
3150.82,2917.25
3152.82,2906.7
3154.82,2880.8
3156.82,2896.0
3158.81,2922.6
3160.81,2932.95
3162.81,2898.15
3164.81,2892.2
3166.8,2895.25
3168.8,2893.3
3170.79,2921.0
3172.79,2893.15
3174.78,2881.55
3176.78,2884.9
3178.77,2879.9
3180.76,2860.9
3182.75,2862.0
3184.75,2877.85
3186.74,2872.65
3188.73,2871.65
3190.72,2858.2
3192.71,2854.9
3194.69,2859.2
3196.68,2865.6
3198.67,2856.75
3200.66,2852.05
3202.64,2839.65
3204.63,2832.4
3206.61,2845.75
3208.6,2850.3
3210.58,2871.25
3212.57,2847.6
3214.55,2853.65
3216.53,2831.25
3218.51,2840.95
3220.49,2848.65
3222.47,2842.4
3224.46,2864.55
3226.43,2864.35
3228.41,2858.5
3230.39,2873.5
3232.37,2841.4
3234.35,2829.45
3236.32,2806.2
3238.3,2815.45
3240.28,2816.95
3242.25,2826.6
3244.23,2832.3
3246.2,2833.75
3248.17,2836.85
3250.15,2815.35
3252.12,2820.55
3254.09,2806.6
3256.06,2821.75
3258.03,2822.5
3260.0,2840.8
3261.97,2819.25
3263.94,2804.9
3265.91,2794.15
3267.88,2804.2
3269.84,2786.75
3271.81,2800.4
3273.78,2818.25
3275.74,2805.2
3277.71,2784.9
3279.67,2823.7
3281.64,2830.5
3283.6,2828.55
3285.56,2793.95
3287.52,2770.5
3289.49,2810.65
3291.45,2819.1
3293.41,2806.95
3295.37,2810.85
3297.33,2836.45
3299.29,2799.05
3301.25,2771.6
3303.2,2775.65
3305.16,2766.2
3307.12,2768.6
3309.07,2739.95
3311.03,2768.7
3312.99,2787.15
3314.94,2775.1
3316.89,2751.95
3318.85,2779.5
3320.8,2744.4
3322.75,2731.7
3324.7,2769.1
3326.66,2748.75
3328.61,2757.3
3330.56,2768.45
3332.51,2789.85
3334.46,2771.3
3336.4,2748.3
