cm-1,Intensity
268.061,2207.4
270.943,2216.45
273.824,2211.0
276.705,2211.35
279.584,2227.4
282.463,2229.85
285.34,2253.35
288.217,2258.7
291.092,2250.2
293.967,2244.65
296.841,2254.0
299.713,2254.6
302.585,2263.0
305.456,2270.2
308.326,2270.6
311.195,2271.95
314.063,2275.35
316.93,2261.55
319.797,2257.85
322.662,2254.65
325.526,2251.95
328.389,2248.0
331.252,2246.35
334.113,2250.7
336.974,2252.55
339.834,2252.15
342.692,2241.15
345.55,2243.6
348.407,2236.55
351.263,2246.35
354.118,2248.05
356.972,2243.35
359.825,2262.75
362.677,2263.75
365.529,2265.15
368.379,2272.3
371.228,2279.6
374.077,2278.95
376.924,2295.95
379.771,2296.9
382.616,2307.65
385.461,2316.5
388.305,2334.55
391.148,2342.05
393.99,2350.15
396.831,2340.6
399.671,2353.75
402.51,2354.7
405.348,2348.4
408.186,2349.45
411.022,2342.5
413.858,2341.95
416.692,2320.35
419.526,2299.7
422.359,2285.65
425.19,2280.7
428.021,2292.65
430.851,2269.8
433.68,2261.7
436.508,2249.6
439.335,2257.85
442.162,2257.4
444.987,2241.5
447.811,2249.3
450.635,2242.9
453.458,2245.1
456.279,2246.0
459.1,2236.3
461.92,2236.5
464.739,2246.5
467.557,2250.15
470.374,2249.55
473.19,2241.75
476.005,2252.3
478.82,2251.8
481.633,2259.4
484.445,2243.5
487.257,2250.85
490.068,2246.25
492.878,2250.65
495.686,2257.55
498.494,2253.5
501.301,2252.35
504.107,2253.6
506.913,2263.15
509.717,2257.45
512.52,2263.95
515.323,2260.9
518.124,2258.75
520.925,2250.0
523.725,2254.2
526.524,2251.75
529.322,2251.85
532.119,2271.05
534.915,2272.25
537.71,2278.1
540.504,2273.3
543.298,2272.1
546.09,2273.1
548.882,2265.3
551.673,2277.2
554.462,2278.1
557.251,2284.4
560.039,2278.6
562.826,2284.25
565.613,2282.7
568.398,2284.15
571.182,2278.2
573.966,2269.4
576.748,2280.95
579.53,2283.85
582.311,2285.15
585.091,2298.5
587.87,2293.15
590.648,2294.15
593.425,2275.7
596.201,2276.9
598.977,2283.65
601.751,2286.45
604.525,2297.15
607.298,2290.9
610.069,2290.9
612.84,2280.4
615.61,2292.95
618.38,2298.0
621.148,2304.55
623.915,2291.55
626.682,2296.05
629.447,2301.05
632.212,2308.6
634.976,2309.95
637.739,2316.15
640.501,2321.3
643.262,2319.6
646.022,2321.35
648.781,2323.1
651.54,2322.7
654.297,2331.25
657.054,2321.35
659.81,2335.85
662.565,2346.3
665.319,2341.05
668.072,2341.75
670.824,2337.1
673.575,2343.0
676.326,2338.1
679.075,2339.7
681.824,2338.65
684.572,2336.75
687.319,2341.1
690.065,2349.2
692.81,2339.65
695.554,2338.3
698.298,2345.95
701.04,2340.2
703.782,2339.4
706.522,2338.9
709.262,2344.45
712.001,2341.1
714.739,2340.95
717.477,2318.95
720.213,2330.1
722.948,2338.75
725.683,2332.2
728.417,2349.65
731.15,2355.35
733.882,2363.55
736.613,2356.1
739.343,2365.05
742.072,2384.9
744.801,2381.55
747.528,2377.45
750.255,2390.7
752.981,2372.3
755.706,2367.3
758.43,2357.1
761.153,2348.85
763.875,2359.95
766.597,2344.2
769.317,2356.4
772.037,2360.2
774.756,2343.65
777.474,2335.7
780.191,2356.35
782.907,2343.15
785.623,2344.25
788.337,2331.55
791.051,2339.5
793.764,2339.8
796.475,2338.55
799.186,2349.55
801.897,2337.3
804.606,2334.0
807.314,2343.6
810.022,2338.6
812.729,2351.55
815.434,2339.7
818.139,2351.2
820.844,2358.35
823.547,2344.95
826.249,2335.6
828.951,2340.45
831.651,2353.2
834.351,2352.45
837.05,2360.8
839.748,2368.6
842.445,2370.5
845.142,2408.9
847.837,2411.1
850.532,2415.2
853.225,2427.0
855.918,2467.9
858.61,2518.25
861.302,2577.9
863.992,2651.05
866.681,2717.6
869.37,2811.3
872.058,2861.05
874.745,2819.15
877.431,2780.05
880.116,2697.95
882.8,2613.8
885.484,2541.25
888.166,2484.85
890.848,2452.7
893.529,2436.95
896.209,2424.0
898.888,2418.3
901.566,2420.05
904.244,2425.65
906.921,2415.0
909.596,2436.1
912.271,2421.25
914.945,2400.0
917.619,2400.05
920.291,2412.2
922.963,2403.8
925.633,2394.1
928.303,2411.45
930.972,2406.75
933.64,2397.8
936.308,2397.9
938.974,2395.75
941.64,2391.25
944.304,2389.4
946.968,2376.7
949.631,2369.7
952.294,2392.25
954.955,2393.6
957.615,2396.25
960.275,2396.2
962.934,2394.75
965.592,2398.2
968.249,2393.95
970.905,2392.8
973.561,2383.9
976.215,2375.15
978.869,2366.15
981.522,2366.2
984.174,2383.4
986.826,2392.95
989.476,2405.65
992.126,2401.05
994.774,2381.55
997.422,2380.5
1000.07,2392.55
1002.72,2390.0
1005.36,2391.3
1008.01,2391.85
1010.65,2383.95
1013.29,2401.5
1015.93,2408.55
1018.58,2404.05
1021.22,2416.8
1023.86,2428.2
1026.49,2440.85
1029.13,2455.95
1031.77,2475.8
1034.4,2511.35
1037.04,2509.5
1039.67,2536.75
1042.31,2544.65
1044.94,2544.95
1047.57,2558.05
1050.2,2524.2
1052.83,2497.8
1055.46,2485.95
1058.09,2465.75
1060.72,2432.25
1063.35,2434.3
1065.97,2437.9
1068.6,2431.4
1071.22,2445.55
1073.85,2452.3
1076.47,2443.05
1079.09,2459.1
1081.71,2467.75
1084.33,2461.9
1086.95,2484.15
1089.57,2501.45
1092.19,2508.05
1094.81,2508.8
1097.42,2497.5
1100.04,2508.1
1102.65,2523.05
1105.27,2504.55
1107.88,2488.35
1110.49,2493.95
1113.1,2503.1
1115.71,2515.65
1118.32,2549.05
1120.93,2555.9
1123.54,2576.25
1126.15,2597.7
1128.75,2598.75
1131.36,2606.0
1133.97,2582.0
1136.57,2536.4
1139.17,2522.5
1141.77,2502.4
1144.38,2473.95
1146.98,2449.5
1149.58,2426.8
1152.18,2431.3
1154.77,2411.5
1157.37,2410.2
1159.97,2415.5
1162.56,2430.2
1165.16,2445.4
1167.75,2446.15
1170.35,2428.05
1172.94,2436.15
1175.53,2435.25
1178.12,2461.85
1180.71,2458.1
1183.3,2457.05
1185.89,2473.45
1188.48,2477.85
1191.06,2445.35
1193.65,2453.8
1196.23,2452.4
1198.82,2445.2
1201.4,2443.2
1203.99,2443.7
1206.57,2457.8
1209.15,2454.2
1211.73,2443.95
1214.31,2443.4
1216.89,2439.95
1219.46,2442.35
1222.04,2466.4
1224.62,2454.45
1227.19,2457.8
1229.77,2437.65
1232.34,2442.7
1234.92,2429.1
1237.49,2426.2
1240.06,2439.05
1242.63,2463.15
1245.2,2456.7
1247.77,2456.6
1250.34,2448.8
1252.9,2436.75
1255.47,2439.15
1258.04,2431.1
1260.6,2441.2
1263.17,2444.35
1265.73,2463.3
1268.29,2455.2
1270.85,2442.25
1273.41,2461.15
1275.97,2463.85
1278.53,2457.3
1281.09,2451.95
1283.65,2455.35
1286.21,2476.9
1288.76,2485.3
1291.32,2520.4
1293.87,2540.35
1296.43,2534.7
1298.98,2558.1
1301.53,2568.15
1304.08,2575.25
1306.63,2550.25
1309.18,2529.9
1311.73,2517.0
1314.28,2508.35
1316.83,2495.35
1319.38,2503.35
1321.92,2518.9
1324.47,2518.7
1327.01,2518.25
1329.55,2495.7
1332.1,2494.45
1334.64,2528.3
1337.18,2507.55
1339.72,2502.05
1342.26,2507.4
1344.8,2505.45
1347.34,2510.85
1349.87,2520.55
1352.41,2531.5
1354.95,2505.15
1357.48,2515.25
1360.01,2504.7
1362.55,2506.7
1365.08,2502.15
1367.61,2509.05
1370.14,2511.25
1372.67,2496.85
1375.2,2494.0
1377.73,2517.1
1380.26,2501.4
1382.78,2521.75
1385.31,2530.55
1387.84,2520.85
1390.36,2508.55
1392.88,2501.25
1395.41,2494.7
1397.93,2467.25
1400.45,2471.15
1402.97,2471.75
1405.49,2463.8
1408.01,2453.7
1410.53,2462.55
1413.05,2464.0
1415.56,2453.7
1418.08,2460.5
1420.59,2466.75
1423.11,2463.0
1425.62,2463.45
1428.14,2495.65
1430.65,2493.65
1433.16,2502.9
1435.67,2528.65
1438.18,2537.3
1440.69,2561.65
1443.2,2605.5
1445.7,2646.8
1448.21,2689.75
1450.72,2736.55
1453.22,2733.25
1455.72,2750.0
1458.23,2722.1
1460.73,2694.35
1463.23,2668.1
1465.73,2631.2
1468.23,2584.0
1470.73,2536.9
1473.23,2500.7
1475.73,2499.6
1478.23,2492.5
1480.72,2494.85
1483.22,2461.65
1485.72,2453.7
1488.21,2479.55
1490.7,2464.2
1493.2,2463.4
1495.69,2458.55
1498.18,2456.8
1500.67,2475.9
1503.16,2466.8
1505.65,2458.0
1508.14,2472.15
1510.62,2461.7
1513.11,2447.6
1515.59,2450.25
1518.08,2455.1
1520.56,2444.65
1523.05,2453.05
1525.53,2462.8
1528.01,2484.85
1530.49,2468.1
1532.97,2449.1
1535.45,2451.95
1537.93,2470.9
1540.41,2461.35
1542.89,2452.75
1545.36,2447.2
1547.84,2462.1
1550.31,2483.1
1552.79,2473.5
1555.26,2467.3
1557.73,2459.6
1560.21,2468.7
1562.68,2473.65
1565.15,2478.05
1567.62,2466.85
1570.09,2461.15
1572.56,2466.3
1575.02,2449.5
1577.49,2457.35
1579.95,2472.25
1582.42,2473.75
1584.88,2473.8
1587.35,2463.8
1589.81,2466.9
1592.27,2465.15
1594.73,2459.75
1597.19,2456.7
1599.65,2469.45
1602.11,2488.95
1604.57,2470.95
1607.03,2469.2
1609.49,2470.8
1611.94,2483.7
1614.4,2463.05
1616.85,2461.25
1619.31,2463.65
1621.76,2478.95
1624.21,2477.85
1626.66,2483.85
1629.11,2480.7
1631.56,2477.15
1634.01,2459.75
1636.46,2471.65
1638.91,2481.45
1641.36,2481.0
1643.8,2478.3
1646.25,2468.25
1648.69,2481.75
1651.14,2469.75
1653.58,2454.85
1656.02,2479.7
1658.46,2471.15
1660.9,2477.95
1663.35,2490.4
1665.78,2485.45
1668.22,2484.75
1670.66,2484.0
1673.1,2472.05
1675.54,2464.4
1677.97,2477.85
1680.41,2485.95
1682.84,2466.55
1685.27,2492.85
1687.71,2477.8
1690.14,2474.0
1692.57,2485.25
1695.0,2474.4
1697.43,2464.55
1699.86,2482.6
1702.29,2479.4
1704.71,2484.4
1707.14,2477.3
1709.57,2481.05
1711.99,2482.75
1714.42,2480.5
1716.84,2485.1
1719.26,2486.35
1721.69,2471.95
1724.11,2452.65
1726.53,2473.6
1728.95,2484.35
1731.37,2492.6
1733.79,2505.9
1736.21,2512.7
1738.62,2520.95
1741.04,2537.1
1743.46,2571.8
1745.87,2607.0
1748.28,2612.9
1750.7,2642.15
1753.11,2643.9
1755.52,2654.15
1757.93,2685.05
1760.34,2696.3
1762.75,2694.15
1765.16,2716.0
1767.57,2763.05
1769.98,2770.7
1772.39,2740.65
1774.79,2707.7
1777.2,2690.2
1779.6,2674.05
1782.01,2635.4
1784.41,2584.45
1786.81,2569.6
1789.21,2549.6
1791.62,2538.45
1794.02,2540.3
1796.41,2505.15
1798.81,2494.5
1801.21,2478.4
1803.61,2469.35
1806.01,2487.5
1808.4,2491.6
1810.8,2495.3
1813.19,2477.8
1815.59,2479.35
1817.98,2468.6
1820.37,2473.6
1822.76,2467.2
1825.15,2474.4
1827.54,2471.15
1829.93,2451.3
1832.32,2443.7
1834.71,2468.8
1837.1,2451.95
1839.48,2471.7
1841.87,2476.65
1844.25,2476.4
1846.64,2470.05
1849.02,2460.75
1851.4,2456.15
1853.79,2461.8
1856.17,2481.75
1858.55,2490.15
1860.93,2469.35
1863.31,2458.7
1865.69,2466.9
1868.06,2460.4
1870.44,2471.6
1872.82,2461.15
1875.19,2482.65
1877.57,2473.3
1879.94,2472.55
1882.31,2469.85
1884.69,2475.55
1887.06,2465.6
1889.43,2475.2
1891.8,2471.3
1894.17,2469.45
1896.54,2469.3
1898.91,2483.5
1901.28,2482.1
1903.64,2472.3
1906.01,2476.2
1908.38,2477.35
1910.74,2466.9
1913.1,2476.8
1915.47,2493.5
1917.83,2481.85
1920.19,2467.9
1922.55,2466.3
1924.91,2491.2
1927.27,2470.15
1929.63,2462.0
1931.99,2458.85
1934.35,2476.1
1936.71,2480.4
1939.06,2471.7
1941.42,2474.05
1943.77,2452.35
1946.13,2456.45
1948.48,2472.15
1950.83,2476.2
1953.19,2456.85
1955.54,2486.5
1957.89,2478.55
1960.24,2472.2
1962.59,2460.25
1964.93,2450.45
1967.28,2467.05
1969.63,2472.5
1971.98,2457.15
1974.32,2460.55
1976.67,2451.6
1979.01,2462.15
1981.35,2458.15
1983.7,2467.75
1986.04,2483.6
1988.38,2459.7
1990.72,2453.65
1993.06,2468.8
1995.4,2469.9
1997.74,2457.0
2000.08,2461.1
2002.41,2472.4
2004.75,2473.5
2007.09,2470.55
2009.42,2474.65
2011.75,2454.6
2014.09,2465.45
2016.42,2470.9
2018.75,2466.7
2021.08,2473.0
2023.42,2471.1
2025.75,2460.75
2028.08,2472.55
2030.4,2464.95
2032.73,2473.8
2035.06,2453.85
2037.39,2467.45
2039.71,2459.25
2042.04,2462.45
2044.36,2472.05
2046.69,2470.75
2049.01,2449.9
2051.33,2455.3
2053.65,2482.7
2055.97,2459.7
2058.29,2449.7
2060.61,2473.05
2062.93,2467.2
2065.25,2471.1
2067.57,2459.85
2069.88,2446.55
2072.2,2449.8
2074.52,2468.95
2076.83,2469.75
2079.15,2467.9
2081.46,2469.0
2083.77,2477.45
2086.08,2461.6
2088.39,2462.9
2090.7,2463.95
2093.01,2476.05
2095.32,2480.9
2097.63,2459.45
2099.94,2450.45
2102.25,2462.1
2104.55,2437.15
2106.86,2442.35
2109.16,2459.75
2111.47,2473.1
2113.77,2471.65
2116.08,2480.7
2118.38,2459.45
2120.68,2461.85
2122.98,2460.55
2125.28,2445.1
2127.58,2441.5
2129.88,2455.8
2132.18,2464.65
2134.47,2455.8
2136.77,2436.25
2139.07,2449.0
2141.36,2465.85
2143.66,2471.15
2145.95,2466.05
2148.24,2464.65
2150.54,2455.55
2152.83,2466.1
2155.12,2464.8
2157.41,2447.65
2159.7,2445.95
2161.99,2464.2
2164.28,2460.65
2166.57,2466.9
2168.85,2447.95
2171.14,2445.15
2173.43,2452.5
2175.71,2460.9
2178.0,2459.25
2180.28,2452.8
2182.56,2459.55
2184.84,2463.0
2187.13,2432.0
2189.41,2444.65
2191.69,2441.5
2193.97,2458.3
2196.25,2445.5
2198.52,2460.2
2200.8,2465.85
2203.08,2460.05
2205.36,2448.55
2207.63,2450.75
2209.91,2440.95
2212.18,2442.25
2214.45,2447.7
2216.73,2449.55
2219.0,2438.45
2221.27,2446.15
2223.54,2464.0
2225.81,2457.85
2228.08,2458.2
2230.35,2432.15
2232.62,2442.0
2234.89,2437.15
2237.15,2436.25
2239.42,2442.55
2241.68,2443.0
2243.95,2462.25
2246.21,2448.45
2248.48,2433.0
2250.74,2439.2
2253.0,2445.1
2255.26,2436.4
2257.52,2442.75
2259.78,2448.45
2262.04,2450.95
2264.3,2446.35
2266.56,2446.35
2268.82,2450.2
2271.07,2428.85
2273.33,2430.6
2275.58,2436.8
2277.84,2429.2
2280.09,2431.25
2282.35,2440.45
2284.6,2441.7
2286.85,2437.9
2289.1,2431.8
2291.35,2437.45
2293.6,2428.6
2295.85,2426.4
2298.1,2421.1
2300.35,2421.1
2302.6,2432.1
2304.84,2444.95
2307.09,2438.55
2309.33,2428.8
2311.58,2435.5
2313.82,2439.1
2316.07,2433.95
2318.31,2432.15
2320.55,2446.05
2322.79,2442.4
2325.03,2429.95
2327.27,2440.4
2329.51,2438.15
2331.75,2433.65
2333.99,2426.8
2336.23,2427.65
2338.46,2437.8
2340.7,2426.05
2342.93,2408.5
2345.17,2437.9
2347.4,2422.2
2349.64,2431.7
2351.87,2422.75
2354.1,2423.5
2356.33,2415.15
2358.56,2419.45
2360.79,2412.6
2363.02,2415.05
2365.25,2413.85
2367.48,2421.4
2369.71,2435.85
2371.93,2417.4
2374.16,2424.55
2376.38,2406.5
2378.61,2409.1
2380.83,2432.8
2383.06,2446.75
2385.28,2432.3
2387.5,2405.75
2389.72,2409.35
2391.94,2414.95
2394.16,2419.15
2396.38,2401.1
2398.6,2417.5
2400.82,2407.9
2403.04,2413.5
2405.26,2429.7
2407.47,2419.4
2409.69,2416.95
2411.9,2416.6
2414.12,2419.75
2416.33,2417.95
2418.54,2413.2
2420.76,2408.9
2422.97,2421.55
2425.18,2418.7
2427.39,2413.15
2429.6,2413.65
2431.81,2417.15
2434.02,2419.65
2436.22,2419.5
2438.43,2407.55
2440.64,2412.95
2442.84,2412.2
2445.05,2413.05
2447.25,2409.85
2449.46,2420.35
2451.66,2407.2
2453.86,2397.8
2456.06,2410.25
2458.27,2390.5
2460.47,2419.7
2462.67,2412.25
2464.87,2402.65
2467.06,2397.1
2469.26,2403.95
2471.46,2400.5
2473.66,2413.25
2475.85,2419.45
2478.05,2415.45
2480.24,2408.2
2482.44,2407.75
2484.63,2397.65
2486.82,2392.0
2489.02,2414.3
2491.21,2437.05
2493.4,2405.35
2495.59,2390.6
2497.78,2400.35
2499.97,2414.1
2502.16,2407.15
2504.34,2401.4
2506.53,2413.1
2508.72,2401.05
2510.9,2414.85
2513.09,2405.6
2515.27,2410.85
2517.46,2400.05
2519.64,2405.2
2521.82,2422.7
2524.0,2395.1
2526.19,2398.9
2528.37,2392.05
2530.55,2392.35
2532.73,2392.05
2534.9,2402.85
2537.08,2404.85
2539.26,2416.75
2541.44,2395.8
2543.61,2400.2
2545.79,2400.75
2547.96,2414.15
2550.14,2396.3
2552.31,2403.0
2554.48,2412.45
2556.66,2400.85
2558.83,2381.5
2561.0,2382.15
2563.17,2408.95
2565.34,2396.2
2567.51,2391.95
2569.68,2399.35
2571.85,2398.55
2574.01,2410.6
2576.18,2402.25
2578.35,2398.6
2580.51,2379.95
2582.68,2387.75
2584.84,2398.8
2587.0,2392.4
2589.17,2397.3
2591.33,2409.0
2593.49,2401.05
2595.65,2397.5
2597.81,2399.15
2599.97,2402.65
2602.13,2397.7
2604.29,2377.75
2606.45,2383.05
2608.6,2399.9
2610.76,2393.95
2612.92,2395.7
2615.07,2383.75
2617.23,2377.0
2619.38,2374.25
2621.53,2374.6
2623.69,2377.75
2625.84,2392.4
2627.99,2399.6
2630.14,2395.6
2632.29,2375.6
2634.44,2391.0
2636.59,2371.6
2638.74,2372.75
2640.89,2392.8
2643.03,2387.3
2645.18,2398.05
2647.33,2380.85
2649.47,2370.25
2651.62,2389.65
2653.76,2380.4
2655.9,2389.55
2658.05,2384.45
2660.19,2394.85
2662.33,2390.75
2664.47,2387.3
2666.61,2380.5
2668.75,2378.3
2670.89,2383.1
2673.03,2381.6
2675.17,2388.4
2677.3,2379.75
2679.44,2383.5
2681.58,2378.95
2683.71,2387.45
2685.84,2377.95
2687.98,2374.4
2690.11,2368.2
2692.25,2370.2
2694.38,2378.95
2696.51,2372.35
2698.64,2381.8
2700.77,2373.55
2702.9,2367.8
2705.03,2375.9
2707.16,2376.35
2709.29,2370.2
2711.41,2398.4
2713.54,2390.9
2715.67,2384.35
2717.79,2390.7
2719.92,2382.0
2722.04,2379.2
2724.16,2395.3
2726.29,2412.3
2728.41,2400.4
2730.53,2414.0
2732.65,2415.6
2734.77,2432.75
2736.89,2433.65
2739.01,2421.7
2741.13,2428.15
2743.25,2422.4
2745.36,2414.0
2747.48,2417.75
2749.6,2406.25
2751.71,2416.35
2753.83,2411.35
2755.94,2394.25
2758.06,2398.65
2760.17,2394.7
2762.28,2388.85
2764.39,2406.35
2766.5,2392.4
2768.61,2398.35
2770.72,2400.75
2772.83,2385.9
2774.94,2384.05
2777.05,2383.2
2779.16,2375.4
2781.27,2374.7
2783.37,2375.85
2785.48,2372.85
2787.58,2367.85
2789.69,2371.75
2791.79,2368.9
2793.89,2380.55
2796.0,2363.4
2798.1,2370.85
2800.2,2367.45
2802.3,2366.8
2804.4,2351.9
2806.5,2359.4
2808.6,2362.85
2810.7,2350.8
2812.8,2363.95
2814.89,2369.8
2816.99,2363.7
2819.09,2367.6
2821.18,2362.25
2823.28,2360.45
2825.37,2374.85
2827.46,2387.35
2829.56,2382.85
2831.65,2363.35
2833.74,2369.55
2835.83,2366.35
2837.92,2360.55
2840.01,2370.6
2842.1,2364.0
2844.19,2352.65
2846.28,2357.75
2848.37,2367.5
2850.45,2385.8
2852.54,2371.7
2854.63,2362.05
2856.71,2371.55
2858.8,2384.95
2860.88,2374.65
2862.96,2387.55
2865.05,2419.25
2867.13,2445.95
2869.21,2465.55
2871.29,2515.8
2873.37,2551.2
2875.45,2622.05
2877.53,2664.1
2879.61,2676.55
2881.69,2673.15
2883.76,2655.35
2885.84,2658.1
2887.92,2642.15
2889.99,2639.95
2892.07,2607.6
2894.14,2596.4
2896.22,2587.2
2898.29,2595.7
2900.36,2596.75
2902.43,2592.05
2904.5,2601.5
2906.58,2604.2
2908.65,2600.8
2910.72,2607.35
2912.78,2630.5
2914.85,2645.85
2916.92,2616.35
2918.99,2625.15
2921.05,2643.5
2923.12,2678.8
2925.19,2693.65
2927.25,2740.15
2929.32,2793.6
2931.38,2880.55
2933.44,3022.25
2935.5,3207.45
2937.57,3430.85
2939.63,3718.25
2941.69,4044.9
2943.75,4234.15
2945.81,4325.45
2947.87,4291.65
2949.93,4124.1
2951.98,3975.95
2954.04,3780.05
2956.1,3577.85
2958.15,3367.95
2960.21,3230.05
2962.26,3126.3
2964.32,3030.15
2966.37,2971.45
2968.42,2951.1
2970.48,2890.0
2972.53,2888.65
2974.58,2856.65
2976.63,2802.9
2978.68,2821.8
2980.73,2813.25
2982.78,2811.6
2984.83,2843.45
2986.87,2885.7
2988.92,2921.75
2990.97,2948.2
2993.01,3049.75
2995.06,3128.3
2997.1,3182.35
2999.15,3227.3
3001.19,3224.3
3003.24,3195.0
3005.28,3158.3
3007.32,3117.6
3009.36,3092.2
3011.4,3015.7
3013.44,2943.0
3015.48,2878.5
3017.52,2859.8
3019.56,2803.7
3021.6,2728.45
3023.63,2660.85
3025.67,2608.0
3027.71,2556.95
3029.74,2515.7
3031.78,2498.1
3033.81,2484.8
3035.85,2449.1
3037.88,2425.75
3039.91,2419.3
3041.94,2407.3
3043.97,2414.45
3046.01,2401.95
3048.04,2384.85
3050.07,2370.05
3052.09,2374.15
3054.12,2350.5
3056.15,2349.05
3058.18,2362.45
3060.2,2343.0
3062.23,2333.45
3064.26,2336.3
3066.28,2328.95
3068.31,2345.6
3070.33,2321.3
3072.35,2331.65
3074.38,2331.4
3076.4,2341.05
3078.42,2335.05
3080.44,2346.2
3082.46,2340.5
3084.48,2332.1
3086.5,2315.35
3088.52,2320.0
3090.54,2328.3
3092.55,2326.95
3094.57,2315.65
3096.59,2313.45
3098.6,2309.95
3100.62,2301.85
3102.63,2311.9
3104.65,2318.2
3106.66,2319.75
3108.67,2302.1
3110.69,2311.2
3112.7,2308.15
3114.71,2308.7
3116.72,2315.65
3118.73,2309.75
3120.74,2317.45
3122.75,2322.05
3124.76,2304.35
3126.77,2310.75
3128.77,2298.0
3130.78,2298.55
3132.79,2304.75
3134.79,2309.8
3136.8,2302.3
3138.8,2299.95
3140.8,2315.55
3142.81,2302.8
3144.81,2317.0
3146.81,2297.95
3148.81,2296.85
3150.82,2299.4
3152.82,2295.9
3154.82,2301.65
3156.82,2308.35
3158.81,2301.65
3160.81,2288.55
3162.81,2288.45
3164.81,2288.6
3166.8,2290.7
3168.8,2288.5
3170.79,2308.0
3172.79,2323.35
3174.78,2316.75
3176.78,2295.35
3178.77,2278.8
3180.76,2283.9
3182.75,2283.65
3184.75,2290.15
3186.74,2291.65
3188.73,2287.15
3190.72,2287.6
3192.71,2290.35
3194.69,2289.35
3196.68,2289.2
3198.67,2292.45
3200.66,2299.55
3202.64,2292.25
3204.63,2290.7
3206.61,2279.15
3208.6,2285.5
3210.58,2285.0
3212.57,2299.55
3214.55,2291.85
3216.53,2288.6
3218.51,2295.6
3220.49,2283.3
3222.47,2292.4
3224.46,2304.45
3226.43,2294.75
3228.41,2291.35
3230.39,2281.3
3232.37,2274.5
3234.35,2278.95
3236.32,2289.9
3238.3,2306.7
3240.28,2276.8
3242.25,2279.45
3244.23,2279.55
3246.2,2275.95
3248.17,2270.9
3250.15,2261.9
3252.12,2264.3
3254.09,2275.55
3256.06,2276.1
3258.03,2273.1
3260.0,2273.15
3261.97,2276.15
3263.94,2265.4
3265.91,2265.95
3267.88,2263.85
3269.84,2265.8
3271.81,2251.55
3273.78,2262.15
3275.74,2271.8
3277.71,2261.0
3279.67,2254.25
3281.64,2246.55
3283.6,2250.8
3285.56,2247.4
3287.52,2244.2
3289.49,2254.95
3291.45,2256.9
3293.41,2258.05
3295.37,2256.85
3297.33,2253.4
3299.29,2247.7
3301.25,2245.0
3303.2,2244.85
3305.16,2259.55
3307.12,2251.2
3309.07,2240.3
3311.03,2236.8
3312.99,2247.85
3314.94,2246.8
3316.89,2235.2
3318.85,2242.0
3320.8,2228.8
3322.75,2237.0
3324.7,2233.05
3326.66,2236.65
3328.61,2239.5
3330.56,2251.7
3332.51,2241.4
3334.46,2232.5
3336.4,2223.85
