cm-1,Intensity
3338.35,2075.2
3340.3,2077.25
3342.25,2083.4
3344.19,2094.2
3346.14,2088.3
3348.08,2084.25
3350.03,2084.35
3351.97,2080.1
3353.92,2072.85
3355.86,2084.5
3357.8,2087.8
3359.74,2081.15
3361.69,2091.6
3363.63,2094.15
3365.57,2084.65
3367.51,2080.7
3369.45,2074.5
3371.39,2076.95
3373.32,2070.4
3375.26,2078.05
3377.2,2084.55
3379.13,2082.35
3381.07,2086.95
3383.01,2083.2
3384.94,2069.65
3386.88,2065.3
3388.81,2073.1
3390.74,2077.65
3392.68,2075.0
3394.61,2069.4
3396.54,2075.05
3398.47,2077.4
3400.4,2086.8
3402.33,2083.5
3404.26,2082.2
3406.19,2072.85
3408.12,2075.5
3410.05,2076.95
3411.97,2079.95
3413.9,2074.8
3415.83,2078.6
3417.75,2080.95
3419.68,2075.4
3421.6,2072.85
3423.53,2068.1
3425.45,2080.35
3427.37,2079.7
3429.3,2082.7
3431.22,2077.85
3433.14,2069.8
3435.06,2075.75
3436.98,2074.0
3438.9,2077.4
3440.82,2071.55
3442.74,2075.15
3444.66,2077.45
3446.57,2076.5
3448.49,2073.35
3450.41,2074.7
3452.32,2063.5
3454.24,2072.45
3456.15,2068.5
3458.07,2071.25
3459.98,2075.65
3461.9,2083.0
3463.81,2067.7
3465.72,2072.2
3467.63,2072.05
3469.54,2075.75
3471.46,2085.25
3473.37,2073.85
3475.28,2069.8
3477.18,2071.1
3479.09,2065.95
3481.0,2071.0
3482.91,2078.3
3484.82,2078.1
3486.72,2056.5
3488.63,2060.25
3490.53,2064.35
3492.44,2067.25
3494.34,2075.0
3496.25,2063.15
3498.15,2065.25
3500.05,2059.45
3501.96,2064.2
3503.86,2066.25
3505.76,2068.2
3507.66,2069.8
3509.56,2063.05
3511.46,2065.5
3513.36,2068.65
3515.26,2058.05
3517.15,2060.1
3519.05,2061.35
3520.95,2057.1
3522.85,2060.1
3524.74,2066.5
3526.64,2060.75
3528.53,2055.65
3530.43,2051.55
3532.32,2060.6
3534.21,2057.4
3536.11,2051.75
3538.0,2052.85
3539.89,2045.45
3541.78,2052.05
3543.67,2056.75
3545.56,2060.1
3547.45,2054.95
3549.34,2047.35
3551.23,2051.0
3553.12,2046.2
3555.0,2052.4
3556.89,2046.7
3558.78,2041.5
3560.66,2052.45
3562.55,2054.1
3564.43,2053.45
3566.32,2053.75
3568.2,2051.6
3570.09,2043.05
3571.97,2050.65
3573.85,2056.4
3575.73,2057.8
3577.61,2062.95
3579.49,2042.05
3581.37,2055.85
3583.25,2051.95
3585.13,2048.05
3587.01,2053.05
3588.89,2044.05
3590.77,2051.9
3592.64,2055.0
3594.52,2048.05
3596.4,2046.45
3598.27,2039.6
3600.15,2046.45
3602.02,2044.5
3603.9,2040.85
3605.77,2041.0
3607.64,2044.95
3609.51,2036.2
3611.39,2049.05
3613.26,2049.3
3615.13,2044.95
3617.0,2050.2
3618.87,2042.85
3620.74,2038.05
3622.61,2031.65
3624.48,2034.85
3626.34,2041.9
3628.21,2036.4
3630.08,2033.1
3631.94,2043.25
3633.81,2046.55
3635.67,2042.9
3637.54,2053.4
3639.4,2042.3
3641.27,2041.95
3643.13,2031.9
3644.99,2038.1
3646.85,2044.5
3648.72,2043.75
3650.58,2038.95
3652.44,2042.6
3654.3,2039.35
3656.16,2030.45
3658.02,2032.2
3659.87,2033.0
3661.73,2030.55
3663.59,2018.35
3665.45,2021.2
