cm-1,Intensity
3338.35,4293.25
3340.3,4343.8
3342.25,4330.45
3344.19,4291.8
3346.14,4280.65
3348.08,4357.5
3350.03,4350.85
3351.97,4284.2
3353.92,4234.3
3355.86,4256.8
3357.8,4271.95
3359.74,4246.6
3361.69,4265.95
3363.63,4254.25
3365.57,4253.5
3367.51,4285.35
3369.45,4259.85
3371.39,4207.5
3373.32,4197.75
3375.26,4218.6
3377.2,4280.55
3379.13,4312.2
3381.07,4262.7
3383.01,4219.05
3384.94,4183.15
3386.88,4201.65
3388.81,4203.6
3390.74,4230.95
3392.68,4221.0
3394.61,4186.05
3396.54,4152.85
3398.47,4227.05
3400.4,4238.6
3402.33,4203.85
3404.26,4219.15
3406.19,4274.9
3408.12,4276.0
3410.05,4180.35
3411.97,4153.05
3413.9,4174.9
3415.83,4212.4
3417.75,4244.55
3419.68,4250.45
3421.6,4224.0
3423.53,4217.65
3425.45,4161.8
3427.37,4095.9
3429.3,4107.65
3431.22,4154.9
3433.14,4235.6
3435.06,4228.4
3436.98,4214.25
3438.9,4151.8
3440.82,4126.95
3442.74,4084.7
3444.66,4097.05
3446.57,4118.6
3448.49,4137.8
3450.41,4146.55
3452.32,4121.95
3454.24,4146.95
3456.15,4141.05
3458.07,4183.85
3459.98,4190.15
3461.9,4189.95
3463.81,4174.85
3465.72,4087.25
3467.63,4071.45
3469.54,4113.2
3471.46,4093.75
3473.37,4103.1
3475.28,4111.95
3477.18,4092.45
3479.09,4132.25
3481.0,4154.9
3482.91,4111.5
3484.82,4070.35
3486.72,4050.6
3488.63,4058.1
3490.53,4057.3
3492.44,4038.4
3494.34,4026.5
3496.25,4010.75
3498.15,3955.25
3500.05,3963.9
3501.96,4048.7
3503.86,4073.5
3505.76,4040.8
3507.66,4026.35
3509.56,4003.7
3511.46,4016.85
3513.36,4005.4
3515.26,4049.85
3517.15,4033.4
3519.05,4022.65
3520.95,4003.9
3522.85,4005.75
3524.74,3998.4
3526.64,4033.9
3528.53,4027.2
3530.43,4053.3
3532.32,4067.2
3534.21,3953.25
3536.11,3922.55
3538.0,3978.5
3539.89,3976.75
3541.78,3975.1
3543.67,3943.35
3545.56,3967.45
3547.45,3949.9
3549.34,3989.2
3551.23,4022.35
3553.12,4013.35
3555.0,3976.6
3556.89,3948.25
3558.78,3984.6
3560.66,3961.55
3562.55,3980.55
3564.43,3943.35
3566.32,3934.8
3568.2,3944.35
3570.09,3928.15
3571.97,3925.45
3573.85,3929.35
3575.73,3919.35
3577.61,3950.9
3579.49,3976.55
3581.37,3942.7
3583.25,3863.0
3585.13,3830.35
3587.01,3825.7
3588.89,3840.55
3590.77,3869.45
3592.64,3911.65
3594.52,3933.65
3596.4,3956.2
3598.27,3959.0
3600.15,3876.9
3602.02,3828.0
3603.9,3812.05
3605.77,3819.4
3607.64,3823.65
3609.51,3802.2
3611.39,3799.35
3613.26,3807.6
3615.13,3794.25
3617.0,3794.8
3618.87,3806.5
3620.74,3855.85
3622.61,3888.7
3624.48,3860.1
3626.34,3807.95
3628.21,3812.65
3630.08,3803.2
3631.94,3839.35
3633.81,3843.65
3635.67,3797.2
3637.54,3775.65
3639.4,3763.9
3641.27,3739.05
3643.13,3727.3
3644.99,3740.15
3646.85,3757.35
3648.72,3781.4
3650.58,3773.55
3652.44,3727.3
3654.3,3771.9
3656.16,3823.5
3658.02,3799.0
3659.87,3761.15
3661.73,3703.75
3663.59,3718.65
3665.45,3709.55
